InstrumentName, CAMP,,,,,,
StartTime, 2020-07-01 00:00:00,,,,,,
EndTime, 2020-07-31 23:59:59,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
07/28/2020 16:15:00.000000,0.25519,11.0915,0.0362,18.653846,11.130769,295.330107,4.012543
07/28/2020 16:16:00.000000,0.252896,11.17575,0.0372,18.814286,11.342857,337.503252,3.851105
07/28/2020 16:17:00.000000,0.230458,11.2195,0.03705,19.282353,12.082353,360.323021,3.936249
07/28/2020 16:18:00.000000,0.238751,11.187,0.0364,20.9,12.628571,307.672216,5.564209
07/28/2020 16:19:00.000000,0.239712,11.0045,0.036725,20.415385,11.669231,329.267096,3.658997
07/28/2020 16:20:00.000000,0.231338,10.98925,0.037325,17.45,11.8,24.991028,4.083496
07/28/2020 16:21:00.000000,0.22148,11.27375,0.03795,19.861538,12.3,333.17973,5.241791
07/28/2020 16:22:00.000000,0.222369,11.58425,0.03755,20.171429,12.185714,337.950645,4.965759
07/28/2020 16:23:00.000000,0.232925,11.50475,0.038675,19.178571,11.871429,314.500542,5.537811
07/28/2020 16:24:00.000000,0.216815,11.59825,0.0387,19.542857,11.8,329.02872,3.353516
07/28/2020 16:25:00.000000,0.219725,11.8465,0.037525,19.6,11.65,324.395713,5.107208
07/28/2020 16:26:00.000000,0.258188,12.369,0.03725,22.166667,11.146667,345.299666,3.412262
07/28/2020 16:27:00.000000,0.295234,12.4365,0.03795,20.292857,11.342857,10.34536,3.290344
07/28/2020 16:28:00.000000,0.332624,11.335,0.0384,20.807143,12.314286,36.639418,4.502808
07/28/2020 16:29:00.000000,0.335502,11.6045,0.039175,24.346154,12.6,71.704539,2.668243
07/28/2020 16:30:00.000000,0.275874,11.23475,0.0395,22.792308,12.353846,282.933242,4.874817
07/28/2020 16:31:00.000000,0.263979,11.244,0.03965,19.292308,11.823077,294.780428,5.116669
07/28/2020 16:32:00.000000,0.242159,11.30625,0.0401,22.430769,12.207692,324.940264,4.997345
07/28/2020 16:33:00.000000,0.289435,11.37525,0.03985,24.885714,12.557143,360.888462,3.158051
07/28/2020 16:34:00.000000,0.257206,11.39,0.040725,21.071429,11.985714,2.727341,5.182892
07/28/2020 16:35:00.000000,0.221343,11.238,0.04025,22.923077,12.638462,16.04544,4.88504
07/28/2020 16:36:00.000000,0.253232,11.4885,0.0393,22.8,12.384615,15.096278,5.457092
07/28/2020 16:37:00.000000,0.392897,11.7155,0.03955,24.091667,12.333333,4.583447,5.021454
07/28/2020 16:38:00.000000,0.38284,11.76175,0.039625,25.130769,12.884615,3.189153,5.096375
07/28/2020 16:39:00.000000,0.470552,11.95125,0.0392,23.233333,12.42,29.127468,3.604065
07/28/2020 16:40:00.000000,0.360867,11.9105,0.04015,22.614286,12.2,57.002297,3.64389
07/28/2020 16:41:00.000000,0.25995,12.2585,0.038875,22.376923,12.138462,344.647014,2.5702819999999997
07/28/2020 16:42:00.000000,0.256823,12.45725,0.038925,21.914286,11.914286,4.863008000000001,2.71524
07/28/2020 16:43:00.000000,0.235947,12.57425,0.041225,21.884615,11.823077,20.625053,2.775513
07/28/2020 16:44:00.000000,0.244593,12.56675,0.039825,24.469231,12.376923,330.634201,5.285126
07/28/2020 16:45:00.000000,0.29168,12.957,0.039575,22.576923,12.746154,303.19802,3.140503
07/28/2020 16:46:00.000000,0.266744,12.7815,0.041575,21.078571,11.3,350.857593,4.019867
07/28/2020 16:47:00.000000,0.251333,12.444,0.04245,21.676923,10.646154,327.588679,6.712891
07/28/2020 16:48:00.000000,0.23301,12.4285,0.042825,18.185714,10.728571,304.137436,6.286865
07/28/2020 16:49:00.000000,0.248013,12.1045,0.0421,20.914286,12.114286,302.302136,3.780457
07/28/2020 16:50:00.000000,0.25042,11.93025,0.041675,24.992308,12.992308,276.793762,3.192688
07/28/2020 16:51:00.000000,0.26558,12.0505,0.0404,24.176923,12.892308,303.963243,6.284424
07/28/2020 16:52:00.000000,0.264937,11.8535,0.0399,21.342857,12.307143,280.571593,5.575348
07/28/2020 16:53:00.000000,0.238002,11.507,0.041325,21.207692,12.484615,311.666507,5.553528
07/28/2020 16:54:00.000000,0.222596,11.599,0.0427,22.730769,12.030769,353.429789,3.512207
07/28/2020 16:55:00.000000,0.235358,13.2815,0.041675,20.238462,11.884615,260.854915,5.150238
07/28/2020 16:56:00.000000,0.297431,18.03325,0.039475,20.0,11.426667,259.885229,5.721069
07/28/2020 16:57:00.000000,0.328579,12.1475,0.041725,19.938462,11.476923,268.262159,6.211945
07/28/2020 16:58:00.000000,0.26814,11.47925,0.0431,19.55,11.125,294.62916,6.00885
07/28/2020 16:59:00.000000,0.22749,11.053,0.0437,18.942857,11.185714,314.997923,5.515076
07/28/2020 17:00:00.000000,0.231537,11.34375,0.041575,20.446154,12.815385,310.637083,5.441071
07/28/2020 17:01:00.000000,0.306371,11.555,0.041375,18.942857,11.357143,311.537261,4.316498
07/28/2020 17:02:00.000000,0.301231,11.587,0.043025,17.792857,10.685714,267.333788,4.371429
07/28/2020 17:03:00.000000,0.240174,14.03625,0.0426,21.071429,10.214286,278.502162,3.469025
07/28/2020 17:04:00.000000,0.277277,24.00025,0.0398,25.128571,10.942857,321.007271,2.230011
07/28/2020 17:05:00.000000,0.33153,10.68775,0.042475,22.064286,10.857143,359.40995,2.5223690000000003
07/28/2020 17:06:00.000000,0.244904,14.71025,0.0431,18.328571,10.914286,276.387056,4.955536
07/28/2020 17:07:00.000000,0.228306,11.1245,0.04465,18.815385,10.630769,277.740479,3.842865
07/28/2020 17:08:00.000000,0.221036,11.452,0.046975,19.057143,10.628571,292.424556,2.344452
07/28/2020 17:09:00.000000,0.224163,11.02625,0.04795,18.24,11.2,287.771939,4.1535340000000005
07/28/2020 17:10:00.000000,0.204082,10.59425,0.048875,20.1,10.942857,280.540937,4.258667
07/28/2020 17:11:00.000000,0.19752,10.186,0.04865,19.242857,10.357143,260.327695,6.665436
07/28/2020 17:12:00.000000,0.197475,9.751,0.0484,17.7,10.869231,256.223967,6.397339
07/28/2020 17:13:00.000000,0.201401,9.429,0.04815,17.914286,11.471429,271.522004,5.850159
07/28/2020 17:14:00.000000,0.201757,8.91075,0.04955,20.007692,10.930769,270.602212,4.5316469999999995
07/28/2020 17:15:00.000000,0.204987,8.34325,0.049875,20.338461,11.0,251.139132,4.204193
07/28/2020 17:16:00.000000,0.258307,8.022,0.050625,19.738462,10.969231,238.895128,3.346191
07/28/2020 17:17:00.000000,0.239689,7.9015,0.05145,20.371429,10.878571,267.174993,4.025513
07/28/2020 17:18:00.000000,0.199335,7.838,0.051425,18.342857,10.914286,236.723081,3.39624
07/28/2020 17:19:00.000000,0.191927,7.724,0.052025,18.815385,11.292308,248.059247,3.467194
07/28/2020 17:20:00.000000,0.193001,7.67075,0.052125,19.885714,11.485714,328.188344,1.616455
07/28/2020 17:21:00.000000,0.197424,7.49975,0.051925,20.0,11.8,34.938497,1.617828
07/28/2020 17:22:00.000000,0.194291,7.66075,0.05075,20.1,11.5,38.201379,1.709381
07/28/2020 17:23:00.000000,0.203879,7.89,0.050333,19.1,11.65,95.227872,3.736359
07/28/2020 17:24:00.000000,0.260207,8.31175,0.049675,20.453846,11.961538,125.454809,4.03299
07/28/2020 17:25:00.000000,0.412585,8.52875,0.0493,23.507692,11.946154,168.910645,2.440277
07/28/2020 17:26:00.000000,0.299657,8.98575,0.047675,24.25,11.628571,144.636396,2.806793
07/28/2020 17:27:00.000000,0.23024,9.47675,0.046325,22.807143,11.7,129.831484,2.5664670000000003
07/28/2020 17:28:00.000000,0.217359,9.711,0.0485,19.94,11.78,107.402388,1.734711
07/28/2020 17:29:00.000000,0.216483,9.93675,0.050325,21.241667,11.825,209.579885,2.523285
07/28/2020 17:30:00.000000,0.212911,10.15825,0.0502,22.05,11.133333,186.180834,2.074066
07/28/2020 17:31:00.000000,0.237556,10.375,0.04825,21.292308,11.276923,217.458627,1.616455
07/28/2020 17:32:00.000000,0.231993,10.49275,0.047175,19.630769,11.138462,334.918498,2.835022
07/28/2020 17:33:00.000000,0.230814,10.7075,0.047775,21.564286,11.771429,311.879759,4.381958
07/28/2020 17:34:00.000000,0.238827,10.60475,0.05,21.807692,12.323077,314.037347,3.903137
07/28/2020 17:35:00.000000,0.229617,10.47025,0.05085,21.833333,12.653333,277.913458,5.489441
07/28/2020 17:36:00.000000,0.237128,12.624,0.0491,20.015385,12.461538,316.714205,5.646301
07/28/2020 17:37:00.000000,0.28607,23.88225,0.043625,18.214286,11.814286,311.334565,4.364105
07/28/2020 17:38:00.000000,0.339658,15.12575,0.044925,19.033333,12.175,310.691747,4.4207149999999995
07/28/2020 17:39:00.000000,0.291646,12.44425,0.048825,19.515385,12.184615,335.779589,4.2749939999999995
07/28/2020 17:40:00.000000,0.245176,10.163,0.049975,19.633333,11.675,278.463183,3.131348
07/28/2020 17:41:00.000000,0.216438,9.338,0.0514,22.463636,11.572727,303.384859,5.667358
07/28/2020 17:42:00.000000,0.208021,9.31425,0.05195,21.7,11.825,299.4973,3.987366
07/28/2020 17:43:00.000000,0.24557,9.37775,0.052775,20.930769,12.676923,241.906565,2.880341
07/28/2020 17:44:00.000000,0.250516,9.34975,0.053475,20.2,12.375,271.803486,2.976318
07/28/2020 17:45:00.000000,0.208857,9.392,0.053175,21.2,12.218182,275.66149,4.523102
07/28/2020 17:46:00.000000,0.206449,12.58525,0.0453,22.171429,12.057143,277.901848,6.210114
07/28/2020 17:47:00.000000,0.206259,15.2365,0.04735,22.053846,12.292308,263.71984,5.047394
07/28/2020 17:48:00.000000,0.207258,12.3085,0.0506,21.16,12.52,303.631259,1.7235719999999999
07/28/2020 17:49:00.000000,0.198132,11.907,0.050875,19.661538,12.507692,335.395017,1.616455
07/28/2020 17:50:00.000000,0.197125,11.6785,0.051525,20.053846,12.276923,224.619268,1.794067
07/28/2020 17:51:00.000000,0.213217,12.7885,0.051375,21.146154,12.292308,233.895799,5.536133
07/28/2020 17:52:00.000000,0.228543,20.885,0.04825,20.3,12.48,214.643662,4.658447
07/28/2020 17:53:00.000000,0.228147,12.10925,0.04945,20.275,12.6,225.331514,5.178009
07/28/2020 17:54:00.000000,0.220754,11.9935,0.05175,20.969231,13.046154,261.363947,6.126801
07/28/2020 17:55:00.000000,0.21249,10.988,0.052875,20.353846,13.076923,255.968329,4.617859
07/28/2020 17:56:00.000000,0.222793,11.58275,0.05215,22.8,12.714286,280.945235,2.2799069999999997
07/28/2020 17:57:00.000000,0.243912,11.876,0.048775,19.753846,12.469231,345.297227,3.422943
07/28/2020 17:58:00.000000,0.241904,11.79825,0.0516,20.425,12.566667,344.710988,2.7713929999999998
07/28/2020 17:59:00.000000,0.220777,11.7765,0.05435,26.8,12.5,3.68056,2.0856630000000003
07/28/2020 18:00:00.000000,0.28184,11.81125,0.054325,24.264286,12.585714,17.895952,3.294769
07/28/2020 18:01:00.000000,0.276616,12.01025,0.05375,20.069231,12.584615,34.50078,3.040662
07/28/2020 18:02:00.000000,0.256729,12.387,0.05295,22.0,12.3,15.125037,4.2080079999999995
07/28/2020 18:03:00.000000,0.271296,12.519,0.05318,24.176923,12.723077,346.631202,4.016968
07/28/2020 18:04:00.000000,0.263593,12.373667,0.0538,23.978571,12.771429,249.676716,7.511993
07/28/2020 18:05:00.000000,0.252063,12.051667,0.0546,22.792857,12.785714,270.348902,6.849152
07/28/2020 18:06:00.000000,0.230359,12.08225,0.0565,22.084615,12.969231,262.852456,4.869629
07/28/2020 18:07:00.000000,0.236216,12.02075,0.057475,22.7,12.9,308.279822,4.220825
07/28/2020 18:08:00.000000,0.239623,11.90625,0.0571,21.771429,13.042857,194.810039,2.6160579999999998
07/28/2020 18:09:00.000000,0.217341,11.671,0.057,20.563636,13.290909,146.159562,1.846558
07/28/2020 18:10:00.000000,0.216774,11.37925,0.05695,22.192857,12.885714,17.223556,4.671417
07/28/2020 18:11:00.000000,0.232685,11.43425,0.054575,22.578571,12.957143,353.40365,5.01474
07/28/2020 18:12:00.000000,0.275968,11.68225,0.054175,21.142857,12.485714,348.064718,2.64566
07/28/2020 18:13:00.000000,0.271084,11.73575,0.0554,21.18,12.4,11.188173,6.931244
07/28/2020 18:14:00.000000,0.268067,12.22625,0.05435,22.325,12.275,2.54956,7.681366
07/28/2020 18:15:00.000000,0.279142,12.382,0.0567,21.175,12.2,35.129165,7.380005
07/28/2020 18:16:00.000000,0.247324,12.36775,0.0578,22.785714,12.514286,31.246941,5.109344
07/28/2020 18:17:00.000000,0.250393,12.46,0.05645,24.009091,11.945455,315.002586,6.121155
07/28/2020 18:18:00.000000,0.29029,12.2705,0.057125,20.807692,12.107692,6.089802,3.668457
07/28/2020 18:19:00.000000,0.267238,14.52475,0.052225,21.338461,12.207692,294.04312,3.636261
07/28/2020 18:20:00.000000,0.354483,18.252,0.04995,23.861538,12.992308,2.773942,2.4314270000000002
07/28/2020 18:21:00.000000,0.513259,10.82325,0.057625,24.614286,13.2,84.146663,4.4207149999999995
07/28/2020 18:22:00.000000,0.542559,11.0695,0.0602,23.342857,13.157143,50.285787,5.483337
07/28/2020 18:23:00.000000,0.371125,11.4895,0.059275,22.84,13.266667,41.653153,5.810181
07/28/2020 18:24:00.000000,0.492072,10.8765,0.05985,22.878571,13.657143,66.655579,3.242432
07/28/2020 18:25:00.000000,0.384677,10.84475,0.060775,23.653846,12.992308,130.500519,3.988892
07/28/2020 18:26:00.000000,0.255153,10.63525,0.0597,21.346154,12.184615,176.032306,5.013672
07/28/2020 18:27:00.000000,0.264224,10.7115,0.058475,20.807692,11.8,151.86414,3.120056
07/28/2020 18:28:00.000000,0.293951,10.406,0.060675,19.964286,11.685714,105.796802,2.5884400000000003
07/28/2020 18:29:00.000000,0.252794,10.25225,0.060675,20.928571,11.514286,7.628163,6.445557
07/28/2020 18:30:00.000000,0.281486,24.6355,0.05575,23.7,12.146667,351.033082,5.233551
07/28/2020 18:31:00.000000,0.433778,24.2105,0.065075,22.728571,12.757143,280.442045,4.418274
07/28/2020 18:32:00.000000,0.356145,10.491,0.06285,24.1,11.82,288.745401,4.410492
07/28/2020 18:33:00.000000,0.233643,11.14175,0.061275,23.428571,11.942857,286.105436,2.263123
07/28/2020 18:34:00.000000,0.223794,10.1725,0.06265,22.561538,12.846154,308.199871,2.52359
07/28/2020 18:35:00.000000,0.219202,14.16775,0.0606,25.746154,12.969231,353.586884,4.069153
07/28/2020 18:36:00.000000,0.233321,13.92625,0.0578,24.407143,12.9,321.514098,3.783966
07/28/2020 18:37:00.000000,0.219287,9.89525,0.062325,21.233333,12.793333,233.755955,3.445374
07/28/2020 18:38:00.000000,0.190304,9.19675,0.06405,21.828571,12.842857,253.884649,4.550873
07/28/2020 18:39:00.000000,0.182154,9.1845,0.0641,25.716667,13.55,236.812239,5.706726
07/28/2020 18:40:00.000000,0.230184,9.505,0.0621,31.692857,12.671429,232.232515,5.835205
07/28/2020 18:41:00.000000,0.319386,16.627,0.0585,34.864286,11.857143,230.225988,6.912476
07/28/2020 18:42:00.000000,0.294048,15.9725,0.057525,29.2,12.2,233.028829,5.309692
07/28/2020 18:43:00.000000,0.235443,12.14625,0.060533,26.092857,12.142857,249.663688,3.868958
07/28/2020 18:44:00.000000,0.207605,13.695,0.05985,23.041667,12.05,11.632036,3.555237
07/28/2020 18:45:00.000000,0.197186,15.0945,0.0541,25.446154,12.292308,17.687748,4.446655
07/28/2020 18:46:00.000000,0.232459,13.10625,0.059175,24.176923,12.592308,265.492909,5.384003
07/28/2020 18:47:00.000000,0.250213,16.489,0.05805,24.676923,12.615385,284.632502,6.05722
07/28/2020 18:48:00.000000,0.22097,9.78,0.06045,26.40625,12.325,261.666305,4.066406000000001
07/28/2020 18:49:00.000000,0.203826,9.02375,0.0655,28.45,12.75,253.204186,5.003143
07/28/2020 18:50:00.000000,0.195467,10.4825,0.066125,23.525,12.7,263.760012,9.033295
07/28/2020 18:51:00.000000,0.21941,11.668,0.06525,23.285714,12.271429,273.830666,5.911346
07/28/2020 18:52:00.000000,0.255358,11.2305,0.0659,23.978571,12.114286,292.356204,6.53894
07/28/2020 18:53:00.000000,0.253853,10.81075,0.066375,24.642857,12.157143,275.864525,4.8565059999999995
07/28/2020 18:54:00.000000,0.20668,10.5835,0.0664,25.4,12.771429,261.631691,4.552856
07/28/2020 18:55:00.000000,0.190494,10.89875,0.0632,25.55,12.614286,254.068642,4.289337
07/28/2020 18:56:00.000000,0.205513,12.9775,0.062125,25.138461,12.338462,13.960934,5.043427
07/28/2020 18:57:00.000000,0.261516,9.888,0.0638,24.315385,12.261538,13.192024,6.415497
07/28/2020 18:58:00.000000,0.257716,9.5265,0.0669,24.746154,12.676923,7.525041,7.393585
07/28/2020 18:59:00.000000,0.240214,12.22975,0.06165,26.715385,13.330769,360.323049,7.203613
07/28/2020 19:00:00.000000,0.282131,9.70225,0.062925,25.307692,12.692308,3.075241,7.716309
07/28/2020 19:01:00.000000,0.308447,8.80375,0.0653,23.784615,11.238462,31.426173,7.0512
07/28/2020 19:02:00.000000,0.254567,7.3195,0.067325,24.833333,12.073333,47.047551,5.666748
07/28/2020 19:03:00.000000,0.233819,6.68025,0.0704,29.085714,12.985714,40.375925,2.3990780000000003
07/28/2020 19:04:00.000000,0.208007,7.967,0.070867,31.064286,12.471429,146.985774,1.616455
07/28/2020 19:05:00.000000,0.188879,7.543,0.07125,25.961538,12.146154,42.187959,3.641144
07/28/2020 19:06:00.000000,0.203865,10.44675,0.06925,28.064286,13.785714,52.543091,7.149139
07/28/2020 19:07:00.000000,0.26958,11.03625,0.06905,31.592308,15.330769,62.896939,7.89743
07/28/2020 19:08:00.000000,0.333982,10.666,0.071275,28.518182,12.718182,4.848087,6.044556
07/28/2020 19:09:00.000000,0.267663,10.284,0.071725,28.378571,12.785714,305.24499,4.407593
07/28/2020 19:10:00.000000,0.215347,9.90925,0.0723,28.35,12.375,257.455237,2.6778560000000002
07/28/2020 19:11:00.000000,0.202561,9.54175,0.07345,27.430769,12.123077,352.850884,4.398132
07/28/2020 19:12:00.000000,0.202738,9.2295,0.073075,27.333333,12.425,308.437131,6.744629
07/28/2020 19:13:00.000000,0.228161,9.03425,0.071025,21.7,13.4,295.136302,7.110262
07/28/2020 19:14:00.000000,0.260911,8.616,0.071375,22.392308,13.169231,353.913825,5.049683
07/28/2020 19:15:00.000000,0.220907,8.2885,0.071625,24.14,12.72,324.861731,4.1083680000000005
07/28/2020 19:16:00.000000,0.21496,8.4465,0.0708,24.028571,13.114286,21.498621,4.716431
07/28/2020 19:17:00.000000,0.21627,14.668,0.067825,23.9,12.4,44.258764,6.179596
07/28/2020 19:18:00.000000,0.227998,15.858,0.065775,23.666667,12.45,49.660808,7.121216
07/28/2020 19:19:00.000000,0.265412,9.931,0.06955,21.785714,12.614286,45.652038,5.284058
07/28/2020 19:20:00.000000,0.246532,8.9995,0.071325,22.642857,12.285714,23.492189,3.399139
07/28/2020 19:21:00.000000,0.259355,9.2415,0.071425,26.361538,12.338462,343.625085,3.459259
07/28/2020 19:22:00.000000,0.271074,9.0465,0.073125,26.164286,12.9,343.469577,4.12851
07/28/2020 19:23:00.000000,0.234533,8.973,0.0724,24.35,12.375,349.11097,5.586792
07/28/2020 19:24:00.000000,0.220351,8.7745,0.07215,23.292857,12.128571,18.387042,5.14032
07/28/2020 19:25:00.000000,0.203314,8.89775,0.06965,26.228571,11.814286,20.771064,4.728333
07/28/2020 19:26:00.000000,0.234034,16.31875,0.0641,25.8,11.976923,24.578593,5.31015
07/28/2020 19:27:00.000000,0.269014,10.46325,0.06415,23.245455,11.7,2.8784989999999997,6.811005
07/28/2020 19:28:00.000000,0.233881,8.736,0.066625,20.392308,11.484615,328.934945,5.343262
07/28/2020 19:29:00.000000,0.191817,8.697,0.0664,,,324.192932,5.860992
07/28/2020 19:30:00.000000,0.190119,8.7165,0.066375,20.884615,10.653846,300.4549,5.426575
07/28/2020 19:31:00.000000,0.17617,8.53625,0.066625,20.253846,10.753846,334.313034,5.235229
07/28/2020 19:32:00.000000,0.167076,8.2745,0.065775,15.1,8.9,5.951361,6.780487
07/28/2020 19:33:00.000000,0.188393,8.29975,0.06235,16.1,10.5,1.58545,6.674663
07/28/2020 19:34:00.000000,0.219688,9.89575,0.061733,18.8,9.8,345.22766,5.731991
07/28/2020 19:35:00.000000,0.249541,14.8095,0.06095,18.014286,9.657143,1.642512,6.023346
07/28/2020 19:36:00.000000,0.246906,19.34375,0.0598,16.215385,9.392308,1.841995,4.9663699999999995
07/28/2020 19:37:00.000000,0.206908,11.92875,0.05925,17.135714,9.628571,346.52739,4.261414
07/28/2020 19:38:00.000000,0.210919,9.58025,0.06135,16.9,9.7,286.86333,6.789185
07/28/2020 19:39:00.000000,0.280206,8.94475,0.060725,16.876923,9.5,307.715979,5.732208
07/28/2020 19:40:00.000000,0.283814,12.59725,0.05805,16.728571,8.657143,298.562399,6.220947
07/28/2020 19:41:00.000000,0.253188,13.4025,0.059025,18.3,10.1,235.526819,3.291107
07/28/2020 19:42:00.000000,0.203984,12.8345,0.06408,13.7,9.3,155.395817,3.132721
07/28/2020 19:43:00.000000,0.160425,11.92525,0.064967,14.628571,9.414286,4.6407229999999995,6.095825
07/28/2020 19:44:00.000000,0.16501,13.41725,0.0623,16.383333,9.675,302.792287,5.090424
07/28/2020 19:45:00.000000,0.190288,12.881,0.0596,16.75,9.457143,3.73348,7.15036
07/28/2020 19:46:00.000000,0.211583,6.163,0.061025,16.507692,8.946154,9.071317,7.414185
07/28/2020 19:47:00.000000,0.198619,5.20575,0.061375,15.114286,8.628571,36.595216,8.121429
07/28/2020 19:48:00.000000,0.208778,9.10125,0.060025,16.023077,8.561538,31.768124,6.521088
07/28/2020 19:49:00.000000,0.308775,9.22775,0.058325,23.533333,8.18,314.387144,8.263794
07/28/2020 19:50:00.000000,0.638111,9.46,0.057025,27.321428,8.571429,304.050761,6.526581
07/28/2020 19:51:00.000000,0.390338,12.40875,0.058275,14.884615,8.969231,355.90414,3.857056
07/28/2020 19:52:00.000000,0.236785,16.26,0.0552,17.323077,9.484615,325.379499,6.560303
07/28/2020 19:53:00.000000,0.23244,11.48125,0.05785,20.538462,10.492308,31.422105,5.511719
07/28/2020 19:54:00.000000,0.219431,8.6195,0.0629,19.658333,10.1,13.036572,5.770203
07/28/2020 19:55:00.000000,0.204134,7.093,0.068375,21.546154,10.723077,336.621693,4.028411999999999
07/28/2020 19:56:00.000000,0.189776,7.145,0.070325,20.057143,10.8,292.923126,2.858368
07/28/2020 19:57:00.000000,0.197428,9.61,0.067675,18.0,10.771429,311.996562,4.895264
07/28/2020 19:58:00.000000,0.254479,14.40825,0.064025,23.307692,10.730769,279.006541,6.787506
07/28/2020 19:59:00.000000,0.253462,10.45775,0.06375,26.076923,10.646154,327.470125,6.475311
07/28/2020 20:00:00.000000,0.201261,14.886,0.061975,21.435714,10.471429,2.211776,5.723511
07/28/2020 20:01:00.000000,0.260982,16.603333,0.058075,25.814286,10.985714,359.495024,6.93326
07/28/2020 20:02:00.000000,0.312381,15.901,0.061,24.885714,10.828571,17.819501,6.212097
