InstrumentName, CAMP,,,,
01/04/2020 04:48:00.000000,,,,0.008706,
01/04/2020 04:49:00.000000,,,,15.192683,
01/04/2020 04:50:00.000000,,,,12.827907,
01/04/2020 04:51:00.000000,,,,20.237209,
01/04/2020 04:52:00.000000,,,,54.92,
01/04/2020 04:53:00.000000,,,,30.12,
01/04/2020 04:54:00.000000,,,,9.867442,
01/04/2020 04:55:00.000000,,,,7.904651,
01/04/2020 04:56:00.000000,,,,0.002921,
01/04/2020 04:57:00.000000,,,,0.007244,
01/04/2020 04:58:00.000000,,,,0.014701,
01/04/2020 04:59:00.000000,,,,16.845238,
01/04/2020 05:00:00.000000,,,,18.695238,
01/04/2020 05:01:00.000000,,,,11.374359,
01/04/2020 05:02:00.000000,,,,6.974359,
01/04/2020 05:03:00.000000,,,,0.021535,
01/04/2020 05:04:00.000000,,,,0.020806,
01/04/2020 05:05:00.000000,,,,0.008624,
01/04/2020 05:06:00.000000,,,,0.007778,
01/04/2020 05:07:00.000000,,,,0.01155,
01/04/2020 05:08:00.000000,,,,0.031161,
01/04/2020 05:09:00.000000,,,,48.948837,
01/04/2020 05:10:00.000000,,,,45.181818,
01/04/2020 05:11:00.000000,,,,0.047572,
01/04/2020 05:12:00.000000,,,,0.046007,
01/04/2020 05:13:00.000000,,,,36.9,
01/04/2020 05:14:00.000000,,,,38.571795,
01/04/2020 05:15:00.000000,,,,0.043275,
01/04/2020 05:16:00.000000,,,,0.036061,
01/04/2020 05:17:00.000000,,,,39.615,
01/04/2020 05:18:00.000000,,,,50.795122,
01/04/2020 05:19:00.000000,,,,0.054915,
01/04/2020 05:20:00.000000,,,,41.7,
01/04/2020 05:21:00.000000,,,,0.031584,
01/04/2020 05:22:00.000000,,,,21.387805,
01/04/2020 05:23:00.000000,,,,29.687805,
01/04/2020 05:24:00.000000,,,,0.039633,
01/04/2020 05:25:00.000000,,,,0.031467,
01/04/2020 05:26:00.000000,,,,0.057449,
01/04/2020 05:27:00.000000,,,,0.057193,
01/04/2020 05:28:00.000000,,,,32.65,
01/04/2020 05:29:00.000000,,,,44.165116,
01/04/2020 05:30:00.000000,,,,0.051155,
01/04/2020 05:31:00.000000,,,,49.938462,
01/04/2020 05:32:00.000000,,,,0.045987,
01/04/2020 05:33:00.000000,,,,0.031657,
01/04/2020 05:34:00.000000,,,,29.428571,
01/04/2020 05:35:00.000000,,,,0.047373,
01/04/2020 05:36:00.000000,,,,0.045492,
01/04/2020 05:37:00.000000,,,,33.346154,
01/04/2020 05:38:00.000000,,,,0.030683,
01/04/2020 05:39:00.000000,,,,0.021979,
01/04/2020 05:40:00.000000,,,,26.243902,
01/04/2020 05:41:00.000000,,,,0.033094,
01/04/2020 05:42:00.000000,,,,0.03658,
01/04/2020 05:43:00.000000,,,,0.035757,
01/04/2020 05:44:00.000000,,,,24.965854,
01/04/2020 05:45:00.000000,,,,0.024777,
01/04/2020 05:46:00.000000,,,,0.030141,
01/04/2020 05:47:00.000000,,,,0.027527,
01/04/2020 05:48:00.000000,,,,0.021824,
01/04/2020 05:49:00.000000,,,,0.02681,
01/04/2020 05:50:00.000000,,,,0.026375,
01/04/2020 05:51:00.000000,,,,0.02652,
01/04/2020 05:52:00.000000,,,,0.026936,
01/04/2020 05:53:00.000000,,,,0.028389,
01/04/2020 05:54:00.000000,,,,0.033985,
01/04/2020 05:55:00.000000,,,,0.026636,
01/04/2020 05:56:00.000000,,,,0.018639,
01/04/2020 05:57:00.000000,,,,15.763158,
01/04/2020 05:58:00.000000,,,,15.52381,
01/04/2020 05:59:00.000000,,,,17.509091,
01/04/2020 06:00:00.000000,,,,22.35,
01/04/2020 06:01:00.000000,,,,17.3,
01/04/2020 06:02:00.000000,,,,0.013778,
01/04/2020 06:03:00.000000,,,,0.017874,
01/04/2020 06:04:00.000000,,,,0.020248,
01/04/2020 06:05:00.000000,,,,0.016708,
01/04/2020 06:06:00.000000,,,,0.012183,
01/04/2020 06:07:00.000000,,,,0.01461,
01/04/2020 06:08:00.000000,,,,0.016292,
01/04/2020 06:09:00.000000,,,,10.74,
01/04/2020 06:10:00.000000,,,,11.490244,
01/04/2020 06:11:00.000000,,,,0.011932,
01/04/2020 06:12:00.000000,,,,7.582051,
01/04/2020 06:13:00.000000,,,,6.387805,
01/04/2020 06:14:00.000000,,,,3.668293,
01/04/2020 06:15:00.000000,,,,4.507692,
01/04/2020 06:16:00.000000,,,,5.347619,
01/04/2020 06:17:00.000000,,,,4.52439,
01/04/2020 06:18:00.000000,,,,6.245238,
01/04/2020 06:19:00.000000,,,,0.008905,
01/04/2020 06:20:00.000000,,,,3.918182,
01/04/2020 06:21:00.000000,,,,14.24,
01/04/2020 06:22:00.000000,,,,11.768421,
01/04/2020 06:23:00.000000,,,,11.395,
01/04/2020 06:24:00.000000,,,,16.240909,
01/04/2020 06:25:00.000000,,,,0.010641,
01/04/2020 06:26:00.000000,,,,4.163158,
01/04/2020 06:27:00.000000,,,,3.411111,
01/04/2020 06:28:00.000000,,,,0.003911,
01/04/2020 06:29:00.000000,,,,0.002974,
01/04/2020 06:30:00.000000,,,,0.003688,
01/04/2020 06:31:00.000000,,,,0.003264,
01/04/2020 06:32:00.000000,,,,0.010785,
01/04/2020 06:33:00.000000,,,,9.885,
01/04/2020 06:34:00.000000,,,,15.36,
01/04/2020 06:35:00.000000,,,,0.014435,
01/04/2020 06:36:00.000000,,,,0.005706,
01/04/2020 06:37:00.000000,,,,0.002781,
01/04/2020 06:38:00.000000,,,,0.00169,
01/04/2020 06:39:00.000000,,,,5.081395,
01/04/2020 06:40:00.000000,,,,0.0073,
01/04/2020 06:41:00.000000,,,,6.302326,
01/04/2020 06:42:00.000000,,,,3.612195,
01/04/2020 06:43:00.000000,,,,1.640541,
01/04/2020 06:44:00.000000,,,,1.838095,
01/04/2020 06:45:00.000000,,,,2.468293,
01/04/2020 06:46:00.000000,,,,2.565854,
01/04/2020 06:47:00.000000,,,,0.002169,
01/04/2020 06:48:00.000000,,,,0.005988,
01/04/2020 06:49:00.000000,,,,0.008283,
01/04/2020 06:50:00.000000,,,,6.525581,
01/04/2020 06:51:00.000000,,,,0.004368,
01/04/2020 06:52:00.000000,,,,0.001726,
01/04/2020 06:53:00.000000,,,,0.002401,
01/04/2020 06:54:00.000000,,,,0.003934,
01/04/2020 06:55:00.000000,,,,0.003028,
01/04/2020 06:56:00.000000,,,,1.760976,
01/04/2020 06:57:00.000000,,,,0.012207,
01/04/2020 06:58:00.000000,,,,7.609302,
01/04/2020 06:59:00.000000,,,,1.6,
01/04/2020 07:00:00.000000,,,,1.6,
01/04/2020 07:01:00.000000,,,,3.215385,
01/04/2020 07:02:00.000000,,,,5.62439,
01/04/2020 07:03:00.000000,,,,4.605,
01/04/2020 07:04:00.000000,,,,4.3,
01/04/2020 07:05:00.000000,,,,0.003876,
01/04/2020 07:06:00.000000,,,,5.685714,
01/04/2020 07:07:00.000000,,,,5.609756,
01/04/2020 07:08:00.000000,,,,2.871795,
01/04/2020 07:09:00.000000,,,,0.008187,
01/04/2020 07:10:00.000000,,,,8.184211,
01/04/2020 07:11:00.000000,,,,0.010043,
01/04/2020 07:12:00.000000,,,,8.323913,
01/04/2020 07:13:00.000000,,,,0.006134,
01/04/2020 07:14:00.000000,,,,0.003389,
01/04/2020 07:15:00.000000,,,,0.009638,
01/04/2020 07:16:00.000000,,,,8.338462,
01/04/2020 07:17:00.000000,,,,3.3,
01/04/2020 07:18:00.000000,,,,7.872093,
01/04/2020 07:19:00.000000,,,,7.684615,
01/04/2020 07:20:00.000000,,,,0.006422,
01/04/2020 07:21:00.000000,,,,0.00751,
01/04/2020 07:22:00.000000,,,,6.033333,
01/04/2020 07:23:00.000000,,,,5.378049,
01/04/2020 07:24:00.000000,,,,0.008098,
01/04/2020 07:25:00.000000,,,,0.00545,
01/04/2020 07:26:00.000000,,,,1.434146,
01/04/2020 07:27:00.000000,,,,0.001791,
01/04/2020 07:28:00.000000,,,,0.002889,
01/04/2020 07:29:00.000000,,,,0.005488,
01/04/2020 07:30:00.000000,,,,0.006798,
01/04/2020 07:31:00.000000,,,,0.00623,
01/04/2020 07:32:00.000000,,,,3.053846,
01/04/2020 07:33:00.000000,,,,3.202439,
01/04/2020 07:34:00.000000,,,,3.16,
01/04/2020 07:35:00.000000,,,,1.566667,
01/04/2020 07:36:00.000000,,,,0.001138,
01/04/2020 07:37:00.000000,,,,1.202632,
01/04/2020 07:38:00.000000,,,,1.163636,
01/04/2020 07:39:00.000000,,,,0.001427,
01/04/2020 07:40:00.000000,,,,0.00162,
01/04/2020 07:41:00.000000,,,,0.00459,
01/04/2020 07:42:00.000000,,,,6.563636,
01/04/2020 07:43:00.000000,,,,4.2,
01/04/2020 07:44:00.000000,,,,0.005631,
01/04/2020 07:45:00.000000,,,,7.082927,
01/04/2020 07:46:00.000000,,,,0.008774,
01/04/2020 07:47:00.000000,,,,0.007839,
01/04/2020 07:48:00.000000,,,,0.007367,
01/04/2020 07:49:00.000000,,,,0.007347,
01/04/2020 07:50:00.000000,,,,0.007936,
01/04/2020 07:51:00.000000,,,,6.809091,
01/04/2020 07:52:00.000000,,,,6.076923,
01/04/2020 07:53:00.000000,,,,0.011895,
01/04/2020 07:54:00.000000,,,,11.232558,
01/04/2020 07:55:00.000000,,,,6.504762,
01/04/2020 07:56:00.000000,,,,7.46,
01/04/2020 07:57:00.000000,,,,0.00855,
01/04/2020 07:58:00.000000,,,,0.014771,
01/04/2020 07:59:00.000000,,,,10.5,
01/04/2020 08:00:00.000000,,,,0.003206,
01/04/2020 08:01:00.000000,,,,0.010052,
01/04/2020 08:02:00.000000,,,,0.013432,
01/04/2020 08:03:00.000000,,,,11.6025,
01/04/2020 08:04:00.000000,,,,8.82381,
01/04/2020 08:05:00.000000,,,,5.327907,
01/04/2020 08:06:00.000000,,,,0.004606,
01/04/2020 08:07:00.000000,,,,0.013288,
01/04/2020 08:08:00.000000,,,,9.25,
01/04/2020 08:09:00.000000,,,,0.001615,
01/04/2020 08:10:00.000000,,,,0.002625,
01/04/2020 08:11:00.000000,,,,2.1125,
01/04/2020 08:12:00.000000,,,,1.871429,
01/04/2020 08:13:00.000000,,,,0.00575,
01/04/2020 08:14:00.000000,,,,6.313953,
01/04/2020 08:15:00.000000,,,,0.006644,
01/04/2020 08:16:00.000000,,,,3.7,
01/04/2020 08:17:00.000000,,,,1.343902,
01/04/2020 08:18:00.000000,,,,0.00275,
01/04/2020 08:19:00.000000,,,,2.330769,
01/04/2020 08:20:00.000000,,,,0.003471,
01/04/2020 08:21:00.000000,,,,7.782927,
01/04/2020 08:22:00.000000,,,,6.387805,
01/04/2020 08:23:00.000000,,,,0.001654,
01/04/2020 08:24:00.000000,,,,0.001269,
01/04/2020 08:25:00.000000,,,,1.919512,
01/04/2020 08:26:00.000000,,,,0.002442,
01/04/2020 08:27:00.000000,,,,3.337209,
01/04/2020 08:28:00.000000,,,,6.265,
01/04/2020 08:29:00.000000,,,,4.095238,
01/04/2020 08:30:00.000000,,,,2.777273,
01/04/2020 08:31:00.000000,,,,3.004878,
01/04/2020 08:32:00.000000,,,,0.004102,
01/04/2020 08:33:00.000000,,,,0.00312,
01/04/2020 08:34:00.000000,,,,1.147619,
01/04/2020 08:35:00.000000,,,,1.202439,
01/04/2020 08:36:00.000000,,,,0.003794,
01/04/2020 08:37:00.000000,,,,17.216279,
01/04/2020 08:38:00.000000,,,,18.03,
01/04/2020 08:39:00.000000,,,,0.004535,
01/04/2020 08:40:00.000000,,,,0.011246,
01/04/2020 08:41:00.000000,,,,9.019048,
01/04/2020 08:42:00.000000,,,,0.008175,
01/04/2020 08:43:00.000000,,,,0.007847,
01/04/2020 08:44:00.000000,,,,0.012508,
01/04/2020 08:45:00.000000,,,,11.425,
01/04/2020 08:46:00.000000,,,,0.006259,
01/04/2020 08:47:00.000000,,,,4.743902,
01/04/2020 08:48:00.000000,,,,3.25641,
01/04/2020 08:50:00.000000,,,,0.003929,
01/04/2020 08:51:00.000000,,,,0.003235,
01/04/2020 08:52:00.000000,,,,7.597619,
01/04/2020 08:53:00.000000,,,,10.238636,
01/04/2020 08:54:00.000000,,,,0.008656,
01/04/2020 08:55:00.000000,,,,4.214286,
01/04/2020 08:56:00.000000,,,,0.003351,
01/04/2020 08:57:00.000000,,,,2.941667,
01/04/2020 08:58:00.000000,,,,3.941463,
01/04/2020 08:59:00.000000,,,,3.569231,
01/04/2020 09:00:00.000000,,,,9.231818,
01/04/2020 09:01:00.000000,,,,0.008676,
01/04/2020 09:02:00.000000,,,,1.948649,
01/04/2020 09:03:00.000000,,,,0.016003,
01/04/2020 09:04:00.000000,,,,9.905714,
01/04/2020 09:05:00.000000,,,,3.632432,
01/04/2020 09:06:00.000000,,,,2.446512,
01/04/2020 09:07:00.000000,,,,1.370968,
01/04/2020 09:08:00.000000,,,,1.210526,
01/04/2020 09:09:00.000000,,,,0.001406,
01/04/2020 09:10:00.000000,,,,0.001367,
01/04/2020 09:11:00.000000,,,,0.003293,
01/04/2020 09:12:00.000000,,,,2.433333,
01/04/2020 09:13:00.000000,,,,2.26,
01/04/2020 09:14:00.000000,,,,0.002542,
01/04/2020 09:15:00.000000,,,,1.581081,
01/04/2020 09:16:00.000000,,,,0.007732,
01/04/2020 09:17:00.000000,,,,7.52,
01/04/2020 09:18:00.000000,,,,0.004314,
01/04/2020 09:19:00.000000,,,,2.105128,
01/04/2020 09:20:00.000000,,,,1.735,
01/04/2020 09:21:00.000000,,,,2.2875,
01/04/2020 09:22:00.000000,,,,0.007299,
01/04/2020 09:23:00.000000,,,,4.692683,
01/04/2020 09:24:00.000000,,,,1.4,
01/04/2020 09:25:00.000000,,,,0.001616,
01/04/2020 09:26:00.000000,,,,8.190244,
01/04/2020 09:27:00.000000,,,,0.007058,
01/04/2020 09:28:00.000000,,,,1.3725,
01/04/2020 09:29:00.000000,,,,0.004221,
01/04/2020 09:30:00.000000,,,,0.00351,
01/04/2020 09:31:00.000000,,,,0.001394,
01/04/2020 09:32:00.000000,,,,0.001288,
01/04/2020 09:33:00.000000,,,,0.001587,
01/04/2020 09:34:00.000000,,,,0.001865,
01/04/2020 09:35:00.000000,,,,1.245,
01/04/2020 09:36:00.000000,,,,1.0,
01/04/2020 09:37:00.000000,,,,1.275,
01/04/2020 09:38:00.000000,,,,0.001394,
01/04/2020 09:39:00.000000,,,,5.646512,
01/04/2020 09:40:00.000000,,,,4.971429,
01/04/2020 09:41:00.000000,,,,1.706667,
01/04/2020 09:42:00.000000,,,,1.785366,
01/04/2020 09:43:00.000000,,,,0.002067,
01/04/2020 09:44:00.000000,,,,1.265854,
01/04/2020 09:45:00.000000,,,,1.044186,
01/04/2020 09:46:00.000000,,,,1.0,
01/04/2020 09:47:00.000000,,,,2.263158,
01/04/2020 09:48:00.000000,,,,1.914286,
01/04/2020 09:50:00.000000,,,,0.001183,
01/04/2020 09:51:00.000000,,,,0.004881,
01/04/2020 09:52:00.000000,,,,3.286047,
01/04/2020 09:53:00.000000,,,,1.904651,
01/04/2020 09:54:00.000000,,,,1.72619,
01/04/2020 09:55:00.000000,,,,0.003139,
01/04/2020 09:56:00.000000,,,,0.003312,
01/04/2020 09:57:00.000000,,,,0.001666,
01/04/2020 09:58:00.000000,,,,0.001242,
01/04/2020 09:59:00.000000,,,,0.001184,
01/04/2020 10:00:00.000000,,,,0.002523,
01/04/2020 10:01:00.000000,,,,1.870588,
01/04/2020 10:02:00.000000,,,,0.002792,
01/04/2020 10:03:00.000000,,,,0.003437,
01/04/2020 10:04:00.000000,,,,0.001926,
01/04/2020 10:05:00.000000,,,,1.614706,
01/04/2020 10:06:00.000000,,,,1.436842,
01/04/2020 10:07:00.000000,,,,0.001107,
01/04/2020 10:08:00.000000,,,,1.105263,
01/04/2020 10:09:00.000000,,,,0.001242,
01/04/2020 10:10:00.000000,,,,0.9,
01/04/2020 10:11:00.000000,,,,0.001107,
01/04/2020 10:12:00.000000,,,,0.003582,
01/04/2020 10:13:00.000000,,,,3.117647,
01/04/2020 10:14:00.000000,,,,0.001088,
01/04/2020 10:15:00.000000,,,,1.327778,
01/04/2020 10:16:00.000000,,,,1.210256,
01/04/2020 10:17:00.000000,,,,0.890323,
01/04/2020 10:18:00.000000,,,,1.055882,
01/04/2020 10:19:00.000000,,,,0.997561,
01/04/2020 10:20:00.000000,,,,1.058824,
01/04/2020 10:21:00.000000,,,,1.258333,
01/04/2020 10:22:00.000000,,,,1.812821,
01/04/2020 10:23:00.000000,,,,2.197674,
01/04/2020 10:24:00.000000,,,,1.584375,
01/04/2020 10:25:00.000000,,,,0.001359,
01/04/2020 10:26:00.000000,,,,1.18,
01/04/2020 10:27:00.000000,,,,2.279487,
01/04/2020 10:28:00.000000,,,,2.018421,
01/04/2020 10:29:00.000000,,,,1.007143,
01/04/2020 10:30:00.000000,,,,0.996774,
01/04/2020 10:31:00.000000,,,,0.95122,
01/04/2020 10:32:00.000000,,,,0.001089,
01/04/2020 10:33:00.000000,,,,0.853659,
01/04/2020 10:34:00.000000,,,,0.000925,
01/04/2020 10:35:00.000000,,,,1.43,
01/04/2020 10:36:00.000000,,,,0.002513,
01/04/2020 10:37:00.000000,,,,0.006836,
01/04/2020 10:38:00.000000,,,,5.75,
01/04/2020 10:39:00.000000,,,,1.928205,
01/04/2020 10:40:00.000000,,,,0.000857,
01/04/2020 10:41:00.000000,,,,0.000741,
01/04/2020 10:42:00.000000,,,,0.75,
01/04/2020 10:43:00.000000,,,,0.848649,
01/04/2020 10:44:00.000000,,,,0.74375,
01/04/2020 10:45:00.000000,,,,0.8725,
01/04/2020 10:46:00.000000,,,,0.897561,
01/04/2020 10:47:00.000000,,,,0.001059,
01/04/2020 10:48:00.000000,,,,0.888235,
01/04/2020 10:50:00.000000,,,,0.001473,
01/04/2020 10:51:00.000000,,,,7.925806,
01/04/2020 10:52:00.000000,,,,6.5025,
01/04/2020 10:53:00.000000,,,,0.001358,
01/04/2020 10:54:00.000000,,,,0.001598,
01/04/2020 10:55:00.000000,,,,0.002147,
01/04/2020 10:56:00.000000,,,,1.695556,
01/04/2020 10:57:00.000000,,,,1.133333,
01/04/2020 10:58:00.000000,,,,1.063889,
01/04/2020 10:59:00.000000,,,,2.928571,
01/04/2020 11:00:00.000000,,,,0.004766,
01/04/2020 11:01:00.000000,,,,2.26,
01/04/2020 11:02:00.000000,,,,0.85,
01/04/2020 11:03:00.000000,,,,0.7,
01/04/2020 11:04:00.000000,,,,3.115,
01/04/2020 11:05:00.000000,,,,2.365,
01/04/2020 11:06:00.000000,,,,0.005739,
01/04/2020 11:07:00.000000,,,,9.594737,
01/04/2020 11:08:00.000000,,,,0.005644,
01/04/2020 11:09:00.000000,,,,1.937209,
01/04/2020 11:10:00.000000,,,,0.002471,
01/04/2020 11:11:00.000000,,,,0.001308,
01/04/2020 11:12:00.000000,,,,0.000923,
01/04/2020 11:13:00.000000,,,,0.000856,
01/04/2020 11:14:00.000000,,,,0.002827,
01/04/2020 11:15:00.000000,,,,1.84,
01/04/2020 11:16:00.000000,,,,0.6625,
01/04/2020 11:17:00.000000,,,,7.818182,
01/04/2020 11:18:00.000000,,,,0.007731,
01/04/2020 11:19:00.000000,,,,0.001904,
01/04/2020 11:20:00.000000,,,,0.841463,
01/04/2020 11:21:00.000000,,,,0.001394,
01/04/2020 11:22:00.000000,,,,0.001933,
01/04/2020 11:23:00.000000,,,,1.255814,
01/04/2020 11:24:00.000000,,,,0.000904,
01/04/2020 11:25:00.000000,,,,0.000741,
01/04/2020 11:26:00.000000,,,,0.001435,
01/04/2020 11:27:00.000000,,,,1.5275,
01/04/2020 11:28:00.000000,,,,0.001213,
01/04/2020 11:29:00.000000,,,,0.000857,
01/04/2020 11:30:00.000000,,,,0.000741,
01/04/2020 11:31:00.000000,,,,1.56,
01/04/2020 11:32:00.000000,,,,1.25641,
01/04/2020 11:33:00.000000,,,,0.001435,
01/04/2020 11:34:00.000000,,,,0.002032,
01/04/2020 11:35:00.000000,,,,1.1125,
01/04/2020 11:36:00.000000,,,,0.000809,
01/04/2020 11:37:00.000000,,,,3.1,
01/04/2020 11:38:00.000000,,,,2.341463,
01/04/2020 11:39:00.000000,,,,0.6625,
01/04/2020 11:40:00.000000,,,,0.571429,
01/04/2020 11:41:00.000000,,,,0.5,
01/04/2020 11:42:00.000000,,,,0.000713,
01/04/2020 11:43:00.000000,,,,0.000809,
01/04/2020 11:44:00.000000,,,,0.7,
01/04/2020 11:45:00.000000,,,,0.000741,
01/04/2020 11:46:00.000000,,,,0.000626,
01/04/2020 11:47:00.000000,,,,3.170968,
01/04/2020 11:48:00.000000,,,,0.005084,
01/04/2020 11:50:00.000000,,,,0.005228,
01/04/2020 11:51:00.000000,,,,3.438095,
01/04/2020 11:52:00.000000,,,,0.009648,
01/04/2020 11:53:00.000000,,,,6.171429,
01/04/2020 11:54:00.000000,,,,0.000895,
01/04/2020 11:55:00.000000,,,,0.721429,
01/04/2020 11:56:00.000000,,,,0.6,
01/04/2020 11:57:00.000000,,,,0.000828,
01/04/2020 11:58:00.000000,,,,0.001733,
01/04/2020 11:59:00.000000,,,,1.22619,
01/04/2020 12:00:00.000000,,,,0.640476,
01/04/2020 12:01:00.000000,,,,0.000829,
01/04/2020 12:02:00.000000,,,,1.675,
01/04/2020 12:03:00.000000,,,,0.001398,
01/04/2020 12:04:00.000000,,,,1.113636,
01/04/2020 12:05:00.000000,,,,0.001128,
01/04/2020 12:06:00.000000,,,,0.542857,
01/04/2020 12:07:00.000000,,,,5.544737,
01/04/2020 12:08:00.000000,,,,2.744186,
01/04/2020 12:10:00.000000,,,,0.003399,
01/04/2020 12:11:00.000000,,,,2.157143,
01/04/2020 12:12:00.000000,,,,0.493333,
01/04/2020 12:13:00.000000,,,,0.000579,
01/04/2020 12:14:00.000000,,,,0.532353,
01/04/2020 12:15:00.000000,,,,0.000647,
01/04/2020 12:16:00.000000,,,,0.00083,
01/04/2020 12:17:00.000000,,,,3.359524,
01/04/2020 12:18:00.000000,,,,0.003138,
01/04/2020 12:19:00.000000,,,,0.000821,
01/04/2020 12:20:00.000000,,,,0.001661,
01/04/2020 12:21:00.000000,,,,1.163415,
01/04/2020 12:22:00.000000,,,,0.001999,
01/04/2020 12:23:00.000000,,,,0.002539,
01/04/2020 12:24:00.000000,,,,0.002066,
01/04/2020 12:25:00.000000,,,,1.109091,
01/04/2020 12:26:00.000000,,,,0.585,
01/04/2020 12:27:00.000000,,,,0.5,
01/04/2020 12:28:00.000000,,,,0.5,
01/04/2020 12:29:00.000000,,,,0.000647,
01/04/2020 12:30:00.000000,,,,0.010428,
01/04/2020 12:31:00.000000,,,,0.00758,
01/04/2020 12:32:00.000000,,,,0.5,
01/04/2020 12:33:00.000000,,,,1.710526,
01/04/2020 12:34:00.000000,,,,0.002495,
01/04/2020 12:35:00.000000,,,,1.166667,
01/04/2020 12:36:00.000000,,,,0.001373,
01/04/2020 12:37:00.000000,,,,0.001112,
01/04/2020 12:38:00.000000,,,,0.440476,
01/04/2020 12:39:00.000000,,,,0.000667,
01/04/2020 12:40:00.000000,,,,0.542424,
01/04/2020 12:41:00.000000,,,,0.5,
01/04/2020 12:42:00.000000,,,,0.000716,
01/04/2020 12:43:00.000000,,,,0.758974,
01/04/2020 12:44:00.000000,,,,0.622727,
01/04/2020 12:45:00.000000,,,,0.558974,
01/04/2020 12:46:00.000000,,,,0.6575,
01/04/2020 12:47:00.000000,,,,0.000677,
01/04/2020 12:48:00.000000,,,,0.000648,
01/04/2020 12:49:00.000000,,,,0.000628,
01/04/2020 12:50:00.000000,,,,0.442105,
01/04/2020 12:51:00.000000,,,,0.707692,
01/04/2020 12:52:00.000000,,,,0.001924,
01/04/2020 12:53:00.000000,,,,1.195455,
01/04/2020 12:54:00.000000,,,,0.5,
01/04/2020 12:55:00.000000,,,,1.85,
01/04/2020 12:56:00.000000,,,,0.001576,
01/04/2020 12:57:00.000000,,,,0.000667,
01/04/2020 12:58:00.000000,,,,1.486842,
01/04/2020 12:59:00.000000,,,,1.142857,
01/04/2020 13:00:00.000000,,,,1.823913,
01/04/2020 13:01:00.000000,,,,1.384211,
01/04/2020 13:02:00.000000,,,,0.00058,
01/04/2020 13:03:00.000000,,,,0.011206,
01/04/2020 13:04:00.000000,,,,0.015954,
01/04/2020 13:05:00.000000,,,,5.915385,
01/04/2020 13:06:00.000000,,,,3.325,
01/04/2020 13:07:00.000000,,,,3.2775,
01/04/2020 13:08:00.000000,,,,1.817949,
01/04/2020 13:09:00.000000,,,,0.001905,
01/04/2020 13:10:00.000000,,,,0.000628,
01/04/2020 13:11:00.000000,,,,1.181081,
01/04/2020 13:12:00.000000,,,,0.001624,
01/04/2020 13:13:00.000000,,,,0.641935,
01/04/2020 13:14:00.000000,,,,1.658824,
01/04/2020 13:15:00.000000,,,,4.511111,
01/04/2020 13:16:00.000000,,,,0.003403,
01/04/2020 13:17:00.000000,,,,0.990244,
01/04/2020 13:18:00.000000,,,,0.001421,
01/04/2020 13:19:00.000000,,,,0.000938,
01/04/2020 13:20:00.000000,,,,0.002659,
01/04/2020 13:21:00.000000,,,,20.885366,
01/04/2020 13:22:00.000000,,,,0.021078,
01/04/2020 13:23:00.000000,,,,2.803226,
01/04/2020 13:24:00.000000,,,,0.001275,
01/04/2020 13:25:00.000000,,,,4.05,
01/04/2020 13:26:00.000000,,,,0.008449,
01/04/2020 13:27:00.000000,,,,6.45,
01/04/2020 13:28:00.000000,,,,3.15814,
01/04/2020 13:29:00.000000,,,,0.547368,
01/04/2020 13:30:00.000000,,,,0.55122,
01/04/2020 13:31:00.000000,,,,0.015768,
01/04/2020 13:32:00.000000,,,,0.011799,
01/04/2020 13:33:00.000000,,,,1.309524,
01/04/2020 13:34:00.000000,,,,0.00309,
01/04/2020 13:35:00.000000,,,,0.004191,
01/04/2020 13:36:00.000000,,,,0.003949,
01/04/2020 13:37:00.000000,,,,0.007155,
01/04/2020 13:38:00.000000,,,,0.010563,
01/04/2020 13:39:00.000000,,,,5.248837,
01/04/2020 13:40:00.000000,,,,0.842857,
01/04/2020 13:41:00.000000,,,,0.810526,
01/04/2020 13:42:00.000000,,,,3.361905,
01/04/2020 13:43:00.000000,,,,7.790476,
01/04/2020 13:44:00.000000,,,,4.835294,
01/04/2020 13:45:00.000000,,,,4.45,
01/04/2020 13:46:00.000000,,,,3.87027,
01/04/2020 13:47:00.000000,,,,3.636364,
01/04/2020 13:48:00.000000,,,,7.909677,
01/04/2020 13:49:00.000000,,,,0.010346,
01/04/2020 13:50:00.000000,,,,4.837143,
01/04/2020 13:51:00.000000,,,,0.001157,
01/04/2020 13:52:00.000000,,,,0.003587,
01/04/2020 13:53:00.000000,,,,5.404878,
01/04/2020 13:54:00.000000,,,,5.667568,
01/04/2020 13:55:00.000000,,,,0.012814,
01/04/2020 13:56:00.000000,,,,0.007868,
01/04/2020 13:57:00.000000,,,,8.54359,
01/04/2020 13:58:00.000000,,,,0.008138,
01/04/2020 13:59:00.000000,,,,0.002632,
01/04/2020 14:00:00.000000,,,,0.003124,
01/04/2020 14:01:00.000000,,,,4.340541,
01/04/2020 14:02:00.000000,,,,2.897674,
01/04/2020 14:03:00.000000,,,,0.003519,
01/04/2020 14:04:00.000000,,,,2.535714,
01/04/2020 14:05:00.000000,,,,0.001999,
01/04/2020 14:06:00.000000,,,,1.248649,
01/04/2020 14:07:00.000000,,,,0.658537,
01/04/2020 14:08:00.000000,,,,2.102439,
01/04/2020 14:10:00.000000,,,,0.002636,
01/04/2020 14:11:00.000000,,,,1.790476,
01/04/2020 14:12:00.000000,,,,0.742857,
01/04/2020 14:13:00.000000,,,,0.001083,
01/04/2020 14:14:00.000000,,,,8.927273,
