InstrumentName, College View New (Jaspe_006),,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,
Date,*Lat,*Lon,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,WD,WS
08/29/2022 23:25:00.000000,39.66809,-105.02312,17.33,89.15,837.78,4.03,3.1,4.03,5.688,-63.0,-1.0,-1.0
08/29/2022 23:26:00.000000,39.66809,-105.02312,17.1,89.15,837.79,5.92,3.1,4.15,5.76,-63.0,-1.0,-1.0
08/29/2022 23:27:00.000000,39.66809,-105.02312,17.11,89.13,837.78,6.77,5.04,6.43,7.091,-63.0,-1.0,-1.0
08/29/2022 23:28:00.000000,39.66809,-105.02312,17.17,89.08,837.78,5.4,3.43,4.68,6.068,-63.0,-1.0,-1.0
08/29/2022 23:29:00.000000,39.66809,-105.02312,17.19,89.06,837.8,6.57,4.37,6.38,7.06,-63.0,-1.0,-1.0
08/29/2022 23:30:00.000000,39.66809,-105.02312,17.36,89.01,837.8,5.8,4.1,5.68,6.649,-64.0,-1.0,-1.0
08/29/2022 23:31:00.000000,39.66809,-105.02312,17.84,88.95,837.8,6.6,3.95,5.77,6.694,-63.0,-1.0,-1.0
08/29/2022 23:32:00.000000,39.66809,-105.02312,18.22,88.85,837.8,8.28,4.94,7.79,7.868,-63.0,-1.0,-1.0
08/29/2022 23:33:00.000000,39.66809,-105.02312,18.21,88.68,837.79,5.68,4.03,5.13,6.313,-63.0,-1.0,-1.0
08/29/2022 23:34:00.000000,39.66809,-105.02312,18.27,88.6,837.8,5.88,4.1,5.32,6.422,-63.0,-1.0,-1.0
08/29/2022 23:35:00.000000,39.66809,-105.02312,18.5,88.53,837.81,6.43,3.5,5.42,6.477,-63.0,-1.0,-1.0
08/29/2022 23:36:00.000000,39.66809,-105.02312,18.66,88.43,837.8,5.17,3.73,4.97,6.211,-63.0,-1.0,-1.0
08/29/2022 23:37:00.000000,39.66809,-105.02312,18.84,88.39,837.81,6.08,3.27,5.03,6.243,-63.0,-1.0,-1.0
08/29/2022 23:38:00.000000,39.66809,-105.02312,19.22,88.38,837.8,5.72,3.75,5.25,6.367,-63.0,-1.0,-1.0
08/29/2022 23:39:00.000000,39.66809,-105.02312,19.12,88.39,837.79,5.88,4.03,5.13,6.298,-63.0,-1.0,-1.0
08/29/2022 23:40:00.000000,39.66809,-105.02312,18.84,88.33,837.8,7.68,4.73,6.77,7.258,-63.0,-1.0,-1.0
08/29/2022 23:41:00.000000,39.66809,-105.02312,19.11,88.3,837.8,4.63,3.28,4.53,5.947,-63.0,-1.0,-1.0
08/29/2022 23:42:00.000000,39.66809,-105.02312,19.01,88.28,837.81,5.62,3.67,5.35,6.426,-63.0,-1.0,-1.0
08/29/2022 23:43:00.000000,39.66809,-105.02312,19.08,88.23,837.83,7.14,4.03,6.23,6.939,-63.0,-1.0,-1.0
08/29/2022 23:44:00.000000,39.66809,-105.02312,18.75,88.13,837.82,7.23,3.88,5.52,6.527,-63.0,-1.0,-1.0
08/29/2022 23:45:00.000000,39.66809,-105.02312,19.02,88.02,837.84,6.86,4.15,6.35,7.007,-64.0,-1.0,-1.0
08/29/2022 23:46:00.000000,39.66809,-105.02312,18.73,87.91,837.85,6.02,4.29,5.96,6.781,-63.0,-1.0,-1.0
08/29/2022 23:47:00.000000,39.66809,-105.02312,18.61,87.89,837.86,6.28,4.37,6.09,6.858,-64.0,-1.0,-1.0
08/29/2022 23:48:01.000000,39.66809,-105.02312,18.56,87.93,837.88,7.42,4.02,6.17,6.906,-64.0,-1.0,-1.0
08/29/2022 23:49:01.000000,39.66809,-105.02312,18.56,87.93,837.89,6.98,3.65,6.13,6.883,-63.0,-1.0,-1.0
08/29/2022 23:50:00.000000,39.66809,-105.02312,18.57,87.95,837.86,7.28,4.07,5.8,6.69,-63.0,-1.0,-1.0
08/29/2022 23:51:00.000000,39.66809,-105.02312,18.64,88.06,837.86,6.07,3.38,5.49,6.51,-63.0,-1.0,-1.0
08/29/2022 23:52:00.000000,39.66809,-105.02312,18.6,88.11,837.88,5.93,3.97,5.56,6.552,-63.0,-1.0,-1.0
08/29/2022 23:53:00.000000,39.66809,-105.02312,18.54,88.1,837.89,7.12,4.26,6.21,6.932,-63.0,-1.0,-1.0
08/29/2022 23:54:00.000000,39.66809,-105.02312,18.61,88.05,837.88,5.3,3.28,4.83,6.125,-63.0,-1.0,-1.0
08/29/2022 23:55:00.000000,39.66809,-105.02312,19.0,87.99,837.9,6.06,4.01,5.96,6.779,-63.0,-1.0,-1.0
08/29/2022 23:56:00.000000,39.66809,-105.02312,18.83,87.9,837.89,6.18,3.44,5.5,6.511,-63.0,-1.0,-1.0
08/29/2022 23:57:00.000000,39.66809,-105.02312,18.84,87.8,837.9,6.23,4.3,6.16,6.895,-63.0,-1.0,-1.0
08/29/2022 23:58:00.000000,39.66809,-105.02312,18.97,87.8,837.9,6.73,4.42,6.73,7.226,-63.0,-1.0,-1.0
08/29/2022 23:59:00.000000,39.66809,-105.02312,18.95,87.84,837.91,6.47,4.42,6.47,7.075,-64.0,-1.0,-1.0
08/30/2022 00:01:00.000000,-1.0,-1.0,18.65,87.89,837.93,7.43,4.07,6.4,7.039,-63.0,-1.0,-1.0
08/30/2022 00:02:00.000000,-1.0,-1.0,18.75,87.89,837.93,5.74,3.47,5.23,6.355,-63.0,-1.0,-1.0
08/30/2022 00:03:00.000000,-1.0,-1.0,18.75,87.8,837.92,5.83,4.0,5.35,6.423,-63.0,-1.0,-1.0
08/30/2022 00:04:00.000000,-1.0,-1.0,18.78,87.81,837.96,6.11,3.88,5.32,6.406,-63.0,-1.0,-1.0
08/30/2022 00:05:00.000000,-1.0,-1.0,18.67,87.81,837.97,5.74,3.52,5.43,6.471,-63.0,-1.0,-1.0
08/30/2022 00:06:00.000000,-1.0,-1.0,18.66,87.79,837.97,6.47,4.33,6.28,6.967,-63.0,-1.0,-1.0
08/30/2022 00:07:00.000000,-1.0,-1.0,18.65,87.75,837.98,6.45,4.07,5.72,6.64,-63.0,-1.0,-1.0
08/30/2022 00:08:00.000000,-1.0,-1.0,18.52,87.53,837.99,5.77,3.74,5.77,6.668,-63.0,-1.0,-1.0
08/30/2022 00:09:00.000000,-1.0,-1.0,18.6,87.46,837.99,6.45,4.36,6.13,6.876,-63.0,-1.0,-1.0
08/30/2022 00:10:00.000000,-1.0,-1.0,18.68,87.45,838.02,5.52,3.77,5.09,6.268,-63.0,-1.0,-1.0
08/30/2022 00:11:00.000000,-1.0,-1.0,18.6,87.42,838.03,6.28,3.57,4.98,6.204,-63.0,-1.0,-1.0
08/30/2022 00:12:00.000000,39.66812,-105.02315,18.79,87.45,838.04,6.16,3.44,5.53,6.524,-63.0,-1.0,-1.0
08/30/2022 00:13:00.000000,39.66812,-105.02315,18.89,87.44,838.04,7.42,3.56,6.4,7.03,-63.0,-1.0,-1.0
08/30/2022 00:14:00.000000,39.66809,-105.02314,18.88,87.44,838.05,6.89,3.77,5.75,6.651,-63.0,-1.0,-1.0
08/30/2022 00:15:00.000000,39.66809,-105.02314,18.92,87.32,838.07,6.69,4.1,5.66,6.596,-64.0,-1.0,-1.0
08/30/2022 00:16:00.000000,39.66809,-105.02314,18.99,87.23,838.06,5.98,3.15,5.38,6.431,-64.0,-1.0,-1.0
08/30/2022 00:17:01.000000,39.66809,-105.02314,18.95,87.19,838.07,5.92,3.08,5.16,6.302,-63.0,-1.0,-1.0
08/30/2022 00:18:00.000000,39.66813,-105.02313,19.14,87.1,838.08,7.23,3.34,6.33,6.982,-63.0,-1.0,-1.0
08/30/2022 00:19:00.000000,39.66813,-105.02313,19.32,87.11,838.08,5.66,3.77,5.44,6.46,-63.0,-1.0,-1.0
08/30/2022 00:20:00.000000,39.66813,-105.02313,19.57,87.12,838.09,6.51,3.7,6.45,7.047,-63.0,-1.0,-1.0
08/30/2022 00:21:00.000000,39.66813,-105.02315,19.61,87.09,838.1,5.66,3.78,5.53,6.509,-63.0,-1.0,-1.0
08/30/2022 00:22:00.000000,39.66813,-105.02315,19.29,86.99,838.08,6.15,3.61,5.77,6.652,-63.0,-1.0,-1.0
08/30/2022 00:23:00.000000,39.66813,-105.02316,19.21,86.92,838.07,6.64,3.68,5.68,6.599,-63.0,-1.0,-1.0
08/30/2022 00:24:00.000000,39.66813,-105.02316,19.51,86.96,838.07,5.41,3.44,5.12,6.269,-63.0,-1.0,-1.0
08/30/2022 00:25:00.000000,39.66813,-105.02316,19.54,86.93,838.04,6.71,4.17,5.9,6.724,-63.0,-1.0,-1.0
08/30/2022 00:26:00.000000,39.66813,-105.02316,19.85,86.87,838.03,6.07,4.02,5.84,6.684,-64.0,-1.0,-1.0
08/30/2022 00:27:00.000000,39.66813,-105.02316,19.69,86.81,838.04,6.45,4.4,6.11,6.843,-63.0,-1.0,-1.0
08/30/2022 00:28:00.000000,39.66813,-105.02316,19.54,86.72,838.04,5.87,3.86,5.04,6.219,-63.0,-1.0,-1.0
08/30/2022 00:29:00.000000,39.66813,-105.02316,19.44,86.62,838.02,6.95,3.92,5.79,6.657,-63.0,-1.0,-1.0
08/30/2022 00:30:01.000000,39.66813,-105.02316,19.22,86.6,838.02,7.68,4.57,6.68,7.179,-63.0,-1.0,-1.0
08/30/2022 00:31:00.000000,39.66813,-105.02316,19.5,86.56,838.01,7.07,4.2,5.99,6.772,-63.0,-1.0,-1.0
08/30/2022 00:32:00.000000,39.66813,-105.02316,19.48,86.53,838.01,6.87,4.07,6.04,6.801,-63.0,-1.0,-1.0
08/30/2022 00:33:00.000000,39.66813,-105.02316,19.61,86.64,838.03,5.06,3.58,4.76,6.054,-63.0,-1.0,-1.0
08/30/2022 00:34:00.000000,39.66813,-105.02316,19.6,86.68,838.04,6.03,3.29,5.18,6.299,-63.0,-1.0,-1.0
08/30/2022 00:35:00.000000,39.66813,-105.02316,19.81,86.7,838.07,6.08,4.14,5.96,6.752,-63.0,-1.0,-1.0
08/30/2022 00:36:00.000000,39.66813,-105.02316,19.77,86.77,838.08,6.25,3.79,5.57,6.526,-63.0,-1.0,-1.0
08/30/2022 00:37:00.000000,39.66813,-105.02316,19.83,86.8,838.08,6.58,3.97,5.9,6.718,-64.0,-1.0,-1.0
08/30/2022 00:38:00.000000,39.66813,-105.02316,19.71,86.71,838.08,6.13,4.08,5.94,6.742,-63.0,-1.0,-1.0
08/30/2022 00:39:00.000000,39.66813,-105.02316,19.82,86.63,838.09,5.59,3.89,5.37,6.407,-63.0,-1.0,-1.0
08/30/2022 00:40:00.000000,39.66813,-105.02316,19.78,86.52,838.09,6.43,3.68,5.75,6.628,-63.0,-1.0,-1.0
08/30/2022 00:41:00.000000,39.66813,-105.02316,19.95,86.4,838.09,5.15,3.81,4.94,6.152,-63.0,-1.0,-1.0
08/30/2022 00:42:00.000000,39.66813,-105.02316,19.95,86.4,838.11,5.57,3.82,5.21,6.309,-64.0,-1.0,-1.0
08/30/2022 00:43:00.000000,39.66813,-105.02316,19.91,86.41,838.12,6.29,3.83,5.61,6.543,-64.0,-1.0,-1.0
08/30/2022 00:44:00.000000,39.66813,-105.02316,19.87,86.4,838.13,8.28,4.2,6.57,7.104,-63.0,-1.0,-1.0
08/30/2022 00:45:00.000000,39.66813,-105.02316,20.07,86.41,838.12,5.7,4.04,5.64,6.559,-64.0,-1.0,-1.0
08/30/2022 00:46:00.000000,39.66813,-105.02316,19.78,86.37,838.14,5.17,3.41,4.76,6.048,-63.0,-1.0,-1.0
08/30/2022 00:47:00.000000,39.66813,-105.02316,19.85,86.23,838.14,5.32,2.88,4.34,5.8,-63.0,-1.0,-1.0
08/30/2022 00:48:00.000000,39.66813,-105.02316,19.97,86.12,838.15,5.5,2.96,4.77,6.048,-63.0,-1.0,-1.0
08/30/2022 00:49:00.000000,39.66813,-105.02316,19.91,86.09,838.15,6.09,3.52,5.38,6.405,-63.0,-1.0,-1.0
08/30/2022 00:50:00.000000,39.66813,-105.02316,20.07,86.12,838.15,6.37,3.89,5.82,6.66,-63.0,-1.0,-1.0
08/30/2022 00:51:00.000000,39.66813,-105.02316,20.16,86.13,838.15,6.42,3.99,6.24,6.904,-63.0,-1.0,-1.0
08/30/2022 00:52:00.000000,39.66813,-105.02316,20.21,86.09,838.14,6.38,4.1,5.81,6.652,-63.0,-1.0,-1.0
08/30/2022 00:53:00.000000,39.66813,-105.02316,20.17,85.93,838.14,6.89,4.06,5.57,6.511,-63.0,-1.0,-1.0
08/30/2022 00:54:00.000000,39.66813,-105.02316,20.33,85.86,838.16,7.39,4.19,6.31,6.94,-64.0,-1.0,-1.0
08/30/2022 00:55:00.000000,39.66813,-105.02316,20.23,85.77,838.16,6.87,3.67,6.02,6.77,-63.0,-1.0,-1.0
08/30/2022 00:56:00.000000,39.66813,-105.02316,20.22,85.61,838.15,6.01,3.99,5.84,6.663,-63.0,-1.0,-1.0
08/30/2022 00:57:00.000000,39.66813,-105.02316,20.11,85.61,838.15,5.03,3.05,4.61,5.947,-63.0,-1.0,-1.0
08/30/2022 00:58:00.000000,39.66813,-105.02316,20.15,85.61,838.15,5.73,3.24,5.01,6.18,-63.0,-1.0,-1.0
08/30/2022 00:59:00.000000,39.66813,-105.02316,20.15,85.59,838.15,4.99,3.19,4.9,6.115,-63.0,-1.0,-1.0
08/30/2022 01:00:00.000000,39.66813,-105.02316,20.12,85.52,838.17,5.18,3.32,4.96,6.15,-63.0,-1.0,-1.0
08/30/2022 01:01:00.000000,39.66813,-105.02316,19.97,85.41,838.18,5.56,3.68,5.17,6.273,-64.0,-1.0,-1.0
08/30/2022 01:02:00.000000,39.66813,-105.02316,19.91,85.31,838.21,4.43,2.9,3.97,5.572,-63.0,-1.0,-1.0
08/30/2022 01:03:00.000000,39.66813,-105.02316,19.94,85.24,838.21,5.44,3.64,4.84,6.078,-64.0,-1.0,-1.0
08/30/2022 01:04:00.000000,39.66813,-105.02316,19.94,85.26,838.22,5.41,2.94,5.33,6.365,-64.0,-1.0,-1.0
08/30/2022 01:05:00.000000,39.66813,-105.02316,19.92,85.26,838.21,6.99,3.02,6.63,7.124,-63.0,-1.0,-1.0
08/30/2022 01:06:00.000000,39.66813,-105.02316,19.97,85.27,838.25,5.87,3.37,5.43,6.423,-63.0,-1.0,-1.0
08/30/2022 01:07:00.000000,39.66813,-105.02316,20.05,85.23,838.25,5.12,3.28,4.58,5.925,-63.0,-1.0,-1.0
08/30/2022 01:08:00.000000,39.66813,-105.02316,20.05,85.15,838.28,4.96,2.97,4.27,5.743,-63.0,-1.0,-1.0
08/30/2022 01:09:00.000000,39.66813,-105.02316,20.23,85.14,838.29,7.88,3.75,5.61,6.523,-63.0,-1.0,-1.0
08/30/2022 01:10:00.000000,39.66813,-105.02316,20.27,85.15,838.29,4.61,2.82,4.46,5.851,-63.0,-1.0,-1.0
08/30/2022 01:11:00.000000,39.66813,-105.02316,20.21,85.07,838.3,5.75,3.02,4.61,5.939,-63.0,-1.0,-1.0
08/30/2022 01:12:00.000000,39.66813,-105.02316,20.23,85.03,838.29,4.52,3.01,4.25,5.728,-63.0,-1.0,-1.0
08/30/2022 01:13:00.000000,39.66813,-105.02316,20.25,84.98,838.3,4.81,2.92,4.24,5.721,-64.0,-1.0,-1.0
08/30/2022 01:14:00.000000,39.66813,-105.02316,20.25,84.96,838.29,5.57,3.92,4.94,6.129,-63.0,-1.0,-1.0
08/30/2022 01:15:00.000000,39.66813,-105.02316,20.27,84.95,838.3,5.42,3.38,5.03,6.182,-63.0,-1.0,-1.0
08/30/2022 01:16:00.000000,39.66813,-105.02316,20.43,84.9,838.31,5.48,3.9,4.97,6.144,-63.0,-1.0,-1.0
08/30/2022 01:17:00.000000,39.66813,-105.02316,20.34,84.83,838.32,5.65,3.85,5.32,6.348,-63.0,-1.0,-1.0
08/30/2022 01:18:00.000000,39.66813,-105.02316,20.35,84.78,838.34,5.46,3.57,4.64,5.951,-63.0,-1.0,-1.0
08/30/2022 01:19:00.000000,39.66813,-105.02316,20.44,84.72,838.37,4.47,2.82,4.09,5.628,-63.0,-1.0,-1.0
08/30/2022 01:20:00.000000,39.66813,-105.02316,20.53,84.66,838.39,5.28,3.17,5.28,6.321,-63.0,-1.0,-1.0
08/30/2022 01:21:00.000000,39.66813,-105.02316,20.6,84.67,838.41,5.77,3.58,5.16,6.25,-63.0,-1.0,-1.0
08/30/2022 01:22:00.000000,39.66813,-105.02316,20.66,84.61,838.42,5.7,3.15,4.81,6.044,-63.0,-1.0,-1.0
08/30/2022 01:23:00.000000,39.66813,-105.02316,20.7,84.57,838.43,5.33,2.92,4.63,5.938,-64.0,-1.0,-1.0
08/30/2022 01:24:00.000000,39.66813,-105.02316,20.68,84.49,838.45,6.21,3.46,5.49,6.439,-63.0,-1.0,-1.0
08/30/2022 01:25:00.000000,39.66813,-105.02316,20.68,84.41,838.47,6.06,3.65,5.68,6.549,-64.0,-1.0,-1.0
08/30/2022 01:26:00.000000,39.66813,-105.02316,20.65,84.36,838.48,5.83,3.69,5.38,6.374,-63.0,-1.0,-1.0
08/30/2022 01:27:00.000000,39.66813,-105.02316,20.66,84.31,838.5,5.5,3.48,5.28,6.315,-63.0,-1.0,-1.0
08/30/2022 01:28:00.000000,39.66813,-105.02316,20.63,84.2,838.5,5.11,3.43,5.05,6.179,-63.0,-1.0,-1.0
08/30/2022 01:29:00.000000,39.66813,-105.02316,20.68,84.15,838.52,5.31,3.22,5.11,6.213,-63.0,-1.0,-1.0
08/30/2022 01:30:00.000000,39.66813,-105.02316,20.7,84.09,838.53,5.62,3.58,4.96,6.124,-63.0,-1.0,-1.0
08/30/2022 01:31:00.000000,39.66813,-105.02316,20.71,84.0,838.54,6.1,3.53,5.0,6.147,-63.0,-1.0,-1.0
08/30/2022 01:32:00.000000,39.66813,-105.02316,20.84,83.92,838.56,6.52,3.72,5.53,6.453,-63.0,-1.0,-1.0
08/30/2022 01:33:00.000000,39.66813,-105.02316,20.95,83.89,838.59,4.99,3.53,4.68,5.955,-63.0,-1.0,-1.0
08/30/2022 01:34:00.000000,39.66813,-105.02316,20.92,83.81,838.59,5.72,3.91,5.36,6.352,-63.0,-1.0,-1.0
08/30/2022 01:35:00.000000,39.66813,-105.02316,20.88,83.78,838.6,5.34,3.42,5.34,6.34,-63.0,-1.0,-1.0
08/30/2022 01:36:00.000000,39.66813,-105.02316,20.85,83.74,838.62,6.24,3.8,5.55,6.463,-63.0,-1.0,-1.0
08/30/2022 01:37:00.000000,39.66813,-105.02316,20.78,83.72,838.63,6.13,3.79,5.82,6.621,-63.0,-1.0,-1.0
08/30/2022 01:38:00.000000,39.66813,-105.02316,20.94,83.64,838.63,5.56,3.83,5.42,6.384,-63.0,-1.0,-1.0
08/30/2022 01:39:00.000000,39.66813,-105.02316,20.92,83.62,838.63,7.32,4.57,6.09,6.775,-63.0,-1.0,-1.0
08/30/2022 01:40:00.000000,39.66813,-105.02316,21.16,83.56,838.64,7.03,4.73,6.62,7.081,-63.0,-1.0,-1.0
08/30/2022 01:41:00.000000,39.66813,-105.02316,21.21,83.52,838.66,5.47,3.79,5.28,6.298,-63.0,-1.0,-1.0
08/30/2022 01:42:00.000000,39.66813,-105.02316,21.17,83.51,838.66,5.93,4.16,5.71,6.549,-63.0,-1.0,-1.0
08/30/2022 01:43:01.000000,39.66813,-105.02316,21.01,83.47,838.65,6.57,4.32,6.0,6.72,-63.0,-1.0,-1.0
08/30/2022 01:44:01.000000,39.66813,-105.02316,21.0,83.44,838.66,5.34,3.13,4.88,6.066,-63.0,-1.0,-1.0
08/30/2022 01:45:01.000000,39.66813,-105.02316,21.09,83.36,838.66,6.03,2.51,4.28,5.713,-63.0,-1.0,-1.0
08/30/2022 01:46:01.000000,39.66813,-105.02316,21.21,83.22,838.68,4.96,2.61,4.57,5.879,-63.0,-1.0,-1.0
08/30/2022 01:47:01.000000,39.66813,-105.02316,21.42,83.11,838.68,5.3,3.19,4.86,6.045,-63.0,-1.0,-1.0
08/30/2022 01:48:01.000000,39.66813,-105.02316,21.37,83.12,838.69,5.03,3.28,4.68,5.94,-63.0,-1.0,-1.0
08/30/2022 01:49:01.000000,39.66813,-105.02316,21.31,83.11,838.71,5.77,3.78,5.46,6.396,-63.0,-1.0,-1.0
08/30/2022 01:50:01.000000,39.66813,-105.02316,21.44,82.95,838.73,4.94,2.83,4.43,5.791,-63.0,-1.0,-1.0
08/30/2022 01:51:01.000000,39.66813,-105.02316,21.51,82.9,838.76,5.18,3.38,4.91,6.07,-63.0,-1.0,-1.0
08/30/2022 01:52:01.000000,39.66813,-105.02316,21.54,82.81,838.78,5.46,3.32,4.66,5.923,-63.0,-1.0,-1.0
08/30/2022 01:53:00.000000,39.66813,-105.02316,21.44,82.81,838.81,5.18,3.38,5.09,6.175,-63.0,-1.0,-1.0
08/30/2022 01:54:00.000000,39.66813,-105.02316,21.44,82.72,838.83,6.05,3.76,5.57,6.454,-63.0,-1.0,-1.0
08/30/2022 01:55:00.000000,39.66813,-105.02316,21.68,82.53,838.87,6.12,3.09,5.38,6.338,-63.0,-1.0,-1.0
08/30/2022 01:56:00.000000,39.66813,-105.02316,21.79,82.4,838.92,5.32,3.08,5.17,6.212,-63.0,-1.0,-1.0
08/30/2022 01:57:00.000000,39.66813,-105.02316,21.91,82.38,838.94,5.9,3.48,5.34,6.31,-63.0,-1.0,-1.0
08/30/2022 01:58:00.000000,39.66813,-105.02316,21.91,82.34,838.96,6.89,4.01,6.12,6.764,-63.0,-1.0,-1.0
08/30/2022 01:59:00.000000,39.66813,-105.02316,21.99,82.2,838.96,5.68,4.06,5.16,6.201,-63.0,-1.0,-1.0
08/30/2022 02:00:00.000000,39.66813,-105.02316,22.12,82.08,838.96,5.74,3.63,5.12,6.175,-63.0,-1.0,-1.0
08/30/2022 02:01:00.000000,39.66813,-105.02316,22.2,81.97,838.98,4.97,3.78,4.88,6.032,-63.0,-1.0,-1.0
08/30/2022 02:02:00.000000,39.66813,-105.02316,22.24,81.9,838.98,5.18,3.19,4.38,5.739,-63.0,-1.0,-1.0
08/30/2022 02:03:00.000000,39.66813,-105.02316,22.25,81.82,838.98,4.23,2.78,4.12,5.586,-63.0,-1.0,-1.0
08/30/2022 02:04:00.000000,39.66813,-105.02316,22.28,81.77,838.98,4.5,2.72,4.5,5.807,-63.0,-1.0,-1.0
08/30/2022 02:05:00.000000,39.66813,-105.02316,22.36,81.67,838.99,4.21,2.83,4.21,5.635,-63.0,-1.0,-1.0
08/30/2022 02:06:00.000000,39.66813,-105.02316,22.44,81.58,839.01,4.22,2.29,3.7,5.336,-63.0,-1.0,-1.0
08/30/2022 02:07:00.000000,39.66813,-105.02316,22.53,81.42,839.02,5.09,3.1,4.92,6.045,-63.0,-1.0,-1.0
08/30/2022 02:08:00.000000,39.66813,-105.02316,22.68,81.31,839.02,4.96,2.72,4.36,5.714,-63.0,-1.0,-1.0
08/30/2022 02:09:00.000000,39.66813,-105.02316,22.84,81.24,839.04,5.59,3.13,4.93,6.044,-63.0,-1.0,-1.0
08/30/2022 02:10:00.000000,39.66813,-105.02316,22.91,81.1,839.05,6.71,2.93,6.1,6.725,-63.0,-1.0,-1.0
08/30/2022 02:11:00.000000,39.66813,-105.02316,23.01,80.99,839.06,5.37,2.98,4.96,6.057,-63.0,-1.0,-1.0
08/30/2022 02:12:00.000000,39.66813,-105.02316,23.11,80.92,839.07,5.01,3.38,4.36,5.704,-63.0,-1.0,-1.0
08/30/2022 02:13:00.000000,39.66813,-105.02316,23.24,80.8,839.08,7.32,4.15,6.11,6.723,-63.0,-1.0,-1.0
08/30/2022 02:14:00.000000,39.66813,-105.02316,23.24,80.71,839.1,6.2,4.04,5.79,6.535,-63.0,-1.0,-1.0
08/30/2022 02:15:00.000000,39.66813,-105.02316,23.27,80.62,839.11,5.76,3.61,5.52,6.375,-63.0,-1.0,-1.0
08/30/2022 02:16:00.000000,39.66813,-105.02316,23.31,80.56,839.11,6.33,3.83,5.75,6.508,-63.0,-1.0,-1.0
08/30/2022 02:17:00.000000,39.66813,-105.02316,23.37,80.5,839.15,6.14,3.4,5.18,6.174,-63.0,-1.0,-1.0
08/30/2022 02:18:00.000000,39.66813,-105.02316,23.45,80.44,839.19,5.57,3.61,5.25,6.213,-63.0,-1.0,-1.0
08/30/2022 02:19:00.000000,39.66813,-105.02316,23.54,80.38,839.2,6.58,4.14,5.52,6.369,-63.0,-1.0,-1.0
08/30/2022 02:20:00.000000,39.66813,-105.02316,23.59,80.31,839.21,6.84,3.69,5.89,6.584,-63.0,-1.0,-1.0
08/30/2022 02:21:00.000000,39.66813,-105.02316,23.65,80.25,839.22,6.32,3.94,5.72,6.483,-63.0,-1.0,-1.0
08/30/2022 02:22:00.000000,39.66813,-105.02316,23.73,80.18,839.23,5.81,3.47,5.14,6.142,-63.0,-1.0,-1.0
08/30/2022 02:23:00.000000,39.66813,-105.02316,23.75,80.15,839.24,5.65,3.32,4.71,5.891,-63.0,-1.0,-1.0
08/30/2022 02:24:00.000000,39.66813,-105.02316,23.81,80.09,839.25,5.67,3.56,4.72,5.895,-63.0,-1.0,-1.0
08/30/2022 02:25:00.000000,39.66813,-105.02316,23.91,80.01,839.26,5.32,3.26,5.07,6.097,-63.0,-1.0,-1.0
08/30/2022 02:26:00.000000,39.66813,-105.02316,24.02,79.96,839.27,6.18,3.93,5.77,6.504,-63.0,-1.0,-1.0
08/30/2022 02:27:00.000000,39.66813,-105.02316,24.08,80.05,839.29,6.78,3.64,5.94,6.603,-63.0,-1.0,-1.0
08/30/2022 02:28:00.000000,39.66813,-105.02316,24.07,80.06,839.31,5.69,3.72,5.64,6.429,-63.0,-1.0,-1.0
08/30/2022 02:29:00.000000,39.66813,-105.02316,24.12,80.01,839.33,5.3,3.12,5.3,6.229,-63.0,-1.0,-1.0
08/30/2022 02:30:00.000000,39.66813,-105.02316,24.25,79.87,839.33,6.12,3.33,5.01,6.056,-63.0,-1.0,-1.0
08/30/2022 02:31:00.000000,39.66813,-105.02316,24.35,79.78,839.35,5.66,3.17,4.73,5.89,-63.0,-1.0,-1.0
08/30/2022 02:32:00.000000,39.66813,-105.02316,24.45,79.72,839.37,6.45,3.94,5.72,6.466,-63.0,-1.0,-1.0
08/30/2022 02:33:00.000000,39.66813,-105.02316,24.45,79.67,839.38,6.68,4.25,6.03,6.647,-63.0,-1.0,-1.0
08/30/2022 02:34:00.000000,39.66813,-105.02316,24.68,79.68,839.39,5.98,4.05,5.27,6.2,-63.0,-1.0,-1.0
08/30/2022 02:35:00.000000,39.66813,-105.02316,24.96,79.62,839.41,8.95,5.99,8.28,7.953,-63.0,-1.0,-1.0
08/30/2022 02:36:00.000000,39.66813,-105.02316,25.12,79.49,839.42,17.79,10.4,15.58,12.211,-63.0,-1.0,-1.0
08/30/2022 02:37:00.000000,39.66813,-105.02316,25.25,79.41,839.43,10.77,6.35,10.03,8.968,-63.0,-1.0,-1.0
08/30/2022 02:38:00.000000,39.66813,-105.02316,25.37,79.33,839.44,9.16,5.41,8.3,7.956,-63.0,-1.0,-1.0
08/30/2022 02:39:00.000000,39.66813,-105.02316,25.5,79.25,839.45,7.39,4.43,6.65,6.99,-63.0,-1.0,-1.0
08/30/2022 02:40:00.000000,39.66813,-105.02316,25.64,79.16,839.47,7.02,4.72,6.52,6.911,-63.0,-1.0,-1.0
08/30/2022 02:41:00.000000,39.66813,-105.02316,25.82,79.06,839.48,8.85,5.63,8.03,7.789,-63.0,-1.0,-1.0
08/30/2022 02:42:00.000000,39.66813,-105.02316,26.06,78.98,839.51,8.78,5.14,7.45,7.447,-63.0,-1.0,-1.0
08/30/2022 02:43:00.000000,39.66813,-105.02316,26.21,78.93,839.55,9.19,5.41,7.65,7.561,-63.0,-1.0,-1.0
