InstrumentName, Purina
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
06/28/2021 16:04:00,,33.59,79.07,848.84,5.96,4.31,5.88,,-1.0,-1.0
06/28/2021 16:05:00,,33.27,79.01,848.85,6.43,4.41,6.18,,-1.0,-1.0
06/28/2021 16:06:00,,33.1,78.85,848.85,5.83,3.94,5.78,,-1.0,-1.0
06/28/2021 16:07:01,,33.46,78.59,848.87,6.28,4.11,5.97,,-1.0,-1.0
06/28/2021 16:08:00,,33.62,78.36,848.88,6.53,4.4,6.16,,-1.0,-1.0
06/28/2021 16:09:00,,33.35,78.21,848.85,6.12,4.12,5.81,,-1.0,-1.0
06/28/2021 16:10:00,,33.11,78.01,848.85,5.23,3.7,5.11,,-1.0,-1.0
06/28/2021 16:11:00,,32.98,77.67,848.86,6.77,4.23,5.79,,-1.0,-1.0
06/28/2021 16:12:00,,34.21,77.8,848.85,6.09,4.15,5.79,,-1.0,-1.0
06/28/2021 16:13:00,,34.28,78.01,848.85,4.97,3.6,4.74,,-1.0,-1.0
06/28/2021 16:14:00,,34.64,78.29,848.85,4.49,3.49,4.49,,-1.0,-1.0
06/28/2021 16:15:00,,33.71,78.63,848.85,5.84,3.93,5.54,,-1.0,-1.0
06/28/2021 16:16:00,,33.34,78.92,848.83,5.62,3.69,5.47,,-1.0,-1.0
06/28/2021 16:17:00,,32.89,79.38,848.81,4.57,3.22,4.46,,-1.0,-1.0
06/28/2021 16:18:00,,33.32,79.84,848.81,5.63,3.53,5.04,,-1.0,-1.0
06/28/2021 16:19:00,,32.42,80.18,848.81,5.58,3.89,5.54,,-1.0,-1.0
06/28/2021 16:20:00,,31.76,80.35,848.8,6.47,4.12,5.97,,-1.0,-1.0
06/28/2021 16:21:01,,31.69,80.39,848.79,6.27,3.76,5.69,,-1.0,-1.0
06/28/2021 16:22:00,,32.07,80.56,848.8,6.18,4.35,5.69,,-1.0,-1.0
06/28/2021 16:23:00,,31.29,80.58,848.79,6.0,4.32,5.68,,-1.0,-1.0
06/28/2021 16:24:00,,31.96,80.67,848.8,6.01,4.32,5.9,,-1.0,-1.0
06/28/2021 16:25:00,,31.0,80.64,848.8,7.63,4.76,6.82,,-1.0,-1.0
06/28/2021 16:26:00,,31.69,80.55,848.78,7.25,5.09,7.03,,-1.0,-1.0
06/28/2021 16:27:00,,31.66,80.63,848.78,6.96,4.9,6.71,,-1.0,-1.0
06/28/2021 16:28:00,,31.7,80.6,848.79,5.62,4.33,5.62,,-1.0,-1.0
06/28/2021 16:29:00,,31.01,80.57,848.79,5.69,4.12,5.69,,-1.0,-1.0
06/28/2021 16:30:00,,30.76,80.58,848.78,5.79,4.06,5.43,,-1.0,-1.0
06/28/2021 16:31:00,,31.69,80.58,848.78,5.62,3.58,5.37,,-1.0,-1.0
06/28/2021 16:32:00,,32.25,80.77,848.79,5.4,3.71,5.4,,-1.0,-1.0
06/28/2021 16:33:00,,31.9,81.0,848.79,6.2,4.35,6.09,,-1.0,-1.0
06/28/2021 16:34:00,,31.54,81.31,848.78,6.9,4.46,6.43,,-1.0,-1.0
06/28/2021 16:35:00,,30.98,81.53,848.78,7.23,4.93,6.68,,-1.0,-1.0
06/28/2021 16:36:00,,30.91,81.86,848.8,5.71,4.02,5.45,,-1.0,-1.0
06/28/2021 16:37:00,,30.11,82.06,848.77,6.74,4.56,6.52,,-1.0,-1.0
06/28/2021 16:38:00,,30.54,82.3,848.78,6.77,4.34,6.23,,-1.0,-1.0
06/28/2021 16:39:00,,28.97,82.35,848.8,6.03,4.35,5.91,,-1.0,-1.0
06/28/2021 16:40:00,,29.08,82.21,848.79,5.76,4.69,5.76,,-1.0,-1.0
06/28/2021 16:41:01,,28.92,81.99,848.82,5.81,3.97,5.43,,-1.0,-1.0
06/28/2021 16:42:00,,29.93,82.08,848.81,5.75,3.78,5.11,,-1.0,-1.0
06/28/2021 16:43:00,,29.92,82.24,848.81,5.34,3.87,5.24,,-1.0,-1.0
06/28/2021 16:44:00,,29.26,82.22,848.82,5.85,3.92,5.23,,-1.0,-1.0
06/28/2021 16:45:00,,29.48,82.3,848.83,4.9,4.11,4.8,,-1.0,-1.0
06/28/2021 16:46:00,,29.87,82.48,848.83,5.52,4.16,5.36,,-1.0,-1.0
06/28/2021 16:47:00,,28.88,82.59,848.79,6.11,4.39,5.6,,-1.0,-1.0
06/28/2021 16:48:00,,29.44,82.71,848.77,6.14,4.38,5.7,,-1.0,-1.0
06/28/2021 16:49:00,,28.56,82.72,848.78,6.98,4.45,6.41,,-1.0,-1.0
06/28/2021 16:50:00,,28.63,82.53,848.81,6.49,4.29,6.08,,-1.0,-1.0
06/28/2021 16:51:00,,29.27,82.22,848.81,6.89,4.74,6.37,,-1.0,-1.0
06/28/2021 16:52:00,,29.06,81.98,848.83,7.57,5.13,7.19,,-1.0,-1.0
06/28/2021 16:53:00,,28.37,81.96,848.83,6.83,4.43,6.51,,-1.0,-1.0
06/28/2021 16:54:00,,28.99,81.85,848.83,6.16,4.64,6.16,,-1.0,-1.0
06/28/2021 16:55:00,,29.29,81.61,848.82,6.17,4.41,5.75,,-1.0,-1.0
06/28/2021 16:56:00,,29.94,81.48,848.81,7.41,5.25,7.16,,-1.0,-1.0
06/28/2021 16:57:00,,30.02,81.59,848.8,6.75,5.38,6.75,,-1.0,-1.0
06/28/2021 16:58:00,,29.38,81.69,848.82,7.57,5.26,7.57,,-1.0,-1.0
06/28/2021 16:59:00,,29.22,81.55,848.82,7.82,5.44,7.76,,-1.0,-1.0
06/28/2021 17:00:00,,29.52,81.39,848.82,7.39,5.12,7.2,,-1.0,-1.0
06/28/2021 17:01:00,,29.58,81.3,848.83,7.66,5.5,7.54,,-1.0,-1.0
06/28/2021 17:02:00,,30.0,80.93,848.85,6.88,4.18,6.88,,-1.0,-1.0
06/28/2021 17:03:00,,30.24,80.5,848.82,7.03,4.6,6.48,,-1.0,-1.0
06/28/2021 17:04:00,,30.19,80.1,848.81,7.56,5.1,7.21,,-1.0,-1.0
06/28/2021 17:05:00,,30.77,79.51,848.79,7.78,5.36,7.25,,-1.0,-1.0
06/28/2021 17:06:00,,31.55,79.11,848.81,7.69,5.22,7.29,,-1.0,-1.0
06/28/2021 17:07:00,,32.66,78.86,848.8,7.71,5.05,7.25,,-1.0,-1.0
06/28/2021 17:08:00,,32.44,78.92,848.81,8.77,5.43,7.82,,-1.0,-1.0
06/28/2021 17:09:00,,31.75,78.88,848.8,8.58,5.62,8.34,,-1.0,-1.0
06/28/2021 17:10:00,,31.37,78.79,848.78,7.37,5.55,7.33,,-1.0,-1.0
06/28/2021 17:11:00,,32.03,78.87,848.76,8.31,5.5,7.41,,-1.0,-1.0
06/28/2021 17:12:00,,32.65,79.1,848.77,7.72,5.3,7.47,,-1.0,-1.0
06/28/2021 17:13:00,,32.5,79.32,848.76,8.23,5.24,7.46,,-1.0,-1.0
06/28/2021 17:14:00,,32.11,79.58,848.76,7.17,4.93,6.85,,-1.0,-1.0
06/28/2021 17:15:00,,31.69,79.82,848.74,7.82,5.15,7.08,,-1.0,-1.0
06/28/2021 17:16:00,,32.23,80.18,848.75,7.96,5.52,7.75,,-1.0,-1.0
06/28/2021 17:17:00,,31.01,80.45,848.75,6.21,4.28,6.21,,-1.0,-1.0
06/28/2021 17:18:00,,30.45,80.65,848.77,6.67,4.69,6.67,,-1.0,-1.0
06/28/2021 17:19:00,,29.94,80.84,848.77,6.42,4.3,6.08,,-1.0,-1.0
06/28/2021 17:20:00,,29.88,81.0,848.75,7.41,4.67,6.53,,-1.0,-1.0
06/28/2021 17:21:00,,29.41,81.21,848.75,6.28,4.39,6.07,,-1.0,-1.0
06/28/2021 17:22:00,,28.85,81.49,848.73,6.5,4.64,6.19,,-1.0,-1.0
06/28/2021 17:23:00,,28.25,81.62,848.72,7.13,4.33,6.66,,-1.0,-1.0
06/28/2021 17:24:01,,28.18,81.6,848.7,7.69,4.88,7.1,,-1.0,-1.0
06/28/2021 17:25:00,,28.85,81.36,848.68,6.88,4.57,6.57,,-1.0,-1.0
06/28/2021 17:26:00,,29.13,81.15,848.67,6.66,4.28,5.82,,-1.0,-1.0
06/28/2021 17:27:00,,29.19,81.03,848.69,6.78,4.38,6.32,,-1.0,-1.0
06/28/2021 17:28:00,,29.27,80.77,848.7,6.28,4.43,5.96,,-1.0,-1.0
06/28/2021 17:29:00,,29.74,80.43,848.67,6.7,4.78,6.45,,-1.0,-1.0
06/28/2021 17:30:00,,29.83,80.31,848.67,7.14,4.81,6.77,,-1.0,-1.0
06/28/2021 17:31:00,,30.2,79.96,848.66,6.58,4.73,6.3,,-1.0,-1.0
06/28/2021 17:32:00,,30.84,79.6,848.65,8.26,5.68,7.88,,-1.0,-1.0
06/28/2021 17:33:00,,30.96,79.42,848.63,7.23,5.12,6.69,,-1.0,-1.0
06/28/2021 17:34:00,,31.08,79.53,848.63,7.1,5.06,6.49,,-1.0,-1.0
06/28/2021 17:35:00,,31.34,79.69,848.63,6.55,4.69,6.31,,-1.0,-1.0
06/28/2021 17:36:00,,30.31,79.85,848.6,6.41,4.57,6.32,,-1.0,-1.0
06/28/2021 17:37:00,,30.42,80.04,848.61,7.09,5.03,7.03,,-1.0,-1.0
06/28/2021 17:38:00,,29.93,80.02,848.64,7.02,4.73,6.74,,-1.0,-1.0
06/28/2021 17:39:00,,30.25,80.11,848.64,7.36,4.72,6.79,,-1.0,-1.0
06/28/2021 17:40:01,,30.34,80.37,848.64,6.37,4.29,6.07,,-1.0,-1.0
06/28/2021 17:41:00,,30.04,80.66,848.66,6.43,4.6,6.43,,-1.0,-1.0
06/28/2021 17:42:00,,29.33,80.86,848.64,6.33,4.58,5.96,,-1.0,-1.0
06/28/2021 17:43:00,,29.02,80.99,848.65,6.99,5.32,6.99,,-1.0,-1.0
06/28/2021 17:44:00,,28.55,80.94,848.65,6.72,4.93,6.47,,-1.0,-1.0
06/28/2021 17:45:00,,29.86,80.87,848.67,8.27,5.11,7.01,,-1.0,-1.0
06/28/2021 17:46:00,,29.19,80.84,848.68,6.02,4.55,6.0,,-1.0,-1.0
06/28/2021 17:47:00,,29.35,80.94,848.66,7.32,5.1,7.2,,-1.0,-1.0
06/28/2021 17:48:00,,29.94,81.32,848.65,7.05,4.86,6.84,,-1.0,-1.0
06/28/2021 17:49:00,,28.96,81.75,848.65,6.69,4.11,6.22,,-1.0,-1.0
06/28/2021 17:50:00,,28.1,81.83,848.64,6.87,5.0,6.61,,-1.0,-1.0
06/28/2021 17:51:00,,27.64,81.83,848.59,6.48,4.69,6.48,,-1.0,-1.0
06/28/2021 17:52:00,,28.28,81.94,848.57,6.27,4.43,6.27,,-1.0,-1.0
06/28/2021 17:53:00,,29.2,81.97,848.59,6.4,4.72,6.19,,-1.0,-1.0
06/28/2021 17:54:00,,28.81,82.11,848.6,7.8,4.82,6.63,,-1.0,-1.0
06/28/2021 17:55:00,,29.07,82.43,848.6,6.72,4.57,6.02,,-1.0,-1.0
06/28/2021 17:56:00,,28.72,82.73,848.6,6.64,4.5,6.35,,-1.0,-1.0
06/28/2021 17:57:00,,27.81,83.02,848.59,7.28,4.68,6.63,,-1.0,-1.0
06/28/2021 17:58:00,,27.31,83.25,848.58,6.9,4.8,6.47,,-1.0,-1.0
06/28/2021 17:59:00,,26.47,83.36,848.57,7.08,4.64,6.49,,-1.0,-1.0
06/28/2021 18:00:00,,25.98,83.2,848.56,7.78,4.99,6.98,,-1.0,-1.0
06/28/2021 18:01:00,,25.83,82.85,848.54,8.32,5.57,7.25,,-1.0,-1.0
06/28/2021 18:02:00,,26.4,82.64,848.52,6.17,4.29,6.13,,-1.0,-1.0
06/28/2021 18:03:00,,26.94,82.67,848.51,6.43,4.47,6.15,,-1.0,-1.0
06/28/2021 18:04:00,,27.52,82.8,848.51,6.97,4.76,6.18,,-1.0,-1.0
06/28/2021 18:05:00,,27.62,82.94,848.51,6.8,4.43,6.63,,-1.0,-1.0
06/28/2021 18:06:00,,27.42,82.98,848.47,6.63,4.72,6.63,,-1.0,-1.0
06/28/2021 18:07:00,,27.61,83.24,848.48,7.01,4.72,6.78,,-1.0,-1.0
06/28/2021 18:08:00,,27.62,83.51,848.45,6.69,4.88,6.69,,-1.0,-1.0
06/28/2021 18:09:00,,27.87,83.61,848.45,7.08,4.72,6.7,,-1.0,-1.0
06/28/2021 18:10:00,,27.33,83.63,848.44,6.25,4.7,6.25,,-1.0,-1.0
06/28/2021 18:11:00,,26.15,83.62,848.42,6.92,5.53,6.6,,-1.0,-1.0
06/28/2021 18:12:01,,25.99,83.45,848.43,7.62,5.53,7.03,,-1.0,-1.0
06/28/2021 18:13:00,,26.4,82.98,848.42,7.26,5.16,6.67,,-1.0,-1.0
06/28/2021 18:14:00,,26.93,82.76,848.4,8.06,5.39,7.06,,-1.0,-1.0
06/28/2021 18:15:00,,27.06,82.49,848.41,8.36,5.83,7.42,,-1.0,-1.0
06/28/2021 18:16:00,,27.37,82.1,848.42,8.13,5.81,7.72,,-1.0,-1.0
06/28/2021 18:17:00,,27.12,81.9,848.4,7.69,5.74,7.42,,-1.0,-1.0
06/28/2021 18:18:00,,26.97,81.85,848.4,7.56,5.42,7.17,,-1.0,-1.0
06/28/2021 18:19:00,,27.71,81.66,848.39,6.84,5.03,6.59,,-1.0,-1.0
06/28/2021 18:20:00,,28.14,81.49,848.41,6.79,4.72,6.27,,-1.0,-1.0
06/28/2021 18:21:00,,27.94,81.35,848.41,7.23,5.31,6.79,,-1.0,-1.0
06/28/2021 18:22:00,,27.56,81.24,848.4,6.33,4.42,5.93,,-1.0,-1.0
06/28/2021 18:23:00,,27.67,81.23,848.39,6.8,4.58,6.23,,-1.0,-1.0
06/28/2021 18:24:00,,28.88,81.24,848.38,7.77,4.85,6.88,,-1.0,-1.0
06/28/2021 18:25:00,,28.84,81.34,848.4,6.63,4.39,6.02,,-1.0,-1.0
06/28/2021 18:26:00,,27.09,81.55,848.38,7.62,5.32,7.43,,-1.0,-1.0
06/28/2021 18:27:00,,26.57,81.57,848.39,7.86,5.31,7.19,,-1.0,-1.0
06/28/2021 18:28:00,,27.29,81.56,848.4,6.61,4.67,6.57,,-1.0,-1.0
06/28/2021 18:29:00,,27.32,81.57,848.39,8.29,5.69,7.73,,-1.0,-1.0
06/28/2021 18:30:00,,27.61,81.38,848.41,9.07,5.34,8.43,,-1.0,-1.0
06/28/2021 18:31:00,,28.78,81.3,848.42,8.88,5.52,8.22,,-1.0,-1.0
06/28/2021 18:32:01,,29.03,81.41,848.41,8.02,5.38,7.69,,-1.0,-1.0
06/28/2021 18:33:00,,29.07,81.65,848.4,7.17,5.26,7.17,,-1.0,-1.0
06/28/2021 18:34:00,,28.12,82.01,848.38,6.85,4.85,6.71,,-1.0,-1.0
06/28/2021 18:35:01,,27.07,82.33,848.38,6.82,4.66,6.68,,-1.0,-1.0
06/28/2021 18:36:00,,25.66,82.51,848.38,6.57,4.69,6.42,,-1.0,-1.0
06/28/2021 18:37:00,,25.26,82.7,848.35,6.48,4.4,6.37,,-1.0,-1.0
06/28/2021 18:38:00,,25.51,83.11,848.35,5.53,4.14,5.48,,-1.0,-1.0
06/28/2021 18:39:00,,25.83,83.56,848.32,5.59,3.92,5.34,,-1.0,-1.0
06/28/2021 18:40:00,,25.66,84.01,848.28,5.82,3.7,5.59,,-1.0,-1.0
06/28/2021 18:41:00,,24.5,84.2,848.3,7.36,4.86,6.86,,-1.0,-1.0
06/28/2021 18:42:00,,25.31,84.16,848.3,7.57,5.41,7.26,,-1.0,-1.0
06/28/2021 18:43:00,,26.44,84.41,848.3,6.88,4.68,6.79,,-1.0,-1.0
06/28/2021 18:44:00,,26.07,84.59,848.32,7.53,4.99,7.53,,-1.0,-1.0
06/28/2021 18:45:00,,25.13,84.53,848.31,7.78,5.46,7.23,,-1.0,-1.0
06/28/2021 18:46:00,,24.65,84.35,848.3,7.9,5.47,7.9,,-1.0,-1.0
06/28/2021 18:47:00,,25.2,84.28,848.29,8.61,5.92,8.43,,-1.0,-1.0
06/28/2021 18:48:00,,24.98,84.3,848.29,7.41,5.2,7.2,,-1.0,-1.0
06/28/2021 18:49:00,,24.7,84.21,848.28,6.61,4.45,6.56,,-1.0,-1.0
06/28/2021 18:50:00,,24.47,84.17,848.27,6.88,4.3,6.47,,-1.0,-1.0
06/28/2021 18:51:00,,24.45,84.39,848.26,6.4,4.05,5.98,,-1.0,-1.0
06/28/2021 18:52:00,,25.18,84.77,848.26,5.65,3.82,5.32,,-1.0,-1.0
06/28/2021 18:53:00,,24.43,85.1,848.22,6.32,4.35,6.04,,-1.0,-1.0
06/28/2021 18:54:00,,24.69,85.39,848.21,6.61,4.27,6.27,,-1.0,-1.0
06/28/2021 18:55:00,,23.64,85.55,848.2,6.68,4.35,6.17,,-1.0,-1.0
06/28/2021 18:56:00,,23.56,85.55,848.19,6.21,4.2,5.93,,-1.0,-1.0
06/28/2021 18:57:00,,23.31,85.53,848.15,4.06,3.14,4.06,,-1.0,-1.0
06/28/2021 18:58:00,,22.29,85.7,848.15,4.97,3.6,4.97,,-1.0,-1.0
06/28/2021 18:59:00,,21.76,85.67,848.16,5.11,3.73,4.89,,-1.0,-1.0
06/28/2021 19:00:00,,22.91,85.38,848.15,5.28,3.81,5.12,,-1.0,-1.0
06/28/2021 19:01:00,,23.3,85.16,848.13,5.52,4.03,5.52,,-1.0,-1.0
06/28/2021 19:02:00,,23.0,84.91,848.12,5.95,3.99,5.67,,-1.0,-1.0
06/28/2021 19:03:00,,23.19,84.55,848.13,6.19,3.77,5.52,,-1.0,-1.0
06/28/2021 19:04:00,,23.24,84.02,848.14,5.77,4.38,5.74,,-1.0,-1.0
06/28/2021 19:05:00,,24.05,83.61,848.15,7.22,4.68,6.72,,-1.0,-1.0
06/28/2021 19:06:00,,24.2,83.25,848.18,6.78,4.65,6.68,,-1.0,-1.0
06/28/2021 19:07:00,,24.25,83.02,848.21,7.06,4.71,6.84,,-1.0,-1.0
06/28/2021 19:08:00,,24.39,82.77,848.2,6.45,4.68,6.18,,-1.0,-1.0
06/28/2021 19:09:00,,24.25,82.68,848.2,6.32,4.26,6.03,,-1.0,-1.0
06/28/2021 19:10:00,,24.24,82.59,848.2,7.06,4.57,6.69,,-1.0,-1.0
06/28/2021 19:11:00,,24.38,82.27,848.19,5.71,4.1,5.71,,-1.0,-1.0
06/28/2021 19:12:00,,25.19,81.82,848.19,6.34,3.97,6.18,,-1.0,-1.0
06/28/2021 19:13:00,,25.58,81.43,848.19,6.68,4.98,6.29,,-1.0,-1.0
06/28/2021 19:14:00,,25.6,81.2,848.22,7.68,5.12,7.17,,-1.0,-1.0
06/28/2021 19:15:00,,25.59,80.97,848.2,6.4,4.24,5.48,,-1.0,-1.0
06/28/2021 19:16:00,,25.55,80.63,848.16,6.19,4.54,6.01,,-1.0,-1.0
06/28/2021 19:17:00,,25.29,80.62,848.13,5.19,3.78,5.05,,-1.0,-1.0
06/28/2021 19:18:00,,25.55,80.49,848.11,7.2,4.51,6.59,,-1.0,-1.0
06/28/2021 19:19:00,,26.19,80.25,848.1,5.47,3.53,5.47,,-1.0,-1.0
06/28/2021 19:20:00,,26.04,80.29,848.08,6.02,4.32,5.63,,-1.0,-1.0
06/28/2021 19:21:00,,26.02,80.53,848.07,6.98,4.89,6.35,,-1.0,-1.0
06/28/2021 19:22:00,,25.68,80.58,848.06,6.33,4.22,6.12,,-1.0,-1.0
06/28/2021 19:23:00,,25.6,80.71,848.06,5.85,4.33,5.74,,-1.0,-1.0
06/28/2021 19:24:00,,25.88,80.85,848.06,5.26,3.76,5.26,,-1.0,-1.0
06/28/2021 19:25:00,,25.59,81.02,848.06,4.42,3.73,4.15,,-1.0,-1.0
06/28/2021 19:26:00,,25.62,81.2,848.03,6.37,3.59,5.4,,-1.0,-1.0
06/28/2021 19:27:00,,25.56,81.27,848.02,5.89,3.98,5.48,,-1.0,-1.0
06/28/2021 19:28:00,,25.75,81.33,848.02,6.57,4.31,6.16,,-1.0,-1.0
06/28/2021 19:29:00,,25.96,81.47,848.03,5.98,3.53,5.07,,-1.0,-1.0
06/28/2021 19:30:00,,26.29,81.55,848.02,6.04,3.58,5.13,,-1.0,-1.0
06/28/2021 19:31:00,,26.13,81.47,848.01,5.7,3.67,5.4,,-1.0,-1.0
06/28/2021 19:32:01,,26.29,81.33,848.02,6.47,4.12,5.76,,-1.0,-1.0
06/28/2021 19:33:00,,25.75,81.33,848.02,6.07,4.27,5.75,,-1.0,-1.0
06/28/2021 19:34:00,,25.61,81.16,848.04,7.13,4.85,6.53,,-1.0,-1.0
06/28/2021 19:35:00,,25.62,81.0,848.05,6.82,4.71,6.31,,-1.0,-1.0
06/28/2021 19:36:00,,26.04,80.93,848.05,6.08,4.38,5.93,,-1.0,-1.0
06/28/2021 19:37:00,,26.0,80.92,848.04,4.91,3.62,4.91,,-1.0,-1.0
06/28/2021 19:38:00,,25.81,80.94,848.03,5.9,4.07,5.51,,-1.0,-1.0
06/28/2021 19:39:00,,26.06,80.93,848.03,6.11,4.32,5.85,,-1.0,-1.0
06/28/2021 19:40:00,,26.0,80.96,848.04,5.82,3.72,4.98,,-1.0,-1.0
06/28/2021 19:41:00,,25.76,80.94,848.04,6.0,3.73,5.32,,-1.0,-1.0
06/28/2021 19:42:00,,25.05,80.89,848.03,6.15,3.96,5.42,,-1.0,-1.0
06/28/2021 19:43:00,,26.08,80.8,848.02,6.62,3.93,5.93,,-1.0,-1.0
06/28/2021 19:44:00,,26.24,80.78,848.01,6.32,4.39,6.09,,-1.0,-1.0
06/28/2021 19:45:00,,26.55,80.74,848.04,6.35,4.37,5.8,,-1.0,-1.0
06/28/2021 19:46:00,,27.11,80.69,848.05,6.27,4.43,5.66,,-1.0,-1.0
06/28/2021 19:47:00,,26.95,80.58,848.06,6.69,4.23,5.57,,-1.0,-1.0
06/28/2021 19:48:00,,27.45,80.54,848.07,6.48,4.57,6.2,,-1.0,-1.0
06/28/2021 19:49:00,,27.94,80.59,848.07,6.51,4.03,5.62,,-1.0,-1.0
06/28/2021 19:50:00,,27.12,80.63,848.08,6.86,4.34,6.45,,-1.0,-1.0
06/28/2021 19:51:00,,27.17,80.71,848.08,6.12,4.39,6.02,,-1.0,-1.0
06/28/2021 19:52:00,,27.04,80.77,848.07,6.78,4.22,6.35,,-1.0,-1.0
06/28/2021 19:53:00,,26.97,80.81,848.05,6.7,4.32,6.04,,-1.0,-1.0
06/28/2021 19:54:00,,26.83,80.8,848.05,6.98,5.03,6.64,,-1.0,-1.0
06/28/2021 19:55:00,,26.53,80.89,848.05,6.87,4.84,6.53,,-1.0,-1.0
06/28/2021 19:56:00,,27.2,80.97,848.05,6.19,4.28,6.16,,-1.0,-1.0
06/28/2021 19:57:00,,26.92,81.04,848.05,7.32,4.94,6.93,,-1.0,-1.0
06/28/2021 19:58:00,,25.75,81.11,848.06,6.93,4.76,6.26,,-1.0,-1.0
06/28/2021 19:59:00,,25.83,81.08,848.05,6.8,4.22,6.22,,-1.0,-1.0
06/28/2021 20:00:00,,26.62,81.08,848.04,5.83,3.92,5.7,,-1.0,-1.0
06/28/2021 20:01:01,,26.82,81.14,848.02,6.12,4.13,6.04,,-1.0,-1.0
06/28/2021 20:02:00,,26.78,81.45,848.02,5.23,3.56,4.98,,-1.0,-1.0
06/28/2021 20:03:00,,25.44,81.67,848.01,5.77,3.99,5.43,,-1.0,-1.0
06/28/2021 20:04:00,,24.65,81.73,848.01,5.38,3.96,5.27,,-1.0,-1.0
06/28/2021 20:05:01,,25.1,81.75,848.04,6.25,3.89,5.6,,-1.0,-1.0
06/28/2021 20:06:00,,25.19,81.85,848.06,5.93,3.9,5.33,,-1.0,-1.0
06/28/2021 20:07:00,,24.81,81.95,848.09,5.63,3.76,5.43,,-1.0,-1.0
06/28/2021 20:08:00,,24.67,82.06,848.15,6.69,3.44,4.96,,-1.0,-1.0
06/28/2021 20:09:00,,26.11,82.09,848.17,5.38,3.37,4.96,,-1.0,-1.0
06/28/2021 20:10:00,,26.57,81.88,848.18,4.73,2.72,4.13,,-1.0,-1.0
06/28/2021 20:11:00,,27.14,81.49,848.15,5.06,3.13,4.37,,-1.0,-1.0
06/28/2021 20:12:00,,27.16,80.91,848.17,5.64,3.86,4.84,,-1.0,-1.0
06/28/2021 20:13:00,,27.75,80.34,848.15,4.69,3.02,4.43,,-1.0,-1.0
06/28/2021 20:14:01,,28.03,79.8,848.12,5.47,3.0,4.64,,-1.0,-1.0
06/28/2021 20:15:00,,28.74,79.31,848.1,5.0,3.18,4.54,,-1.0,-1.0
06/28/2021 20:16:00,,29.17,78.98,848.13,4.88,2.97,4.25,,-1.0,-1.0
06/28/2021 20:17:00,,29.54,78.63,848.17,5.31,3.07,4.15,,-1.0,-1.0
06/28/2021 20:18:00,,29.7,78.38,848.18,4.82,3.12,4.26,,-1.0,-1.0
06/28/2021 20:19:00,,29.99,78.12,848.17,3.92,2.66,3.78,,-1.0,-1.0
06/28/2021 20:20:00,,29.83,77.8,848.17,4.03,3.12,3.88,,-1.0,-1.0
06/28/2021 20:21:00,,30.18,77.39,848.13,4.06,2.8,3.77,,-1.0,-1.0
06/28/2021 20:22:00,,30.98,77.1,848.14,5.83,3.5,4.82,,-1.0,-1.0
06/28/2021 20:23:00,,31.43,76.99,848.15,5.72,3.4,4.82,,-1.0,-1.0
06/28/2021 20:24:00,,31.43,76.75,848.15,5.8,3.44,4.93,,-1.0,-1.0
06/28/2021 20:25:00,,31.76,76.5,848.16,4.85,2.95,4.5,,-1.0,-1.0
06/28/2021 20:26:00,,32.13,76.28,848.17,4.53,3.2,4.43,,-1.0,-1.0
06/28/2021 20:27:00,,32.67,76.05,848.15,5.03,3.32,5.03,,-1.0,-1.0
06/28/2021 20:28:00,,32.74,75.89,848.15,5.54,3.4,4.52,,-1.0,-1.0
06/28/2021 20:29:00,,32.96,75.68,848.13,5.93,3.12,4.41,,-1.0,-1.0
06/28/2021 20:30:00,,33.23,75.56,848.13,6.57,3.83,5.86,,-1.0,-1.0
06/28/2021 20:31:00,,33.37,75.53,848.13,5.32,3.76,4.89,,-1.0,-1.0
06/28/2021 20:32:00,,33.96,75.54,848.11,5.04,3.5,4.75,,-1.0,-1.0
06/28/2021 20:33:00,,33.74,75.65,848.1,3.63,2.42,3.58,,-1.0,-1.0
06/28/2021 20:34:01,,33.31,75.89,848.12,4.46,2.7,3.76,,-1.0,-1.0
06/28/2021 20:35:00,,32.47,76.05,848.09,4.67,2.48,3.64,,-1.0,-1.0
06/28/2021 20:36:01,,32.27,76.21,848.06,4.49,3.13,4.13,,-1.0,-1.0
06/28/2021 20:37:00,,32.31,76.36,848.06,5.79,3.23,4.81,,-1.0,-1.0
06/28/2021 20:38:00,,32.24,76.51,848.06,3.68,2.22,3.38,,-1.0,-1.0
06/28/2021 20:39:00,,32.2,76.74,848.05,4.71,2.89,4.1,,-1.0,-1.0
06/28/2021 20:40:00,,31.55,76.98,848.04,4.6,3.08,4.43,,-1.0,-1.0
06/28/2021 20:41:00,,31.46,77.14,848.08,3.8,2.64,3.8,,-1.0,-1.0
06/28/2021 20:42:00,,30.98,77.25,848.07,3.76,2.8,3.72,,-1.0,-1.0
06/28/2021 20:43:00,,31.0,77.42,848.08,5.57,3.52,5.05,,-1.0,-1.0
06/28/2021 20:44:00,,30.48,77.65,848.08,4.53,3.0,3.7,,-1.0,-1.0
06/28/2021 20:45:00,,29.98,77.72,848.08,4.75,2.82,4.09,,-1.0,-1.0
06/28/2021 20:46:00,,30.34,77.82,848.07,4.25,2.92,4.13,,-1.0,-1.0
