InstrumentName, APCD B,,
02/05/2019 23:37:46.267000,22.89,31.0,56.0
02/05/2019 23:39:06.682000,23.78,31.0,56.0
02/05/2019 23:41:45.890000,21.91,31.0,56.0
02/05/2019 23:43:06.459000,22.9,31.0,56.0
02/05/2019 23:45:47.778000,22.61,31.0,56.0
02/05/2019 23:47:06.222000,22.48,31.0,55.0
02/05/2019 23:49:46.315000,21.91,31.0,55.0
02/05/2019 23:51:05.587000,21.19,31.0,55.0
02/05/2019 23:53:50.031000,22.02,32.0,54.0
02/05/2019 23:55:05.686000,23.8,32.0,54.0
02/05/2019 23:56:25.960000,26.26,32.0,54.0
02/05/2019 23:59:06.496000,20.53,33.0,53.0
02/06/2019 00:01:46.039000,23.82,33.0,53.0
02/06/2019 00:03:06.311000,22.3,33.0,52.0
02/06/2019 00:05:45.957000,23.33,34.0,52.0
02/06/2019 00:07:06.239000,24.54,34.0,52.0
02/06/2019 00:09:50.486000,24.36,35.0,51.0
02/06/2019 00:11:06.238000,25.04,35.0,51.0
02/06/2019 00:13:46.128000,24.93,36.0,51.0
02/06/2019 00:15:06.483000,27.05,36.0,50.0
02/06/2019 00:17:46.932000,28.5,37.0,50.0
02/06/2019 00:19:06.249000,26.25,37.0,50.0
02/06/2019 00:21:46.077000,26.81,37.0,49.0
02/06/2019 00:23:06.515000,28.33,38.0,49.0
02/06/2019 00:25:51.873000,28.38,38.0,49.0
02/06/2019 00:27:11.115000,26.09,38.0,49.0
02/06/2019 00:29:46.341000,25.38,39.0,48.0
02/06/2019 00:31:06.211000,26.02,39.0,48.0
02/06/2019 00:33:46.940000,26.73,39.0,48.0
02/06/2019 00:35:08.938000,27.67,40.0,47.0
02/06/2019 00:37:53.656000,27.9,40.0,47.0
02/06/2019 00:39:06.317000,26.89,40.0,47.0
02/06/2019 00:41:47.274000,27.77,41.0,47.0
02/06/2019 00:43:06.265000,29.3,41.0,47.0
02/06/2019 00:45:46.224000,24.13,41.0,46.0
02/06/2019 00:47:06.132000,26.21,41.0,46.0
02/06/2019 00:49:48.100000,26.91,42.0,46.0
02/06/2019 00:51:06.480000,28.61,42.0,46.0
02/06/2019 00:53:45.858000,27.48,42.0,46.0
02/06/2019 00:55:06.319000,26.57,42.0,45.0
02/06/2019 00:57:47.044000,30.87,42.0,45.0
02/06/2019 00:59:06.200000,29.13,42.0,45.0
02/06/2019 01:01:46.599000,30.13,43.0,45.0
02/06/2019 01:03:05.833000,27.57,43.0,45.0
02/06/2019 01:05:45.776000,28.7,43.0,45.0
02/06/2019 01:07:05.937000,28.58,43.0,45.0
02/06/2019 01:09:46.466000,29.61,43.0,45.0
02/06/2019 01:11:06.296000,31.2,43.0,45.0
02/06/2019 01:13:46.506000,28.75,43.0,45.0
02/06/2019 01:15:18.716000,29.88,43.0,45.0
02/06/2019 01:17:46.421000,34.6,43.0,45.0
02/06/2019 01:19:05.787000,32.34,43.0,44.0
02/06/2019 01:21:47.768000,32.35,44.0,44.0
02/06/2019 01:23:06.252000,32.87,44.0,44.0
02/06/2019 01:25:56.770000,32.85,44.0,44.0
02/06/2019 01:27:15.784000,32.63,44.0,44.0
02/06/2019 01:29:53.720000,31.79,44.0,44.0
02/06/2019 01:31:14.536000,31.44,44.0,44.0
02/06/2019 01:33:53.775000,33.24,44.0,44.0
02/06/2019 01:35:13.248000,32.14,44.0,44.0
02/06/2019 01:37:51.507000,29.86,44.0,44.0
02/06/2019 01:39:12.434000,30.4,45.0,44.0
02/06/2019 01:41:46.403000,30.02,45.0,44.0
02/06/2019 01:43:06.260000,30.63,45.0,44.0
02/06/2019 01:45:46.445000,29.76,45.0,44.0
02/06/2019 01:47:07.030000,29.4,45.0,43.0
02/06/2019 01:53:21.667000,30.81,45.0,43.0
02/06/2019 01:56:01.284000,30.73,45.0,43.0
02/06/2019 01:57:21.132000,31.39,45.0,43.0
02/06/2019 02:04:01.255000,31.15,46.0,43.0
02/06/2019 02:05:21.398000,33.8,46.0,43.0
02/06/2019 02:06:41.481000,32.74,46.0,43.0
02/06/2019 02:09:23.936000,31.15,46.0,43.0
02/06/2019 02:10:41.668000,31.64,46.0,43.0
02/06/2019 02:13:47.442000,33.17,46.0,42.0
02/06/2019 02:16:01.402000,35.73,46.0,42.0
02/06/2019 02:17:22.449000,33.09,46.0,42.0
02/06/2019 02:20:00.764000,34.57,47.0,42.0
02/06/2019 02:21:21.147000,36.27,47.0,42.0
02/06/2019 02:22:41.835000,35.43,47.0,42.0
02/06/2019 02:25:21.720000,32.63,47.0,42.0
02/06/2019 02:26:40.855000,35.56,47.0,42.0
02/06/2019 02:29:21.238000,35.51,47.0,42.0
02/06/2019 02:30:44.625000,33.98,47.0,42.0
02/06/2019 02:33:21.290000,36.33,47.0,41.0
02/06/2019 02:34:41.287000,35.93,48.0,41.0
02/06/2019 02:37:27.275000,35.85,48.0,41.0
02/06/2019 02:38:44.016000,36.2,48.0,41.0
02/06/2019 02:41:22.970000,37.37,49.0,39.0
02/06/2019 02:42:42.305000,34.61,50.0,40.0
02/06/2019 02:45:25.244000,36.78,50.0,40.0
02/06/2019 02:46:43.427000,35.91,50.0,40.0
02/06/2019 02:49:21.144000,35.96,49.0,40.0
02/06/2019 02:50:41.321000,33.98,49.0,40.0
02/06/2019 02:53:23.499000,35.37,50.0,40.0
02/06/2019 02:56:01.773000,35.73,50.0,40.0
02/06/2019 02:57:22.182000,36.06,50.0,40.0
02/06/2019 02:58:43.198000,37.16,50.0,40.0
02/06/2019 03:01:22.037000,34.55,51.0,40.0
02/06/2019 03:02:41.554000,37.27,51.0,40.0
02/06/2019 03:05:23.161000,37.32,51.0,40.0
02/06/2019 03:06:42.458000,37.87,51.0,39.0
02/06/2019 03:09:21.254000,38.02,51.0,39.0
02/06/2019 03:10:41.875000,38.86,52.0,39.0
02/06/2019 03:13:28.606000,39.02,53.0,38.0
02/06/2019 03:14:44.877000,38.44,53.0,38.0
02/06/2019 03:17:24.360000,38.38,53.0,38.0
02/06/2019 03:18:41.488000,38.79,53.0,38.0
02/06/2019 03:21:22.878000,38.77,54.0,38.0
02/06/2019 03:22:42.152000,37.64,54.0,38.0
02/06/2019 03:25:21.580000,38.33,54.0,38.0
02/06/2019 03:26:43.038000,36.53,54.0,38.0
02/06/2019 03:29:24.553000,36.09,54.0,38.0
02/06/2019 03:30:44.556000,36.28,54.0,38.0
02/06/2019 03:33:27.624000,37.34,53.0,37.0
02/06/2019 03:34:42.560000,38.11,55.0,37.0
02/06/2019 03:37:21.504000,38.72,55.0,38.0
02/06/2019 03:38:44.631000,38.19,54.0,37.0
02/06/2019 03:41:26.225000,38.0,56.0,37.0
02/06/2019 03:42:43.890000,37.02,56.0,37.0
02/06/2019 03:45:24.603000,37.11,55.0,37.0
02/06/2019 03:46:42.480000,38.63,56.0,37.0
02/06/2019 03:49:21.466000,35.4,55.0,37.0
02/06/2019 03:50:43.065000,36.95,55.0,37.0
02/06/2019 03:53:22.362000,35.58,56.0,38.0
02/06/2019 03:54:44.573000,35.86,56.0,38.0
02/06/2019 03:57:21.652000,37.02,55.0,38.0
02/06/2019 03:58:45.299000,36.3,55.0,38.0
02/06/2019 04:01:22.812000,35.74,55.0,38.0
02/06/2019 04:02:42.464000,38.51,55.0,38.0
02/06/2019 04:05:22.061000,36.53,55.0,38.0
02/06/2019 04:06:43.459000,37.15,55.0,36.0
02/06/2019 04:09:21.310000,38.57,56.0,37.0
02/06/2019 04:10:41.367000,37.42,56.0,37.0
02/06/2019 04:13:21.661000,37.22,56.0,37.0
02/06/2019 04:14:44.759000,38.84,56.0,37.0
02/06/2019 04:17:26.740000,39.36,56.0,36.0
02/06/2019 04:20:00.945000,35.98,57.0,37.0
02/06/2019 04:21:21.561000,38.02,57.0,36.0
02/06/2019 04:22:41.772000,38.42,57.0,36.0
02/06/2019 04:25:21.152000,38.21,57.0,34.0
02/06/2019 04:26:41.887000,38.83,59.0,35.0
02/06/2019 04:29:21.235000,37.87,58.0,36.0
02/06/2019 04:30:42.027000,38.32,58.0,36.0
02/06/2019 04:33:21.542000,37.36,58.0,35.0
02/06/2019 04:34:40.854000,38.96,58.0,35.0
02/06/2019 04:37:20.941000,37.49,58.0,36.0
02/06/2019 04:38:41.225000,35.3,58.0,36.0
02/06/2019 04:41:20.865000,31.11,58.0,36.0
02/06/2019 04:42:46.654000,31.15,58.0,36.0
02/06/2019 04:45:20.995000,29.64,59.0,36.0
02/06/2019 04:46:42.040000,31.14,59.0,36.0
02/06/2019 04:49:20.775000,31.98,59.0,35.0
02/06/2019 04:50:40.891000,29.89,59.0,35.0
02/06/2019 04:53:22.935000,31.32,59.0,35.0
02/06/2019 04:56:01.470000,30.62,60.0,35.0
02/06/2019 04:57:21.009000,30.13,60.0,35.0
02/06/2019 04:58:40.955000,27.37,60.0,35.0
02/06/2019 05:01:21.815000,31.91,60.0,35.0
02/06/2019 05:04:00.669000,33.38,60.0,35.0
02/06/2019 05:05:21.069000,30.76,60.0,35.0
02/06/2019 05:06:41.398000,30.7,60.0,35.0
02/06/2019 05:09:21.371000,28.09,60.0,35.0
02/06/2019 05:10:42.052000,29.73,60.0,35.0
02/06/2019 05:13:20.694000,29.87,60.0,35.0
02/06/2019 05:14:40.560000,30.06,60.0,35.0
02/06/2019 05:17:21.149000,30.91,60.0,35.0
02/06/2019 05:18:41.186000,31.44,60.0,35.0
02/06/2019 05:21:21.555000,31.43,60.0,35.0
02/06/2019 05:22:41.138000,30.11,60.0,35.0
02/06/2019 05:25:21.896000,31.91,60.0,35.0
02/06/2019 05:26:41.248000,33.29,60.0,35.0
02/06/2019 05:29:21.419000,32.24,60.0,35.0
02/06/2019 05:32:01.267000,31.51,61.0,35.0
02/06/2019 05:33:21.966000,31.07,60.0,35.0
02/06/2019 05:36:01.457000,32.07,60.0,35.0
02/06/2019 05:37:21.316000,30.43,60.0,35.0
02/06/2019 05:38:42.749000,29.61,60.0,34.0
02/06/2019 05:41:21.388000,27.09,60.0,35.0
02/06/2019 05:42:41.785000,28.04,60.0,34.0
02/06/2019 05:45:21.256000,28.14,61.0,34.0
02/06/2019 05:46:41.162000,28.26,61.0,33.0
02/06/2019 05:49:21.195000,28.98,62.0,34.0
02/06/2019 05:50:40.761000,29.8,62.0,34.0
02/06/2019 05:53:21.658000,31.32,62.0,34.0
02/06/2019 05:56:01.029000,28.66,62.0,34.0
02/06/2019 05:57:21.504000,29.18,62.0,34.0
02/06/2019 06:00:00.755000,28.46,62.0,34.0
02/06/2019 06:01:22.725000,30.48,61.0,34.0
02/06/2019 06:04:00.767000,30.22,61.0,34.0
02/06/2019 06:05:21.211000,30.98,62.0,34.0
02/06/2019 06:08:00.741000,29.18,62.0,34.0
02/06/2019 06:09:21.153000,29.87,61.0,34.0
02/06/2019 06:12:00.879000,26.02,61.0,34.0
02/06/2019 06:13:21.168000,30.28,61.0,34.0
02/06/2019 06:16:01.073000,31.52,61.0,34.0
02/06/2019 06:17:21.362000,31.24,62.0,34.0
02/06/2019 06:20:03.963000,30.28,62.0,34.0
02/06/2019 06:21:20.871000,28.74,61.0,34.0
02/06/2019 06:22:41.205000,29.44,61.0,33.0
02/06/2019 06:25:21.111000,32.09,61.0,34.0
02/06/2019 06:28:01.348000,32.13,61.0,33.0
02/06/2019 06:29:21.422000,31.65,61.0,33.0
02/06/2019 06:30:41.415000,32.8,61.0,33.0
02/06/2019 06:33:20.780000,29.57,61.0,33.0
02/06/2019 06:36:00.912000,28.44,61.0,33.0
02/06/2019 06:37:21.197000,33.74,62.0,33.0
02/06/2019 06:38:41.661000,32.28,62.0,33.0
02/06/2019 06:41:21.440000,30.41,62.0,33.0
02/06/2019 06:42:41.451000,32.16,62.0,33.0
02/06/2019 06:45:20.954000,33.15,61.0,33.0
02/06/2019 06:46:41.609000,31.76,62.0,33.0
02/06/2019 06:49:20.998000,31.64,62.0,33.0
02/06/2019 06:50:41.389000,31.11,62.0,33.0
02/06/2019 06:53:21.277000,31.91,61.0,33.0
02/06/2019 06:54:40.907000,34.4,62.0,33.0
02/06/2019 06:57:27.481000,33.83,62.0,33.0
02/06/2019 07:00:01.052000,34.56,62.0,33.0
02/06/2019 07:01:21.803000,34.23,62.0,33.0
02/06/2019 07:02:41.120000,36.57,61.0,33.0
02/06/2019 07:05:21.780000,33.44,62.0,33.0
02/06/2019 07:06:41.234000,36.02,62.0,33.0
02/06/2019 07:09:21.070000,38.46,62.0,33.0
02/06/2019 07:10:42.101000,37.18,62.0,33.0
02/06/2019 07:13:21.748000,34.78,62.0,33.0
02/06/2019 07:14:41.393000,33.14,62.0,33.0
02/06/2019 07:17:22.857000,34.78,62.0,33.0
02/06/2019 07:18:54.680000,33.09,63.0,32.0
02/06/2019 07:21:21.420000,32.49,63.0,32.0
02/06/2019 07:22:41.984000,33.79,63.0,32.0
02/06/2019 07:25:21.466000,32.59,63.0,33.0
02/06/2019 07:26:41.777000,35.36,63.0,33.0
02/06/2019 07:29:22.117000,34.64,64.0,33.0
02/06/2019 07:32:02.840000,33.89,63.0,33.0
02/06/2019 07:33:22.117000,35.64,63.0,33.0
02/06/2019 07:36:05.336000,31.58,63.0,33.0
02/06/2019 07:37:38.283000,37.53,63.0,33.0
02/06/2019 07:38:45.543000,36.22,63.0,33.0
02/06/2019 07:41:21.980000,36.23,63.0,32.0
02/06/2019 07:42:41.397000,35.02,63.0,32.0
02/06/2019 07:45:23.377000,34.53,63.0,32.0
02/06/2019 07:46:43.268000,32.22,63.0,32.0
02/06/2019 07:49:21.381000,39.96,63.0,32.0
02/06/2019 07:50:45.226000,42.09,63.0,32.0
02/06/2019 07:53:21.027000,36.76,63.0,32.0
02/06/2019 07:54:41.237000,36.7,63.0,31.0
02/06/2019 07:57:21.550000,32.6,64.0,31.0
02/06/2019 07:58:41.311000,33.16,64.0,32.0
02/06/2019 08:01:21.149000,32.43,64.0,32.0
02/06/2019 08:04:01.055000,33.87,64.0,32.0
02/06/2019 08:05:21.801000,34.81,64.0,32.0
02/06/2019 08:06:41.693000,34.15,64.0,32.0
02/06/2019 08:09:22.562000,33.56,64.0,32.0
02/06/2019 08:10:42.994000,31.71,64.0,32.0
02/06/2019 08:13:22.343000,34.04,64.0,32.0
02/06/2019 08:14:41.487000,31.76,64.0,32.0
02/06/2019 08:17:21.258000,34.33,64.0,31.0
02/06/2019 08:18:41.769000,33.83,64.0,31.0
02/06/2019 08:22:41.519000,35.07,64.0,31.0
02/06/2019 08:25:21.572000,36.2,64.0,31.0
02/06/2019 08:26:41.792000,36.41,64.0,31.0
02/06/2019 08:29:22.069000,34.27,64.0,31.0
02/06/2019 08:30:41.508000,35.39,64.0,31.0
02/06/2019 08:33:21.316000,38.36,64.0,31.0
02/06/2019 08:34:42.025000,34.78,64.0,31.0
02/06/2019 08:37:21.654000,34.04,65.0,31.0
02/06/2019 08:40:01.039000,32.64,65.0,31.0
02/06/2019 08:41:21.140000,26.73,64.0,30.0
02/06/2019 08:44:01.433000,21.98,65.0,30.0
02/06/2019 08:45:31.348000,39.18,66.0,28.0
02/06/2019 08:46:41.842000,34.26,67.0,30.0
02/06/2019 08:49:21.132000,47.09,67.0,30.0
02/06/2019 08:50:41.750000,43.78,67.0,30.0
02/06/2019 08:53:21.289000,33.35,67.0,30.0
02/06/2019 08:54:41.426000,33.45,67.0,30.0
02/06/2019 08:57:22.058000,32.74,66.0,30.0
02/06/2019 09:00:01.240000,33.23,66.0,30.0
02/06/2019 09:01:21.449000,34.91,66.0,30.0
02/06/2019 09:02:41.154000,33.02,66.0,30.0
02/06/2019 09:05:21.115000,31.69,66.0,31.0
02/06/2019 09:08:01.021000,29.41,66.0,30.0
02/06/2019 09:09:28.613000,30.73,66.0,30.0
02/06/2019 09:10:41.591000,37.73,66.0,30.0
02/06/2019 09:13:21.140000,34.64,66.0,30.0
02/06/2019 09:14:41.880000,35.04,66.0,30.0
02/06/2019 09:17:22.035000,33.09,66.0,30.0
02/06/2019 09:18:41.544000,33.56,66.0,30.0
02/06/2019 09:21:21.721000,31.29,66.0,30.0
02/06/2019 09:22:41.634000,37.07,66.0,30.0
02/06/2019 09:25:21.285000,36.45,67.0,30.0
02/06/2019 09:26:42.285000,35.18,67.0,30.0
02/06/2019 09:29:21.462000,37.42,67.0,30.0
02/06/2019 09:30:41.435000,34.83,66.0,30.0
02/06/2019 09:33:21.058000,33.95,66.0,30.0
02/06/2019 09:34:41.275000,34.64,66.0,30.0
02/06/2019 09:37:21.577000,37.3,66.0,30.0
02/06/2019 09:40:01.169000,35.05,66.0,30.0
02/06/2019 09:41:21.890000,38.83,66.0,30.0
02/06/2019 09:44:02.909000,38.94,66.0,30.0
02/06/2019 09:45:21.597000,33.47,66.0,30.0
02/06/2019 09:46:41.999000,33.64,66.0,30.0
02/06/2019 09:49:22.007000,32.85,66.0,30.0
02/06/2019 09:50:41.227000,33.87,66.0,30.0
02/06/2019 09:53:21.615000,33.76,66.0,30.0
02/06/2019 09:56:01.172000,36.02,66.0,30.0
02/06/2019 09:57:21.633000,41.91,66.0,30.0
02/06/2019 09:58:41.790000,39.55,66.0,30.0
02/06/2019 10:01:21.714000,34.12,66.0,30.0
02/06/2019 10:02:41.842000,31.87,66.0,30.0
02/06/2019 10:05:22.260000,34.78,66.0,30.0
02/06/2019 10:08:01.298000,32.34,66.0,30.0
02/06/2019 10:09:21.260000,32.81,66.0,30.0
02/06/2019 10:10:42.366000,32.93,66.0,30.0
02/06/2019 10:13:21.458000,34.93,66.0,30.0
02/06/2019 10:16:01.503000,34.73,66.0,30.0
02/06/2019 10:17:22.136000,35.93,66.0,30.0
02/06/2019 10:18:41.832000,35.02,66.0,30.0
02/06/2019 10:21:21.792000,34.74,66.0,30.0
02/06/2019 10:22:41.111000,34.84,66.0,30.0
02/06/2019 10:25:21.638000,29.87,66.0,29.0
02/06/2019 10:28:01.562000,32.24,66.0,29.0
02/06/2019 10:29:20.764000,26.89,66.0,29.0
02/06/2019 10:32:04.078000,30.35,66.0,29.0
02/06/2019 10:33:21.529000,30.62,66.0,29.0
02/06/2019 10:34:42.461000,30.91,66.0,28.0
02/06/2019 10:37:21.678000,30.77,66.0,28.0
02/06/2019 10:40:00.791000,27.16,66.0,28.0
02/06/2019 10:41:21.326000,21.51,66.0,28.0
02/06/2019 10:44:01.018000,29.27,66.0,28.0
02/06/2019 10:45:20.969000,26.82,66.0,28.0
02/06/2019 10:46:42.910000,27.15,66.0,28.0
02/06/2019 10:49:21.511000,24.28,66.0,28.0
02/06/2019 10:50:41.802000,27.31,66.0,28.0
02/06/2019 10:53:20.934000,22.91,66.0,27.0
02/06/2019 10:54:41.537000,18.72,66.0,27.0
02/06/2019 10:57:20.622000,18.02,67.0,27.0
02/06/2019 10:58:41.173000,21.72,67.0,27.0
02/06/2019 11:01:21.720000,24.96,67.0,27.0
02/06/2019 11:02:41.664000,28.23,68.0,27.0
02/06/2019 11:05:21.495000,24.07,67.0,27.0
02/06/2019 11:06:42.635000,26.76,67.0,27.0
02/06/2019 11:09:21.088000,27.64,68.0,27.0
02/06/2019 11:10:41.684000,22.91,67.0,27.0
02/06/2019 11:13:20.778000,26.44,67.0,26.0
02/06/2019 11:14:42.045000,20.33,67.0,26.0
02/06/2019 11:17:23.315000,25.77,67.0,26.0
02/06/2019 11:18:41.225000,28.5,67.0,26.0
02/06/2019 11:21:21.308000,28.09,67.0,26.0
02/06/2019 11:22:42.129000,27.83,67.0,26.0
02/06/2019 11:25:22.002000,33.3,67.0,26.0
02/06/2019 11:28:01.519000,21.54,67.0,25.0
02/06/2019 11:29:21.372000,19.62,67.0,25.0
02/06/2019 11:30:41.182000,23.37,67.0,25.0
02/06/2019 11:33:21.180000,21.8,68.0,25.0
02/06/2019 11:34:41.561000,21.96,68.0,24.0
02/06/2019 11:37:21.482000,24.49,68.0,24.0
02/06/2019 11:38:41.626000,22.11,68.0,24.0
02/06/2019 11:41:21.653000,23.06,69.0,24.0
02/06/2019 11:42:41.650000,17.48,69.0,24.0
02/06/2019 11:45:23.079000,21.45,69.0,24.0
02/06/2019 11:48:01.836000,18.96,69.0,24.0
02/06/2019 11:49:20.889000,22.65,69.0,24.0
02/06/2019 11:50:40.961000,21.04,69.0,24.0
02/06/2019 11:53:23.019000,20.02,69.0,24.0
02/06/2019 11:54:41.566000,21.24,69.0,24.0
02/06/2019 11:57:21.291000,23.47,70.0,24.0
02/06/2019 12:00:01.118000,21.53,69.0,24.0
02/06/2019 12:01:21.092000,19.89,69.0,24.0
02/06/2019 12:02:44.009000,23.04,69.0,24.0
02/06/2019 12:05:21.054000,25.87,69.0,24.0
02/06/2019 12:06:41.769000,22.56,69.0,24.0
02/06/2019 12:09:21.044000,21.53,69.0,24.0
02/06/2019 12:10:41.050000,20.62,69.0,24.0
02/06/2019 12:13:21.136000,22.87,69.0,24.0
02/06/2019 12:16:01.027000,21.4,69.0,25.0
02/06/2019 12:17:21.949000,23.91,69.0,25.0
02/06/2019 12:20:00.891000,21.06,68.0,25.0
02/06/2019 12:21:21.368000,21.96,68.0,25.0
02/06/2019 12:22:41.197000,20.52,68.0,25.0
02/06/2019 12:25:21.443000,18.59,68.0,25.0
02/06/2019 12:28:01.097000,21.04,68.0,25.0
02/06/2019 12:29:21.507000,21.36,68.0,25.0
02/06/2019 12:32:01.050000,22.52,68.0,25.0
02/06/2019 12:33:22.286000,19.63,68.0,25.0
02/06/2019 12:34:40.954000,18.02,68.0,25.0
02/06/2019 12:37:21.804000,19.66,68.0,25.0
02/06/2019 12:40:01.000000,16.57,68.0,25.0
02/06/2019 12:41:21.268000,17.51,68.0,25.0
02/06/2019 12:42:42.014000,17.02,68.0,25.0
02/06/2019 12:45:21.443000,15.74,68.0,24.0
02/06/2019 12:46:41.567000,15.81,68.0,24.0
02/06/2019 12:49:21.393000,16.19,68.0,24.0
02/06/2019 12:50:42.971000,16.09,68.0,24.0
02/06/2019 12:53:21.322000,14.68,68.0,24.0
02/06/2019 12:54:41.844000,14.26,68.0,24.0
02/06/2019 12:57:24.087000,15.51,68.0,24.0
02/06/2019 12:58:41.891000,13.51,68.0,24.0
02/06/2019 13:01:21.455000,15.22,68.0,24.0
02/06/2019 13:04:01.541000,14.76,68.0,24.0
02/06/2019 13:05:21.220000,13.7,68.0,24.0
02/06/2019 13:06:42.301000,15.76,68.0,24.0
02/06/2019 13:09:21.211000,14.13,68.0,24.0
02/06/2019 13:12:01.325000,14.04,68.0,24.0
02/06/2019 13:13:21.454000,13.93,68.0,24.0
02/06/2019 13:16:01.093000,14.13,68.0,24.0
02/06/2019 13:17:21.351000,14.89,68.0,24.0
02/06/2019 13:18:41.426000,14.11,68.0,24.0
02/06/2019 13:21:21.498000,15.52,68.0,24.0
02/06/2019 13:24:01.447000,14.53,68.0,24.0
02/06/2019 13:25:21.378000,14.63,68.0,24.0
02/06/2019 13:28:01.242000,13.37,68.0,24.0
02/06/2019 13:29:21.297000,15.43,68.0,24.0
02/06/2019 13:30:41.526000,14.29,68.0,24.0
02/06/2019 13:33:21.646000,15.55,68.0,24.0
02/06/2019 13:35:12.091000,12.25,68.0,24.0
02/06/2019 13:37:51.552000,14.41,68.0,24.0
02/06/2019 13:39:12.277000,15.62,68.0,24.0
02/06/2019 13:41:52.524000,16.33,68.0,24.0
02/06/2019 13:43:11.608000,15.83,68.0,24.0
02/06/2019 13:45:51.526000,14.2,68.0,24.0
02/06/2019 13:47:11.120000,14.64,68.0,24.0
02/06/2019 13:49:51.387000,15.87,68.0,24.0
02/06/2019 13:51:11.149000,14.7,68.0,24.0
02/06/2019 13:53:51.161000,15.38,69.0,24.0
02/06/2019 13:55:12.137000,16.47,68.0,24.0
02/06/2019 13:57:52.111000,14.42,68.0,24.0
02/06/2019 13:59:11.319000,16.85,68.0,25.0
02/06/2019 14:01:51.545000,13.33,68.0,24.0
02/06/2019 14:03:11.563000,15.6,68.0,24.0
02/06/2019 14:05:52.296000,14.26,68.0,24.0
02/06/2019 14:07:11.334000,16.43,68.0,24.0
02/06/2019 14:09:51.454000,15.04,68.0,24.0
02/06/2019 14:11:11.548000,16.04,68.0,24.0
02/06/2019 14:13:51.654000,15.89,68.0,24.0
02/06/2019 14:15:11.814000,16.41,68.0,24.0
02/06/2019 14:17:51.824000,15.27,68.0,24.0
02/06/2019 14:19:11.832000,14.77,68.0,24.0
02/06/2019 14:21:51.733000,16.02,68.0,24.0
02/06/2019 14:23:12.238000,13.45,68.0,24.0
02/06/2019 14:25:51.494000,14.54,68.0,24.0
02/06/2019 14:27:12.419000,15.6,68.0,24.0
02/06/2019 14:29:51.823000,13.83,68.0,24.0
02/06/2019 14:31:12.936000,16.98,68.0,24.0
02/06/2019 14:33:51.509000,14.04,68.0,24.0
02/06/2019 14:35:11.199000,14.84,68.0,24.0
02/06/2019 14:37:51.906000,13.0,68.0,24.0
02/06/2019 14:39:12.024000,14.93,68.0,24.0
02/06/2019 14:41:51.576000,15.96,68.0,24.0
02/06/2019 14:43:11.606000,14.79,68.0,24.0
02/06/2019 14:45:51.232000,12.73,68.0,24.0
02/06/2019 14:47:11.590000,16.37,68.0,24.0
02/06/2019 14:49:51.363000,17.18,68.0,25.0
02/06/2019 14:51:11.785000,15.83,68.0,25.0
02/06/2019 14:53:51.209000,15.79,68.0,25.0
02/06/2019 14:55:13.754000,14.04,68.0,25.0
02/06/2019 14:57:51.686000,15.28,67.0,24.0
02/06/2019 14:59:11.474000,14.19,67.0,24.0
02/06/2019 15:01:51.535000,12.36,67.0,24.0
02/06/2019 15:03:11.533000,13.74,67.0,24.0
02/06/2019 15:05:51.091000,15.3,67.0,24.0
02/06/2019 15:07:11.918000,14.11,67.0,24.0
02/06/2019 15:09:51.364000,13.13,68.0,24.0
02/06/2019 15:11:11.307000,13.24,68.0,24.0
02/06/2019 15:13:52.484000,13.36,68.0,24.0
02/06/2019 15:15:11.413000,14.55,68.0,24.0
02/06/2019 15:17:51.729000,13.5,68.0,24.0
02/06/2019 15:19:11.136000,16.69,68.0,24.0
02/06/2019 15:20:34.000000,13.0,68.0,24.0
02/06/2019 15:20:34.725000,13.0,68.0,24.0
                
