InstrumentName, Steele & I70
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
07/23/2021 14:03:01,,38.75,84.49,844.22,18.21,11.32,15.33,,-1.0,-1.0
07/23/2021 14:04:00,,38.54,84.42,844.25,17.22,11.53,15.62,,-1.0,-1.0
07/23/2021 14:05:00,,37.42,84.5,844.27,18.19,12.12,15.99,,-1.0,-1.0
07/23/2021 14:06:00,,36.66,84.5,844.29,18.05,11.52,15.97,,-1.0,-1.0
07/23/2021 14:07:00,,36.41,84.7,844.32,32.33,18.99,27.4,,-1.0,-1.0
07/23/2021 14:08:00,,36.37,85.0,844.35,20.96,13.02,19.12,,-1.0,-1.0
07/23/2021 14:09:00,,35.79,85.31,844.38,20.54,12.37,17.45,,-1.0,-1.0
07/23/2021 14:10:00,,36.22,85.67,844.4,17.67,10.48,15.89,,-1.0,-1.0
07/23/2021 14:11:00,,36.39,85.97,844.43,15.94,10.12,13.65,,-1.0,-1.0
07/23/2021 14:12:00,,35.4,86.21,844.45,18.11,11.49,16.83,,-1.0,-1.0
07/23/2021 14:13:00,,34.63,86.41,844.47,18.22,11.85,16.83,,-1.0,-1.0
07/23/2021 14:14:00,,33.56,86.57,844.48,17.27,11.69,15.23,,-1.0,-1.0
07/23/2021 14:15:00,,33.09,86.76,844.49,17.62,11.27,15.39,,-1.0,-1.0
07/23/2021 14:16:00,,32.86,86.95,844.51,20.37,11.96,17.88,,-1.0,-1.0
07/23/2021 14:17:00,,32.55,87.14,844.53,21.45,14.53,20.03,,-1.0,-1.0
07/23/2021 14:18:00,,32.05,87.31,844.56,18.68,11.88,16.85,,-1.0,-1.0
07/23/2021 14:19:00,,32.49,87.45,844.57,19.77,11.98,18.2,,-1.0,-1.0
07/23/2021 14:20:00,,31.56,87.6,844.58,16.69,10.08,14.95,,-1.0,-1.0
07/23/2021 14:21:00,,32.2,87.74,844.6,20.1,10.98,17.19,,-1.0,-1.0
07/23/2021 14:22:00,,31.92,87.87,844.61,18.33,10.7,16.69,,-1.0,-1.0
07/23/2021 14:23:00,,31.52,87.98,844.62,17.93,11.46,15.17,,-1.0,-1.0
07/23/2021 14:24:00,,31.47,88.08,844.65,19.06,11.0,16.52,,-1.0,-1.0
07/23/2021 14:25:00,,31.07,88.17,844.66,18.92,10.67,16.52,,-1.0,-1.0
07/23/2021 14:26:00,,30.96,88.24,844.68,20.2,10.89,17.22,,-1.0,-1.0
07/23/2021 14:27:00,,30.67,88.32,844.69,15.82,8.6,13.15,,-1.0,-1.0
07/23/2021 14:28:00,,31.31,88.45,844.72,14.77,8.38,13.63,,-1.0,-1.0
07/23/2021 14:29:00,,31.23,88.65,844.73,13.72,8.52,12.57,,-1.0,-1.0
07/23/2021 14:30:00,,30.97,88.82,844.76,14.76,9.12,13.22,,-1.0,-1.0
07/23/2021 14:31:00,,30.32,88.95,844.77,16.3,9.46,13.52,,-1.0,-1.0
07/23/2021 14:32:01,,30.19,89.05,844.78,18.7,11.52,16.37,,-1.0,-1.0
07/23/2021 14:33:00,,30.92,89.13,844.77,20.42,11.77,17.61,,-1.0,-1.0
07/23/2021 14:34:00,,30.52,89.2,844.76,19.75,11.91,16.89,,-1.0,-1.0
07/23/2021 14:35:00,,30.64,89.28,844.74,21.38,12.64,18.62,,-1.0,-1.0
07/23/2021 14:36:00,,29.83,89.36,844.74,14.25,9.68,13.53,,-1.0,-1.0
07/23/2021 14:37:01,,29.39,89.36,844.73,17.16,10.07,14.38,,-1.0,-1.0
07/23/2021 14:38:00,,29.37,89.21,844.76,14.92,8.47,12.33,,-1.0,-1.0
07/23/2021 14:39:00,,29.6,89.17,844.8,15.52,9.16,13.68,,-1.0,-1.0
07/23/2021 14:40:01,,29.73,89.23,844.8,13.12,8.55,11.18,,-1.0,-1.0
07/23/2021 14:41:00,,29.78,89.29,844.8,12.02,7.6,10.98,,-1.0,-1.0
07/23/2021 14:42:00,,29.63,89.36,844.77,10.93,7.57,10.57,,-1.0,-1.0
07/23/2021 14:43:00,,29.25,89.4,844.75,12.52,7.72,11.6,,-1.0,-1.0
07/23/2021 14:44:00,,29.29,89.46,844.76,13.19,7.22,11.92,,-1.0,-1.0
07/23/2021 14:45:01,,29.21,89.49,844.76,12.18,7.52,10.52,,-1.0,-1.0
07/23/2021 14:46:00,,29.79,89.48,844.75,12.48,7.72,10.81,,-1.0,-1.0
07/23/2021 14:47:00,,29.87,89.45,844.75,12.69,7.62,10.93,,-1.0,-1.0
07/23/2021 14:48:00,,29.93,89.43,844.77,10.18,6.34,9.62,,-1.0,-1.0
07/23/2021 14:49:00,,29.64,89.46,844.8,11.25,6.65,8.93,,-1.0,-1.0
07/23/2021 14:50:00,,29.79,89.48,844.82,13.33,7.72,11.65,,-1.0,-1.0
07/23/2021 14:51:00,,29.61,89.44,844.84,15.68,9.96,14.11,,-1.0,-1.0
07/23/2021 14:52:00,,29.9,89.36,844.86,15.7,9.61,14.21,,-1.0,-1.0
07/23/2021 14:53:00,,29.53,89.22,844.87,12.36,7.76,10.82,,-1.0,-1.0
07/23/2021 14:54:00,,29.89,89.13,844.86,13.05,7.53,11.34,,-1.0,-1.0
07/23/2021 14:55:00,,29.87,89.11,844.85,14.25,8.18,12.4,,-1.0,-1.0
07/23/2021 14:56:00,,30.01,88.98,844.84,12.71,8.0,11.67,,-1.0,-1.0
07/23/2021 14:57:00,,30.13,88.83,844.83,13.62,8.82,12.03,,-1.0,-1.0
07/23/2021 14:58:00,,29.91,88.72,844.82,13.13,8.51,11.57,,-1.0,-1.0
07/23/2021 14:59:00,,29.81,88.56,844.82,14.12,7.95,11.36,,-1.0,-1.0
07/23/2021 15:00:00,,29.79,88.44,844.83,14.29,8.28,12.47,,-1.0,-1.0
07/23/2021 15:01:00,,30.06,88.31,844.84,15.85,9.62,14.49,,-1.0,-1.0
07/23/2021 15:02:00,,30.31,88.16,844.84,14.31,9.41,13.42,,-1.0,-1.0
07/23/2021 15:03:00,,30.73,87.91,844.83,13.33,8.59,12.33,,-1.0,-1.0
07/23/2021 15:04:00,,31.15,87.71,844.82,14.74,8.93,12.96,,-1.0,-1.0
07/23/2021 15:05:00,,31.12,87.64,844.83,12.12,7.93,10.87,,-1.0,-1.0
07/23/2021 15:06:00,,31.26,87.54,844.82,11.37,7.57,10.24,,-1.0,-1.0
07/23/2021 15:07:00,,31.38,87.49,844.82,15.05,8.47,12.83,,-1.0,-1.0
07/23/2021 15:08:00,,31.15,87.45,844.82,14.68,8.18,12.66,,-1.0,-1.0
07/23/2021 15:09:00,,31.41,87.47,844.83,16.23,9.6,13.64,,-1.0,-1.0
07/23/2021 15:10:00,,31.57,87.52,844.84,21.25,11.83,16.84,,-1.0,-1.0
07/23/2021 15:11:00,,30.81,87.52,844.85,12.73,8.27,11.52,,-1.0,-1.0
07/23/2021 15:12:00,,31.93,87.4,844.86,11.62,7.47,10.48,,-1.0,-1.0
07/23/2021 15:13:00,,32.08,87.36,844.87,16.92,8.98,13.9,,-1.0,-1.0
07/23/2021 15:14:00,,31.55,87.36,844.88,16.62,7.87,12.94,,-1.0,-1.0
07/23/2021 15:15:00,,31.63,87.38,844.87,15.42,8.38,12.57,,-1.0,-1.0
07/23/2021 15:16:00,,32.21,87.41,844.87,13.86,8.88,12.83,,-1.0,-1.0
07/23/2021 15:17:00,,32.42,87.5,844.88,14.67,8.73,12.95,,-1.0,-1.0
07/23/2021 15:18:00,,32.96,87.69,844.88,14.45,8.89,12.7,,-1.0,-1.0
07/23/2021 15:19:00,,32.01,87.92,844.89,15.96,8.31,13.6,,-1.0,-1.0
07/23/2021 15:20:00,,31.11,88.11,844.9,11.22,8.2,10.92,,-1.0,-1.0
07/23/2021 15:21:00,,31.15,88.37,844.9,12.52,7.77,11.52,,-1.0,-1.0
07/23/2021 15:22:00,,31.19,88.65,844.9,13.68,7.83,12.01,,-1.0,-1.0
07/23/2021 15:23:00,,30.18,88.89,844.89,12.81,7.18,9.84,,-1.0,-1.0
07/23/2021 15:24:00,,30.2,89.16,844.88,12.28,7.47,10.95,,-1.0,-1.0
07/23/2021 15:25:00,,30.62,89.44,844.86,12.32,7.36,11.16,,-1.0,-1.0
07/23/2021 15:26:00,,30.51,89.72,844.87,15.84,8.46,13.76,,-1.0,-1.0
07/23/2021 15:27:00,,30.28,90.05,844.88,13.62,7.4,12.02,,-1.0,-1.0
07/23/2021 15:28:00,,30.23,90.37,844.87,13.28,7.15,10.68,,-1.0,-1.0
07/23/2021 15:29:00,,29.74,90.68,844.87,12.76,8.34,11.69,,-1.0,-1.0
07/23/2021 15:30:00,,29.15,91.0,844.86,13.98,9.64,13.27,,-1.0,-1.0
07/23/2021 15:31:00,,29.06,91.35,844.84,18.64,12.97,16.78,,-1.0,-1.0
07/23/2021 15:32:00,,29.15,91.67,844.83,14.04,9.41,12.87,,-1.0,-1.0
07/23/2021 15:33:00,,28.11,91.86,844.8,12.33,7.92,11.06,,-1.0,-1.0
07/23/2021 15:34:00,,27.77,92.0,844.79,13.67,8.12,11.05,,-1.0,-1.0
07/23/2021 15:35:00,,27.6,92.24,844.8,11.53,7.27,10.04,,-1.0,-1.0
07/23/2021 15:36:01,,27.01,92.36,844.8,10.86,7.15,10.23,,-1.0,-1.0
07/23/2021 15:37:00,,26.88,92.44,844.79,13.48,8.32,12.33,,-1.0,-1.0
07/23/2021 15:38:00,,26.64,92.54,844.79,12.36,7.08,10.62,,-1.0,-1.0
07/23/2021 15:39:00,,27.2,92.68,844.79,13.02,7.89,11.62,,-1.0,-1.0
07/23/2021 15:40:00,,26.66,92.83,844.79,13.6,7.26,11.4,,-1.0,-1.0
07/23/2021 15:41:01,,26.33,92.98,844.78,11.49,7.03,10.33,,-1.0,-1.0
07/23/2021 15:42:00,,26.38,93.14,844.77,15.17,8.57,13.38,,-1.0,-1.0
07/23/2021 15:43:00,,26.44,93.28,844.74,12.08,6.79,9.78,,-1.0,-1.0
07/23/2021 15:44:00,,26.33,93.39,844.73,11.94,6.33,9.83,,-1.0,-1.0
07/23/2021 15:45:00,,26.56,93.46,844.73,10.88,6.82,9.9,,-1.0,-1.0
07/23/2021 15:46:00,,26.48,93.56,844.69,12.17,7.25,10.02,,-1.0,-1.0
07/23/2021 15:47:00,,25.45,93.61,844.67,8.68,6.01,8.02,,-1.0,-1.0
07/23/2021 15:48:00,,24.77,93.77,844.67,9.2,5.64,7.79,,-1.0,-1.0
07/23/2021 15:49:00,,24.7,93.97,844.66,10.29,5.5,8.61,,-1.0,-1.0
07/23/2021 15:50:00,,23.84,94.12,844.66,9.5,5.17,8.69,,-1.0,-1.0
07/23/2021 15:51:00,,23.97,94.25,844.68,7.82,5.01,7.33,,-1.0,-1.0
07/23/2021 15:52:00,,23.97,94.42,844.69,8.1,4.61,7.0,,-1.0,-1.0
07/23/2021 15:53:00,,23.76,94.59,844.7,8.23,4.82,7.01,,-1.0,-1.0
07/23/2021 15:54:00,,23.49,94.71,844.7,9.39,5.4,8.3,,-1.0,-1.0
07/23/2021 15:55:00,,24.17,94.87,844.7,9.38,6.54,8.89,,-1.0,-1.0
07/23/2021 15:56:00,,23.95,95.06,844.7,9.72,5.25,8.62,,-1.0,-1.0
07/23/2021 15:57:00,,23.36,95.26,844.69,12.72,6.89,10.42,,-1.0,-1.0
07/23/2021 15:58:00,,23.76,95.48,844.69,12.49,8.11,11.56,,-1.0,-1.0
07/23/2021 15:59:00,,23.61,95.68,844.68,9.52,6.59,8.53,,-1.0,-1.0
07/23/2021 16:00:00,,23.59,95.87,844.69,10.75,5.84,9.27,,-1.0,-1.0
07/23/2021 16:01:00,,23.31,96.05,844.68,9.74,5.87,8.82,,-1.0,-1.0
07/23/2021 16:02:00,,22.79,96.18,844.68,7.45,5.16,6.96,,-1.0,-1.0
07/23/2021 16:03:00,,22.6,96.3,844.68,8.44,5.19,7.28,,-1.0,-1.0
07/23/2021 16:04:00,,22.58,96.43,844.67,7.76,5.04,7.2,,-1.0,-1.0
07/23/2021 16:05:00,,22.62,96.56,844.66,7.89,5.67,7.72,,-1.0,-1.0
07/23/2021 16:06:00,,22.86,96.75,844.68,7.91,5.38,7.32,,-1.0,-1.0
07/23/2021 16:07:00,,22.33,96.92,844.69,6.81,4.51,5.88,,-1.0,-1.0
07/23/2021 16:08:01,,22.26,97.05,844.69,8.52,5.12,7.16,,-1.0,-1.0
07/23/2021 16:09:00,,22.23,97.16,844.7,9.84,5.04,7.77,,-1.0,-1.0
07/23/2021 16:10:00,,22.33,97.27,844.7,8.53,5.38,7.4,,-1.0,-1.0
07/23/2021 16:11:00,,21.41,97.27,844.68,7.93,4.97,7.33,,-1.0,-1.0
07/23/2021 16:12:00,,21.68,97.25,844.68,8.89,4.91,7.88,,-1.0,-1.0
07/23/2021 16:13:00,,22.41,97.24,844.68,9.63,6.29,8.89,,-1.0,-1.0
07/23/2021 16:14:00,,21.86,97.17,844.67,11.09,6.48,10.12,,-1.0,-1.0
07/23/2021 16:15:00,,21.82,96.93,844.68,9.84,5.77,7.85,,-1.0,-1.0
07/23/2021 16:16:00,,21.69,96.74,844.68,9.12,5.63,8.52,,-1.0,-1.0
07/23/2021 16:17:00,,21.65,96.68,844.66,7.65,4.38,6.52,,-1.0,-1.0
07/23/2021 16:18:00,,22.33,96.76,844.65,8.45,5.29,7.38,,-1.0,-1.0
07/23/2021 16:19:00,,22.32,96.83,844.64,7.97,5.12,6.94,,-1.0,-1.0
07/23/2021 16:20:00,,22.44,96.89,844.64,8.37,5.04,7.55,,-1.0,-1.0
07/23/2021 16:21:00,,22.37,96.9,844.66,9.67,4.65,7.93,,-1.0,-1.0
07/23/2021 16:22:00,,22.1,96.8,844.66,9.4,5.16,8.02,,-1.0,-1.0
07/23/2021 16:23:00,,21.8,96.64,844.66,7.64,4.78,6.77,,-1.0,-1.0
07/23/2021 16:24:00,,21.92,96.45,844.69,8.82,5.32,7.54,,-1.0,-1.0
07/23/2021 16:25:00,,22.38,96.4,844.69,9.07,5.37,7.98,,-1.0,-1.0
07/23/2021 16:26:00,,22.54,96.53,844.69,10.06,5.6,9.1,,-1.0,-1.0
07/23/2021 16:27:00,,22.58,96.61,844.68,9.85,5.73,8.97,,-1.0,-1.0
07/23/2021 16:28:00,,22.18,96.71,844.69,8.38,5.09,7.17,,-1.0,-1.0
07/23/2021 16:29:00,,22.7,96.8,844.7,9.87,5.31,7.88,,-1.0,-1.0
07/23/2021 16:30:00,,23.18,96.89,844.7,9.44,5.03,7.2,,-1.0,-1.0
07/23/2021 16:31:01,,22.48,97.04,844.68,8.52,5.6,7.82,,-1.0,-1.0
07/23/2021 16:32:00,,21.96,97.16,844.68,8.25,4.82,7.22,,-1.0,-1.0
07/23/2021 16:33:00,,22.54,97.23,844.69,8.12,4.13,6.83,,-1.0,-1.0
07/23/2021 16:34:00,,22.47,97.21,844.7,7.38,4.82,7.19,,-1.0,-1.0
07/23/2021 16:35:00,,21.74,96.97,844.7,8.52,5.37,8.06,,-1.0,-1.0
07/23/2021 16:36:01,,22.14,96.65,844.66,8.01,5.16,7.17,,-1.0,-1.0
07/23/2021 16:37:00,,22.59,96.96,844.66,7.55,4.59,6.46,,-1.0,-1.0
07/23/2021 16:38:00,,22.71,97.2,844.66,11.34,5.61,8.54,,-1.0,-1.0
07/23/2021 16:39:00,,22.31,97.27,844.64,11.62,5.93,9.73,,-1.0,-1.0
07/23/2021 16:40:00,,22.54,97.45,844.63,8.73,5.39,7.79,,-1.0,-1.0
07/23/2021 16:41:00,,22.36,97.61,844.65,8.52,5.65,8.17,,-1.0,-1.0
07/23/2021 16:42:00,,22.17,97.65,844.62,10.59,5.75,9.36,,-1.0,-1.0
07/23/2021 16:43:01,,21.8,97.63,844.6,9.2,5.45,8.42,,-1.0,-1.0
07/23/2021 16:44:00,,21.89,97.61,844.59,7.25,4.78,6.95,,-1.0,-1.0
07/23/2021 16:45:00,,21.92,97.73,844.57,9.16,5.97,8.9,,-1.0,-1.0
07/23/2021 16:46:01,,21.22,97.84,844.55,9.17,5.04,7.99,,-1.0,-1.0
07/23/2021 16:47:00,,21.7,97.84,844.52,9.38,5.11,7.85,,-1.0,-1.0
07/23/2021 16:48:00,,22.1,97.93,844.53,7.58,4.55,6.74,,-1.0,-1.0
07/23/2021 16:49:00,,22.38,98.09,844.54,6.54,4.36,6.37,,-1.0,-1.0
07/23/2021 16:50:00,,21.35,98.14,844.54,8.16,4.78,7.48,,-1.0,-1.0
07/23/2021 16:51:00,,21.0,97.98,844.53,6.83,4.56,6.51,,-1.0,-1.0
07/23/2021 16:52:00,,21.44,98.18,844.55,8.16,5.25,7.36,,-1.0,-1.0
07/23/2021 16:53:00,,21.41,98.38,844.56,7.76,5.07,7.02,,-1.0,-1.0
07/23/2021 16:54:00,,21.19,98.44,844.58,8.07,4.62,6.99,,-1.0,-1.0
07/23/2021 16:55:00,,21.34,98.46,844.58,9.2,5.64,8.22,,-1.0,-1.0
07/23/2021 16:56:00,,21.95,98.36,844.57,8.46,4.43,7.53,,-1.0,-1.0
07/23/2021 16:57:00,,21.12,98.47,844.57,8.41,4.87,7.65,,-1.0,-1.0
07/23/2021 16:58:01,,20.75,98.59,844.56,8.47,4.87,7.68,,-1.0,-1.0
07/23/2021 16:59:00,,20.86,98.69,844.57,9.43,5.13,7.69,,-1.0,-1.0
07/23/2021 17:00:00,,20.88,98.74,844.56,8.58,5.09,7.43,,-1.0,-1.0
07/23/2021 17:01:00,,20.91,98.86,844.56,7.98,4.41,6.9,,-1.0,-1.0
07/23/2021 17:02:00,,20.62,98.97,844.56,8.66,4.66,7.53,,-1.0,-1.0
07/23/2021 17:03:00,,19.86,99.07,844.55,8.17,4.72,6.99,,-1.0,-1.0
07/23/2021 17:04:00,,19.36,99.14,844.55,15.02,6.68,9.87,,-1.0,-1.0
07/23/2021 17:05:00,,19.73,99.19,844.54,8.38,5.27,7.62,,-1.0,-1.0
07/23/2021 17:06:00,,19.63,99.15,844.53,9.62,4.82,7.24,,-1.0,-1.0
07/23/2021 17:07:00,,19.88,99.1,844.52,9.95,5.02,7.78,,-1.0,-1.0
07/23/2021 17:08:01,,20.06,99.08,844.52,9.02,4.73,7.85,,-1.0,-1.0
07/23/2021 17:09:00,,20.16,99.2,844.52,8.29,5.26,7.47,,-1.0,-1.0
07/23/2021 17:10:00,,20.3,99.36,844.5,8.26,4.87,7.38,,-1.0,-1.0
07/23/2021 17:11:00,,20.25,99.49,844.49,10.17,5.87,9.33,,-1.0,-1.0
07/23/2021 17:12:00,,20.29,99.6,844.47,10.65,5.53,9.88,,-1.0,-1.0
07/23/2021 17:13:00,,20.08,99.71,844.46,9.05,5.06,7.53,,-1.0,-1.0
07/23/2021 17:14:00,,20.17,99.82,844.46,7.68,5.11,6.92,,-1.0,-1.0
07/23/2021 17:15:00,,20.03,99.95,844.45,8.51,4.86,7.22,,-1.0,-1.0
07/23/2021 17:16:00,,20.11,100.06,844.43,8.08,4.97,7.45,,-1.0,-1.0
07/23/2021 17:17:00,,20.77,100.12,844.41,7.64,4.45,6.57,,-1.0,-1.0
07/23/2021 17:18:00,,19.49,100.19,844.4,8.48,4.55,7.69,,-1.0,-1.0
07/23/2021 17:19:00,,19.31,100.26,844.41,7.61,4.45,7.06,,-1.0,-1.0
07/23/2021 17:20:00,,19.23,100.24,844.39,9.51,4.32,7.34,,-1.0,-1.0
07/23/2021 17:21:00,,18.72,100.22,844.37,7.93,5.07,7.57,,-1.0,-1.0
07/23/2021 17:22:00,,19.03,100.17,844.33,11.59,6.49,10.52,,-1.0,-1.0
07/23/2021 17:23:00,,20.22,100.22,844.3,8.73,4.95,7.23,,-1.0,-1.0
07/23/2021 17:24:00,,20.38,100.25,844.31,7.77,4.32,6.39,,-1.0,-1.0
07/23/2021 17:25:00,,19.77,100.1,844.33,7.68,4.04,7.07,,-1.0,-1.0
07/23/2021 17:26:00,,19.47,100.14,844.34,8.17,5.14,7.53,,-1.0,-1.0
07/23/2021 17:27:00,,19.62,100.26,844.34,8.69,5.37,8.32,,-1.0,-1.0
07/23/2021 17:28:00,,19.15,100.31,844.34,9.15,5.38,7.99,,-1.0,-1.0
07/23/2021 17:29:00,,18.68,100.33,844.33,7.11,4.43,6.54,,-1.0,-1.0
07/23/2021 17:30:00,,19.92,100.44,844.31,6.95,4.39,6.57,,-1.0,-1.0
07/23/2021 17:31:00,,19.85,100.59,844.31,9.07,5.22,7.92,,-1.0,-1.0
07/23/2021 17:32:00,,18.4,100.66,844.3,9.2,4.94,7.74,,-1.0,-1.0
07/23/2021 17:33:01,,18.41,100.75,844.31,7.78,4.28,7.23,,-1.0,-1.0
07/23/2021 17:34:00,,18.53,100.85,844.29,7.05,3.56,6.5,,-1.0,-1.0
07/23/2021 17:35:00,,18.33,100.94,844.29,7.81,4.4,6.88,,-1.0,-1.0
07/23/2021 17:36:00,,18.66,101.04,844.26,7.38,4.12,6.7,,-1.0,-1.0
07/23/2021 17:37:00,,18.99,101.16,844.26,8.16,5.52,7.68,,-1.0,-1.0
07/23/2021 17:38:00,,18.09,101.28,844.23,7.71,4.58,7.21,,-1.0,-1.0
07/23/2021 17:39:00,,17.67,101.41,844.2,9.02,4.9,7.62,,-1.0,-1.0
07/23/2021 17:40:00,,17.9,101.4,844.17,10.99,4.16,8.72,,-1.0,-1.0
07/23/2021 17:41:00,,18.37,101.36,844.18,9.56,5.24,7.95,,-1.0,-1.0
07/23/2021 17:42:00,,18.94,101.43,844.17,8.38,4.68,7.22,,-1.0,-1.0
07/23/2021 17:43:00,,18.75,101.43,844.18,7.97,5.21,7.6,,-1.0,-1.0
07/23/2021 17:44:00,,18.41,101.42,844.17,8.7,5.68,8.21,,-1.0,-1.0
07/23/2021 17:45:00,,17.82,101.4,844.17,9.53,5.37,8.47,,-1.0,-1.0
07/23/2021 17:46:00,,18.66,101.44,844.18,7.95,4.43,6.85,,-1.0,-1.0
07/23/2021 17:47:00,,18.59,101.46,844.18,7.79,3.63,6.95,,-1.0,-1.0
07/23/2021 17:48:01,,18.21,101.44,844.19,8.36,4.56,7.17,,-1.0,-1.0
07/23/2021 17:49:00,,18.32,101.39,844.19,7.88,4.68,7.04,,-1.0,-1.0
07/23/2021 17:50:00,,17.98,101.4,844.17,7.96,4.93,6.93,,-1.0,-1.0
07/23/2021 17:51:00,,18.0,101.54,844.18,7.97,4.48,6.83,,-1.0,-1.0
07/23/2021 17:52:00,,17.76,101.67,844.17,6.99,4.53,6.35,,-1.0,-1.0
07/23/2021 17:53:00,,17.03,101.77,844.14,7.53,4.44,7.13,,-1.0,-1.0
07/23/2021 17:54:00,,17.0,101.82,844.13,7.03,4.08,6.82,,-1.0,-1.0
07/23/2021 17:55:00,,17.98,101.88,844.11,7.49,4.52,6.75,,-1.0,-1.0
07/23/2021 17:56:00,,17.43,101.83,844.09,7.83,4.35,6.76,,-1.0,-1.0
07/23/2021 17:57:00,,17.02,101.61,844.09,7.53,4.32,7.41,,-1.0,-1.0
07/23/2021 17:58:00,,18.04,101.43,844.08,8.25,4.89,7.46,,-1.0,-1.0
07/23/2021 17:59:00,,18.91,101.64,844.06,10.07,4.98,7.82,,-1.0,-1.0
07/23/2021 18:00:00,,18.28,101.98,844.04,7.41,4.88,7.17,,-1.0,-1.0
07/23/2021 18:01:00,,16.84,102.16,844.03,8.13,4.42,7.91,,-1.0,-1.0
07/23/2021 18:02:00,,17.12,102.32,844.02,7.09,4.53,6.6,,-1.0,-1.0
07/23/2021 18:03:00,,17.41,102.48,844.0,8.73,4.9,7.62,,-1.0,-1.0
07/23/2021 18:04:00,,16.8,102.53,844.0,9.2,5.43,7.81,,-1.0,-1.0
07/23/2021 18:05:00,,17.03,102.39,843.99,8.87,5.48,7.84,,-1.0,-1.0
07/23/2021 18:06:01,,17.18,102.14,843.95,9.01,5.22,7.66,,-1.0,-1.0
07/23/2021 18:07:00,,17.28,102.0,843.94,8.33,4.61,7.52,,-1.0,-1.0
07/23/2021 18:08:00,,17.16,101.71,843.92,15.37,6.57,11.27,,-1.0,-1.0
07/23/2021 18:09:00,,17.36,101.57,843.91,10.02,6.03,9.32,,-1.0,-1.0
07/23/2021 18:10:00,,17.66,101.53,843.91,8.05,5.21,7.89,,-1.0,-1.0
07/23/2021 18:11:00,,17.84,101.52,843.91,9.19,6.08,8.58,,-1.0,-1.0
07/23/2021 18:12:00,,17.82,101.65,843.87,9.35,5.59,7.99,,-1.0,-1.0
07/23/2021 18:13:00,,17.95,101.79,843.88,9.07,6.03,8.88,,-1.0,-1.0
07/23/2021 18:14:00,,18.0,101.81,843.91,11.22,6.78,9.75,,-1.0,-1.0
07/23/2021 18:15:00,,17.57,101.81,843.92,9.71,5.83,8.89,,-1.0,-1.0
07/23/2021 18:16:00,,17.14,101.78,843.91,8.01,5.53,7.89,,-1.0,-1.0
07/23/2021 18:17:00,,17.39,101.73,843.89,9.22,5.6,7.82,,-1.0,-1.0
07/23/2021 18:18:00,,17.57,101.63,843.89,9.68,5.79,8.01,,-1.0,-1.0
07/23/2021 18:19:00,,17.61,101.55,843.88,9.42,6.12,9.12,,-1.0,-1.0
07/23/2021 18:20:00,,17.81,101.58,843.85,9.48,5.75,8.6,,-1.0,-1.0
07/23/2021 18:21:00,,18.46,101.64,843.83,11.5,6.1,9.81,,-1.0,-1.0
07/23/2021 18:22:00,,18.59,101.7,843.82,10.38,6.87,9.67,,-1.0,-1.0
07/23/2021 18:23:00,,18.09,101.65,843.81,11.44,6.53,9.69,,-1.0,-1.0
07/23/2021 18:24:00,,17.65,101.63,843.81,10.92,5.79,9.32,,-1.0,-1.0
07/23/2021 18:25:00,,17.4,101.64,843.79,9.52,5.68,8.35,,-1.0,-1.0
07/23/2021 18:26:00,,17.51,101.64,843.79,9.47,5.55,8.1,,-1.0,-1.0
07/23/2021 18:27:00,,18.84,101.66,843.79,9.42,5.53,8.3,,-1.0,-1.0
07/23/2021 18:28:00,,18.71,101.73,843.77,10.17,5.97,8.71,,-1.0,-1.0
07/23/2021 18:29:00,,18.47,101.77,843.77,10.75,5.86,9.73,,-1.0,-1.0
07/23/2021 18:30:00,,17.73,101.88,843.77,10.62,6.27,8.95,,-1.0,-1.0
07/23/2021 18:31:00,,17.67,102.02,843.76,10.17,5.77,8.23,,-1.0,-1.0
07/23/2021 18:32:00,,17.04,102.09,843.75,8.7,4.93,7.87,,-1.0,-1.0
07/23/2021 18:33:00,,17.42,102.11,843.74,10.69,5.57,9.06,,-1.0,-1.0
07/23/2021 18:34:00,,17.14,102.29,843.72,10.1,6.42,8.62,,-1.0,-1.0
07/23/2021 18:35:00,,17.84,102.58,843.7,11.07,6.45,9.43,,-1.0,-1.0
07/23/2021 18:36:00,,17.45,102.75,843.72,13.89,9.18,12.71,,-1.0,-1.0
07/23/2021 18:37:00,,17.39,102.81,843.74,10.88,6.44,9.19,,-1.0,-1.0
07/23/2021 18:38:00,,17.5,102.76,843.74,10.7,6.08,8.97,,-1.0,-1.0
07/23/2021 18:39:00,,17.79,102.68,843.74,10.09,6.17,9.12,,-1.0,-1.0
07/23/2021 18:40:00,,17.37,102.6,843.72,10.94,6.76,9.69,,-1.0,-1.0
07/23/2021 18:41:00,,16.93,102.56,843.71,8.31,5.45,8.1,,-1.0,-1.0
07/23/2021 18:42:00,,17.1,102.57,843.7,10.7,5.92,9.67,,-1.0,-1.0
07/23/2021 18:43:00,,17.22,102.62,843.69,9.16,6.38,8.26,,-1.0,-1.0
07/23/2021 18:44:00,,17.3,102.7,843.68,10.83,5.97,8.83,,-1.0,-1.0
07/23/2021 18:45:00,,16.78,102.75,843.66,9.95,5.98,8.83,,-1.0,-1.0
