InstrumentName, West Denver PA-II,,
08/26/2018 13:03:44.256666,10.14,42.0,73.0
08/26/2018 13:05:04.350000,9.88,43.0,73.0
08/26/2018 13:06:24.276666,8.78,43.0,73.0
08/26/2018 13:09:22.993333,8.9,43.0,73.0
08/26/2018 13:12:02.750000,8.31,42.0,73.0
08/26/2018 13:13:22.783333,8.07,42.0,73.0
08/26/2018 13:16:02.793333,8.93,43.0,73.0
08/26/2018 13:17:22.903333,8.52,43.0,73.0
08/26/2018 13:20:02.750000,8.78,43.0,73.0
08/26/2018 13:21:22.746666,9.15,43.0,73.0
08/26/2018 13:22:42.820000,9.12,43.0,73.0
08/26/2018 13:25:22.790000,7.98,43.0,73.0
08/26/2018 13:26:43.056666,7.72,43.0,73.0
08/26/2018 13:29:22.983333,8.54,43.0,73.0
08/26/2018 13:32:02.753333,7.57,43.0,73.0
08/26/2018 13:33:22.746666,8.38,43.0,73.0
08/26/2018 13:34:42.780000,7.79,43.0,73.0
08/26/2018 13:37:22.880000,7.24,43.0,73.0
08/26/2018 13:38:42.750000,9.55,43.0,73.0
08/26/2018 13:41:22.746666,7.85,43.0,73.0
08/26/2018 13:44:02.880000,8.66,43.0,73.0
08/26/2018 13:45:22.903333,9.21,44.0,74.0
08/26/2018 13:46:42.936666,8.29,43.0,74.0
08/26/2018 13:49:22.750000,9.02,44.0,74.0
08/26/2018 13:50:42.873333,9.02,44.0,74.0
08/26/2018 13:53:22.806666,9.93,43.0,74.0
08/26/2018 13:54:42.790000,8.62,43.0,74.0
08/26/2018 13:57:22.940000,7.93,42.0,74.0
08/26/2018 14:00:02.836666,8.26,42.0,74.0
08/26/2018 14:01:22.880000,7.33,41.0,74.0
08/26/2018 14:02:42.793333,8.02,41.0,75.0
08/26/2018 14:05:22.756666,6.49,39.0,75.0
08/26/2018 14:06:42.750000,7.14,38.0,75.0
08/26/2018 14:09:22.806666,5.44,38.0,75.0
08/26/2018 14:10:42.753333,5.42,38.0,75.0
08/26/2018 14:13:22.803333,6.5,37.0,75.0
08/26/2018 14:16:11.193333,5.49,37.0,76.0
08/26/2018 14:17:22.830000,4.61,37.0,76.0
08/26/2018 14:20:02.760000,5.79,36.0,76.0
08/26/2018 14:24:02.763333,6.21,36.0,76.0
08/26/2018 14:28:02.756666,5.88,36.0,77.0
08/26/2018 14:29:22.936666,6.12,36.0,77.0
08/26/2018 14:32:03.196666,6.37,36.0,77.0
08/26/2018 14:33:22.770000,5.15,36.0,77.0
08/26/2018 14:36:02.763333,5.58,36.0,78.0
08/26/2018 14:37:22.770000,5.72,35.0,78.0
08/26/2018 14:40:02.886666,5.47,35.0,78.0
08/26/2018 14:41:22.860000,5.67,35.0,78.0
08/26/2018 14:44:02.770000,5.22,35.0,78.0
08/26/2018 14:45:22.776666,5.37,35.0,79.0
08/26/2018 14:46:42.763333,4.66,35.0,79.0
08/26/2018 14:49:22.843333,5.57,35.0,79.0
08/26/2018 14:52:02.760000,5.15,35.0,80.0
08/26/2018 14:53:22.803333,5.21,34.0,80.0
08/26/2018 14:56:02.760000,5.1,33.0,80.0
08/26/2018 14:57:22.773333,5.69,33.0,80.0
08/26/2018 14:58:42.766666,5.58,34.0,80.0
08/26/2018 15:01:22.800000,7.68,35.0,80.0
08/26/2018 15:02:42.760000,6.95,36.0,81.0
08/26/2018 15:05:22.826666,6.12,33.0,81.0
08/26/2018 15:08:02.813333,6.87,32.0,81.0
08/26/2018 15:09:22.773333,5.1,31.0,81.0
08/26/2018 15:12:02.763333,4.49,31.0,82.0
08/26/2018 15:13:22.773333,5.12,31.0,82.0
08/26/2018 15:16:02.870000,5.55,31.0,82.0
08/26/2018 15:17:22.806666,5.24,31.0,82.0
08/26/2018 15:20:02.763333,4.64,30.0,83.0
08/26/2018 15:22:42.770000,4.88,30.0,83.0
08/26/2018 15:24:02.800000,5.26,30.0,83.0
08/26/2018 15:28:02.826666,5.46,29.0,83.0
08/26/2018 15:29:22.770000,5.62,29.0,84.0
08/26/2018 15:32:02.813333,4.78,28.0,84.0
08/26/2018 15:33:22.776666,4.53,29.0,84.0
08/26/2018 15:34:42.796666,4.88,28.0,84.0
08/26/2018 15:37:22.766666,4.14,28.0,84.0
08/26/2018 15:40:03.030000,4.43,27.0,85.0
08/26/2018 15:41:22.776666,3.41,27.0,85.0
08/26/2018 15:42:42.773333,5.05,27.0,85.0
08/26/2018 15:45:22.803333,4.31,28.0,86.0
08/26/2018 15:48:02.770000,3.85,27.0,86.0
08/26/2018 15:52:02.776666,5.26,27.0,86.0
08/26/2018 15:53:22.776666,4.31,26.0,86.0
08/26/2018 15:54:42.933333,4.29,26.0,86.0
08/26/2018 15:57:22.976666,3.4,26.0,87.0
08/26/2018 16:00:02.936666,3.38,25.0,87.0
08/26/2018 16:01:22.783333,3.98,25.0,87.0
08/26/2018 16:02:42.786666,3.95,25.0,87.0
08/26/2018 16:04:02.793333,4.17,24.0,88.0
08/26/2018 16:06:42.776666,3.74,24.0,88.0
08/26/2018 16:09:22.803333,3.17,23.0,88.0
08/26/2018 16:10:42.786666,4.05,23.0,88.0
08/26/2018 16:13:22.893333,4.49,23.0,88.0
08/26/2018 16:16:02.780000,3.05,22.0,89.0
08/26/2018 16:17:22.823333,3.1,22.0,89.0
08/26/2018 16:18:42.786666,3.27,22.0,89.0
08/26/2018 16:21:22.850000,3.19,22.0,90.0
08/26/2018 16:24:02.990000,3.95,21.0,90.0
08/26/2018 16:28:02.786666,3.4,20.0,91.0
08/26/2018 16:29:22.836666,2.52,20.0,91.0
08/26/2018 16:30:53.020000,7.0,19.0,91.0
08/26/2018 16:33:33.073333,3.12,20.0,92.0
08/26/2018 16:34:53.290000,3.0,19.0,92.0
08/26/2018 16:37:33.093333,3.41,20.0,92.0
08/26/2018 16:38:53.036666,2.93,19.0,93.0
08/26/2018 16:41:33.026666,3.17,20.0,93.0
08/26/2018 16:42:53.020000,2.91,20.0,93.0
08/26/2018 16:45:33.136666,3.9,19.0,94.0
08/26/2018 16:46:53.040000,3.77,19.0,94.0
08/26/2018 16:49:33.073333,3.49,18.0,94.0
08/26/2018 16:50:53.053333,3.48,18.0,95.0
08/26/2018 16:53:33.190000,3.07,18.0,95.0
08/26/2018 16:54:53.026666,3.3,18.0,95.0
08/26/2018 16:56:13.036666,3.88,19.0,96.0
08/26/2018 16:58:53.026666,3.29,18.0,96.0
08/26/2018 17:01:33.160000,3.56,17.0,96.0
08/26/2018 17:02:53.053333,2.75,17.0,97.0
08/26/2018 17:05:33.186666,2.71,17.0,97.0
08/26/2018 17:06:53.060000,3.07,17.0,97.0
08/26/2018 17:09:33.030000,2.57,16.0,97.0
08/26/2018 17:10:53.230000,2.1,15.0,98.0
08/26/2018 17:13:33.093333,2.52,14.0,98.0
08/26/2018 17:14:53.030000,1.9,14.0,98.0
08/26/2018 17:17:33.033333,1.81,15.0,99.0
08/26/2018 17:18:53.040000,1.95,14.0,99.0
08/26/2018 17:21:33.046666,1.66,13.0,99.0
08/26/2018 17:22:53.040000,2.68,13.0,99.0
08/26/2018 17:25:33.033333,1.5,13.0,100.0
08/26/2018 17:26:53.330000,2.44,13.0,100.0
08/26/2018 17:29:33.033333,2.26,12.0,100.0
08/26/2018 17:30:53.066666,1.67,13.0,100.0
08/26/2018 17:33:33.110000,1.79,12.0,101.0
08/26/2018 17:34:53.090000,2.44,12.0,101.0
08/26/2018 17:37:33.043333,2.19,12.0,101.0
08/26/2018 17:38:53.073333,2.12,12.0,101.0
08/26/2018 17:41:33.060000,2.52,12.0,101.0
08/26/2018 17:42:53.036666,2.66,12.0,101.0
08/26/2018 17:45:33.213333,2.14,12.0,101.0
08/26/2018 17:46:53.046666,2.26,12.0,101.0
08/26/2018 17:48:13.036666,1.93,12.0,102.0
08/26/2018 17:50:53.033333,2.17,12.0,102.0
08/26/2018 17:53:33.203333,1.29,11.0,101.0
08/26/2018 17:54:53.046666,1.93,11.0,101.0
08/26/2018 17:57:33.080000,2.15,12.0,101.0
08/26/2018 17:58:53.040000,2.59,12.0,101.0
08/26/2018 18:01:33.046666,1.66,12.0,100.0
08/26/2018 18:02:53.046666,2.12,12.0,100.0
08/26/2018 18:04:13.046666,2.24,12.0,100.0
08/26/2018 18:06:53.086666,1.79,12.0,100.0
08/26/2018 18:08:13.066666,2.37,12.0,100.0
08/26/2018 18:10:53.080000,1.76,13.0,100.0
08/26/2018 18:13:33.046666,2.07,13.0,100.0
08/26/2018 18:14:53.190000,1.5,12.0,100.0
08/26/2018 18:17:33.163333,1.4,12.0,100.0
08/26/2018 18:19:01.753333,1.27,12.0,100.0
08/26/2018 18:21:33.160000,1.37,12.0,101.0
08/26/2018 18:22:53.066666,1.88,12.0,101.0
08/26/2018 18:25:33.126666,2.14,12.0,101.0
08/26/2018 18:26:53.076666,1.85,12.0,101.0
08/26/2018 18:29:33.043333,1.83,12.0,101.0
08/26/2018 18:30:53.053333,1.48,13.0,101.0
08/26/2018 18:33:33.073333,1.86,12.0,101.0
08/26/2018 18:34:53.060000,1.81,12.0,101.0
08/26/2018 18:37:33.060000,1.9,14.0,101.0
08/26/2018 18:38:53.043333,2.14,13.0,101.0
08/26/2018 18:40:13.150000,1.55,12.0,101.0
08/26/2018 18:42:53.090000,1.66,13.0,101.0
08/26/2018 18:45:33.086666,2.0,12.0,101.0
08/26/2018 18:46:53.220000,1.93,13.0,101.0
08/26/2018 18:49:33.080000,2.62,11.0,101.0
08/26/2018 18:50:53.273333,2.1,11.0,101.0
08/26/2018 18:53:33.110000,2.56,12.0,101.0
08/26/2018 18:54:53.053333,2.05,12.0,101.0
08/26/2018 18:57:33.203333,2.46,13.0,101.0
08/26/2018 18:58:53.060000,2.0,11.0,101.0
08/26/2018 19:01:33.053333,2.07,11.0,101.0
08/26/2018 19:02:53.056666,2.34,12.0,101.0
08/26/2018 19:05:33.056666,1.83,12.0,101.0
08/26/2018 19:06:53.070000,2.45,12.0,101.0
08/26/2018 19:08:13.110000,2.33,12.0,101.0
08/26/2018 19:10:53.056666,3.32,12.0,101.0
08/26/2018 19:13:33.063333,2.42,13.0,101.0
08/26/2018 19:14:53.053333,2.63,13.0,100.0
08/26/2018 19:18:53.066666,2.3,13.0,100.0
08/26/2018 19:21:33.126666,2.1,14.0,100.0
08/26/2018 19:22:53.060000,1.76,14.0,100.0
08/26/2018 19:25:33.133333,2.6,13.0,100.0
08/26/2018 19:26:53.066666,2.56,13.0,100.0
08/26/2018 19:29:34.253333,2.98,14.0,100.0
08/26/2018 19:30:53.066666,2.73,15.0,100.0
08/26/2018 19:33:33.060000,3.05,18.0,99.0
08/26/2018 19:34:53.060000,1.72,16.0,99.0
08/26/2018 19:37:33.066666,1.09,15.0,98.0
08/26/2018 19:38:53.083333,0.56,15.0,98.0
08/26/2018 19:41:33.063333,0.22,16.0,97.0
08/26/2018 19:42:53.066666,0.22,16.0,97.0
08/26/2018 19:44:13.226666,0.14,16.0,96.0
08/26/2018 19:46:53.140000,1.05,18.0,96.0
08/26/2018 19:49:33.076666,1.44,18.0,96.0
08/26/2018 19:50:53.106666,1.26,20.0,95.0
08/26/2018 19:53:33.070000,1.4,21.0,95.0
08/26/2018 19:54:53.063333,1.24,19.0,95.0
08/26/2018 19:57:33.093333,1.26,19.0,94.0
08/26/2018 19:58:53.116666,0.71,20.0,94.0
08/26/2018 20:01:33.063333,1.17,20.0,94.0
08/26/2018 20:02:53.060000,1.07,20.0,94.0
08/26/2018 20:05:33.170000,1.48,21.0,94.0
08/26/2018 20:06:53.060000,1.26,21.0,94.0
08/26/2018 20:09:33.083333,1.52,20.0,94.0
08/26/2018 20:10:53.066666,1.12,19.0,94.0
08/26/2018 20:13:33.123333,0.8,18.0,95.0
08/26/2018 20:14:53.076666,1.12,18.0,95.0
08/26/2018 20:17:33.083333,1.55,18.0,95.0
08/26/2018 20:18:53.110000,1.82,18.0,95.0
08/26/2018 20:21:33.256666,1.0,17.0,95.0
08/26/2018 20:22:53.086666,1.59,16.0,95.0
08/26/2018 20:25:33.090000,1.4,17.0,96.0
08/26/2018 20:26:53.186666,1.0,15.0,96.0
08/26/2018 20:29:33.230000,1.11,16.0,96.0
08/26/2018 20:30:53.103333,1.72,16.0,96.0
08/26/2018 20:32:13.086666,1.37,15.0,96.0
08/26/2018 20:34:53.110000,1.0,15.0,96.0
08/26/2018 20:37:33.093333,1.54,15.0,96.0
08/26/2018 20:38:53.183333,1.4,15.0,96.0
08/26/2018 20:41:33.113333,2.24,15.0,96.0
08/26/2018 20:42:53.110000,1.12,15.0,96.0
08/26/2018 20:45:33.106666,1.33,16.0,96.0
08/26/2018 20:46:53.226666,1.51,17.0,96.0
08/26/2018 20:48:13.166666,1.2,17.0,96.0
08/26/2018 20:50:53.100000,2.5,18.0,96.0
08/26/2018 20:53:33.176666,2.57,22.0,96.0
08/26/2018 20:54:53.176666,2.24,23.0,96.0
08/26/2018 20:56:13.116666,2.07,24.0,96.0
08/26/2018 20:58:53.106666,1.61,23.0,95.0
08/26/2018 21:01:33.160000,1.29,18.0,95.0
08/26/2018 21:02:53.213333,1.26,17.0,95.0
08/26/2018 21:05:33.170000,2.0,19.0,95.0
08/26/2018 21:06:53.116666,1.58,21.0,95.0
08/26/2018 21:09:33.093333,1.8,19.0,95.0
08/26/2018 21:10:53.226666,1.71,19.0,95.0
08/26/2018 21:13:33.106666,2.34,18.0,95.0
08/26/2018 21:14:53.123333,1.42,19.0,95.0
08/26/2018 21:17:33.106666,2.0,17.0,94.0
08/26/2018 21:18:53.240000,1.86,17.0,94.0
08/26/2018 21:21:33.103333,1.33,19.0,94.0
08/26/2018 21:22:53.106666,1.37,19.0,94.0
08/26/2018 21:25:33.183333,1.42,19.0,94.0
08/26/2018 21:26:53.106666,1.88,17.0,94.0
08/26/2018 21:29:33.106666,1.66,18.0,94.0
08/26/2018 21:30:53.126666,1.22,16.0,94.0
08/26/2018 21:33:33.110000,1.23,15.0,94.0
08/26/2018 21:34:53.130000,1.93,15.0,94.0
08/26/2018 21:37:33.166666,1.53,16.0,94.0
08/26/2018 21:38:53.106666,0.98,16.0,94.0
08/26/2018 21:41:33.193333,1.49,17.0,94.0
08/26/2018 21:43:41.843333,2.37,16.0,93.0
08/26/2018 21:45:01.966666,1.12,16.0,93.0
08/26/2018 21:47:41.833333,1.75,16.0,93.0
08/26/2018 21:49:01.880000,1.34,16.0,93.0
08/26/2018 21:50:22.016666,1.32,16.0,93.0
08/26/2018 21:53:01.956666,1.71,18.0,93.0
08/26/2018 21:55:41.843333,0.76,18.0,93.0
08/26/2018 21:57:01.843333,0.86,18.0,94.0
08/26/2018 21:59:41.850000,0.6,19.0,94.0
08/26/2018 22:01:01.846666,1.07,20.0,94.0
08/26/2018 22:02:21.860000,1.05,19.0,94.0
08/26/2018 22:05:01.856666,1.37,18.0,94.0
08/26/2018 22:06:21.930000,1.07,18.0,94.0
08/26/2018 22:09:01.943333,0.77,17.0,94.0
08/26/2018 22:11:41.866666,1.07,17.0,94.0
08/26/2018 22:13:01.840000,1.22,17.0,94.0
08/26/2018 22:14:21.843333,0.71,17.0,94.0
08/26/2018 22:17:01.846666,0.72,17.0,94.0
08/26/2018 22:19:41.926666,0.81,17.0,94.0
08/26/2018 22:21:01.936666,1.0,16.0,94.0
08/26/2018 22:22:21.846666,1.0,16.0,94.0
08/26/2018 22:25:01.936666,0.15,17.0,94.0
08/26/2018 22:27:41.843333,0.49,16.0,94.0
08/26/2018 22:29:01.840000,0.07,16.0,94.0
08/26/2018 22:31:41.856666,0.14,16.0,94.0
08/26/2018 22:33:01.846666,0.29,16.0,94.0
08/26/2018 22:34:21.840000,0.29,16.0,94.0
08/26/2018 22:37:01.940000,0.39,16.0,94.0
08/26/2018 22:38:21.853333,0.39,16.0,93.0
08/26/2018 22:41:01.976666,0.41,15.0,93.0
08/26/2018 22:43:41.893333,0.17,16.0,93.0
08/26/2018 22:45:01.846666,0.17,16.0,93.0
08/26/2018 22:47:41.883333,0.15,16.0,93.0
08/26/2018 22:49:01.863333,0.4,16.0,93.0
08/26/2018 22:51:41.853333,0.22,16.0,93.0
08/26/2018 22:53:01.866666,0.22,16.0,93.0
08/26/2018 22:55:41.860000,0.33,16.0,93.0
08/26/2018 22:57:01.850000,0.33,16.0,93.0
08/26/2018 22:59:41.853333,0.31,16.0,93.0
08/26/2018 23:01:02.023333,0.39,16.0,93.0
08/26/2018 23:02:21.950000,0.32,16.0,93.0
08/26/2018 23:05:01.876666,0.21,16.0,93.0
08/26/2018 23:06:21.936666,0.4,16.0,93.0
08/26/2018 23:09:01.853333,0.29,16.0,93.0
08/26/2018 23:10:21.883333,0.29,17.0,93.0
08/26/2018 23:13:01.853333,0.27,16.0,93.0
08/26/2018 23:14:21.930000,0.37,16.0,93.0
08/26/2018 23:17:01.890000,0.08,16.0,93.0
08/26/2018 23:18:21.860000,0.37,16.0,93.0
08/26/2018 23:21:01.883333,0.12,16.0,93.0
08/26/2018 23:23:41.896666,0.24,16.0,93.0
08/26/2018 23:25:01.896666,0.24,15.0,93.0
08/26/2018 23:27:41.863333,0.05,15.0,93.0
08/26/2018 23:29:01.943333,0.48,15.0,93.0
08/26/2018 23:30:22.583333,0.49,15.0,93.0
08/26/2018 23:33:02.000000,0.73,15.0,94.0
08/26/2018 23:35:41.876666,0.22,16.0,94.0
08/26/2018 23:37:01.886666,0.45,16.0,94.0
08/26/2018 23:39:41.860000,1.17,15.0,94.0
08/26/2018 23:41:01.880000,1.49,15.0,94.0
08/26/2018 23:43:41.866666,0.52,15.0,94.0
08/26/2018 23:45:01.863333,0.93,16.0,94.0
08/26/2018 23:47:41.880000,0.62,15.0,94.0
08/26/2018 23:49:01.876666,0.41,15.0,94.0
08/26/2018 23:51:41.886666,0.59,15.0,94.0
08/26/2018 23:53:01.936666,0.6,16.0,94.0
08/26/2018 23:55:41.863333,0.81,16.0,94.0
08/26/2018 23:57:01.866666,1.0,16.0,94.0
08/26/2018 23:58:21.866666,1.61,16.0,94.0
08/27/2018 00:01:01.920000,0.77,16.0,94.0
08/27/2018 00:03:42.003333,0.51,16.0,94.0
08/27/2018 00:05:02.023333,0.98,16.0,94.0
08/27/2018 00:07:41.886666,1.0,16.0,94.0
08/27/2018 00:09:01.960000,0.86,16.0,94.0
08/27/2018 00:11:41.866666,0.76,16.0,94.0
08/27/2018 00:13:02.043333,1.69,16.0,94.0
08/27/2018 00:14:21.866666,1.5,16.0,94.0
08/27/2018 00:17:01.886666,0.68,16.0,94.0
08/27/2018 00:18:21.886666,0.71,16.0,94.0
08/27/2018 00:21:02.076666,0.3,16.0,94.0
08/27/2018 00:23:41.870000,0.55,16.0,94.0
08/27/2018 00:25:02.036666,0.73,16.0,94.0
08/27/2018 00:27:41.896666,0.76,16.0,93.0
08/27/2018 00:29:01.906666,1.29,16.0,93.0
08/27/2018 00:31:41.886666,1.31,16.0,93.0
08/27/2018 00:33:02.136666,0.88,16.0,93.0
08/27/2018 00:34:22.040000,0.93,16.0,93.0
08/27/2018 00:37:01.986666,0.79,16.0,93.0
08/27/2018 00:39:41.883333,1.0,16.0,93.0
08/27/2018 00:41:01.946666,1.25,16.0,93.0
08/27/2018 00:42:21.930000,1.17,17.0,93.0
08/27/2018 00:45:01.876666,1.43,17.0,92.0
08/27/2018 00:47:42.003333,1.59,17.0,92.0
08/27/2018 00:49:02.033333,1.59,17.0,92.0
08/27/2018 00:51:41.876666,1.35,17.0,92.0
08/27/2018 00:53:01.940000,1.0,17.0,92.0
08/27/2018 00:54:21.896666,0.8,17.0,92.0
08/27/2018 00:57:02.033333,1.29,18.0,92.0
08/27/2018 00:58:21.880000,0.93,18.0,92.0
08/27/2018 01:01:01.880000,1.67,19.0,92.0
08/27/2018 01:03:41.876666,1.55,19.0,92.0
08/27/2018 01:05:01.930000,1.93,19.0,92.0
08/27/2018 01:07:41.886666,1.46,20.0,92.0
08/27/2018 01:09:02.033333,1.14,20.0,91.0
08/27/2018 01:11:41.890000,1.93,20.0,91.0
08/27/2018 01:13:01.943333,2.24,20.0,91.0
08/27/2018 01:14:21.906666,1.44,20.0,91.0
08/27/2018 01:17:01.936666,1.75,21.0,91.0
08/27/2018 01:19:41.910000,2.07,21.0,91.0
08/27/2018 01:21:01.973333,2.05,21.0,91.0
08/27/2018 01:22:22.246666,1.68,22.0,91.0
08/27/2018 01:25:01.956666,2.15,22.0,91.0
08/27/2018 01:27:41.946666,1.95,22.0,90.0
08/27/2018 01:29:02.060000,1.92,22.0,90.0
08/27/2018 01:31:42.000000,2.26,22.0,90.0
08/27/2018 01:33:02.023333,1.67,22.0,90.0
08/27/2018 01:34:21.960000,2.12,22.0,90.0
08/27/2018 01:37:02.030000,1.49,22.0,90.0
08/27/2018 01:39:41.950000,1.07,22.0,89.0
08/27/2018 01:41:01.950000,1.22,22.0,89.0
08/27/2018 01:43:41.890000,2.05,23.0,89.0
08/27/2018 01:45:01.980000,1.68,23.0,89.0
08/27/2018 01:47:41.970000,2.05,22.0,89.0
08/27/2018 01:49:01.893333,2.27,23.0,89.0
08/27/2018 01:51:41.886666,2.14,23.0,89.0
08/27/2018 01:53:01.893333,1.86,23.0,89.0
08/27/2018 01:55:41.896666,1.78,23.0,89.0
08/27/2018 01:57:02.226666,2.5,24.0,88.0
08/27/2018 01:58:21.896666,2.29,24.0,88.0
08/27/2018 02:01:02.016666,2.61,25.0,88.0
08/27/2018 02:02:21.933333,2.86,25.0,88.0
08/27/2018 02:05:01.906666,2.44,25.0,88.0
08/27/2018 02:07:41.890000,2.8,25.0,88.0
08/27/2018 02:09:02.023333,2.44,25.0,88.0
08/27/2018 02:11:41.926666,7.64,25.0,88.0
08/27/2018 02:13:01.946666,6.63,24.0,88.0
08/27/2018 02:15:42.076666,4.45,25.0,88.0
08/27/2018 02:17:01.960000,4.5,25.0,87.0
08/27/2018 02:19:41.903333,4.17,25.0,87.0
08/27/2018 02:21:01.900000,4.0,25.0,87.0
08/27/2018 02:23:41.920000,4.3,25.0,87.0
08/27/2018 02:25:01.943333,4.14,25.0,87.0
08/27/2018 02:26:51.483333,8.0,25.0,87.0
08/27/2018 02:29:31.436666,4.83,26.0,87.0
08/27/2018 02:30:51.526666,4.74,26.0,87.0
08/27/2018 02:33:31.506666,4.64,26.0,87.0
08/27/2018 02:34:51.400000,4.83,26.0,86.0
08/27/2018 02:36:11.420000,4.63,26.0,87.0
08/27/2018 02:38:51.443333,5.54,26.0,86.0
08/27/2018 02:41:31.536666,6.93,26.0,86.0
08/27/2018 02:42:51.386666,8.37,27.0,86.0
08/27/2018 02:45:31.426666,16.0,27.0,86.0
08/27/2018 02:46:51.396666,17.83,27.0,86.0
08/27/2018 02:49:31.390000,17.27,27.0,86.0
08/27/2018 02:50:51.436666,16.68,27.0,86.0
08/27/2018 02:53:31.426666,16.95,28.0,86.0
08/27/2018 02:54:51.396666,15.1,28.0,86.0
08/27/2018 02:57:31.543333,17.05,28.0,85.0
08/27/2018 02:58:51.400000,16.0,28.0,85.0
08/27/2018 03:01:31.440000,13.83,30.0,85.0
08/27/2018 03:02:51.450000,13.46,30.0,85.0
08/27/2018 03:05:31.396666,11.44,30.0,85.0
08/27/2018 03:06:51.440000,10.7,30.0,85.0
08/27/2018 03:09:31.403333,9.0,29.0,85.0
08/27/2018 03:10:51.403333,9.34,31.0,85.0
08/27/2018 03:13:31.416666,8.37,29.0,85.0
08/27/2018 03:14:51.466666,7.15,28.0,85.0
08/27/2018 03:17:31.396666,5.07,26.0,85.0
08/27/2018 03:18:51.430000,4.28,26.0,85.0
08/27/2018 03:21:31.400000,3.02,25.0,85.0
08/27/2018 03:22:51.626666,2.85,25.0,85.0
08/27/2018 03:25:31.403333,2.76,25.0,85.0
08/27/2018 03:26:51.643333,2.7,24.0,85.0
08/27/2018 03:29:31.396666,1.44,23.0,85.0
08/27/2018 03:30:51.406666,1.41,23.0,85.0
08/27/2018 03:33:31.466666,1.85,23.0,85.0
08/27/2018 03:34:51.396666,1.71,23.0,85.0
08/27/2018 03:37:31.453333,2.32,22.0,85.0
08/27/2018 03:38:51.420000,0.85,22.0,85.0
08/27/2018 03:41:31.470000,1.2,22.0,85.0
08/27/2018 03:42:51.400000,0.85,22.0,85.0
08/27/2018 03:45:31.526666,0.78,22.0,85.0
08/27/2018 03:46:51.406666,1.0,22.0,85.0
08/27/2018 03:49:31.463333,1.19,22.0,85.0
08/27/2018 03:50:51.510000,1.23,22.0,85.0
08/27/2018 03:53:31.430000,0.88,22.0,85.0
08/27/2018 03:54:51.406666,0.44,23.0,85.0
08/27/2018 03:57:31.473333,0.6,22.0,85.0
08/27/2018 03:58:51.443333,0.33,23.0,85.0
08/27/2018 04:01:31.490000,0.6,22.0,85.0
08/27/2018 04:02:51.413333,0.79,22.0,85.0
08/27/2018 04:05:31.480000,0.43,22.0,85.0
08/27/2018 04:06:51.416666,0.66,22.0,85.0
08/27/2018 04:09:31.410000,1.0,22.0,85.0
08/27/2018 04:10:51.406666,1.0,22.0,85.0
08/27/2018 04:13:31.413333,0.35,22.0,85.0
08/27/2018 04:14:51.413333,0.5,22.0,85.0
08/27/2018 04:17:31.426666,0.71,23.0,85.0
08/27/2018 04:18:51.433333,0.34,22.0,85.0
08/27/2018 04:21:31.423333,0.83,22.0,85.0
08/27/2018 04:22:51.423333,1.0,22.0,85.0
08/27/2018 04:25:31.436666,0.42,23.0,85.0
08/27/2018 04:26:51.530000,0.55,23.0,85.0
08/27/2018 04:29:31.456666,0.4,23.0,85.0
08/27/2018 04:30:51.440000,0.38,22.0,85.0
08/27/2018 04:33:31.430000,0.33,22.0,85.0
08/27/2018 04:34:51.430000,0.7,22.0,85.0
08/27/2018 04:37:31.433333,0.26,22.0,85.0
08/27/2018 04:38:51.440000,0.41,22.0,85.0
08/27/2018 04:41:31.433333,0.52,22.0,85.0
08/27/2018 04:42:51.433333,0.74,22.0,85.0
08/27/2018 04:45:31.430000,0.37,22.0,85.0
08/27/2018 04:46:51.433333,0.37,22.0,85.0
08/27/2018 04:49:31.430000,0.38,22.0,85.0
08/27/2018 04:50:51.433333,0.34,22.0,85.0
08/27/2018 04:53:31.513333,0.54,22.0,85.0
08/27/2018 04:54:51.433333,0.26,22.0,85.0
08/27/2018 04:57:31.440000,0.43,22.0,85.0
08/27/2018 04:58:51.440000,0.88,22.0,85.0
08/27/2018 05:01:31.436666,0.52,22.0,85.0
08/27/2018 05:02:51.533333,0.43,22.0,85.0
08/27/2018 05:05:31.443333,0.51,22.0,85.0
08/27/2018 05:06:51.430000,0.37,22.0,85.0
08/27/2018 05:09:31.466666,0.21,22.0,85.0
08/27/2018 05:10:51.436666,0.51,22.0,85.0
08/27/2018 05:13:31.463333,0.21,22.0,85.0
08/27/2018 05:14:51.476666,0.3,22.0,85.0
08/27/2018 05:17:31.450000,0.45,22.0,85.0
08/27/2018 05:18:51.446666,0.9,22.0,85.0
08/27/2018 05:21:31.490000,0.66,21.0,85.0
08/27/2018 05:22:51.523333,0.66,22.0,85.0
08/27/2018 05:25:31.440000,1.14,22.0,85.0
08/27/2018 05:26:51.503333,0.2,22.0,85.0
08/27/2018 05:29:31.440000,0.29,22.0,85.0
08/27/2018 05:30:51.443333,0.67,21.0,85.0
08/27/2018 05:33:31.440000,0.05,21.0,85.0
08/27/2018 05:34:51.516666,0.14,21.0,85.0
08/27/2018 05:37:31.443333,0.85,20.0,85.0
08/27/2018 05:38:51.440000,0.85,20.0,85.0
08/27/2018 05:41:31.446666,0.19,21.0,85.0
08/27/2018 05:42:51.516666,0.51,20.0,85.0
08/27/2018 05:45:31.623333,0.2,20.0,85.0
08/27/2018 05:46:51.520000,0.2,20.0,85.0
08/27/2018 05:49:31.556666,0.05,20.0,85.0
08/27/2018 05:50:51.450000,0.28,21.0,85.0
