InstrumentName, SAMS
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
09/27/2021 19:54:00,28.6,0.808,48.769231,30.0,,0.28,8.0,20.6,58.505535,8.4,13.6,101.9,2.1
09/27/2021 19:55:00,25.8,0.808,22.2,29.9,,0.26,5.5,20.2,27.681031,7.8,14.1,84.0,2.0
09/27/2021 19:56:00,15.0,0.808,24.689474,30.0,,0.24,2.8,12.2,31.745875,6.2,14.1,101.4,2.5
09/27/2021 19:57:00,8.9,0.808,32.675,29.9,,0.19,1.3,7.6,41.306309,5.2,14.1,131.1,1.1
09/27/2021 19:58:00,7.4,0.808,27.018182,30.3,,0.19,0.9,6.4,32.691876,4.7,14.1,82.8,1.4
09/27/2021 19:59:00,16.0,0.808,19.269231,30.3,,0.19,3.7,12.3,25.330166,5.0,14.1,95.5,1.5
09/27/2021 20:00:00,29.9,0.808,34.171795,30.3,,0.23,7.1,22.7,44.212271,8.1,13.7,129.3,1.6
09/27/2021 20:01:00,20.9,0.808,39.407895,30.3,,0.27,5.0,15.8,48.318446,9.0,13.3,142.0,2.1
09/27/2021 20:02:00,15.2,0.808,37.302703,30.0,,0.23,3.3,11.8,47.87374,6.7,13.3,115.2,1.8
09/27/2021 20:03:00,29.6,0.808,51.178947,29.5,,0.22,10.7,18.9,64.639317,4.8,13.3,148.6,1.5
09/27/2021 20:04:00,14.5,0.808,44.637838,29.5,,0.25,3.0,11.4,54.866431,5.6,13.3,119.8,0.8
09/27/2021 20:05:00,26.3,0.808,27.82,29.9,,0.24,5.6,20.7,34.885119,6.3,13.6,119.5,1.7
09/27/2021 20:06:00,20.0,0.808,24.857895,30.3,,0.25,4.7,15.3,30.875077,6.3,14.1,116.9,1.4
09/27/2021 20:07:00,16.2,0.808,30.655556,30.3,,0.25,3.2,13.0,40.368639,6.0,14.1,135.9,1.4
09/27/2021 20:08:00,11.3,0.808,36.552632,30.3,,0.26,1.5,9.7,44.422305,6.8,13.7,183.0,1.2
09/27/2021 20:09:00,12.7,0.808,23.586486,30.3,,0.21,4.7,8.0,30.244974,4.8,13.6,204.8,1.4
09/27/2021 20:10:00,18.3,0.808,37.955556,30.3,,0.2,7.5,10.8,49.31611,5.5,14.1,209.8,1.4
09/27/2021 20:11:00,18.8,0.808,43.7,30.3,,0.2,7.7,11.1,52.613652,7.9,13.7,224.2,1.4
09/27/2021 20:12:00,17.7,0.808,46.455556,30.3,,0.2,10.7,6.9,60.195899,10.3,13.6,218.7,2.0
09/27/2021 20:13:00,30.8,0.808,71.681081,30.3,,0.19,12.5,18.3,89.485216,15.1,14.1,253.7,0.6
09/27/2021 20:14:00,22.1,0.808,62.580556,30.6,,0.21,5.9,16.2,78.474203,10.1,14.1,247.8,0.4
09/27/2021 20:15:00,22.4,0.808,48.857895,31.1,,0.21,6.2,16.1,59.129534,12.9,14.1,152.1,0.7
09/27/2021 20:16:00,17.9,0.808,37.586486,31.1,,0.21,4.0,13.8,49.106152,4.3,13.7,45.3,1.0
09/27/2021 20:17:00,14.8,0.808,43.589189,31.1,,0.23,2.5,12.3,53.496646,5.3,13.3,88.4,0.6
09/27/2021 20:18:00,24.9,0.808,28.983333,31.1,,0.23,5.3,19.5,36.418992,5.0,13.3,85.1,2.5
09/27/2021 20:19:00,22.6,0.808,28.837838,31.1,,0.24,4.9,17.7,37.219178,4.5,13.3,107.1,1.7
09/27/2021 20:20:00,30.7,0.808,32.905556,31.1,,0.24,8.0,22.6,41.167464,4.9,13.3,116.4,1.0
09/27/2021 20:21:00,28.6,0.808,23.655882,31.1,,0.27,7.5,21.0,29.259433,5.6,13.3,84.4,1.5
09/27/2021 20:22:00,15.6,0.808,22.322222,31.1,,0.26,3.0,12.6,28.890926,5.7,13.3,103.4,2.0
09/27/2021 20:23:00,29.8,0.808,41.552632,31.1,,0.2,9.6,20.1,54.496879,5.3,13.3,107.4,1.7
09/27/2021 20:24:00,18.3,0.808,41.008108,31.1,,0.22,4.6,13.6,49.958982,4.2,13.0,77.8,1.7
09/27/2021 20:25:00,6.6,0.808,23.997143,30.8,,0.21,0.8,5.7,31.317196,4.7,12.5,62.3,1.1
09/27/2021 20:26:00,7.4,0.808,38.062857,30.3,,0.16,1.0,6.3,48.360453,5.4,12.5,118.0,1.5
09/27/2021 20:27:00,5.8,0.808,32.210811,30.3,,0.17,0.7,5.1,38.205283,7.0,12.5,210.7,1.3
09/27/2021 20:28:00,15.1,0.808,27.627027,30.6,,0.19,5.1,9.9,36.698966,5.9,12.8,210.7,1.1
09/27/2021 20:29:00,28.2,0.808,47.75,31.1,,0.19,10.3,17.8,,9.8,13.0,213.1,2.3
09/27/2021 20:30:00,17.5,0.808,47.405556,30.8,,0.21,3.5,14.0,60.306891,12.4,12.5,193.5,2.5
09/27/2021 20:31:00,10.6,0.808,72.155556,30.3,,0.22,2.7,7.8,92.394194,11.9,12.8,165.0,1.0
09/27/2021 20:32:00,14.2,0.808,79.386486,30.3,,0.26,3.0,11.2,97.708068,9.6,13.3,154.8,1.1
09/27/2021 20:33:00,22.1,0.808,57.866667,30.6,,0.27,4.5,17.6,75.724322,8.1,13.3,112.0,1.5
09/27/2021 20:34:00,31.2,0.808,62.326316,31.1,,0.3,10.9,20.3,76.649396,6.9,13.0,127.6,1.8
09/27/2021 20:35:00,27.7,0.808,32.433333,31.1,,0.31,8.1,19.6,38.398399,7.0,12.8,139.7,1.2
09/27/2021 20:36:00,20.1,0.808,19.605263,31.1,,0.28,5.0,15.0,26.185034,4.3,13.0,172.9,0.4
09/27/2021 20:37:00,15.8,0.808,34.486842,31.1,,0.25,3.2,12.5,45.579016,6.9,12.5,134.5,0.9
09/27/2021 20:38:00,13.6,0.808,40.194444,31.1,,0.29,2.5,11.0,49.169324,7.8,12.5,188.6,1.9
09/27/2021 20:39:00,22.9,0.808,21.257895,31.1,,0.27,8.2,14.6,25.690182,8.0,12.5,242.3,0.7
09/27/2021 20:40:00,19.8,0.808,15.233333,31.1,,0.21,5.0,14.8,19.92042,5.2,12.8,262.6,0.0
09/27/2021 20:41:00,12.6,0.808,22.591892,31.4,,0.22,4.8,7.7,29.308218,4.7,13.0,228.8,1.7
09/27/2021 20:42:00,9.3,0.808,31.754286,31.5,,0.22,7.6,1.6,40.705114,5.7,12.2,189.1,1.3
09/27/2021 20:43:00,14.0,0.808,30.335135,31.1,,0.19,7.3,6.6,37.398167,4.6,11.7,216.9,1.6
09/27/2021 20:44:00,21.0,0.808,21.667568,31.1,,0.2,8.3,12.7,28.143384,6.2,11.7,188.6,0.7
09/27/2021 20:45:00,19.7,0.808,33.427027,31.1,,0.2,7.9,11.8,43.578551,6.2,11.7,213.3,1.8
09/27/2021 20:46:00,25.7,0.808,36.385714,31.1,,0.25,9.3,16.3,44.799887,4.7,11.7,217.4,2.1
09/27/2021 20:47:00,15.4,0.808,21.759459,31.1,,0.25,7.9,7.5,27.269497,4.4,11.7,253.3,1.4
09/27/2021 20:48:00,3.6,0.808,17.610526,30.8,,0.2,0.2,3.3,22.015884,3.7,11.7,240.2,0.6
09/27/2021 20:49:00,3.1,0.808,14.611429,30.6,,0.15,0.2,2.9,18.217202,4.3,12.0,35.4,0.0
09/27/2021 20:50:00,3.0,0.808,13.026316,31.1,,0.13,0.2,2.8,16.445928,3.4,12.5,345.0,0.3
09/27/2021 20:51:00,3.2,0.808,15.283784,31.1,,0.13,0.2,3.0,19.615086,4.0,12.5,304.3,0.5
09/27/2021 20:52:00,3.6,0.808,15.462857,31.1,,0.15,0.2,3.3,18.520095,4.3,12.5,333.3,0.5
09/27/2021 20:53:00,4.3,0.808,11.044444,31.1,,0.15,0.3,3.9,14.487578,4.3,12.8,292.2,1.6
09/27/2021 20:54:00,4.4,0.808,24.935294,31.1,,0.17,0.4,4.0,33.565697,5.2,13.0,294.4,1.9
09/27/2021 20:55:00,4.4,0.808,30.705263,30.8,,0.15,0.4,4.0,36.992111,3.8,12.5,283.3,2.0
09/27/2021 20:56:00,4.5,0.808,13.378947,30.3,,0.14,0.4,4.0,17.054805,4.9,12.5,281.7,1.7
09/27/2021 20:57:00,4.5,0.808,17.605405,30.3,,0.14,0.4,4.0,22.977779,3.7,12.8,249.9,1.9
09/27/2021 20:58:00,4.5,0.808,23.8,30.3,,0.14,0.4,4.1,30.497015,4.1,13.0,214.0,0.9
09/27/2021 20:59:00,10.2,0.808,24.567568,30.3,,0.14,2.5,7.6,30.087448,5.6,12.8,211.1,0.7
09/27/2021 21:00:00,19.1,0.808,32.732432,30.6,,0.15,5.8,13.3,46.079079,6.6,12.6,149.7,2.1
09/27/2021 21:01:00,14.4,0.808,44.774286,31.1,,0.18,4.4,10.0,54.181016,4.3,11.7,133.2,1.8
09/27/2021 21:02:00,17.1,0.808,28.981081,31.1,,0.17,4.7,12.4,37.956191,7.9,11.7,152.9,1.9
09/27/2021 21:03:00,16.6,0.808,36.313158,31.1,,0.17,5.3,11.2,43.157401,9.6,11.4,127.3,1.0
09/27/2021 21:04:00,15.6,0.808,15.927778,31.1,,0.17,4.8,10.8,19.857247,5.2,11.3,60.5,1.2
09/27/2021 21:05:00,14.2,0.808,11.251351,31.1,,0.17,4.2,9.9,13.687392,4.5,11.7,11.6,2.0
09/27/2021 21:06:00,12.5,0.808,7.75,31.1,,0.15,3.5,8.9,9.970739,3.9,11.7,27.8,2.2
09/27/2021 21:07:00,10.5,0.808,7.988889,30.8,,0.14,2.8,7.6,9.888656,4.3,11.7,336.5,1.4
09/27/2021 21:08:00,8.6,0.808,19.233333,30.3,,0.13,2.2,6.4,28.344161,3.6,11.7,305.7,1.7
09/27/2021 21:09:00,6.6,0.808,30.636842,30.3,,0.13,1.4,5.2,36.188951,4.3,12.0,282.6,1.1
09/27/2021 21:10:00,4.6,0.808,12.721053,30.3,,0.12,0.8,3.8,17.222832,4.2,12.5,299.8,0.2
09/27/2021 21:11:00,3.4,0.808,28.530556,30.6,,0.13,0.4,3.0,36.666295,4.0,12.8,210.7,0.0
09/27/2021 21:12:00,2.6,0.808,26.83,31.4,,0.13,0.3,2.3,32.04526,3.2,12.6,88.2,0.5
09/27/2021 21:13:00,2.3,0.808,11.094118,31.5,,0.13,0.2,2.0,13.742446,4.3,11.7,96.6,0.9
09/27/2021 21:14:00,2.1,0.808,9.127778,31.4,,0.13,0.2,1.9,11.584359,5.3,11.7,80.7,0.5
09/27/2021 21:15:00,3.3,0.808,26.041176,31.9,,0.16,0.5,2.7,38.908677,5.8,11.7,101.2,1.8
09/27/2021 21:16:00,20.9,0.808,45.966667,31.5,,0.2,5.1,15.8,53.757601,5.9,11.7,110.5,2.8
09/27/2021 21:17:00,15.2,0.808,21.321053,31.1,,0.21,3.3,11.9,27.880165,4.5,11.4,85.2,2.1
09/27/2021 21:18:00,16.2,0.808,43.515385,31.1,,0.21,5.4,10.7,58.150359,4.8,11.3,120.2,2.6
09/27/2021 21:19:00,50.1,0.808,67.866667,31.1,,0.26,24.5,25.6,84.630199,6.7,11.7,140.0,2.1
09/27/2021 21:20:00,52.0,0.808,73.824242,31.1,,0.29,22.3,29.7,92.979508,8.5,11.4,141.7,3.5
09/27/2021 21:21:00,28.7,0.808,73.935484,31.1,,0.23,8.5,20.2,99.970607,8.3,11.3,127.7,3.2
09/27/2021 21:22:00,24.5,0.808,50.026667,30.8,,0.18,7.5,16.9,62.49125,9.5,11.7,144.3,2.5
09/27/2021 21:23:00,39.4,0.808,54.966667,30.3,,0.17,15.1,24.3,63.871504,13.6,11.4,121.8,3.1
09/27/2021 21:24:00,43.0,0.808,24.55,30.3,,0.2,15.9,27.0,31.86224,5.7,11.3,155.9,2.3
09/27/2021 21:25:00,30.1,0.808,60.461765,30.3,,0.22,8.3,21.8,86.628746,5.2,11.7,152.0,2.3
09/27/2021 21:26:00,13.0,0.808,87.0,30.3,,0.18,3.1,9.8,97.582048,6.2,11.7,148.7,2.0
09/27/2021 21:27:00,13.0,0.808,25.045946,30.3,,0.15,4.3,8.7,33.448001,6.2,11.4,179.6,2.0
09/27/2021 21:28:00,15.4,0.808,34.483333,30.6,,0.19,4.4,11.0,42.439634,6.7,10.9,138.0,1.0
09/27/2021 21:29:00,14.3,0.808,32.939474,31.1,,0.18,6.0,8.2,43.831241,8.3,10.9,138.3,2.5
09/27/2021 21:30:00,12.7,0.808,55.789474,30.8,,0.16,4.2,8.5,72.427494,8.1,10.9,146.6,2.7
09/27/2021 21:31:00,8.2,0.805,48.082353,30.3,,0.16,1.8,6.3,55.643076,5.7,10.9,148.6,3.1
09/27/2021 21:32:00,8.1,0.804,12.138235,30.3,,0.15,2.3,5.7,16.885272,4.6,10.9,168.3,3.2
09/27/2021 21:33:00,24.4,0.808,32.833333,30.3,,0.16,15.5,8.8,45.104918,8.1,11.3,181.5,1.4
09/27/2021 21:34:00,36.6,0.808,71.973684,30.6,,0.17,25.3,11.3,93.388489,6.0,11.7,176.5,1.4
09/27/2021 21:35:00,38.6,0.808,111.17,31.1,,0.17,14.3,24.2,143.507043,5.4,11.7,198.0,2.7
09/27/2021 21:36:00,27.2,0.808,97.066667,31.1,,0.2,12.9,14.3,110.75206,8.4,11.4,180.9,2.9
09/27/2021 21:37:00,16.6,0.808,23.935294,31.1,,0.17,3.7,12.9,31.017737,6.8,10.9,178.2,1.3
09/27/2021 21:38:00,5.7,0.808,46.410811,31.1,,0.14,0.7,4.9,60.940482,5.5,10.9,176.2,2.2
09/27/2021 21:39:00,5.6,0.808,64.011111,31.1,,0.13,1.0,4.6,78.544574,4.3,10.9,171.3,2.1
09/27/2021 21:40:00,8.4,0.808,30.431429,30.8,,0.13,3.4,4.9,36.532495,5.2,10.9,145.0,3.0
09/27/2021 21:41:00,6.4,0.808,12.486486,30.3,,0.13,2.8,3.5,16.435203,4.6,10.9,145.1,2.3
09/27/2021 21:42:00,5.9,0.808,23.123529,30.3,,0.14,2.5,3.4,29.719888,4.8,10.9,143.4,1.7
09/27/2021 21:43:00,22.3,0.808,146.633333,30.3,,0.15,11.0,11.2,221.092859,9.2,11.3,152.7,1.6
09/27/2021 21:44:00,31.2,0.808,263.911765,30.6,,0.19,12.2,19.0,306.9052,16.3,11.4,207.1,1.5
09/27/2021 21:45:00,15.4,0.805,121.573684,31.1,,0.2,3.9,11.5,165.464218,6.8,10.9,175.1,2.1
09/27/2021 21:46:00,12.6,0.804,253.802857,31.1,,0.18,2.4,10.1,327.75435,6.5,10.9,166.6,4.1
09/27/2021 21:47:00,5.6,0.808,235.557895,31.1,,0.16,0.8,4.7,281.770761,13.9,10.9,133.3,4.3
09/27/2021 21:48:00,12.1,0.808,122.842857,30.8,,0.14,5.3,6.8,154.485744,22.4,10.9,117.6,3.7
09/27/2021 21:49:00,26.5,0.808,98.710526,30.6,,0.17,8.5,18.0,,7.2,10.9,115.1,2.4
09/27/2021 21:50:00,41.6,0.808,69.163158,31.1,,0.22,17.9,23.7,88.778532,7.5,10.9,131.1,3.6
09/27/2021 21:51:00,29.3,0.808,63.666667,31.1,,0.24,8.6,20.6,75.628106,7.5,10.9,155.5,3.3
09/27/2021 21:52:00,12.4,0.808,30.581818,31.1,,0.21,2.8,9.5,38.156238,6.4,10.9,137.6,4.1
09/27/2021 21:53:00,28.7,0.808,42.086486,30.8,,0.18,12.7,16.0,58.858877,11.9,10.9,118.6,4.5
09/27/2021 21:54:00,31.1,0.808,56.954286,30.3,,0.23,10.4,20.7,68.912333,21.4,10.9,120.1,4.3
09/27/2021 21:55:00,24.8,0.808,68.047222,30.3,,0.24,9.7,15.0,94.021962,12.0,11.3,125.7,4.1
09/27/2021 21:56:00,24.5,0.808,97.484211,30.3,,0.24,8.2,16.2,115.256454,11.2,11.7,141.3,5.1
09/27/2021 21:57:00,10.5,0.808,14.186842,30.3,,0.23,4.2,6.2,16.666241,3.4,11.7,137.5,5.4
09/27/2021 21:58:00,16.2,0.808,11.584211,30.0,,0.19,4.3,11.8,16.18371,5.1,11.7,135.4,3.9
09/27/2021 21:59:00,18.0,0.808,27.666667,29.5,,0.17,3.4,14.5,36.273854,6.5,11.7,155.9,3.2
09/27/2021 22:00:00,25.3,0.808,31.851282,29.5,,0.19,11.9,13.3,38.955375,5.3,11.7,141.4,4.1
09/27/2021 22:01:00,8.9,0.808,23.197436,29.5,,0.18,1.6,7.2,29.339609,6.4,11.7,147.5,3.9
09/27/2021 22:02:00,3.0,0.808,22.110526,29.5,,0.15,0.2,2.8,27.349418,6.9,11.7,159.3,2.9
09/27/2021 22:03:00,9.7,0.808,13.926316,29.5,,0.14,3.5,6.2,16.916626,2.6,11.7,144.5,2.8
09/27/2021 22:04:00,13.2,0.808,24.8,29.5,,0.16,4.8,8.4,36.514772,2.9,11.7,139.2,2.2
09/27/2021 22:05:00,12.3,0.808,43.633333,29.5,,0.16,4.2,8.1,50.079497,3.5,11.7,149.9,2.5
09/27/2021 22:06:00,11.4,0.808,13.405,29.5,,0.17,3.6,7.7,16.874727,4.1,12.0,144.3,3.0
09/27/2021 22:07:00,23.8,0.808,19.237838,29.5,,0.19,7.5,16.2,24.89834,4.7,12.5,124.3,1.5
09/27/2021 22:08:00,39.2,0.808,30.994595,29.5,,0.28,14.8,24.4,39.541958,6.6,12.5,124.7,2.0
09/27/2021 22:09:00,45.8,0.808,33.07027,29.5,,0.29,13.5,32.3,40.976991,5.0,12.5,128.5,2.4
09/27/2021 22:10:00,23.8,0.808,20.736842,29.5,,0.25,6.4,17.4,24.804068,5.5,12.2,126.8,2.3
09/27/2021 22:11:00,5.1,0.808,7.6,29.5,,0.15,0.7,4.4,9.552918,3.8,11.7,133.4,1.1
09/27/2021 22:12:00,11.5,0.808,14.28,29.5,,0.13,3.8,7.7,18.299285,3.7,11.7,146.7,1.1
09/27/2021 22:13:00,8.4,0.808,39.221053,29.5,,0.14,2.5,5.8,51.755447,6.7,11.7,149.9,1.0
09/27/2021 22:14:00,11.1,0.808,78.572973,29.5,,0.09,3.8,7.3,101.981589,12.3,12.0,171.3,1.6
09/27/2021 22:15:00,10.5,0.808,71.008108,29.9,,0.06,3.4,7.0,81.559121,9.9,12.2,153.8,2.1
09/27/2021 22:16:00,9.6,0.808,10.3,30.3,,0.0,3.0,6.6,13.043145,4.9,12.0,214.7,1.7
09/27/2021 22:17:00,8.6,0.808,10.383784,30.3,,0.0,2.5,6.0,13.01164,6.4,12.2,240.8,1.2
09/27/2021 22:18:00,7.4,0.808,7.311429,30.3,,0.0,2.1,5.3,8.831952,4.7,11.7,251.5,0.0
09/27/2021 22:19:00,6.1,0.808,6.510256,30.3,,0.0,1.6,4.5,8.894963,4.0,11.7,108.8,0.4
09/27/2021 22:20:00,5.0,0.808,16.652941,30.3,,0.0,1.1,3.9,21.444527,5.6,11.7,95.3,2.2
09/27/2021 22:21:00,13.1,0.808,21.466667,30.3,,0.0,2.5,10.5,26.506359,5.3,11.7,128.4,2.3
09/27/2021 22:22:00,7.5,0.808,15.472222,30.3,,0.0,1.4,6.0,19.270669,5.9,11.7,138.7,2.0
09/27/2021 22:23:00,5.6,0.808,8.728947,30.3,,0.0,1.1,4.4,10.239184,4.6,12.0,137.5,1.3
09/27/2021 22:24:00,7.2,0.808,7.74359,30.6,,0.0,1.4,5.8,10.659202,3.6,12.2,153.7,1.5
09/27/2021 22:25:00,10.7,0.808,16.763889,31.1,,0.07,2.3,8.6,21.426033,4.3,11.7,129.6,2.3
09/27/2021 22:26:00,30.5,0.808,20.607895,31.1,,0.19,13.1,17.4,26.47984,4.5,11.7,125.0,2.4
09/27/2021 22:27:00,34.8,0.808,43.228205,31.1,,0.3,11.2,23.6,58.582039,7.3,11.7,106.2,3.3
09/27/2021 22:28:00,31.9,0.808,63.289474,30.8,,0.33,11.7,20.2,77.461521,11.3,11.7,122.8,3.4
09/27/2021 22:29:00,43.9,0.808,81.411765,30.3,,0.28,15.6,28.2,107.516681,8.2,11.7,125.4,5.2
09/27/2021 22:30:00,38.9,0.808,111.136842,30.3,,0.29,14.7,24.2,133.361431,6.4,11.7,124.1,4.8
09/27/2021 22:31:00,39.1,0.808,45.355556,30.3,,0.26,13.4,25.7,57.885519,8.4,11.7,131.8,5.5
09/27/2021 22:32:00,26.3,0.808,43.333333,30.3,,0.21,9.1,17.1,52.928704,6.0,11.7,130.0,4.3
09/27/2021 22:33:00,31.4,0.808,23.394737,30.3,,0.22,13.0,18.4,28.722223,6.3,11.7,130.2,4.1
09/27/2021 22:34:00,27.5,0.808,30.052632,30.3,,0.25,11.1,16.4,40.274123,5.9,12.0,115.9,3.4
09/27/2021 22:35:00,24.8,0.805,49.967568,30.3,,0.27,7.2,17.5,62.52005,7.6,12.5,108.0,2.9
09/27/2021 22:36:00,20.6,0.804,45.002564,30.3,,0.27,5.7,14.9,57.650657,10.0,12.5,120.6,2.4
09/27/2021 22:37:00,29.4,0.808,52.405263,30.3,,0.27,9.6,19.8,66.454929,11.0,12.2,116.8,3.3
09/27/2021 22:38:00,29.0,0.808,48.866667,30.3,,0.32,8.0,20.9,59.555294,10.8,12.0,110.1,2.9
09/27/2021 22:39:00,32.9,0.808,45.02973,30.3,,0.28,11.6,21.3,58.86218,8.9,12.2,118.6,4.1
09/27/2021 22:40:00,30.2,0.808,50.878378,30.3,,0.26,10.1,20.0,62.737317,8.4,11.7,119.1,3.0
09/27/2021 22:41:00,24.4,0.808,24.547368,30.3,,0.24,8.2,16.1,28.585701,4.3,11.7,129.0,3.3
09/27/2021 22:42:00,33.2,0.808,12.0,30.3,,0.21,11.5,21.6,16.351189,3.8,11.7,117.5,3.5
09/27/2021 22:43:00,48.1,0.808,17.033333,30.3,,0.23,17.8,30.3,20.593887,5.3,11.7,122.0,2.9
09/27/2021 22:44:00,40.9,0.805,17.097059,30.3,,0.29,15.5,25.3,23.709189,4.0,11.7,122.2,3.2
09/27/2021 22:45:00,25.8,0.804,28.4,30.3,,0.27,7.4,18.4,35.849802,4.1,12.0,108.2,2.5
09/27/2021 22:46:00,23.2,0.808,29.14359,30.3,,0.25,6.6,16.6,37.039591,5.5,12.2,117.6,2.3
09/27/2021 22:47:00,26.5,0.808,25.283784,30.3,,0.24,10.2,16.6,29.48885,4.5,11.7,108.4,3.0
09/27/2021 22:48:00,35.3,0.808,12.576923,30.3,,0.28,13.1,22.1,16.067642,4.5,11.7,128.6,2.4
09/27/2021 22:49:00,36.7,0.808,19.166667,30.3,,0.3,13.7,23.0,,4.4,11.7,124.0,2.6
09/27/2021 22:50:00,43.3,0.808,25.056757,30.3,,0.31,17.2,26.1,,5.5,11.7,121.5,2.3
09/27/2021 22:51:00,35.8,0.808,21.176923,30.3,,0.31,13.2,22.5,,6.6,11.7,126.3,2.4
09/27/2021 22:52:00,23.5,0.808,26.243243,30.3,,0.32,5.4,18.1,,7.5,12.0,149.6,1.7
09/27/2021 22:53:00,12.5,0.808,20.005556,30.3,,0.27,2.2,10.3,,4.0,12.5,136.1,2.6
09/27/2021 22:54:00,4.8,0.808,5.589189,30.0,,0.21,0.5,4.3,,2.9,12.2,134.0,3.0
09/27/2021 22:55:00,4.4,0.808,4.415385,29.5,,0.16,0.4,3.9,,2.7,12.0,147.6,1.9
09/27/2021 22:56:00,4.6,0.808,11.3,29.5,,0.15,0.5,4.1,,3.0,12.5,160.0,2.0
09/27/2021 22:57:00,4.6,0.808,22.284211,29.5,,0.15,0.5,4.1,,4.2,12.5,159.4,1.4
09/27/2021 22:58:00,4.6,0.808,28.736111,29.5,,0.15,0.5,4.1,,5.5,12.5,151.4,1.2
09/27/2021 22:59:00,4.5,0.808,27.9,29.5,,0.15,0.5,4.0,,5.0,12.5,145.5,1.7
09/27/2021 23:00:00,4.5,0.808,24.508571,29.5,,0.16,0.4,4.0,,4.5,12.5,153.7,1.5
09/27/2021 23:01:00,4.8,0.808,26.578378,29.5,,0.16,0.5,4.2,,4.0,12.5,155.9,1.0
09/27/2021 23:02:00,5.3,0.808,20.93,29.5,,0.17,0.7,4.5,,5.6,12.5,142.5,1.3
09/27/2021 23:03:00,6.1,0.805,29.69,29.5,,0.17,1.0,5.1,,7.1,12.5,148.9,1.6
09/27/2021 23:04:00,6.7,0.805,34.615,29.5,,0.17,1.2,5.5,,6.1,12.5,148.7,1.7
09/27/2021 23:05:00,8.2,0.808,15.48,29.5,,0.16,4.3,3.8,,6.1,12.5,134.4,1.7
09/27/2021 23:06:00,36.4,0.808,19.62,29.5,,0.18,15.3,21.1,,6.3,12.5,119.1,1.9
09/27/2021 23:07:00,66.2,0.808,21.375,29.9,,0.26,26.6,39.5,,5.4,12.5,134.0,1.2
09/27/2021 23:08:00,49.6,0.808,35.633333,30.3,,0.31,16.4,33.1,,5.4,12.5,123.5,1.9
09/27/2021 23:09:00,57.3,0.808,40.86,30.3,,0.27,20.9,36.4,,5.2,12.5,126.2,2.8
09/27/2021 23:10:00,15.1,0.805,17.535897,29.9,,0.24,5.3,9.7,,3.9,12.5,129.3,3.0
09/27/2021 23:11:00,20.3,0.805,23.875,29.5,,0.19,9.6,10.6,,5.4,12.5,132.1,3.1
09/27/2021 23:12:00,20.8,0.808,23.84,29.5,,0.18,6.5,14.2,,4.7,12.5,143.1,3.2
09/27/2021 23:13:00,12.6,0.808,25.48,29.5,,0.18,2.7,9.8,,4.0,12.5,161.3,2.5
09/27/2021 23:14:00,7.4,0.808,24.055,29.5,,0.18,1.2,6.1,,3.3,12.5,161.9,2.7
09/27/2021 23:15:00,4.0,0.808,24.675,29.9,,0.18,0.5,3.4,,3.3,12.5,145.8,2.9
09/27/2021 23:16:00,4.5,0.808,16.56,29.9,,0.16,0.7,3.7,,3.5,12.5,162.7,2.5
09/27/2021 23:17:00,4.4,0.808,24.12,29.9,,0.16,0.8,3.6,,5.0,12.5,143.0,2.8
09/27/2021 23:18:00,10.7,0.808,28.46,29.9,,0.16,3.0,7.6,,5.9,12.5,146.8,3.9
09/27/2021 23:19:00,9.0,0.808,39.979487,29.5,,0.17,2.0,7.0,,14.6,12.5,147.7,2.4
09/27/2021 23:20:00,26.3,0.808,52.625,29.5,,0.2,10.4,15.8,,24.6,12.5,135.2,3.1
09/27/2021 23:21:00,45.1,0.805,28.865,29.5,,0.24,22.0,23.1,,7.0,12.9,143.1,3.2
09/27/2021 23:22:00,23.1,0.805,35.025,29.5,,0.23,10.6,12.4,,6.1,13.3,134.1,2.7
09/27/2021 23:23:00,26.0,0.808,14.338462,29.5,,0.23,12.9,13.0,,6.1,12.9,160.5,3.5
09/27/2021 23:24:00,6.0,0.808,17.0,29.5,,0.22,1.3,4.6,,4.0,12.5,143.3,4.0
09/27/2021 23:25:00,6.1,0.808,24.385,29.5,,0.17,0.9,5.2,,5.6,12.9,141.8,4.0
09/27/2021 23:26:00,8.1,0.808,19.245,29.5,,0.17,1.3,6.7,,4.8,13.3,164.0,3.0
09/27/2021 23:27:00,7.1,0.808,15.266667,29.5,,0.18,1.0,6.1,,2.8,13.3,147.1,1.7
09/27/2021 23:28:00,8.0,0.808,20.1,29.5,,0.22,1.2,6.8,,3.5,13.3,146.0,2.1
09/27/2021 23:29:00,8.6,0.808,18.934211,29.5,,0.23,1.3,7.3,,5.7,13.3,137.7,2.6
09/27/2021 23:30:00,9.2,0.808,14.992105,29.5,,0.2,1.4,7.7,,5.6,13.3,146.5,3.0
09/27/2021 23:31:00,11.8,0.808,22.486486,29.5,,0.18,2.1,9.7,,6.0,13.3,142.1,1.5
09/27/2021 23:32:00,35.8,0.808,30.611765,29.5,,0.19,9.7,26.1,,3.7,13.3,138.9,2.2
