InstrumentName, STRIVE Prep Smart (CS35)
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,B,EH,ET,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,Time,WD,WS
08/29/2021 09:32:00,12.062,-1.0,-1.0,,36.28,71.78,841.56,21.54,11.98,19.78,16.473,0.0,,-1.0,-1.0
08/29/2021 09:33:00,12.058,-1.0,-1.0,,36.13,71.83,841.56,21.39,12.11,19.64,16.362,0.0,,-1.0,-1.0
08/29/2021 09:34:00,12.173,-1.0,-1.0,,36.29,71.77,841.57,21.79,12.42,19.78,16.473,0.0,,-1.0,-1.0
08/29/2021 09:35:00,12.072,-1.0,-1.0,,36.29,71.76,841.59,22.57,12.42,21.14,17.61,0.0,,-1.0,-1.0
08/29/2021 09:36:00,12.058,-1.0,-1.0,,36.5,71.64,841.6,20.89,11.72,19.53,16.259,0.0,,-1.0,-1.0
08/29/2021 09:37:00,12.144,-1.0,-1.0,,36.65,71.5,841.61,21.92,11.2,18.92,15.748,0.0,,-1.0,-1.0
08/29/2021 09:38:00,12.062,-1.0,-1.0,,36.57,71.42,841.62,20.58,11.85,18.87,15.713,0.0,,-1.0,-1.0
08/29/2021 09:39:00,12.067,-1.0,-1.0,,36.53,71.44,841.63,21.33,12.09,19.47,16.216,0.0,,-1.0,-1.0
08/29/2021 09:40:00,12.058,-1.0,-1.0,,36.63,71.58,841.63,20.17,11.74,19.6,16.313,0.0,,-1.0,-1.0
08/29/2021 09:41:00,12.062,-1.0,-1.0,,36.54,71.71,841.62,20.35,12.7,19.17,15.953,0.0,,-1.0,-1.0
08/29/2021 09:42:00,12.058,-1.0,-1.0,,36.41,71.75,841.61,21.77,12.89,20.11,16.744,0.0,,-1.0,-1.0
08/29/2021 09:43:00,12.278,-1.0,-1.0,,36.11,71.83,841.58,21.85,12.57,19.5,16.246,0.0,,-1.0,-1.0
08/29/2021 09:44:00,12.067,-1.0,-1.0,,36.23,71.87,841.58,21.7,12.11,19.49,16.23,0.0,,-1.0,-1.0
08/29/2021 09:45:00,12.053,-1.0,-1.0,,36.36,71.91,841.59,19.49,11.92,19.02,15.829,0.0,,-1.0,-1.0
08/29/2021 09:46:00,12.062,-1.0,-1.0,,36.5,71.8,841.58,21.8,11.01,19.64,16.344,0.0,,-1.0,-1.0
08/29/2021 09:47:00,12.058,-1.0,-1.0,,36.43,71.78,841.58,19.9,11.6,18.02,14.995,0.0,,-1.0,-1.0
08/29/2021 09:48:00,12.053,-1.0,-1.0,,36.24,71.94,841.58,20.49,12.34,19.08,15.884,0.0,,-1.0,-1.0
08/29/2021 09:49:00,12.058,-1.0,-1.0,,36.34,71.92,841.6,19.46,12.04,18.23,15.169,0.0,,-1.0,-1.0
08/29/2021 09:50:00,12.053,-1.0,-1.0,,36.36,71.88,841.61,20.73,11.87,18.27,15.203,0.0,,-1.0,-1.0
08/29/2021 09:51:00,12.072,-1.0,-1.0,,36.33,71.8,841.61,18.39,10.47,17.04,14.18,0.0,,-1.0,-1.0
08/29/2021 09:52:00,12.062,-1.0,-1.0,,36.36,71.72,841.61,18.1,10.19,16.47,13.706,0.0,,-1.0,-1.0
08/29/2021 09:53:01,12.053,-1.0,-1.0,,36.21,71.8,841.6,20.4,10.73,18.66,15.54,0.0,,-1.0,-1.0
08/29/2021 09:54:00,12.144,-1.0,-1.0,,36.2,71.79,841.6,19.37,10.41,17.08,14.221,0.0,,-1.0,-1.0
08/29/2021 09:55:00,12.053,-1.0,-1.0,,36.28,71.78,841.6,20.59,10.66,17.86,14.869,0.0,,-1.0,-1.0
08/29/2021 09:56:00,12.24,-1.0,-1.0,,36.24,71.99,841.58,22.78,12.03,20.02,16.667,0.0,,-1.0,-1.0
08/29/2021 09:57:00,12.058,-1.0,-1.0,,36.14,72.05,841.57,19.99,10.66,18.47,15.374,0.0,,-1.0,-1.0
08/29/2021 09:58:00,12.062,-1.0,-1.0,,36.13,72.12,841.57,20.9,11.83,19.4,16.149,0.0,,-1.0,-1.0
08/29/2021 09:59:00,12.053,-1.0,-1.0,,36.25,72.13,841.58,17.36,10.45,16.23,13.494,0.0,,-1.0,-1.0
08/29/2021 10:00:00,12.048,-1.0,-1.0,,36.1,72.27,841.58,20.36,12.61,19.31,16.069,0.0,,-1.0,-1.0
08/29/2021 10:01:00,12.058,-1.0,-1.0,,36.02,72.29,841.59,22.86,12.44,20.1,16.732,0.0,,-1.0,-1.0
08/29/2021 10:02:00,12.058,-1.0,-1.0,,35.76,72.35,841.59,20.08,12.17,18.17,15.13,0.0,,-1.0,-1.0
08/29/2021 10:03:00,12.053,-1.0,-1.0,,35.74,72.37,841.6,20.11,11.82,18.11,15.081,0.0,,-1.0,-1.0
08/29/2021 10:04:00,12.058,-1.0,-1.0,,35.9,72.3,841.59,22.51,11.64,20.33,16.93,0.0,,-1.0,-1.0
08/29/2021 10:05:00,12.058,-1.0,-1.0,,35.93,72.28,841.59,21.02,12.62,20.33,16.93,0.0,,-1.0,-1.0
08/29/2021 10:06:00,12.269,-1.0,-1.0,,36.02,72.16,841.59,22.15,12.05,20.69,17.231,0.0,,-1.0,-1.0
08/29/2021 10:07:00,12.23,-1.0,-1.0,,36.25,72.09,841.6,21.95,12.06,19.77,16.453,0.0,,-1.0,-1.0
08/29/2021 10:08:00,12.058,-1.0,-1.0,,36.34,72.03,841.61,21.53,11.98,18.72,15.574,0.0,,-1.0,-1.0
08/29/2021 10:09:00,12.062,-1.0,-1.0,,36.39,72.0,841.6,22.69,12.54,19.88,16.542,0.0,,-1.0,-1.0
08/29/2021 10:10:00,12.058,-1.0,-1.0,,36.36,72.0,841.6,21.94,11.84,19.8,16.477,0.0,,-1.0,-1.0
08/29/2021 10:11:00,12.062,-1.0,-1.0,,36.35,72.02,841.61,22.11,12.15,19.56,16.276,0.0,,-1.0,-1.0
08/29/2021 10:12:00,12.192,-1.0,-1.0,,36.53,71.9,841.62,22.13,11.59,19.7,16.388,0.0,,-1.0,-1.0
08/29/2021 10:13:00,12.221,-1.0,-1.0,,36.87,71.81,841.63,20.88,11.79,19.29,16.032,0.0,,-1.0,-1.0
08/29/2021 10:14:00,12.058,-1.0,-1.0,,36.94,71.83,841.63,22.84,11.82,19.47,16.178,0.0,,-1.0,-1.0
08/29/2021 10:15:00,12.048,-1.0,-1.0,,36.82,71.92,841.64,20.62,11.78,19.71,16.381,0.0,,-1.0,-1.0
08/29/2021 10:16:00,12.326,-1.0,-1.0,,36.76,71.95,841.64,22.59,12.03,20.28,16.859,0.0,,-1.0,-1.0
08/29/2021 10:17:00,12.053,-1.0,-1.0,,36.74,71.91,841.66,21.27,11.57,20.26,16.845,0.0,,-1.0,-1.0
08/29/2021 10:18:00,12.062,-1.0,-1.0,,36.58,71.91,841.68,22.2,12.35,20.12,16.736,0.0,,-1.0,-1.0
08/29/2021 10:19:00,12.048,-1.0,-1.0,,36.63,71.87,841.67,17.63,11.96,17.12,14.229,0.0,,-1.0,-1.0
08/29/2021 10:20:00,12.158,-1.0,-1.0,,36.81,71.75,841.67,21.46,11.17,19.81,16.472,0.0,,-1.0,-1.0
08/29/2021 10:21:00,12.048,-1.0,-1.0,,36.93,71.74,841.68,20.72,11.3,19.7,16.375,0.0,,-1.0,-1.0
08/29/2021 10:22:00,12.144,-1.0,-1.0,,36.8,71.85,841.69,21.6,11.54,19.0,15.792,0.0,,-1.0,-1.0
08/29/2021 10:23:00,12.178,-1.0,-1.0,,36.93,71.89,841.7,22.09,11.42,19.57,16.26,0.0,,-1.0,-1.0
08/29/2021 10:24:00,12.245,-1.0,-1.0,,36.79,72.0,841.7,21.69,12.02,19.55,16.245,0.0,,-1.0,-1.0
08/29/2021 10:25:00,12.043,-1.0,-1.0,,36.8,71.99,841.7,22.33,12.18,19.4,16.12,0.0,,-1.0,-1.0
08/29/2021 10:26:00,12.058,-1.0,-1.0,,36.76,72.04,841.7,21.62,12.17,19.8,16.454,0.0,,-1.0,-1.0
08/29/2021 10:27:00,12.048,-1.0,-1.0,,36.82,71.94,841.69,21.66,11.64,19.68,16.355,0.0,,-1.0,-1.0
08/29/2021 10:28:00,12.058,-1.0,-1.0,,37.1,71.73,841.69,17.64,10.88,16.57,13.751,0.0,,-1.0,-1.0
08/29/2021 10:29:00,12.053,-1.0,-1.0,,37.18,71.74,841.68,21.18,11.89,18.53,15.384,0.0,,-1.0,-1.0
08/29/2021 10:30:00,12.058,-1.0,-1.0,,37.16,71.85,841.67,20.23,11.69,19.14,15.89,0.0,,-1.0,-1.0
08/29/2021 10:31:00,12.038,-1.0,-1.0,,37.19,71.82,841.68,22.17,12.56,20.86,17.327,0.0,,-1.0,-1.0
08/29/2021 10:32:00,12.053,-1.0,-1.0,,36.88,71.85,841.67,20.7,12.28,19.5,16.205,0.0,,-1.0,-1.0
08/29/2021 10:33:00,12.043,-1.0,-1.0,,36.92,71.8,841.67,20.9,12.17,18.69,15.529,0.0,,-1.0,-1.0
08/29/2021 10:34:00,12.053,-1.0,-1.0,,36.91,71.71,841.67,17.87,10.75,16.67,13.845,0.0,,-1.0,-1.0
08/29/2021 10:35:00,12.048,-1.0,-1.0,,36.93,71.71,841.67,19.47,11.53,17.54,14.571,0.0,,-1.0,-1.0
08/29/2021 10:36:00,12.029,-1.0,-1.0,,36.78,71.82,841.67,22.18,11.87,20.33,16.905,0.0,,-1.0,-1.0
08/29/2021 10:37:00,12.038,-1.0,-1.0,,36.95,71.73,841.66,18.8,11.11,17.03,14.143,0.0,,-1.0,-1.0
08/29/2021 10:38:00,12.038,-1.0,-1.0,,37.02,71.71,841.65,21.33,12.09,19.75,16.413,0.0,,-1.0,-1.0
08/29/2021 10:39:00,12.048,-1.0,-1.0,,37.02,71.72,841.66,22.17,11.78,20.63,17.148,0.0,,-1.0,-1.0
08/29/2021 10:40:00,12.144,-1.0,-1.0,,37.07,71.71,841.66,22.8,12.84,20.76,17.255,0.0,,-1.0,-1.0
08/29/2021 10:41:00,12.173,-1.0,-1.0,,36.95,71.84,841.67,20.7,12.04,19.02,15.801,0.0,,-1.0,-1.0
08/29/2021 10:42:00,12.086,-1.0,-1.0,,36.95,71.75,841.65,19.83,11.46,18.08,15.02,0.0,,-1.0,-1.0
08/29/2021 10:43:00,12.043,-1.0,-1.0,,37.17,71.57,841.65,20.65,11.52,18.72,15.551,0.0,,-1.0,-1.0
08/29/2021 10:44:00,12.043,-1.0,-1.0,,37.24,71.57,841.64,20.33,11.64,18.97,15.756,0.0,,-1.0,-1.0
08/29/2021 10:45:00,12.048,-1.0,-1.0,,37.27,71.48,841.63,20.21,11.04,18.09,15.023,0.0,,-1.0,-1.0
08/29/2021 10:46:00,12.053,-1.0,-1.0,,37.34,71.5,841.64,21.52,11.55,19.88,16.514,0.0,,-1.0,-1.0
08/29/2021 10:47:00,12.048,-1.0,-1.0,,37.38,71.61,841.65,21.11,12.57,19.76,16.407,0.0,,-1.0,-1.0
08/29/2021 10:48:00,12.139,-1.0,-1.0,,37.43,71.69,841.65,22.13,11.43,20.02,16.618,0.0,,-1.0,-1.0
08/29/2021 10:49:00,12.029,-1.0,-1.0,,37.45,71.63,841.66,19.97,10.93,18.86,15.651,0.0,,-1.0,-1.0
08/29/2021 10:50:00,12.192,-1.0,-1.0,,37.48,71.59,841.66,19.9,11.37,18.62,15.45,0.0,,-1.0,-1.0
08/29/2021 10:51:00,12.038,-1.0,-1.0,,37.31,71.78,841.66,21.19,11.67,19.45,16.145,0.0,,-1.0,-1.0
08/29/2021 10:52:00,12.312,-1.0,-1.0,,37.28,71.79,841.63,22.05,11.86,20.45,16.981,0.0,,-1.0,-1.0
08/29/2021 10:53:00,12.048,-1.0,-1.0,,37.5,71.63,841.64,21.77,11.08,18.78,15.581,0.0,,-1.0,-1.0
08/29/2021 10:54:00,12.034,-1.0,-1.0,,37.68,71.54,841.64,20.88,11.38,19.5,16.178,0.0,,-1.0,-1.0
08/29/2021 10:55:00,12.043,-1.0,-1.0,,37.49,71.66,841.65,20.06,12.77,19.38,16.082,0.0,,-1.0,-1.0
08/29/2021 10:56:00,12.034,-1.0,-1.0,,37.41,71.68,841.66,22.95,13.12,20.93,17.38,0.0,,-1.0,-1.0
08/29/2021 10:57:00,12.043,-1.0,-1.0,,37.57,71.64,841.65,22.57,12.23,20.01,16.605,0.0,,-1.0,-1.0
08/29/2021 10:58:00,12.034,-1.0,-1.0,,37.39,71.71,841.64,22.69,12.87,20.79,17.263,0.0,,-1.0,-1.0
08/29/2021 10:59:00,12.034,-1.0,-1.0,,37.44,71.63,841.62,20.66,11.88,18.29,15.175,0.0,,-1.0,-1.0
08/29/2021 11:00:00,12.038,-1.0,-1.0,,37.57,71.5,841.62,20.02,12.14,18.87,15.659,0.0,,-1.0,-1.0
08/29/2021 11:01:00,12.288,-1.0,-1.0,,37.58,71.61,841.61,21.02,12.12,19.2,15.929,0.0,,-1.0,-1.0
08/29/2021 11:02:01,12.043,-1.0,-1.0,,37.55,71.65,841.61,23.02,12.28,20.25,16.806,0.0,,-1.0,-1.0
08/29/2021 11:03:00,12.043,-1.0,-1.0,,37.73,71.51,841.61,20.8,11.91,19.28,15.992,0.0,,-1.0,-1.0
08/29/2021 11:04:00,12.043,-1.0,-1.0,,37.85,71.41,841.6,19.38,11.81,18.1,15.005,0.0,,-1.0,-1.0
08/29/2021 11:05:00,12.053,-1.0,-1.0,,37.89,71.33,841.6,23.05,13.0,21.19,17.588,0.0,,-1.0,-1.0
08/29/2021 11:06:00,12.043,-1.0,-1.0,,37.78,71.38,841.61,22.02,11.7,19.4,16.096,0.0,,-1.0,-1.0
08/29/2021 11:07:00,12.043,-1.0,-1.0,,37.61,71.5,841.6,22.88,12.1,19.89,16.509,0.0,,-1.0,-1.0
08/29/2021 11:08:00,12.038,-1.0,-1.0,,37.64,71.41,841.6,22.75,11.91,20.22,16.787,0.0,,-1.0,-1.0
08/29/2021 11:09:00,12.043,-1.0,-1.0,,37.69,71.38,841.61,20.84,12.02,19.8,16.435,0.0,,-1.0,-1.0
08/29/2021 11:10:00,12.038,-1.0,-1.0,,37.73,71.29,841.61,19.8,11.74,18.77,15.576,0.0,,-1.0,-1.0
08/29/2021 11:11:00,12.043,-1.0,-1.0,,37.67,71.4,841.6,22.67,12.79,20.57,17.078,0.0,,-1.0,-1.0
08/29/2021 11:12:00,12.038,-1.0,-1.0,,37.48,71.46,841.6,22.7,12.1,20.23,16.801,0.0,,-1.0,-1.0
08/29/2021 11:13:00,12.038,-1.0,-1.0,,37.64,71.28,841.61,20.95,11.73,19.81,16.45,0.0,,-1.0,-1.0
08/29/2021 11:14:00,12.034,-1.0,-1.0,,37.71,71.26,841.63,24.21,11.73,21.42,17.792,0.0,,-1.0,-1.0
08/29/2021 11:15:00,12.264,-1.0,-1.0,,37.76,71.25,841.64,23.05,12.18,20.04,16.637,0.0,,-1.0,-1.0
08/29/2021 11:16:00,12.034,-1.0,-1.0,,38.02,71.02,841.65,18.98,10.45,17.46,14.478,0.0,,-1.0,-1.0
08/29/2021 11:17:00,12.038,-1.0,-1.0,,38.3,70.86,841.64,19.43,11.5,18.46,15.306,0.0,,-1.0,-1.0
08/29/2021 11:18:01,12.043,-1.0,-1.0,,38.44,70.77,841.67,20.08,10.52,18.55,15.378,0.0,,-1.0,-1.0
08/29/2021 11:19:00,12.029,-1.0,-1.0,,38.44,70.77,841.69,18.92,10.46,16.77,13.89,0.0,,-1.0,-1.0
08/29/2021 11:20:00,12.034,-1.0,-1.0,,38.34,70.86,841.68,16.17,9.73,14.86,12.296,0.0,,-1.0,-1.0
08/29/2021 11:21:00,12.048,-1.0,-1.0,,38.34,70.89,841.68,18.11,9.92,16.16,13.381,0.0,,-1.0,-1.0
08/29/2021 11:22:00,12.043,-1.0,-1.0,,38.44,70.95,841.68,18.2,10.88,17.74,14.693,0.0,,-1.0,-1.0
08/29/2021 11:23:00,12.043,-1.0,-1.0,,38.59,71.0,841.67,19.57,10.02,17.08,14.132,0.0,,-1.0,-1.0
08/29/2021 11:24:00,12.034,-1.0,-1.0,,38.39,71.1,841.68,20.3,11.25,18.16,15.04,0.0,,-1.0,-1.0
08/29/2021 11:25:00,12.322,-1.0,-1.0,,38.24,71.14,841.68,20.92,11.23,19.12,15.848,0.0,,-1.0,-1.0
08/29/2021 11:26:00,12.048,-1.0,-1.0,,38.07,71.17,841.68,18.67,10.58,16.38,13.566,0.0,,-1.0,-1.0
08/29/2021 11:27:00,12.038,-1.0,-1.0,,37.89,71.2,841.67,20.04,11.06,18.77,15.571,0.0,,-1.0,-1.0
08/29/2021 11:28:00,12.043,-1.0,-1.0,,37.8,71.22,841.68,21.95,11.17,20.25,16.812,0.0,,-1.0,-1.0
08/29/2021 11:29:00,12.25,-1.0,-1.0,,37.77,71.2,841.69,21.6,11.38,19.42,16.121,0.0,,-1.0,-1.0
08/29/2021 11:30:00,12.038,-1.0,-1.0,,37.76,71.22,841.71,21.27,11.95,20.24,16.805,0.0,,-1.0,-1.0
08/29/2021 11:31:00,12.038,-1.0,-1.0,,37.84,71.2,841.72,18.64,11.1,16.67,13.819,0.0,,-1.0,-1.0
08/29/2021 11:32:00,12.034,-1.0,-1.0,,38.08,71.26,841.73,20.32,11.21,17.6,14.581,0.0,,-1.0,-1.0
08/29/2021 11:33:00,12.038,-1.0,-1.0,,38.35,71.29,841.72,18.9,11.15,17.88,14.8,0.0,,-1.0,-1.0
08/29/2021 11:34:00,12.038,-1.0,-1.0,,38.42,71.25,841.72,19.56,11.58,16.87,13.954,0.0,,-1.0,-1.0
08/29/2021 11:35:00,12.034,-1.0,-1.0,,38.39,71.12,841.71,18.63,10.38,16.77,13.878,0.0,,-1.0,-1.0
08/29/2021 11:36:00,12.034,-1.0,-1.0,,38.18,71.18,841.69,19.2,9.59,16.03,13.268,0.0,,-1.0,-1.0
08/29/2021 11:37:00,12.043,-1.0,-1.0,,38.06,71.18,841.68,17.88,10.73,17.39,14.41,0.0,,-1.0,-1.0
08/29/2021 11:38:00,12.038,-1.0,-1.0,,37.95,71.2,841.68,17.59,10.5,16.62,13.772,0.0,,-1.0,-1.0
08/29/2021 11:39:00,12.038,-1.0,-1.0,,38.01,71.17,841.69,19.59,10.32,17.91,14.848,0.0,,-1.0,-1.0
08/29/2021 11:40:00,12.038,-1.0,-1.0,,37.87,71.25,841.7,20.1,10.97,18.18,15.077,0.0,,-1.0,-1.0
08/29/2021 11:41:00,12.029,-1.0,-1.0,,37.74,71.32,841.7,21.82,12.26,20.21,16.777,0.0,,-1.0,-1.0
08/29/2021 11:42:00,12.034,-1.0,-1.0,,37.74,71.33,841.7,19.78,11.63,18.56,15.398,0.0,,-1.0,-1.0
08/29/2021 11:43:00,12.034,-1.0,-1.0,,37.84,71.31,841.71,19.52,10.77,17.71,14.683,0.0,,-1.0,-1.0
08/29/2021 11:44:00,12.029,-1.0,-1.0,,37.95,71.33,841.72,19.86,11.04,17.66,14.635,0.0,,-1.0,-1.0
08/29/2021 11:45:00,12.034,-1.0,-1.0,,38.06,71.33,841.74,20.38,10.62,18.7,15.498,0.0,,-1.0,-1.0
08/29/2021 11:46:00,12.029,-1.0,-1.0,,37.85,71.41,841.77,21.07,12.12,19.69,16.333,0.0,,-1.0,-1.0
08/29/2021 11:47:00,12.034,-1.0,-1.0,,37.85,71.41,841.8,20.7,11.42,19.23,15.949,0.0,,-1.0,-1.0
08/29/2021 11:48:00,12.192,-1.0,-1.0,,38.03,71.4,841.81,19.88,11.48,18.52,15.347,0.0,,-1.0,-1.0
08/29/2021 11:49:00,12.029,-1.0,-1.0,,38.11,71.33,841.8,18.39,9.88,15.66,12.956,0.0,,-1.0,-1.0
08/29/2021 11:50:00,12.043,-1.0,-1.0,,38.02,71.41,841.8,21.09,11.32,18.05,14.954,0.0,,-1.0,-1.0
08/29/2021 11:51:00,12.024,-1.0,-1.0,,38.1,71.48,841.8,20.38,11.96,19.02,15.757,0.0,,-1.0,-1.0
08/29/2021 11:52:00,12.034,-1.0,-1.0,,38.27,71.42,841.79,20.02,10.85,17.75,14.69,0.0,,-1.0,-1.0
08/29/2021 11:53:00,12.034,-1.0,-1.0,,38.28,71.48,841.79,20.27,11.31,18.63,15.422,0.0,,-1.0,-1.0
08/29/2021 11:54:00,12.034,-1.0,-1.0,,38.12,71.48,841.79,21.47,11.65,19.46,16.124,0.0,,-1.0,-1.0
08/29/2021 11:55:00,12.043,-1.0,-1.0,,38.06,71.45,841.79,18.01,11.34,16.22,13.421,0.0,,-1.0,-1.0
08/29/2021 11:56:00,12.173,-1.0,-1.0,,38.04,71.45,841.78,21.43,11.85,20.16,16.714,0.0,,-1.0,-1.0
08/29/2021 11:57:00,12.038,-1.0,-1.0,,38.11,71.45,841.79,21.58,12.27,20.36,16.878,0.0,,-1.0,-1.0
08/29/2021 11:58:00,12.034,-1.0,-1.0,,38.09,71.48,841.8,21.99,12.36,20.36,16.878,0.0,,-1.0,-1.0
08/29/2021 11:59:00,12.024,-1.0,-1.0,,38.11,71.46,841.82,20.04,11.4,17.97,14.88,0.0,,-1.0,-1.0
08/29/2021 12:00:00,12.038,-1.0,-1.0,,38.1,71.46,841.84,20.55,12.04,18.82,15.591,0.0,,-1.0,-1.0
08/29/2021 12:01:00,12.024,-1.0,-1.0,,37.92,71.61,841.83,23.72,12.48,20.72,17.182,0.0,,-1.0,-1.0
08/29/2021 12:02:00,12.029,-1.0,-1.0,,37.87,71.69,841.82,23.04,12.92,21.75,18.041,0.0,,-1.0,-1.0
08/29/2021 12:03:00,12.043,-1.0,-1.0,,37.87,71.65,841.83,23.77,13.17,21.58,17.901,0.0,,-1.0,-1.0
08/29/2021 12:04:00,12.024,-1.0,-1.0,,38.17,71.45,841.85,21.14,12.23,18.72,15.504,0.0,,-1.0,-1.0
08/29/2021 12:05:00,12.019,-1.0,-1.0,,38.31,71.27,841.84,19.32,10.59,17.55,14.527,0.0,,-1.0,-1.0
08/29/2021 12:06:01,12.029,-1.0,-1.0,,38.44,71.26,841.84,21.5,12.6,19.67,16.292,0.0,,-1.0,-1.0
08/29/2021 12:07:00,12.019,-1.0,-1.0,,38.49,71.25,841.83,20.58,12.08,18.24,15.095,0.0,,-1.0,-1.0
08/29/2021 12:08:00,12.029,-1.0,-1.0,,38.47,71.27,841.82,23.04,13.09,20.73,17.176,0.0,,-1.0,-1.0
08/29/2021 12:09:00,12.034,-1.0,-1.0,,38.62,71.19,841.82,21.48,12.38,19.32,15.994,0.0,,-1.0,-1.0
08/29/2021 12:10:00,12.034,-1.0,-1.0,,38.77,71.08,841.81,20.42,11.6,18.99,15.715,0.0,,-1.0,-1.0
08/29/2021 12:11:00,12.019,-1.0,-1.0,,38.7,71.12,841.82,19.66,11.92,18.58,15.374,0.0,,-1.0,-1.0
08/29/2021 12:12:00,12.024,-1.0,-1.0,,38.57,71.21,841.82,21.31,12.52,19.45,16.104,0.0,,-1.0,-1.0
08/29/2021 12:13:00,12.014,-1.0,-1.0,,38.46,71.36,841.84,24.14,12.71,21.95,18.192,0.0,,-1.0,-1.0
08/29/2021 12:14:00,12.25,-1.0,-1.0,,38.36,71.49,841.85,23.46,12.54,21.39,17.724,0.0,,-1.0,-1.0
08/29/2021 12:15:00,12.029,-1.0,-1.0,,38.16,71.59,841.87,22.89,13.02,20.72,17.17,0.0,,-1.0,-1.0
08/29/2021 12:16:00,12.034,-1.0,-1.0,,38.22,71.53,841.87,21.14,12.14,20.18,16.718,0.0,,-1.0,-1.0
08/29/2021 12:17:00,12.024,-1.0,-1.0,,38.4,71.42,841.88,22.17,12.77,20.98,17.382,0.0,,-1.0,-1.0
08/29/2021 12:18:00,12.019,-1.0,-1.0,,38.53,71.44,841.87,22.33,12.96,20.19,16.715,0.0,,-1.0,-1.0
08/29/2021 12:19:00,12.134,-1.0,-1.0,,38.36,71.55,841.88,24.58,12.84,21.93,18.172,0.0,,-1.0,-1.0
08/29/2021 12:20:00,12.024,-1.0,-1.0,,38.4,71.49,841.88,21.3,12.51,19.0,15.725,0.0,,-1.0,-1.0
08/29/2021 12:21:00,12.038,-1.0,-1.0,,38.63,71.3,841.88,24.31,12.61,21.4,17.726,0.0,,-1.0,-1.0
08/29/2021 12:22:00,12.019,-1.0,-1.0,,38.88,71.11,841.9,21.78,11.07,20.52,16.986,0.0,,-1.0,-1.0
08/29/2021 12:23:00,12.019,-1.0,-1.0,,39.07,71.05,841.92,20.91,11.27,19.38,16.027,0.0,,-1.0,-1.0
08/29/2021 12:24:00,12.029,-1.0,-1.0,,39.13,71.03,841.92,22.05,12.39,20.08,16.609,0.0,,-1.0,-1.0
08/29/2021 12:25:00,12.01,-1.0,-1.0,,39.02,71.09,841.93,21.72,12.73,20.2,16.713,0.0,,-1.0,-1.0
08/29/2021 12:26:00,12.024,-1.0,-1.0,,38.93,71.04,841.92,20.88,12.42,19.65,16.26,0.0,,-1.0,-1.0
08/29/2021 12:27:00,12.029,-1.0,-1.0,,38.97,71.07,841.92,21.92,11.83,19.62,16.231,0.0,,-1.0,-1.0
08/29/2021 12:28:00,12.25,-1.0,-1.0,,38.83,71.22,841.93,22.76,12.84,20.28,16.784,0.0,,-1.0,-1.0
08/29/2021 12:29:00,12.173,-1.0,-1.0,,38.74,71.22,841.92,23.77,12.94,21.62,17.908,0.0,,-1.0,-1.0
08/29/2021 12:30:00,12.206,-1.0,-1.0,,38.9,71.15,841.93,21.31,12.16,20.82,17.234,0.0,,-1.0,-1.0
08/29/2021 12:31:00,12.211,-1.0,-1.0,,39.03,71.14,841.92,22.21,12.62,19.7,16.292,0.0,,-1.0,-1.0
08/29/2021 12:32:00,12.024,-1.0,-1.0,,39.08,71.11,841.93,22.12,12.41,20.91,17.302,0.0,,-1.0,-1.0
08/29/2021 12:33:00,12.019,-1.0,-1.0,,39.02,71.11,841.93,20.88,11.74,18.96,15.676,0.0,,-1.0,-1.0
08/29/2021 12:34:00,12.034,-1.0,-1.0,,39.12,70.99,841.93,18.7,11.47,17.79,14.698,0.0,,-1.0,-1.0
08/29/2021 12:35:01,12.168,-1.0,-1.0,,39.13,71.09,841.93,19.67,11.48,17.91,14.794,0.0,,-1.0,-1.0
08/29/2021 12:36:00,12.034,-1.0,-1.0,,39.26,71.06,841.92,20.33,12.13,18.96,15.665,0.0,,-1.0,-1.0
08/29/2021 12:37:00,12.019,-1.0,-1.0,,39.4,70.92,841.91,20.3,11.17,18.54,15.313,0.0,,-1.0,-1.0
08/29/2021 12:38:00,12.154,-1.0,-1.0,,39.37,71.0,841.9,23.27,12.65,21.54,17.818,0.0,,-1.0,-1.0
08/29/2021 12:39:00,12.024,-1.0,-1.0,,39.28,71.03,841.89,23.64,12.53,21.65,17.913,0.0,,-1.0,-1.0
08/29/2021 12:40:00,12.024,-1.0,-1.0,,39.32,71.06,841.88,22.53,12.74,20.74,17.15,0.0,,-1.0,-1.0
08/29/2021 12:41:00,12.024,-1.0,-1.0,,39.46,70.92,841.86,21.88,12.31,19.9,16.447,0.0,,-1.0,-1.0
08/29/2021 12:42:00,12.024,-1.0,-1.0,,39.7,70.75,841.87,21.27,11.52,20.03,16.55,0.0,,-1.0,-1.0
08/29/2021 12:43:00,12.019,-1.0,-1.0,,39.72,70.73,841.87,20.32,11.57,18.73,15.464,0.0,,-1.0,-1.0
08/29/2021 12:44:00,12.029,-1.0,-1.0,,39.64,70.86,841.88,24.12,12.54,21.38,17.677,0.0,,-1.0,-1.0
08/29/2021 12:45:00,12.019,-1.0,-1.0,,39.48,71.02,841.88,22.42,12.4,20.08,16.592,0.0,,-1.0,-1.0
08/29/2021 12:46:00,12.019,-1.0,-1.0,,39.52,70.98,841.89,23.53,12.97,21.07,17.419,0.0,,-1.0,-1.0
