InstrumentName, Pedestrian Bridge
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
08/23/2021 13:46:00,,43.34,65.92,842.12,12.93,6.53,12.72,,-1.0,-1.0
08/23/2021 13:47:00,,43.47,65.93,842.12,14.92,6.8,12.7,,-1.0,-1.0
08/23/2021 13:48:00,,43.44,65.99,842.12,13.22,6.42,10.28,,-1.0,-1.0
08/23/2021 13:49:00,,43.37,66.06,842.13,13.98,7.38,11.93,,-1.0,-1.0
08/23/2021 13:50:00,,43.37,66.11,842.15,14.4,6.57,11.6,,-1.0,-1.0
08/23/2021 13:51:00,,43.36,66.14,842.16,12.53,7.75,11.27,,-1.0,-1.0
08/23/2021 13:52:00,,43.16,66.21,842.16,11.3,7.02,10.25,,-1.0,-1.0
08/23/2021 13:53:00,,42.98,66.24,842.15,16.72,8.75,16.25,,-1.0,-1.0
08/23/2021 13:54:00,,42.8,66.27,842.14,14.3,6.18,11.5,,-1.0,-1.0
08/23/2021 13:55:01,,42.89,66.32,842.12,16.37,6.88,14.28,,-1.0,-1.0
08/23/2021 13:56:00,,42.82,66.44,842.13,14.65,7.35,12.57,,-1.0,-1.0
08/23/2021 13:57:00,,43.04,66.59,842.13,16.23,8.97,15.45,,-1.0,-1.0
08/23/2021 13:58:00,,43.13,66.63,842.13,18.75,10.78,17.1,,-1.0,-1.0
08/23/2021 13:59:00,,42.17,66.68,842.13,15.73,8.02,14.58,,-1.0,-1.0
08/23/2021 14:00:00,,41.91,66.73,842.14,12.73,7.6,11.33,,-1.0,-1.0
08/23/2021 14:01:00,,41.76,66.75,842.12,14.8,9.45,12.68,,-1.0,-1.0
08/23/2021 14:02:01,,41.51,66.84,842.13,24.2,12.3,19.77,,-1.0,-1.0
08/23/2021 14:03:00,,41.46,66.92,842.13,16.7,8.67,14.22,,-1.0,-1.0
08/23/2021 14:04:00,,41.25,66.97,842.12,21.53,12.13,20.43,,-1.0,-1.0
08/23/2021 14:05:00,,41.47,67.0,842.12,17.45,10.2,16.7,,-1.0,-1.0
08/23/2021 14:06:00,,41.12,67.1,842.14,21.35,11.3,18.35,,-1.0,-1.0
08/23/2021 14:07:00,,40.5,67.23,842.14,20.27,10.52,17.13,,-1.0,-1.0
08/23/2021 14:08:00,,40.76,67.37,842.12,29.65,16.95,26.0,,-1.0,-1.0
08/23/2021 14:09:00,,40.62,67.43,842.11,25.47,14.37,22.62,,-1.0,-1.0
08/23/2021 14:10:00,,40.68,67.49,842.08,23.2,11.32,20.72,,-1.0,-1.0
08/23/2021 14:11:00,,40.61,67.58,842.07,11.77,6.5,10.75,,-1.0,-1.0
08/23/2021 14:12:00,,40.95,67.69,842.07,11.82,6.5,9.97,,-1.0,-1.0
08/23/2021 14:13:00,,40.92,67.78,842.06,12.23,6.45,11.18,,-1.0,-1.0
08/23/2021 14:14:00,,40.57,67.88,842.04,19.48,7.03,15.6,,-1.0,-1.0
08/23/2021 14:15:00,,40.51,67.95,842.03,13.75,6.17,12.6,,-1.0,-1.0
08/23/2021 14:16:00,,40.55,68.07,842.03,11.82,6.53,10.88,,-1.0,-1.0
08/23/2021 14:17:00,,40.02,68.13,842.01,16.73,7.43,13.85,,-1.0,-1.0
08/23/2021 14:18:00,,39.99,68.2,842.01,18.37,7.18,14.98,,-1.0,-1.0
08/23/2021 14:19:00,,39.95,68.29,842.02,13.98,7.68,12.95,,-1.0,-1.0
08/23/2021 14:20:00,,39.66,68.39,842.0,14.92,8.15,13.22,,-1.0,-1.0
08/23/2021 14:21:00,,39.34,68.46,841.97,11.1,5.73,9.42,,-1.0,-1.0
08/23/2021 14:22:00,,39.53,68.53,841.96,12.2,6.3,10.25,,-1.0,-1.0
08/23/2021 14:23:00,,39.2,68.62,841.96,15.4,7.12,13.3,,-1.0,-1.0
08/23/2021 14:24:00,,39.0,68.72,841.96,15.08,7.0,11.28,,-1.0,-1.0
08/23/2021 14:25:00,,38.66,68.79,841.98,13.37,5.6,11.3,,-1.0,-1.0
08/23/2021 14:26:00,,38.63,68.86,841.99,13.57,7.47,12.17,,-1.0,-1.0
08/23/2021 14:27:00,,38.43,68.95,842.0,14.42,6.45,12.17,,-1.0,-1.0
08/23/2021 14:28:00,,38.32,69.06,841.97,13.42,6.98,11.07,,-1.0,-1.0
08/23/2021 14:29:00,,37.92,69.11,841.98,11.23,5.73,9.72,,-1.0,-1.0
08/23/2021 14:30:00,,38.08,69.25,841.99,12.47,6.43,10.03,,-1.0,-1.0
08/23/2021 14:31:00,,38.62,69.33,842.0,17.27,8.68,14.3,,-1.0,-1.0
08/23/2021 14:32:00,,38.34,69.35,841.99,15.57,8.18,14.47,,-1.0,-1.0
08/23/2021 14:33:01,,38.2,69.38,841.98,16.13,9.23,15.55,,-1.0,-1.0
08/23/2021 14:34:00,,38.37,69.43,841.98,15.12,7.25,11.85,,-1.0,-1.0
08/23/2021 14:35:00,,38.38,69.49,841.98,13.68,7.32,11.2,,-1.0,-1.0
08/23/2021 14:36:00,,38.0,69.58,841.98,19.33,7.38,12.97,,-1.0,-1.0
08/23/2021 14:37:00,,37.79,69.64,841.98,13.2,6.57,11.23,,-1.0,-1.0
08/23/2021 14:38:00,,38.23,69.71,842.02,15.02,7.42,13.18,,-1.0,-1.0
08/23/2021 14:39:00,,38.1,69.85,842.02,12.42,7.05,10.75,,-1.0,-1.0
08/23/2021 14:40:00,,38.2,69.92,842.01,12.57,6.82,10.98,,-1.0,-1.0
08/23/2021 14:41:00,,37.18,69.93,842.0,14.88,7.57,11.9,,-1.0,-1.0
08/23/2021 14:42:00,,36.49,69.9,841.99,11.33,6.27,10.05,,-1.0,-1.0
08/23/2021 14:43:00,,36.81,69.91,841.99,11.68,6.72,10.53,,-1.0,-1.0
08/23/2021 14:44:00,,36.89,69.94,841.99,16.8,6.17,12.62,,-1.0,-1.0
08/23/2021 14:45:00,,36.84,70.01,841.99,12.97,6.53,11.13,,-1.0,-1.0
08/23/2021 14:46:00,,37.19,70.15,841.99,15.35,6.57,13.37,,-1.0,-1.0
08/23/2021 14:47:00,,37.5,70.24,841.98,16.15,7.3,14.25,,-1.0,-1.0
08/23/2021 14:48:00,,36.96,70.33,841.96,18.32,7.9,15.1,,-1.0,-1.0
08/23/2021 14:49:00,,37.19,70.42,841.98,17.42,8.58,15.73,,-1.0,-1.0
08/23/2021 14:50:00,,37.03,70.54,841.97,14.55,8.77,13.5,,-1.0,-1.0
08/23/2021 14:51:00,,36.82,70.74,841.99,12.7,7.38,10.5,,-1.0,-1.0
08/23/2021 14:52:00,,36.81,70.82,842.0,13.8,6.83,11.45,,-1.0,-1.0
08/23/2021 14:53:00,,37.13,70.88,842.02,15.2,7.35,11.68,,-1.0,-1.0
08/23/2021 14:54:00,,37.16,71.04,842.0,15.45,8.28,14.93,,-1.0,-1.0
08/23/2021 14:55:00,,36.64,71.25,841.99,14.93,8.22,13.65,,-1.0,-1.0
08/23/2021 14:56:00,,36.09,71.36,841.98,12.22,6.97,11.75,,-1.0,-1.0
08/23/2021 14:57:00,,35.68,71.43,841.99,15.9,8.27,15.03,,-1.0,-1.0
08/23/2021 14:58:00,,35.32,71.49,841.99,13.93,7.32,12.97,,-1.0,-1.0
08/23/2021 14:59:00,,34.79,71.53,842.02,16.08,7.93,13.65,,-1.0,-1.0
08/23/2021 15:00:00,,34.69,71.59,842.03,14.95,6.75,11.73,,-1.0,-1.0
08/23/2021 15:01:01,,34.78,71.72,842.02,12.73,7.0,10.92,,-1.0,-1.0
08/23/2021 15:02:00,,34.8,71.88,842.0,17.02,6.48,14.12,,-1.0,-1.0
08/23/2021 15:03:00,,34.89,71.92,842.0,15.78,7.75,12.97,,-1.0,-1.0
08/23/2021 15:04:00,,35.25,71.97,841.99,15.4,6.88,14.07,,-1.0,-1.0
08/23/2021 15:05:01,,34.77,72.05,841.98,11.23,6.08,9.87,,-1.0,-1.0
08/23/2021 15:06:00,,34.19,72.1,841.97,12.5,6.15,10.63,,-1.0,-1.0
08/23/2021 15:07:00,,34.44,72.17,841.96,16.08,6.37,13.43,,-1.0,-1.0
08/23/2021 15:08:00,,34.6,72.26,841.95,13.32,6.07,11.0,,-1.0,-1.0
08/23/2021 15:09:00,,34.34,72.33,841.93,12.42,6.97,11.9,,-1.0,-1.0
08/23/2021 15:10:00,,33.29,72.39,841.91,17.63,6.75,14.87,,-1.0,-1.0
08/23/2021 15:11:00,,33.32,72.48,841.92,19.25,7.7,16.37,,-1.0,-1.0
08/23/2021 15:12:01,,33.28,72.55,841.91,16.62,8.1,15.28,,-1.0,-1.0
08/23/2021 15:13:00,,33.53,72.64,841.92,15.02,8.3,12.88,,-1.0,-1.0
08/23/2021 15:14:00,,33.17,72.73,841.93,12.13,6.12,9.78,,-1.0,-1.0
08/23/2021 15:15:00,,33.6,72.83,841.93,14.38,5.98,11.8,,-1.0,-1.0
08/23/2021 15:16:00,,33.44,72.92,841.92,15.72,6.43,10.9,,-1.0,-1.0
08/23/2021 15:17:00,,33.12,72.99,841.91,14.07,6.47,11.77,,-1.0,-1.0
08/23/2021 15:18:00,,32.91,73.08,841.91,15.57,6.15,12.45,,-1.0,-1.0
08/23/2021 15:19:00,,33.06,73.15,841.9,16.85,6.32,12.42,,-1.0,-1.0
08/23/2021 15:20:01,,33.34,73.25,841.89,16.7,5.95,11.2,,-1.0,-1.0
08/23/2021 15:21:00,,33.3,73.37,841.9,11.97,6.22,10.1,,-1.0,-1.0
08/23/2021 15:22:00,,32.98,73.44,841.88,11.18,5.85,9.58,,-1.0,-1.0
08/23/2021 15:23:00,,33.01,73.49,841.87,11.5,7.08,11.2,,-1.0,-1.0
08/23/2021 15:24:00,,33.06,73.57,841.84,13.65,7.2,10.97,,-1.0,-1.0
08/23/2021 15:25:01,,33.86,73.67,841.84,13.8,7.33,11.05,,-1.0,-1.0
08/23/2021 15:26:00,,32.88,73.79,841.83,17.52,9.4,15.28,,-1.0,-1.0
08/23/2021 15:27:00,,32.25,73.96,841.83,21.0,9.97,18.13,,-1.0,-1.0
08/23/2021 15:28:00,,32.3,74.07,841.81,17.68,7.15,16.0,,-1.0,-1.0
08/23/2021 15:29:00,,32.6,74.19,841.81,30.45,8.32,21.17,,-1.0,-1.0
08/23/2021 15:30:00,,32.52,74.3,841.81,20.78,7.97,17.38,,-1.0,-1.0
08/23/2021 15:31:00,,35.08,74.42,841.83,42.98,12.03,26.93,,-1.0,-1.0
08/23/2021 15:32:00,,35.39,74.57,841.85,43.42,11.37,25.97,,-1.0,-1.0
08/23/2021 15:33:00,,33.82,74.53,841.85,15.7,8.35,13.28,,-1.0,-1.0
08/23/2021 15:34:00,,35.1,74.54,841.85,13.85,7.67,12.52,,-1.0,-1.0
08/23/2021 15:35:00,,34.51,74.69,841.86,18.0,7.6,14.48,,-1.0,-1.0
08/23/2021 15:36:00,,33.89,74.86,841.86,16.07,7.92,14.65,,-1.0,-1.0
08/23/2021 15:37:00,,32.69,74.84,841.86,14.8,9.33,13.43,,-1.0,-1.0
08/23/2021 15:38:00,,32.69,74.87,841.86,15.95,8.32,13.92,,-1.0,-1.0
08/23/2021 15:39:00,,32.3,74.86,841.84,13.15,7.05,11.98,,-1.0,-1.0
08/23/2021 15:40:00,,32.3,74.92,841.86,17.57,8.02,15.78,,-1.0,-1.0
08/23/2021 15:41:00,,31.66,75.03,841.87,14.12,7.88,11.78,,-1.0,-1.0
08/23/2021 15:42:00,,31.93,75.09,841.88,16.03,7.85,14.28,,-1.0,-1.0
08/23/2021 15:43:00,,32.67,75.2,841.88,14.78,7.93,12.33,,-1.0,-1.0
08/23/2021 15:44:00,,32.13,75.44,841.87,16.43,8.02,12.08,,-1.0,-1.0
08/23/2021 15:45:01,,31.69,75.71,841.88,15.42,8.08,13.48,,-1.0,-1.0
08/23/2021 15:46:00,,30.88,75.86,841.87,15.93,7.97,13.75,,-1.0,-1.0
08/23/2021 15:47:00,,31.92,75.99,841.86,15.37,9.0,13.98,,-1.0,-1.0
08/23/2021 15:48:00,,31.31,76.11,841.86,19.48,8.7,13.98,,-1.0,-1.0
08/23/2021 15:49:00,,29.98,76.12,841.85,16.53,8.18,13.57,,-1.0,-1.0
08/23/2021 15:50:00,,30.81,76.28,841.8,17.72,9.97,14.82,,-1.0,-1.0
08/23/2021 15:51:00,,30.55,76.35,841.78,18.77,8.9,15.2,,-1.0,-1.0
08/23/2021 15:52:01,,31.17,76.53,841.78,20.28,8.53,17.02,,-1.0,-1.0
08/23/2021 15:53:00,,30.73,76.77,841.79,21.6,10.32,18.57,,-1.0,-1.0
08/23/2021 15:54:00,,29.39,76.77,841.79,21.17,12.15,18.1,,-1.0,-1.0
08/23/2021 15:55:00,,28.86,76.77,841.78,23.23,10.55,20.3,,-1.0,-1.0
08/23/2021 15:56:00,,29.09,76.8,841.77,20.45,9.8,17.58,,-1.0,-1.0
08/23/2021 15:57:00,,29.21,76.86,841.77,18.68,9.75,15.17,,-1.0,-1.0
08/23/2021 15:58:00,,29.44,76.93,841.77,23.35,10.8,19.98,,-1.0,-1.0
08/23/2021 15:59:00,,29.56,77.02,841.76,20.57,10.65,18.3,,-1.0,-1.0
08/23/2021 16:00:00,,29.63,77.08,841.75,21.4,10.73,18.95,,-1.0,-1.0
08/23/2021 16:01:00,,29.17,77.24,841.76,25.28,12.62,21.7,,-1.0,-1.0
08/23/2021 16:02:00,,29.61,77.46,841.76,25.85,12.8,24.02,,-1.0,-1.0
08/23/2021 16:03:00,,29.76,77.61,841.75,24.0,11.83,22.38,,-1.0,-1.0
08/23/2021 16:04:00,,29.08,77.62,841.75,22.83,11.58,19.8,,-1.0,-1.0
08/23/2021 16:05:01,,28.35,77.63,841.76,29.52,14.25,26.57,,-1.0,-1.0
08/23/2021 16:06:00,,28.07,77.66,841.75,34.87,16.77,29.82,,-1.0,-1.0
08/23/2021 16:07:00,,27.97,77.78,841.77,33.05,17.82,29.97,,-1.0,-1.0
08/23/2021 16:08:00,,28.55,77.93,841.78,37.0,19.0,32.45,,-1.0,-1.0
08/23/2021 16:09:00,,27.95,78.02,841.78,50.2,25.88,40.68,,-1.0,-1.0
08/23/2021 16:10:00,,28.23,78.12,841.78,42.03,21.02,34.92,,-1.0,-1.0
08/23/2021 16:11:00,,27.35,78.2,841.76,45.97,23.08,38.15,,-1.0,-1.0
08/23/2021 16:12:00,,27.68,78.27,841.73,47.4,25.1,39.72,,-1.0,-1.0
08/23/2021 16:13:00,,27.25,78.36,841.71,32.22,16.6,27.0,,-1.0,-1.0
08/23/2021 16:14:00,,27.18,78.46,841.69,30.33,15.6,26.45,,-1.0,-1.0
08/23/2021 16:15:00,,27.87,78.56,841.69,39.82,18.98,32.8,,-1.0,-1.0
08/23/2021 16:16:00,,28.25,78.67,841.68,37.38,18.93,30.22,,-1.0,-1.0
08/23/2021 16:17:00,,28.1,78.75,841.68,31.85,16.65,28.1,,-1.0,-1.0
08/23/2021 16:18:00,,27.43,78.83,841.66,29.02,13.55,24.27,,-1.0,-1.0
08/23/2021 16:19:00,,27.2,78.91,841.62,28.97,14.72,23.07,,-1.0,-1.0
08/23/2021 16:20:00,,27.15,78.98,841.61,30.12,14.62,26.05,,-1.0,-1.0
08/23/2021 16:21:00,,27.09,79.03,841.6,29.92,15.05,27.1,,-1.0,-1.0
08/23/2021 16:22:01,,26.91,79.08,841.6,32.47,15.9,28.67,,-1.0,-1.0
08/23/2021 16:23:00,,28.01,79.15,841.6,31.3,16.82,27.4,,-1.0,-1.0
08/23/2021 16:24:00,,28.25,79.34,841.58,29.7,15.52,25.17,,-1.0,-1.0
08/23/2021 16:25:00,,27.1,79.52,841.55,27.35,13.82,25.02,,-1.0,-1.0
08/23/2021 16:26:00,,26.69,79.67,841.54,26.65,12.58,24.28,,-1.0,-1.0
08/23/2021 16:27:00,,26.84,79.8,841.54,28.2,12.13,24.85,,-1.0,-1.0
08/23/2021 16:28:00,,27.57,79.98,841.53,29.37,14.2,23.78,,-1.0,-1.0
08/23/2021 16:29:00,,28.22,80.07,841.51,27.37,13.27,24.77,,-1.0,-1.0
08/23/2021 16:30:00,,27.71,80.21,841.5,24.78,12.88,22.85,,-1.0,-1.0
08/23/2021 16:31:00,,27.82,80.31,841.47,24.77,13.27,21.35,,-1.0,-1.0
08/23/2021 16:32:00,,28.15,80.41,841.48,25.17,11.52,21.42,,-1.0,-1.0
08/23/2021 16:33:00,,27.99,80.5,841.46,24.43,11.8,20.6,,-1.0,-1.0
08/23/2021 16:34:00,,27.2,80.56,841.45,32.22,14.15,26.87,,-1.0,-1.0
08/23/2021 16:35:00,,26.76,80.69,841.42,29.33,14.78,25.93,,-1.0,-1.0
08/23/2021 16:36:00,,26.95,80.99,841.43,31.2,15.8,25.52,,-1.0,-1.0
08/23/2021 16:37:00,,27.24,81.49,841.43,27.52,14.0,23.97,,-1.0,-1.0
08/23/2021 16:38:00,,26.7,82.08,841.43,33.63,16.87,29.07,,-1.0,-1.0
08/23/2021 16:39:00,,25.68,82.54,841.4,37.85,19.0,32.6,,-1.0,-1.0
08/23/2021 16:40:00,,25.15,82.94,841.37,34.27,16.17,28.62,,-1.0,-1.0
08/23/2021 16:41:00,,25.71,83.32,841.35,29.83,15.92,26.75,,-1.0,-1.0
08/23/2021 16:42:00,,25.41,83.69,841.33,33.28,15.0,29.55,,-1.0,-1.0
08/23/2021 16:43:00,,25.26,84.09,841.32,29.33,14.13,26.23,,-1.0,-1.0
08/23/2021 16:44:00,,24.85,84.67,841.32,37.3,19.75,31.27,,-1.0,-1.0
08/23/2021 16:45:00,,24.33,85.4,841.29,36.72,18.85,31.0,,-1.0,-1.0
08/23/2021 16:46:00,,23.15,85.84,841.26,32.82,14.77,27.7,,-1.0,-1.0
08/23/2021 16:47:00,,23.06,85.99,841.27,28.82,13.87,24.97,,-1.0,-1.0
08/23/2021 16:48:00,,23.35,86.12,841.27,32.48,14.18,28.35,,-1.0,-1.0
08/23/2021 16:49:00,,23.71,86.41,841.28,28.38,14.97,24.92,,-1.0,-1.0
08/23/2021 16:50:00,,23.78,86.77,841.27,28.63,14.38,23.75,,-1.0,-1.0
08/23/2021 16:51:00,,22.64,87.14,841.27,24.87,13.97,21.47,,-1.0,-1.0
08/23/2021 16:52:00,,22.09,87.44,841.26,26.72,13.22,21.05,,-1.0,-1.0
08/23/2021 16:53:00,,22.32,87.81,841.25,26.63,12.6,21.43,,-1.0,-1.0
08/23/2021 16:54:01,,21.52,87.92,841.26,26.12,13.07,23.18,,-1.0,-1.0
08/23/2021 16:55:00,,21.6,88.21,841.27,22.0,11.2,20.73,,-1.0,-1.0
08/23/2021 16:56:00,,21.75,88.5,841.27,26.25,12.77,22.92,,-1.0,-1.0
08/23/2021 16:57:00,,21.88,88.86,841.27,29.4,13.3,24.37,,-1.0,-1.0
08/23/2021 16:58:00,,21.6,88.92,841.26,24.45,12.18,20.47,,-1.0,-1.0
08/23/2021 16:59:01,,21.01,88.99,841.23,27.8,13.95,24.03,,-1.0,-1.0
08/23/2021 17:00:00,,20.83,89.17,841.21,25.62,13.03,20.5,,-1.0,-1.0
08/23/2021 17:01:00,,20.82,89.35,841.21,26.27,12.4,21.08,,-1.0,-1.0
08/23/2021 17:02:00,,20.98,89.59,841.2,25.28,12.68,21.6,,-1.0,-1.0
08/23/2021 17:03:01,,21.0,90.0,841.18,23.15,10.7,21.28,,-1.0,-1.0
08/23/2021 17:04:00,,20.3,90.27,841.17,26.18,13.13,24.6,,-1.0,-1.0
08/23/2021 17:05:00,,19.93,90.41,841.19,25.08,12.8,21.97,,-1.0,-1.0
08/23/2021 17:06:00,,20.15,90.27,841.19,20.68,11.15,17.38,,-1.0,-1.0
08/23/2021 17:07:00,,20.16,90.36,841.16,25.43,13.07,22.63,,-1.0,-1.0
08/23/2021 17:08:00,,19.54,90.56,841.18,23.78,11.92,21.43,,-1.0,-1.0
08/23/2021 17:09:00,,19.81,90.41,841.16,20.65,9.57,17.07,,-1.0,-1.0
08/23/2021 17:10:00,,19.91,90.58,841.15,22.0,11.05,18.72,,-1.0,-1.0
08/23/2021 17:11:00,,19.55,91.06,841.18,24.47,10.22,19.98,,-1.0,-1.0
08/23/2021 17:12:00,,19.2,91.51,841.19,23.47,11.47,20.18,,-1.0,-1.0
08/23/2021 17:13:00,,18.59,91.69,841.17,20.57,10.68,16.53,,-1.0,-1.0
08/23/2021 17:14:00,,17.94,91.64,841.18,18.82,10.3,16.47,,-1.0,-1.0
08/23/2021 17:15:00,,17.96,91.63,841.19,17.27,8.25,14.78,,-1.0,-1.0
08/23/2021 17:16:00,,17.97,91.73,841.17,18.38,8.32,16.73,,-1.0,-1.0
08/23/2021 17:17:00,,17.79,91.97,841.13,17.62,9.22,16.02,,-1.0,-1.0
08/23/2021 17:18:00,,18.44,92.24,841.12,17.95,8.82,15.15,,-1.0,-1.0
08/23/2021 17:19:00,,17.73,92.65,841.12,21.17,9.6,19.1,,-1.0,-1.0
08/23/2021 17:20:00,,17.3,93.06,841.12,17.33,8.93,16.97,,-1.0,-1.0
08/23/2021 17:21:01,,17.34,93.11,841.11,18.4,9.12,17.32,,-1.0,-1.0
08/23/2021 17:22:00,,17.31,93.15,841.09,19.22,9.23,18.13,,-1.0,-1.0
08/23/2021 17:23:00,,17.16,93.33,841.07,21.8,10.28,18.67,,-1.0,-1.0
08/23/2021 17:24:01,,16.93,93.61,841.05,17.83,7.58,16.0,,-1.0,-1.0
08/23/2021 17:25:00,,17.18,94.05,841.04,15.88,9.23,14.85,,-1.0,-1.0
08/23/2021 17:26:00,,16.46,94.37,840.99,19.27,9.1,16.08,,-1.0,-1.0
08/23/2021 17:27:00,,16.27,94.74,840.95,16.78,7.93,14.98,,-1.0,-1.0
08/23/2021 17:28:00,,16.29,95.2,840.92,16.63,8.02,16.27,,-1.0,-1.0
08/23/2021 17:29:00,,16.6,95.72,840.93,14.9,8.83,14.23,,-1.0,-1.0
08/23/2021 17:30:01,,15.81,96.28,840.93,25.38,14.13,21.88,,-1.0,-1.0
08/23/2021 17:31:00,,14.69,96.62,840.89,17.43,6.63,14.18,,-1.0,-1.0
08/23/2021 17:32:00,,14.52,96.39,840.89,20.12,7.38,15.9,,-1.0,-1.0
08/23/2021 17:33:00,,14.74,96.22,840.89,16.9,8.32,15.32,,-1.0,-1.0
08/23/2021 17:34:00,,14.64,96.21,840.89,18.68,7.35,13.78,,-1.0,-1.0
08/23/2021 17:35:01,,14.82,96.18,840.9,17.4,8.28,16.17,,-1.0,-1.0
08/23/2021 17:36:00,,15.17,96.09,840.9,11.87,6.77,10.08,,-1.0,-1.0
08/23/2021 17:37:00,,15.29,96.06,840.86,14.17,8.17,12.75,,-1.0,-1.0
08/23/2021 17:38:00,,15.07,95.88,840.83,17.42,7.32,14.13,,-1.0,-1.0
08/23/2021 17:39:00,,15.08,95.6,840.79,16.7,9.32,14.2,,-1.0,-1.0
08/23/2021 17:40:00,,15.52,95.46,840.77,15.67,7.13,14.38,,-1.0,-1.0
08/23/2021 17:41:00,,15.93,95.71,840.76,16.2,7.87,15.1,,-1.0,-1.0
08/23/2021 17:42:00,,15.62,95.98,840.73,15.72,7.8,14.7,,-1.0,-1.0
08/23/2021 17:43:00,,15.65,96.24,840.73,15.75,8.27,13.97,,-1.0,-1.0
08/23/2021 17:44:01,,15.67,96.51,840.71,13.83,8.0,12.72,,-1.0,-1.0
08/23/2021 17:45:00,,15.12,96.81,840.7,16.17,7.88,14.5,,-1.0,-1.0
08/23/2021 17:46:00,,14.52,97.0,840.71,13.57,7.48,12.47,,-1.0,-1.0
08/23/2021 17:47:00,,14.45,97.25,840.68,14.72,8.05,14.15,,-1.0,-1.0
08/23/2021 17:48:00,,14.16,97.46,840.65,14.45,6.6,13.92,,-1.0,-1.0
08/23/2021 17:49:00,,14.18,97.7,840.64,13.28,6.98,12.53,,-1.0,-1.0
08/23/2021 17:50:00,,13.99,97.93,840.65,13.68,6.92,11.78,,-1.0,-1.0
08/23/2021 17:51:00,,13.94,98.19,840.65,11.83,6.13,10.37,,-1.0,-1.0
08/23/2021 17:52:00,,13.59,98.55,840.65,14.6,6.85,13.45,,-1.0,-1.0
08/23/2021 17:53:00,,13.86,98.73,840.64,12.83,6.92,10.75,,-1.0,-1.0
08/23/2021 17:54:00,,14.09,98.84,840.64,12.85,7.6,12.85,,-1.0,-1.0
08/23/2021 17:55:00,,13.52,99.0,840.64,16.92,8.05,14.3,,-1.0,-1.0
08/23/2021 17:56:00,,13.24,99.08,840.64,12.22,7.65,11.8,,-1.0,-1.0
08/23/2021 17:57:00,,12.96,99.08,840.61,16.47,8.27,15.63,,-1.0,-1.0
08/23/2021 17:58:00,,12.96,99.27,840.61,14.45,7.5,13.7,,-1.0,-1.0
08/23/2021 17:59:00,,13.06,99.6,840.61,14.55,7.28,13.02,,-1.0,-1.0
08/23/2021 18:00:01,,12.96,99.62,840.6,14.35,6.55,12.57,,-1.0,-1.0
08/23/2021 18:01:00,,12.61,99.57,840.58,16.77,8.52,15.73,,-1.0,-1.0
08/23/2021 18:02:00,,12.63,99.28,840.56,14.63,8.63,13.6,,-1.0,-1.0
08/23/2021 18:03:00,,12.98,98.91,840.55,12.25,7.23,11.55,,-1.0,-1.0
08/23/2021 18:04:00,,12.84,98.61,840.54,12.57,7.47,11.12,,-1.0,-1.0
08/23/2021 18:05:00,,13.3,98.41,840.54,13.48,6.2,12.02,,-1.0,-1.0
08/23/2021 18:06:00,,13.53,98.43,840.54,14.33,5.75,13.53,,-1.0,-1.0
08/23/2021 18:07:00,,13.82,98.64,840.52,12.93,7.43,10.77,,-1.0,-1.0
08/23/2021 18:08:00,,12.86,98.93,840.51,12.23,7.02,9.7,,-1.0,-1.0
08/23/2021 18:10:00,,12.98,99.16,840.48,9.02,4.68,7.77,,-1.0,-1.0
08/23/2021 18:11:08,,13.12,99.4,840.47,14.72,7.37,13.78,,-1.0,-1.0
08/23/2021 18:12:00,,12.32,99.62,840.46,15.02,6.1,13.57,,-1.0,-1.0
08/23/2021 18:13:00,,11.93,99.85,840.44,11.9,6.33,10.65,,-1.0,-1.0
08/23/2021 18:14:00,,11.69,99.89,840.41,10.0,4.57,7.55,,-1.0,-1.0
08/23/2021 18:15:00,,12.04,99.93,840.41,9.37,5.55,8.82,,-1.0,-1.0
08/23/2021 18:16:00,,11.8,99.86,840.39,12.75,4.78,11.9,,-1.0,-1.0
08/23/2021 18:17:00,,11.85,99.8,840.38,8.78,4.28,7.6,,-1.0,-1.0
08/23/2021 18:18:00,,12.19,99.81,840.38,6.9,4.03,6.22,,-1.0,-1.0
08/23/2021 18:19:00,,12.13,99.71,840.35,9.88,4.42,8.92,,-1.0,-1.0
08/23/2021 18:20:00,,11.98,99.62,840.34,10.1,4.43,8.52,,-1.0,-1.0
08/23/2021 18:21:00,,12.43,99.8,840.32,10.75,5.47,9.95,,-1.0,-1.0
08/23/2021 18:22:00,,12.28,99.92,840.31,8.53,5.02,7.63,,-1.0,-1.0
08/23/2021 18:24:00,,12.48,100.27,840.28,9.05,4.43,7.03,,-1.0,-1.0
08/23/2021 18:25:04,,11.93,100.51,840.26,10.03,5.62,9.33,,-1.0,-1.0
08/23/2021 18:26:00,,11.65,100.84,840.25,6.62,4.57,6.13,,-1.0,-1.0
08/23/2021 18:28:00,,10.99,101.18,840.21,9.18,4.75,7.52,,-1.0,-1.0
08/23/2021 18:29:37,,10.99,101.18,840.21,9.13,4.77,7.53,,-1.0,-1.0
08/23/2021 18:30:11,,11.04,101.15,840.2,23.3,8.05,16.1,,-1.0,-1.0
08/23/2021 18:31:00,,11.58,100.79,840.2,17.0,6.95,13.67,,-1.0,-1.0
