InstrumentName, I25 Denver,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind Speed
03/25/2022 06:59:00.000000,,0.232941,,,,,,
03/25/2022 07:00:00.000000,75.148424,0.23082,23.677026,45.303894,7.875,34.231567,61.245723,1.111908
03/25/2022 07:01:00.000000,81.691083,0.233636,24.60248,45.269171,8.683333,34.1882,67.999479,1.606028
03/25/2022 07:02:00.000000,97.384248,0.227917,25.363671,45.228556,7.266667,34.189747,70.604097,1.770133
03/25/2022 07:03:00.000000,128.401979,0.211722,25.946922,45.187439,5.433333,34.256439,84.447359,2.093048
03/25/2022 07:04:00.000000,76.742621,0.216218,26.019478,45.149109,4.216667,34.233093,92.763549,3.418816
03/25/2022 07:05:00.000000,29.432749,0.217298,25.367105,45.16538,4.666667,34.259515,107.927074,3.744667
03/25/2022 07:06:00.000000,38.2423,0.207581,24.404278,45.168762,8.716667,34.357758,110.649714,4.332428
03/25/2022 07:07:00.000000,15.20477,0.208065,22.888866,45.126465,4.166667,34.400787,122.032055,4.154358
03/25/2022 07:08:00.000000,11.795216,0.200091,21.447228,45.093567,4.766667,34.309896,125.599555,4.707676
03/25/2022 07:09:00.000000,4.883956,0.196523,20.223377,45.192932,2.85,34.079742,131.183143,5.075073
03/25/2022 07:10:00.000000,4.908877,0.194225,18.870177,45.214081,2.15,34.042511,124.359445,4.674683
03/25/2022 07:11:00.000000,5.389132,0.183953,17.516921,45.24704,2.766667,33.996582,126.068062,5.004272
03/25/2022 07:12:00.000000,12.623858,0.179982,16.650808,45.272034,4.316667,33.990326,115.255583,3.943176
03/25/2022 07:13:00.000000,5.204573,0.187248,16.143197,45.265167,3.016667,33.946533,107.644554,3.955383
03/25/2022 07:14:00.000000,5.647516,0.189438,15.907179,45.276703,3.533333,33.961945,109.976751,4.764252
03/25/2022 07:15:00.000000,11.627238,0.194323,15.963608,45.302795,4.366667,34.040375,118.978691,3.964233
03/25/2022 07:16:00.000000,8.120611,0.200281,16.153655,45.26709,2.666667,34.189606,129.77948,4.04892
03/25/2022 07:17:00.000000,9.597085,0.205928,16.525244,45.318726,4.133333,34.10553,135.804873,4.290466
03/25/2022 07:18:00.000000,11.553414,0.205368,17.078569,45.417053,4.5,34.057465,130.414528,4.263458
03/25/2022 07:19:00.000000,6.957887,0.208333,17.652802,45.459698,3.166667,34.05055,139.106781,4.709987
03/25/2022 07:20:00.000000,11.793341,0.220059,18.142822,45.480225,5.066667,34.069214,136.595277,3.962402
03/25/2022 07:21:00.000000,6.865607,0.220388,18.679683,45.461822,3.333333,34.117737,140.044068,3.470154
03/25/2022 07:22:00.000000,4.54016,0.22711,18.870781,45.437805,3.066667,34.197829,140.861982,3.270467
03/25/2022 07:23:00.000000,12.531579,0.222987,19.057264,45.409363,3.933333,34.247894,154.458146,3.75351
03/25/2022 07:24:00.000000,5.130749,0.241966,18.912035,45.411994,2.85,34.254857,159.369629,3.02638
03/25/2022 07:25:00.000000,5.813619,0.240362,18.583923,45.429919,3.016667,34.23735,148.524027,3.039551
03/25/2022 07:26:00.000000,9.449438,0.236343,18.259209,45.413337,4.516667,34.244133,147.789017,2.118638
03/25/2022 07:27:00.000000,10.815177,0.234556,17.723574,45.420624,4.633333,34.246521,138.337367,1.863861
03/25/2022 07:28:00.000000,4.780087,0.210595,17.079723,45.430786,3.266667,34.19632,140.35873,2.021332
03/25/2022 07:29:00.000000,4.558615,0.197181,16.418712,45.470611,2.0,34.193115,144.83687,2.572021
03/25/2022 07:30:00.000000,12.144004,0.19903,15.954964,45.463456,4.3,34.260318,160.893923,2.625797
03/25/2022 07:31:00.000000,4.94619,0.194658,15.891617,45.458801,2.633333,34.306183,150.945177,3.208466
03/25/2022 07:32:00.000000,2.657654,0.190575,15.785874,45.418976,2.2,34.399872,156.072124,2.169037
03/25/2022 07:33:00.000000,5.684427,0.20123,15.902476,45.373383,3.116667,34.54895,153.029545,1.446838
03/25/2022 07:34:00.000000,14.24798,0.205862,16.431078,45.319275,2.883333,34.659424,159.341578,2.173309
03/25/2022 07:35:00.000000,7.6223,0.217239,17.527484,45.318451,2.383333,34.770508,167.74723,2.429352
03/25/2022 07:36:00.000000,24.804774,0.236368,18.807213,45.341248,3.133333,34.82605,175.493026,3.248596
03/25/2022 07:37:00.000000,9.375614,0.246758,19.814853,45.368713,3.633333,34.928131,177.747185,3.192749
03/25/2022 07:38:00.000000,5.905899,0.238262,20.383689,45.356079,3.45,35.024261,159.751465,3.407135
03/25/2022 07:39:00.000000,2.842214,0.233777,20.869637,45.35498,2.15,35.178986,177.715277,3.028107
03/25/2022 07:40:00.000000,4.521704,0.249875,21.474805,45.360474,2.066667,35.301971,171.605214,2.179871
03/25/2022 07:41:00.000000,9.227967,0.280801,21.532962,45.348663,3.266667,35.692139,192.713494,1.815643
03/25/2022 07:42:00.000000,5.093838,0.314355,21.842805,45.31955,2.666667,35.518341,143.541727,1.596375
03/25/2022 07:43:00.000000,15.539896,0.318944,21.373207,45.219574,4.666667,35.449524,144.235969,2.327881
03/25/2022 07:44:00.000000,4.263321,0.263178,20.781157,45.09686,2.016667,35.639391,147.061573,2.477867
03/25/2022 07:45:00.000000,7.087078,0.239376,20.432963,44.987762,2.733333,35.741577,144.881361,1.94458
03/25/2022 07:46:00.000000,5.241485,0.227205,20.178272,44.944092,2.75,35.881042,133.87695,2.49115
03/25/2022 07:47:00.000000,5.289961,0.229391,19.807233,44.867592,3.283333,36.086394,127.486884,1.699829
03/25/2022 07:48:00.000000,20.899648,0.233657,19.416499,44.757874,4.066667,36.215057,112.108996,1.976929
03/25/2022 07:49:00.000000,8.238221,0.237822,18.786897,44.644989,3.616667,36.248779,90.940656,3.812256
03/25/2022 07:50:00.000000,3.335834,0.24085,19.09568,44.502991,2.75,36.365204,54.542376,7.165222
03/25/2022 07:51:00.000000,4.736516,0.23757,19.352637,44.408508,3.1,36.436005,33.549542,6.608887
03/25/2022 07:52:00.000000,7.39044,0.222873,19.619016,44.500519,2.7,36.164551,16.238903,4.880066
03/25/2022 07:53:00.000000,11.721495,0.216617,19.298543,44.725189,4.183333,35.72113,355.745227,2.5
03/25/2022 07:54:00.000000,8.625251,0.214631,19.077237,44.874054,4.333333,35.46936,7.624469,2.308502
03/25/2022 07:55:00.000000,14.762449,0.233121,18.883186,45.036377,6.383333,35.293579,319.078115,1.706085
03/25/2022 07:56:00.000000,12.366546,0.314571,19.101491,45.313782,4.216667,35.142059,257.180709,1.66626
03/25/2022 07:57:00.000000,4.699656,0.376708,20.106993,45.598602,3.033333,35.179443,195.099078,2.497406
03/25/2022 07:58:00.000000,25.007401,0.380305,21.272413,45.571686,4.483333,35.21286,214.470807,2.408447
03/25/2022 07:59:00.000000,12.734594,0.411023,22.201395,45.525818,5.383333,35.444794,244.084982,1.156616
03/25/2022 08:00:00.000000,6.644136,0.394951,23.438261,45.454407,5.416667,35.603027,267.740807,1.678314
03/25/2022 08:01:00.000000,4.844682,0.375654,24.384304,45.374481,4.3375,35.657756,264.639976,1.457214
03/25/2022 08:02:00.000000,8.019103,0.362157,25.018728,45.303619,4.575,35.788574,244.92041,1.563568
03/25/2022 08:03:00.000000,12.310107,0.418764,25.37895,45.214905,5.55,36.086884,269.002907,2.098236
03/25/2022 08:04:00.000000,10.815177,0.460854,24.778813,45.01413,4.283333,36.20636,268.470289,2.562714
03/25/2022 08:05:00.000000,9.499235,0.569908,23.908519,44.819672,3.416667,36.622925,265.713179,3.005371
03/25/2022 08:06:00.000000,7.75904,0.544418,24.033622,44.594177,4.125,36.859894,269.248658,3.132019
03/25/2022 08:07:00.000000,8.450166,0.366958,23.45799,44.484863,4.008333,36.886749,271.022072,3.312378
03/25/2022 08:08:00.000000,11.002725,0.325092,22.865199,44.467834,4.725,36.76651,263.869677,4.086914
03/25/2022 08:09:00.000000,,0.294565,22.361705,44.275574,5.466667,37.224579,265.805107,4.838104
03/25/2022 08:10:00.000000,9.122862,0.299908,22.012163,43.887756,4.05,38.106537,269.043024,5.417175
03/25/2022 08:11:00.000000,5.750168,0.280951,22.050146,43.580688,3.158333,38.518829,274.060027,6.283569
03/25/2022 08:12:00.000000,10.072008,0.27609,21.700503,43.661163,3.358333,38.616943,276.996105,5.91629
03/25/2022 08:13:00.000000,13.592143,0.288948,21.278581,44.048706,4.158333,38.240509,283.574877,5.635986
03/25/2022 08:14:00.000000,11.67542,0.299109,22.122814,44.526611,3.191667,37.539215,308.722283,5.070343
03/25/2022 08:15:00.000000,20.696917,0.291583,22.589963,44.777649,4.191667,37.229919,309.04687,6.660614
03/25/2022 08:16:00.000000,13.822518,0.297848,22.951666,45.16684,4.75,36.915131,302.465314,6.8927
03/25/2022 08:17:00.000000,7.173995,0.306314,23.043596,45.778503,3.25,36.381531,333.321085,6.760864
03/25/2022 08:18:00.000000,8.609693,0.285325,22.618067,46.089966,3.433333,36.156921,346.908998,9.240723
03/25/2022 08:19:00.000000,10.086167,0.259773,22.339435,46.727447,3.158333,35.572357,343.766703,9.161682
03/25/2022 08:20:00.000000,7.483881,0.252364,21.75969,46.979034,3.141667,35.198364,347.448494,9.840698
03/25/2022 08:21:00.000000,7.711505,0.25805,20.449616,47.291321,3.366667,35.054321,339.617596,8.421783
03/25/2022 08:22:00.000000,13.732008,0.243848,19.435202,47.371246,4.475,35.00412,358.604501,9.780731
03/25/2022 08:23:00.000000,12.863362,0.247286,18.57946,47.23941,4.366667,35.232391,353.524791,10.230408
03/25/2022 08:24:00.000000,2.541253,0.282611,18.333047,47.062256,2.291667,35.588684,350.368086,10.976105
03/25/2022 08:25:00.000000,4.897688,0.344889,18.093767,46.949921,2.583333,36.09848,342.868903,10.964355
03/25/2022 08:26:00.000000,6.847522,0.350449,17.731624,46.81424,3.4,36.614227,353.31106,13.424072
03/25/2022 08:27:00.000000,5.479866,0.282236,17.498604,46.732391,2.941667,37.394409,349.613206,12.499084
03/25/2022 08:28:00.000000,6.681186,0.238717,17.543524,46.565674,2.8,38.247681,347.372602,10.503235
03/25/2022 08:29:00.000000,9.240921,0.228501,17.305392,46.399231,3.166667,38.890076,339.594432,11.397552
03/25/2022 08:30:00.000000,15.487783,0.24624,16.816974,46.277557,2.575,39.800568,358.041642,12.421417
03/25/2022 08:31:00.000000,14.240259,0.236049,16.187462,46.080902,2.775,40.458527,342.064939,10.037842
03/25/2022 08:32:00.000000,7.531351,0.210504,15.769339,45.980377,3.008333,40.975647,346.083482,11.526184
03/25/2022 08:33:00.000000,5.697619,0.201486,15.0961,45.898804,3.141667,41.425781,342.825649,7.58667
03/25/2022 08:34:00.000000,8.665061,0.200395,14.477061,45.807068,3.566667,41.775818,347.53905,8.960571
03/25/2022 08:35:00.000000,9.781645,0.223355,14.739368,45.751038,2.975,42.129059,348.484975,10.088959
03/25/2022 08:36:00.000000,8.139066,0.229462,14.306124,45.750763,2.675,42.373199,338.493115,7.498016
03/25/2022 08:37:00.000000,8.951128,0.29217,13.922218,45.747192,2.625,42.490234,334.091628,5.975342
03/25/2022 08:38:00.000000,5.158433,0.314601,13.737446,45.752686,2.8,42.686005,325.976273,7.934113
03/25/2022 08:39:00.000000,4.44788,0.252692,13.665472,45.780426,2.758333,43.036194,329.652609,7.698364
03/25/2022 08:40:00.000000,2.805302,0.204937,13.342033,45.717255,2.2,43.261719,328.987381,7.268677
03/25/2022 08:41:00.000000,3.294384,0.188409,12.590359,45.635681,2.375,43.38623,316.912475,6.330261
03/25/2022 08:42:00.000000,6.5334,0.185514,12.055237,45.532684,3.391667,43.596802,325.719489,6.560822
03/25/2022 08:43:00.000000,10.298411,0.238717,15.95114,45.422272,3.058333,43.960266,331.048619,6.027985
03/25/2022 08:44:00.000000,16.075118,0.387406,9.727879,45.349762,2.916667,44.559937,325.261188,5.558014
03/25/2022 08:45:00.000000,14.100333,0.278136,7.462056,45.29538,2.841667,44.567719,322.840208,6.667328
03/25/2022 08:46:00.000000,6.136598,0.20495,9.285209,45.166565,3.025,44.606781,321.150319,6.662292
03/25/2022 08:47:00.000000,9.292562,0.234888,9.659293,45.022369,3.908333,44.822388,315.238833,6.719666
03/25/2022 08:48:00.000000,13.020661,0.322501,10.252301,44.932831,3.858333,45.138855,327.720081,5.908356
03/25/2022 08:49:00.000000,11.811797,0.24869,10.769149,44.839996,3.15,45.438385,320.9635,6.015778
03/25/2022 08:50:00.000000,7.742264,0.202611,11.414423,44.788361,3.45,45.666046,326.372814,5.467072
03/25/2022 08:51:00.000000,7.705352,0.241515,12.12132,44.70816,5.483333,45.994415,331.214309,6.708374
03/25/2022 08:52:00.000000,10.464514,0.322371,11.287399,44.699097,6.716667,46.61972,331.643336,8.538361
03/25/2022 08:53:00.000000,6.08123,0.29942,10.768179,44.697449,2.691667,47.028351,320.116643,8.347015
03/25/2022 08:54:00.000000,5.269169,0.243342,10.422576,44.678497,2.308333,47.308807,331.602744,6.851196
03/25/2022 08:55:00.000000,1.651806,0.222796,9.928648,44.613129,1.45,47.522736,332.226266,7.272644
03/25/2022 08:56:00.000000,2.103976,0.248014,9.494731,44.587036,1.8,48.022614,333.337214,7.071686
03/25/2022 08:57:00.000000,3.530826,0.194336,8.770305,44.527161,2.175,48.392486,324.525189,6.244202
03/25/2022 08:58:00.000000,7.233785,0.174228,8.419227,44.369507,2.95,48.68927,321.064449,6.701202
03/25/2022 08:59:00.000000,14.089754,0.187268,8.660322,44.261841,3.05,48.960724,325.541262,6.780853
03/25/2022 09:00:00.000000,18.595895,0.178774,8.587186,44.14566,2.2,49.282227,324.682275,6.219635
03/25/2022 09:01:00.000000,10.477469,0.170957,8.734381,44.045931,1.791667,49.602308,317.793493,6.163266
03/25/2022 09:02:00.000000,3.096244,0.165584,8.602326,43.994324,2.283333,49.911499,321.914702,7.630768
03/25/2022 09:03:00.000000,12.071666,0.156941,8.602067,44.006683,3.15,50.184326,329.126962,7.327118
03/25/2022 09:04:00.000000,18.71569,0.174843,8.718376,44.030029,3.45,50.37262,329.641939,7.587891
03/25/2022 09:05:00.000000,8.947777,0.1721,8.954715,44.026733,2.733333,50.453949,325.064309,6.158905
03/25/2022 09:06:00.000000,7.565525,0.16628,9.083682,43.989105,3.991667,50.71991,327.018039,6.65451
03/25/2022 09:07:00.000000,8.182931,0.167942,9.14145,43.987183,3.808333,50.886841,325.034079,7.261505
03/25/2022 09:08:00.000000,5.796243,0.161592,9.11175,44.00943,2.166667,50.983124,320.891094,7.18811
03/25/2022 09:09:00.000000,7.620815,0.159089,9.036141,43.943512,2.358333,51.22467,332.961512,5.758362
03/25/2022 09:10:00.000000,4.413991,0.166875,8.923628,43.894348,2.258333,51.439361,319.275426,5.252533
03/25/2022 09:11:00.000000,2.819794,0.254033,8.90006,43.846008,1.991667,51.603851,319.947184,5.742798
03/25/2022 09:12:00.000000,3.391124,0.261216,8.463664,43.809725,2.033333,51.838443,318.711888,5.937115
03/25/2022 09:13:00.000000,3.188394,0.182424,7.84415,43.780235,2.416667,52.032471,315.606765,7.657663
03/25/2022 09:14:00.000000,3.464845,0.188776,8.159178,43.815796,2.133333,52.1698,324.391843,7.727814
03/25/2022 09:15:00.000000,6.644024,0.188457,8.485964,43.827057,2.483333,52.335358,332.075465,6.722412
03/25/2022 09:16:00.000000,7.53788,0.16556,8.473582,43.815521,3.3,52.423248,319.152432,6.264648
03/25/2022 09:17:00.000000,6.468939,0.186614,8.370907,43.755371,2.925,52.618561,321.227235,6.342163
03/25/2022 09:18:00.000000,8.542316,0.230296,8.24124,43.733398,2.441667,52.803192,322.709889,6.031189
03/25/2022 09:19:00.000000,6.247778,0.185027,8.663382,43.741913,2.166667,52.908936,324.912906,5.128174
03/25/2022 09:20:00.000000,3.91638,0.16854,8.623242,43.675865,1.783333,53.125803,325.221511,5.44032
03/25/2022 09:21:00.000000,6.266208,0.159938,7.929219,43.667755,2.025,53.326874,328.930404,6.924744
03/25/2022 09:22:00.000000,6.607164,0.172975,7.819357,43.71994,2.741667,53.329468,334.992629,6.603851
03/25/2022 09:23:00.000000,4.487711,0.18113,7.758466,43.735321,2.833333,53.464508,347.878683,7.268829
03/25/2022 09:24:00.000000,3.65836,0.186077,7.69284,43.832825,1.983333,53.44223,342.062681,6.071625
03/25/2022 09:25:00.000000,5.307847,0.184833,7.143516,43.91275,2.058333,53.4758,342.589685,6.84082
03/25/2022 09:26:00.000000,4.284981,0.173462,6.501121,43.989655,1.833333,53.474274,335.638323,7.318115
03/25/2022 09:27:00.000000,2.875084,0.192471,6.823379,43.993225,1.766667,53.495636,355.205441,6.917572
03/25/2022 09:28:00.000000,5.160407,0.248397,7.411302,44.009155,2.208333,53.487396,343.426787,8.010254
03/25/2022 09:29:00.000000,6.422863,0.497388,8.126047,44.072876,2.708333,53.454895,347.865845,7.838593
03/25/2022 09:30:00.000000,5.363137,0.585101,9.133585,44.056396,2.666667,53.382416,352.444897,8.565979
03/25/2022 09:31:00.000000,4.211261,0.522054,9.617257,44.027008,2.283333,53.418121,355.536802,6.006927
03/25/2022 09:32:00.000000,4.847096,0.352089,10.109796,43.944061,2.566667,53.582611,345.815955,8.64563
03/25/2022 09:33:00.000000,4.248121,0.234682,10.177376,43.936371,2.883333,53.656769,347.129033,6.991882
03/25/2022 09:34:00.000000,7.031054,0.190192,9.833913,43.902588,2.791667,53.757324,335.99481,5.632324
03/25/2022 09:35:00.000000,6.920474,0.191552,9.56811,43.917419,2.0,53.870087,335.12737,5.794067
03/25/2022 09:36:00.000000,1.483617,0.197732,9.33525,43.857819,1.341667,53.978882,342.59092,6.602783
03/25/2022 09:37:00.000000,4.266551,0.184223,8.711089,43.835297,2.358333,54.120636,342.249574,8.512878
03/25/2022 09:38:00.000000,7.104774,0.169487,8.799624,43.788605,2.95,54.262543,338.116621,6.381073
03/25/2022 09:39:00.000000,6.026618,0.186674,9.125644,43.75647,2.275,54.5224,329.883455,6.99173
03/25/2022 09:40:00.000000,5.538222,0.256696,9.512455,43.769928,2.591667,54.648132,340.963531,6.946259
03/25/2022 09:41:00.000000,4.773376,0.242786,13.27048,43.752899,2.841667,54.800873,329.353438,7.275696
03/25/2022 09:42:00.000000,5.879178,0.243472,8.909292,43.719666,3.391667,54.920349,327.681794,7.494507
03/25/2022 09:43:00.000000,6.201703,0.214442,6.409404,43.694946,2.933333,55.155334,339.779364,8.491211
03/25/2022 09:44:00.000000,4.13754,0.17627,6.109806,43.676544,2.283333,55.217285,345.14436,8.010101
03/25/2022 09:45:00.000000,5.842318,0.157284,5.982488,43.660065,2.116667,55.303192,333.853684,6.453857
03/25/2022 09:46:00.000000,9.086002,0.144896,6.053474,43.615021,2.908333,55.50827,341.354968,5.678101
03/25/2022 09:47:00.000000,7.749825,0.152249,6.40371,43.574097,3.7,55.669556,342.792634,6.787872
03/25/2022 09:48:00.000000,7.307505,0.168214,6.983195,43.618317,3.275,55.813141,336.106344,7.248383
03/25/2022 09:49:00.000000,3.446415,0.190042,7.046298,43.665283,2.116667,55.809937,340.399549,6.576233
03/25/2022 09:50:00.000000,6.072693,0.174529,8.374089,43.625458,2.658333,55.951386,337.200738,5.790558
03/25/2022 09:51:00.000000,6.035833,0.17225,9.255552,43.612274,2.266667,56.074066,329.212614,6.928253
03/25/2022 09:52:00.000000,2.054948,0.185197,10.06909,43.646606,1.758333,56.142273,354.191912,8.613892
03/25/2022 09:53:00.000000,1.944368,0.20576,10.598772,43.617767,1.7,56.140289,355.704253,8.372345
03/25/2022 09:54:00.000000,1.741637,0.199875,10.634455,43.570526,1.533333,56.345215,345.081591,8.386536
03/25/2022 09:55:00.000000,1.502047,0.193011,10.320407,43.548279,1.3,56.499329,345.838696,7.140808
03/25/2022 09:56:00.000000,1.760067,0.165127,9.75447,43.491425,1.55,56.569061,341.632428,5.827637
03/25/2022 09:57:00.000000,3.133104,0.155944,9.213383,43.488678,2.358333,56.664734,344.921103,5.392456
03/25/2022 09:58:00.000000,3.409554,0.164371,9.556601,43.493347,2.5,56.718445,334.154837,6.495819
03/25/2022 09:59:00.000000,14.937535,0.119129,9.966195,43.502411,6.258333,56.750183,349.054154,5.674591
03/25/2022 10:00:00.000000,22.503867,0.076036,10.448803,43.401337,8.333333,56.923523,358.498717,5.951843
03/25/2022 10:01:00.000000,5.981338,0.016254,11.016276,43.340912,2.375,57.059021,349.607344,6.181335
03/25/2022 10:02:00.000000,5.926125,0.00493,11.70907,43.280212,2.283333,57.21344,325.056364,4.954071
03/25/2022 10:03:00.000000,6.146975,0.007196,12.082008,43.318939,2.025,57.275391,352.351867,5.546417
03/25/2022 10:04:00.000000,1.536744,-9999.0,11.7922,43.284332,1.333333,57.356262,350.249012,3.919373
03/25/2022 10:05:00.000000,1.214672,0.00326,11.019451,43.222534,1.1,57.510529,348.691602,6.857758
03/25/2022 10:06:00.000000,3.699227,0.003014,10.243129,43.265381,1.6,57.589874,354.097587,7.276917
03/25/2022 10:07:00.000000,6.307231,0.003077,9.333293,43.283234,2.758333,57.59903,348.897064,7.071686
03/25/2022 10:08:00.000000,6.561089,0.00429,9.038999,43.273346,2.941667,57.572937,355.284791,7.189636
03/25/2022 10:09:00.000000,7.054839,0.017599,8.891604,43.205231,2.3,57.740021,358.005384,6.003571
03/25/2022 10:10:00.000000,3.662419,0.122835,9.509377,43.220611,2.091667,57.808228,357.70043,10.109253
03/25/2022 10:11:00.000000,3.828056,0.195948,9.61921,43.208527,2.716667,57.910309,348.15359,8.582001
