InstrumentName, CAMP,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
03/29/2022 12:46:00.000000,0.221591,13.7505,52.268677,0.026325,29.5,13.590244,141.676739,3.246552
03/29/2022 12:47:00.000000,0.20823,13.27425,52.224457,0.026125,26.283784,12.805405,161.478915,3.69989
03/29/2022 12:48:00.000000,0.204398,12.672,52.230499,0.02665,24.963415,10.790244,169.501729,3.552643
03/29/2022 12:49:00.000000,0.258144,12.683,52.222809,0.0268,27.862162,10.883784,149.803671,5.496765
03/29/2022 12:50:00.000000,0.313278,12.463,52.235718,0.02625,20.1275,11.3075,130.041777,2.1428830000000003
03/29/2022 12:51:00.000000,0.234703,12.24675,52.197266,0.0256,20.474419,12.293023,215.933278,2.6891480000000003
03/29/2022 12:52:00.000000,0.200177,12.34,52.162933,0.0251,20.663415,10.380488,246.853492,2.1460879999999998
03/29/2022 12:53:00.000000,0.209733,12.514,52.161285,0.0246,28.029268,10.72439,167.935702,3.532806
03/29/2022 12:54:00.000000,0.229089,12.55425,52.170349,0.024975,20.613043,9.730435,157.371641,3.27829
03/29/2022 12:55:00.000000,0.233064,12.714,52.15799,0.0251,19.133333,10.017778,159.605655,5.316254
03/29/2022 12:56:00.000000,0.233951,12.78225,52.209076,0.025975,18.425,10.57,135.863391,6.231323
03/29/2022 12:57:00.000000,0.243763,12.532,52.30603,0.027125,19.457778,11.537778,122.050311,3.586365
03/29/2022 12:58:00.000000,0.260144,12.279,52.226654,0.026233,30.676923,13.571795,131.748902,2.6810609999999997
03/29/2022 12:59:00.000000,0.345056,12.045,52.405457,0.025875,45.475,12.8825,104.060426,3.620697
03/29/2022 13:00:00.000000,0.367507,11.90125,52.314545,0.026225,39.995,12.0225,126.046252,1.630646
03/29/2022 13:01:00.000000,0.296594,14.321,52.344208,0.024825,35.627273,13.727273,97.153268,2.881866
03/29/2022 13:02:00.000000,0.308999,13.3685,52.335968,0.024125,24.104878,15.085366,104.140264,3.720947
03/29/2022 13:03:00.000000,0.320927,12.90425,52.303284,0.02455,23.528571,12.933333,132.203132,4.706207
03/29/2022 13:04:00.000000,0.311854,12.145,52.403259,0.024625,24.06,11.99,98.916565,6.968628
03/29/2022 13:05:00.000000,0.25071,11.7475,52.394196,0.025225,27.55,12.078571,128.452889,6.145111
03/29/2022 13:06:00.000000,0.242867,17.9145,52.312073,0.024525,26.639024,11.519512,132.766595,4.215942
03/29/2022 13:07:00.000000,0.272443,13.8225,52.329376,0.023525,35.243902,13.056098,81.465243,2.634674
03/29/2022 13:08:00.000000,0.23273,14.68525,52.288727,0.023425,36.514286,12.135714,163.039381,5.213104
03/29/2022 13:09:00.000000,0.223628,14.068,52.295868,0.023575,31.633333,12.633333,161.327868,5.833221
03/29/2022 13:10:00.000000,0.225421,14.03125,52.28598,0.024025,29.805263,13.405263,147.387843,6.219269
03/29/2022 13:11:00.000000,0.231769,13.96625,52.28598,0.024325,29.12439,12.673171,141.720319,5.416046
03/29/2022 13:12:00.000000,0.325576,17.45825,52.29422,0.023125,31.556098,11.980488,144.161527,5.296112
03/29/2022 13:13:00.000000,0.439433,14.872,52.321686,0.0223,39.281818,13.004545,132.022181,5.016571
03/29/2022 13:14:00.000000,0.341912,15.05375,52.318115,0.022725,30.946154,13.446154,140.929878,5.518127
03/29/2022 13:15:00.000000,0.274017,14.778,52.304382,0.02275,23.561364,12.913636,144.368766,5.480438
03/29/2022 13:16:00.000000,0.266467,14.77475,52.304108,0.0233,19.3,9.4,140.286398,6.635376
03/29/2022 13:17:00.000000,0.246408,15.46825,52.307129,0.023425,28.382051,10.733333,123.666153,3.455139
03/29/2022 13:18:00.000000,0.237623,15.395667,52.2901,0.023975,25.552381,12.071429,157.98338,3.870941
03/29/2022 13:19:00.000000,0.23959,16.72025,52.291748,0.02315,28.228571,10.771429,132.179678,2.784973
03/29/2022 13:20:00.000000,0.245245,17.133,52.342011,0.022075,32.604762,11.592857,131.547937,5.369659
03/29/2022 13:21:00.000000,0.248234,16.002,52.296417,0.023125,22.668293,10.62439,145.937532,5.047089
03/29/2022 13:22:00.000000,0.25347,15.9175,52.320038,0.024475,30.686842,12.531579,132.116949,4.3753969999999995
03/29/2022 13:23:00.000000,0.267648,15.111,52.295044,0.023525,31.654545,11.936364,157.395095,2.925201
03/29/2022 13:24:00.000000,0.264385,15.485,52.361786,0.022625,40.7,12.185714,189.366625,4.829041
03/29/2022 13:25:00.000000,0.25838,14.6355,52.382385,0.02435,27.807692,10.566667,229.780393,3.272491
03/29/2022 13:26:00.000000,0.251615,14.34975,52.428528,0.025375,23.334146,11.95122,144.001747,2.886139
03/29/2022 13:27:00.000000,0.234642,14.17625,52.385956,0.024675,33.37561,11.370732,273.548048,1.822144
03/29/2022 13:28:00.000000,0.234624,13.83075,52.349426,0.024825,36.276923,11.8,161.560115,2.0691829999999998
03/29/2022 13:29:00.000000,0.22261,13.64875,52.318939,0.02495,26.565116,12.083721,315.341539,1.616455
03/29/2022 13:30:00.000000,0.247239,13.6245,52.328827,0.023325,31.0425,12.7225,255.38757,3.036133
03/29/2022 13:31:00.000000,0.395873,17.231,52.493347,0.02215,41.332558,14.772093,273.673771,4.357544
03/29/2022 13:32:00.000000,0.38695,16.52975,52.546082,0.02235,42.565789,14.610526,265.191783,4.38028
03/29/2022 13:33:00.000000,0.311335,14.157,52.550476,0.0234,20.692683,9.556098,249.57226,4.572693
03/29/2022 13:34:00.000000,0.263143,12.43525,52.576019,0.0249,16.185366,10.14878,230.452531,3.306366
03/29/2022 13:35:00.000000,0.252155,14.9735,52.6521,0.023475,20.64,9.24,307.700842,4.835297000000001
03/29/2022 13:36:00.000000,0.2854,20.8995,52.710876,0.0197,32.433333,11.233333,347.415458,2.5260309999999997
03/29/2022 13:37:00.000000,0.323918,18.85125,52.816894,0.0191,32.066667,12.5,21.80216,2.962738
03/29/2022 13:38:00.000000,0.666965,16.74525,52.930328,0.0174,41.504762,14.57619,341.317104,2.2869260000000002
03/29/2022 13:39:00.000000,0.674292,25.81675,52.893524,0.012275,53.30303,19.40303,356.868269,1.630798
03/29/2022 13:40:00.000000,0.492757,34.65425,52.882538,0.009125,45.463636,16.454545,305.958371,3.936249
03/29/2022 13:41:00.000000,0.502099,25.9125,52.890228,0.0124,42.036842,14.668421,331.876527,1.616455
03/29/2022 13:42:00.000000,0.466426,27.50275,53.034424,0.0127,62.621951,15.329268,10.448365,1.616455
03/29/2022 13:43:00.000000,0.508186,25.22475,53.006958,0.011875,40.185714,13.759524,305.802765,1.698242
03/29/2022 13:44:00.000000,0.428753,31.77775,53.000092,0.0108,45.423256,12.032558,309.624844,2.2677
03/29/2022 13:45:00.000000,0.450033,30.1225,53.053375,0.0118,39.739474,10.723684,331.797183,3.740479
03/29/2022 13:46:00.000000,0.48149,26.2955,53.059924,0.0138,32.505882,12.758824,310.749587,5.082288
03/29/2022 13:47:00.000000,0.375613,24.7395,53.02417,0.0143,27.709756,12.685366,332.639982,2.0647729999999997
03/29/2022 13:48:00.000000,0.363088,25.94425,53.049255,0.014425,25.533333,11.37619,354.688213,2.408081
03/29/2022 13:49:00.000000,0.402999,27.55325,53.049805,0.012775,34.837209,12.434884,28.901511,4.243713
03/29/2022 13:50:00.000000,0.450681,28.3095,53.092594,0.01295,30.756757,14.097297,20.10624,4.392109
03/29/2022 13:51:00.000000,0.407728,29.28,53.213292,0.0115,29.525,11.5075,328.604761,3.612886
03/29/2022 13:52:00.000000,0.414586,30.43775,53.231903,0.0103,95.005,22.7625,12.213724,5.121094
03/29/2022 13:53:00.000000,0.401783,25.26025,53.303314,0.01285,169.937777,39.657778,21.798403,4.326721
03/29/2022 13:54:00.000000,0.520017,27.1925,53.23715,0.01175,59.533333,17.395556,359.857829,1.74238
03/29/2022 13:55:00.000000,0.621043,31.534,53.275286,0.0107,36.104545,12.277273,22.66802,3.64849
03/29/2022 13:56:00.000000,0.466958,28.99875,53.199493,0.0132,33.121053,14.478947,342.014585,3.180939
03/29/2022 13:57:00.000000,0.37557,23.66525,53.183014,0.016775,34.421739,12.319565,298.076703,2.6157529999999998
03/29/2022 13:58:00.000000,0.383122,26.962,53.199768,0.014975,37.286364,13.186364,330.833508,3.107697
03/29/2022 13:59:00.000000,0.546873,27.17525,53.173126,0.012075,33.206977,12.07907,294.686325,5.611053
03/29/2022 14:00:00.000000,0.54692,29.66175,53.097321,0.01085,42.0825,15.5375,268.338049,5.412842
03/29/2022 14:01:00.000000,0.461614,34.11,53.083862,0.00935,64.42619,20.761905,279.015534,5.083862
03/29/2022 14:02:00.000000,0.412947,30.593,53.054199,0.0087,53.535294,14.744118,317.40615,5.895935
03/29/2022 14:03:00.000000,0.399519,29.99575,53.0336,0.007125,40.178571,13.107143,300.914129,6.118256
03/29/2022 14:04:00.000000,0.451073,31.53475,52.934998,0.007125,34.333333,14.5,280.172031,5.736023
03/29/2022 14:05:00.000000,0.477274,31.48725,52.86853,0.008475,44.417073,18.85122,261.440727,4.7426759999999994
03/29/2022 14:06:00.000000,0.414857,31.3645,52.832825,0.009175,41.39,14.715,226.46393,3.383728
03/29/2022 14:07:00.000000,0.380432,32.20575,52.802887,0.0086,44.452632,14.663158,227.92076,3.719727
03/29/2022 14:08:00.000000,0.377754,32.5645,52.754822,0.008,41.576744,14.702326,231.238556,2.656647
03/29/2022 14:09:00.000000,0.370587,32.2835,52.65155,0.008825,26.133333,11.975,255.376536,2.914215
03/29/2022 14:10:00.000000,0.365743,32.0915,52.563385,0.00915,41.916667,14.985714,216.630129,6.826416
03/29/2022 14:11:00.000000,0.381334,31.524,52.440613,0.00955,53.217073,13.129268,144.498636,7.670532
03/29/2022 14:12:00.000000,0.375462,21.95575,51.657013,0.015175,42.681395,9.416279,96.026655,9.192291
03/29/2022 14:13:00.000000,0.305129,4.58675,51.002228,0.02765,14.92,7.3,27.643703,4.671722
03/29/2022 14:14:00.000000,0.203665,10.1715,50.716583,0.0299,25.948837,6.488372,312.376071,7.004486
03/29/2022 14:15:00.000000,0.200539,6.68825,50.362823,0.02885,27.639535,6.906977,76.579206,4.825378000000001
03/29/2022 14:16:00.000000,0.205045,4.61575,50.239227,0.0302,9.178378,6.608108,53.615359,5.404144
03/29/2022 14:17:00.000000,0.175355,4.7485,50.25708,0.030075,14.253659,8.626829,41.021129,4.751831
03/29/2022 14:18:00.000000,0.181618,5.7755,50.222473,0.02805,19.619512,8.853659,39.252519,5.115753
03/29/2022 14:19:00.000000,0.454488,12.86575,49.949738,0.0258,13.661538,6.712821,116.998459,3.714386
03/29/2022 14:20:00.000000,0.611794,9.58675,49.590557,0.026625,15.485714,7.547619,136.454396,1.942351
03/29/2022 14:21:00.000000,0.31954,8.28875,49.424927,0.027825,21.608,8.26,123.566876,3.781677
03/29/2022 14:22:00.000000,0.222525,9.911,49.41333,0.025675,21.945455,6.736364,100.930943,6.66864
03/29/2022 14:23:00.000000,0.232088,10.08325,49.447113,0.025075,16.048649,7.518919,113.576968,4.843842
03/29/2022 14:24:00.000000,0.237831,,,,,,,
03/29/2022 14:25:00.000000,0.269444,10.94075,49.511383,0.023525,14.132432,7.102703,162.507407,4.199463
03/29/2022 14:26:00.000000,0.259306,11.32175,49.547638,0.023825,18.318919,7.143243,198.427052,6.111542
03/29/2022 14:27:00.000000,0.239193,14.51725,49.549561,0.023175,22.931579,8.421053,140.715886,5.24408
03/29/2022 14:28:00.000000,0.371391,14.28825,49.544891,0.022675,16.472093,7.953488,161.716549,3.541504
03/29/2022 14:29:00.000000,0.429159,15.01125,49.41745,0.023025,19.225581,9.0,156.410209,1.616455
03/29/2022 14:30:00.000000,0.378606,17.53825,49.334229,0.021025,22.087805,9.936585,151.601579,1.7513429999999999
03/29/2022 14:31:00.000000,0.416704,17.02425,49.383942,0.0206,21.197619,10.157143,112.645453,3.248383
03/29/2022 14:32:00.000000,0.333262,16.68325,49.414978,0.0221,12.414286,6.219048,100.714795,2.5550230000000003
03/29/2022 14:33:00.000000,0.271373,21.282,49.487213,0.020775,19.2,7.39,85.181192,5.701233
03/29/2022 14:34:00.000000,0.283861,,,,,,,
03/29/2022 14:35:00.000000,0.265602,12.40025,49.629211,0.024675,10.009756,6.321951,116.36945,2.268005
03/29/2022 14:36:00.000000,0.219394,12.18875,49.729462,0.02425,10.145,7.22,65.34323,1.9754939999999999
03/29/2022 14:37:00.000000,0.226765,12.00425,49.880524,0.025325,16.745946,8.956757,103.498499,4.5864259999999994
03/29/2022 14:38:00.000000,0.234185,11.808,49.856628,0.0261,12.805405,6.637838,111.56008,5.149933
03/29/2022 14:39:00.000000,0.22897,,,,,,,
03/29/2022 14:40:00.000000,0.226777,11.19775,49.865143,0.027033,16.377143,6.962857,124.114526,3.138977
03/29/2022 14:41:00.000000,0.215549,10.803,49.828339,0.026575,26.64186,8.772093,125.291888,1.7595830000000001
03/29/2022 14:42:00.000000,0.196991,10.923,50.035706,0.0246,20.390476,7.588095,85.964071,6.022888
03/29/2022 14:43:00.000000,0.218774,10.64025,50.109863,0.02465,9.2,5.876923,108.265735,5.849396
03/29/2022 14:44:00.000000,0.213604,10.19925,50.067291,0.0276,13.334884,5.432558,115.113835,5.360199
03/29/2022 14:45:00.000000,0.209477,9.71275,50.041199,0.0276,16.565,6.3325,61.566464,2.8147279999999997
03/29/2022 14:46:00.000000,0.202905,9.748,50.101074,0.026825,12.953659,8.719512,109.61419,1.725555
03/29/2022 14:47:00.000000,0.193824,10.25275,50.063171,0.024375,11.936585,7.931707,16.478386,1.616455
03/29/2022 14:48:00.000000,0.250172,10.9205,50.202698,0.022375,11.669767,7.337209,76.273143,3.862549
03/29/2022 14:49:00.000000,0.29701,,,,,,,
03/29/2022 14:50:00.000000,0.248017,10.65875,50.127716,0.0259,11.585,6.26,110.211422,5.32373
03/29/2022 14:51:00.000000,0.206403,10.55875,50.099976,0.0277,12.6375,5.325,133.228846,3.616577
03/29/2022 14:52:00.000000,0.189368,10.68775,50.093109,0.02755,9.390909,5.420455,175.925648,4.41156
03/29/2022 14:53:00.000000,0.191324,10.906,50.125793,0.026625,6.79,5.4,74.588488,3.712097
03/29/2022 14:54:00.000000,0.205446,10.7625,50.200226,0.026125,,,85.875882,6.495148
03/29/2022 14:55:00.000000,0.219656,10.21925,50.225769,0.02685,12.6,5.91,123.235609,4.363495
03/29/2022 14:56:00.000000,0.208664,9.7945,50.196655,0.027575,15.314286,6.442857,93.283171,1.6738279999999999
03/29/2022 14:57:00.000000,0.197815,9.936,50.285919,0.025675,21.376923,6.361538,92.087108,1.692139
03/29/2022 14:58:00.000000,0.209518,10.423,50.266968,0.024225,16.612195,5.690244,46.230969,2.149292
03/29/2022 14:59:00.000000,0.241743,,,,,,,
03/29/2022 15:00:00.000000,0.361158,15.72,50.463348,0.02275,17.710526,8.852632,101.608845,3.669678
03/29/2022 15:01:00.000000,0.382518,12.96375,50.410889,0.024025,22.525581,8.876744,96.437057,1.7991030000000001
03/29/2022 15:02:00.000000,0.299574,15.85225,50.426544,0.021425,21.358537,5.863415,70.744868,2.384277
03/29/2022 15:03:00.000000,0.281467,19.14225,50.556458,0.018475,14.257895,6.410526,58.209978,4.258057
03/29/2022 15:04:00.000000,0.280964,17.69525,50.511963,0.02015,14.1175,6.66,70.222037,2.512451
03/29/2022 15:05:00.000000,0.259661,11.6385,50.476807,0.02325,13.485714,6.628571,130.791015,1.8738709999999998
03/29/2022 15:06:00.000000,0.239029,11.6415,50.501526,0.0244,22.033333,9.666667,158.519984,1.6729129999999999
03/29/2022 15:07:00.000000,0.297034,11.89,50.560303,0.023425,29.845455,10.681818,143.596036,1.927429
03/29/2022 15:08:00.000000,0.316504,12.193,50.57486,0.02325,37.02093,10.702326,103.522099,3.692566
03/29/2022 15:09:00.000000,0.308976,,,,,,,
03/29/2022 15:10:00.000000,0.294062,13.93525,50.633636,0.02625,15.7,7.5,91.025386,3.312775
03/29/2022 15:11:00.000000,0.26374,11.78975,50.761902,0.025275,15.766667,8.833333,79.641916,4.358459
03/29/2022 15:12:00.000000,0.249868,10.592,50.647095,0.025,17.313636,7.840909,88.064359,4.547363
03/29/2022 15:13:00.000000,0.245341,9.43875,50.628418,0.02745,18.030769,5.661538,93.12379,2.225891
03/29/2022 15:14:00.000000,0.1947,9.752,50.666321,0.02745,13.341463,5.573171,80.837312,1.617828
03/29/2022 15:15:00.000000,0.186017,9.9985,50.681976,0.026325,18.233333,7.433333,342.510402,1.616455
03/29/2022 15:16:00.000000,0.188424,10.190667,50.726746,0.0258,17.214286,8.182857,76.959346,1.794678
03/29/2022 15:17:00.000000,0.228866,10.83225,50.768768,0.023925,14.947222,8.313889,109.171437,3.925262
03/29/2022 15:18:00.000000,0.296229,11.633,50.767944,0.02275,11.960976,6.62439,128.686047,4.601837
03/29/2022 15:19:00.000000,0.312064,,,,,,,
03/29/2022 15:20:00.000000,0.256593,11.9565,50.73526,0.02695,14.290244,5.758537,99.482403,3.436371
03/29/2022 15:21:00.000000,0.268494,11.6865,50.76767,0.028925,10.587179,5.166667,102.485485,3.531891
03/29/2022 15:22:00.000000,0.274635,11.34825,50.808044,0.028025,13.5625,5.955,121.70365,6.786133
03/29/2022 15:23:00.000000,0.220599,11.0015,50.776184,0.027775,13.3,4.788095,136.854333,5.951019
03/29/2022 15:24:00.000000,0.232346,10.59775,50.795959,0.02825,11.282927,5.74878,127.122095,5.252625
03/29/2022 15:25:00.000000,0.227498,9.826,50.796783,0.0278,8.856818,5.445455,128.612101,2.901703
03/29/2022 15:26:00.000000,0.211643,9.0485,50.847046,0.0276,11.733333,6.561905,109.726049,5.055786
03/29/2022 15:27:00.000000,0.211876,8.698,50.869843,0.0273,15.64,6.3425,131.902541,3.975006
03/29/2022 15:28:00.000000,0.236758,11.2085,50.885498,0.026825,18.5975,5.5025,155.987175,2.453552
03/29/2022 15:29:00.000000,0.250512,,,,,,,
03/29/2022 15:30:00.000000,0.227131,13.716,50.930542,0.0247,22.28,8.18,151.735997,2.070404
03/29/2022 15:31:00.000000,0.233301,14.5865,50.967346,0.024025,13.695349,7.72093,99.357342,1.616913
03/29/2022 15:32:00.000000,0.247371,21.472,50.975586,0.021025,14.353659,7.658537,235.894021,2.5251159999999997
03/29/2022 15:33:00.000000,0.327076,17.89175,50.967346,0.019175,10.414286,5.933333,249.001177,2.285095
03/29/2022 15:34:00.000000,0.323593,19.8115,50.974762,0.018325,17.916279,7.823256,249.95357,1.824432
03/29/2022 15:35:00.000000,0.265577,21.033,51.009369,0.0171,15.821053,8.815789,226.609453,1.62439
03/29/2022 15:36:00.000000,0.266691,22.51675,51.054962,0.01575,17.985366,8.734146,208.737921,1.640869
03/29/2022 15:37:00.000000,0.29191,25.95975,51.101105,0.01395,17.971428,8.85,226.425835,2.9046019999999997
03/29/2022 15:38:00.000000,0.300355,25.6195,51.148895,0.01325,18.33,9.29,218.473811,2.091156
03/29/2022 15:39:00.000000,0.320358,24.15925,51.191742,0.013325,,,182.908858,1.616455
03/29/2022 15:40:00.000000,0.364036,24.51975,51.2258,0.012625,24.024324,8.872973,289.269631,3.194366
03/29/2022 15:41:00.000000,0.352127,25.051,51.202728,0.01185,16.62,7.57,240.422539,5.684906
03/29/2022 15:42:00.000000,0.30541,25.41625,51.174438,0.012,41.715,6.87,237.56289,5.443359
03/29/2022 15:43:00.000000,0.282129,25.23525,51.161804,0.014175,69.664286,7.571429,241.793895,5.362793
03/29/2022 15:44:00.000000,0.291292,,,,,,,
03/29/2022 15:45:00.000000,0.275885,24.589,51.108795,0.01665,29.47561,7.597561,243.805912,5.801941
03/29/2022 15:46:00.000000,0.339745,24.30775,51.089569,0.0166,33.169231,9.1,234.484344,5.673767
03/29/2022 15:47:00.000000,0.42475,23.7495,51.081055,0.0179,27.133333,8.433333,230.222935,5.784088
03/29/2022 15:48:00.000000,0.37661,22.83575,51.076935,0.018775,16.866667,9.957143,231.853134,5.135437
03/29/2022 15:49:00.000000,0.335849,21.67175,51.051941,0.019175,20.112821,10.446154,232.258862,4.922119
03/29/2022 15:50:00.000000,0.310566,20.6895,51.101654,0.0195,19.566667,6.633333,242.355736,5.781342
03/29/2022 15:51:00.000000,0.29754,20.453,51.107697,0.018425,26.343902,6.414634,220.288453,6.40329
03/29/2022 15:52:00.000000,0.330285,19.91975,51.014862,0.01975,14.5,6.866667,237.641479,6.127106
03/29/2022 15:53:00.000000,0.307239,19.34175,50.974213,0.020775,15.310256,9.1,247.166674,6.572815
03/29/2022 15:54:00.000000,0.266455,19.079,50.886047,0.019,18.1,9.633333,246.359805,5.467163
03/29/2022 15:55:00.000000,0.243596,23.17925,50.954986,0.015925,24.686047,9.030233,230.830933,3.259674
03/29/2022 15:56:00.000000,0.239727,28.24725,50.974213,0.013175,21.233333,6.838462,236.566347,5.248352
03/29/2022 15:57:00.000000,0.267135,26.0215,50.993988,0.012425,24.4,8.366667,224.889053,1.905914
03/29/2022 15:58:00.000000,0.280429,30.523,51.078583,0.01065,26.014286,8.333333,171.050691,1.616455
03/29/2022 15:59:00.000000,0.28213,,,0.009325,,,,
03/29/2022 16:00:00.000000,0.282884,31.7545,51.154663,0.00925,25.973171,9.039024,231.932043,4.735352
03/29/2022 16:01:00.000000,0.279977,31.729,51.119507,0.0083,19.545455,8.640909,247.56399,6.557098
03/29/2022 16:02:00.000000,0.118063,31.86325,51.051117,0.009375,20.536364,10.95,228.764206,7.049957
03/29/2022 16:03:00.000000,0.034734,26.31175,51.060455,0.0124,13.9225,9.03,228.605888,4.3314509999999995
03/29/2022 16:04:00.000000,0.003999,26.80125,51.124725,0.01325,16.25814,8.162791,232.099345,3.798767
03/29/2022 16:05:00.000000,0.006482,25.4435,51.158508,0.01345,29.933333,10.378571,239.248158,4.203735
03/29/2022 16:06:00.000000,0.000447,22.405,51.200256,0.0156,23.868293,8.612195,238.628039,4.2974239999999995
03/29/2022 16:07:00.000000,0.006697,30.6285,51.295563,0.015175,24.110811,8.616216,236.735217,5.429321
03/29/2022 16:08:00.000000,-9999.0,31.2545,51.256012,0.013475,21.133333,7.892308,227.898876,5.733276
03/29/2022 16:09:00.000000,-9999.0,,,,,,,
03/29/2022 16:10:00.000000,-9999.0,21.0715,51.336761,0.0171,24.492105,8.628947,229.676665,2.86676
03/29/2022 16:11:00.000000,0.000446,21.755,51.251068,0.0154,26.171795,7.533333,247.720647,6.622864
03/29/2022 16:12:00.000000,0.068144,19.77925,51.194214,0.017625,21.436585,6.063415,246.109268,5.525604
