InstrumentName, CAMP,,,,,,
StartTime, 2020-08-01 00:00:00,,,,,,
EndTime, 2020-08-31 23:59:59,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
08/18/2020 05:55:00.000000,3.95743,6.69275,0.050175,33.142857,14.028571,200.693731,4.7649539999999995
08/18/2020 05:56:00.000000,3.781126,6.92775,0.05065,32.45,14.4,194.103865,4.909454
08/18/2020 05:57:00.000000,1.956269,7.11175,0.051275,28.214286,13.957143,157.623967,4.383026
08/18/2020 05:58:00.000000,0.232462,7.434,0.0493,30.357143,13.9,82.167444,2.8939209999999997
08/18/2020 05:59:00.000000,0.027753,8.00225,0.04685,32.823077,14.046154,338.407987,2.767426
08/18/2020 06:00:00.000000,0.025633,8.60775,0.045875,35.684615,15.292308,191.740241,3.751617
08/18/2020 06:01:00.000000,0.019804,9.0245,0.04625,35.361538,14.507692,205.539107,4.2742450000000005
08/18/2020 06:02:00.000000,0.02272,9.32225,0.04555,34.953846,14.2,180.840209,2.5435790000000003
08/18/2020 06:03:00.000000,0.021087,9.70325,0.0444,36.55,14.55,190.957268,1.9912109999999998
08/18/2020 06:04:00.000000,0.020485,10.443,0.043025,31.633333,15.36,182.088655,2.359863
08/18/2020 06:05:00.000000,0.0207,11.154,0.041375,35.546154,14.607692,154.690585,3.224274
08/18/2020 06:06:00.000000,0.009814,11.74025,0.04145,37.035714,14.628571,181.330229,3.396088
08/18/2020 06:07:00.000000,0.065411,12.0075,0.041575,36.133333,15.253333,163.657445,4.533936000000001
08/18/2020 06:08:00.000000,0.250944,12.445,0.040075,37.523077,15.307692,160.988869,4.311462000000001
08/18/2020 06:09:00.000000,0.306239,12.69425,0.04085,33.628571,15.042857,152.991581,6.039063
08/18/2020 06:10:00.000000,0.292174,12.71375,0.042775,35.233333,15.225,151.527164,2.7227170000000003
08/18/2020 06:11:00.000000,0.280522,12.63825,0.042775,36.714286,15.885714,167.475332,4.68042
08/18/2020 06:12:00.000000,0.282553,12.36525,0.04255,32.435714,15.357143,163.087775,3.302399
08/18/2020 06:13:00.000000,0.283219,12.05475,0.04245,35.785714,15.914286,177.931502,3.767181
08/18/2020 06:14:00.000000,0.276705,11.7235,0.042475,36.308333,15.7,180.989979,4.775482
08/18/2020 06:15:00.000000,0.272125,11.41175,0.042475,39.225,15.566667,195.088656,3.915344
08/18/2020 06:16:00.000000,0.268295,11.04725,0.041925,37.214286,15.214286,188.075973,3.085876
08/18/2020 06:17:00.000000,0.27118,11.2175,0.0402,61.2,18.7,228.133251,4.4761050000000004
08/18/2020 06:18:00.000000,0.277753,12.002,0.037225,83.8,18.3,203.551884,2.11557
08/18/2020 06:19:00.000000,0.276824,12.55925,0.038,67.978571,17.7,185.232841,2.225281
08/18/2020 06:20:00.000000,0.276754,12.6435,0.039575,38.192308,15.946154,159.928951,2.452026
08/18/2020 06:21:00.000000,0.275103,18.47625,0.035,37.207143,15.3,179.208203,2.557465
08/18/2020 06:22:00.000000,0.271622,17.0715,0.0334,37.95,15.885714,179.364036,2.5089420000000002
08/18/2020 06:23:00.000000,0.268864,11.8445,0.039125,37.407692,15.823077,191.820445,2.25351
08/18/2020 06:24:00.000000,0.270918,12.23725,0.040975,39.4,15.415385,195.694109,3.65686
08/18/2020 06:25:00.000000,0.279045,12.5665,0.0402,38.221428,15.757143,186.940244,3.728577
08/18/2020 06:26:00.000000,0.274225,12.515,0.040725,36.469231,15.615385,195.719961,1.896301
08/18/2020 06:27:00.000000,0.261002,12.2265,0.042325,34.9,15.946154,155.907549,2.203613
08/18/2020 06:28:00.000000,0.249679,11.86375,0.04405,36.2,15.6,228.193425,4.4982299999999995
08/18/2020 06:29:00.000000,0.243846,11.363,0.04515,34.592857,15.657143,198.775274,4.799438
08/18/2020 06:30:00.000000,0.244025,10.8555,0.045425,32.084615,15.738462,194.366635,1.8102420000000001
08/18/2020 06:31:00.000000,0.242504,10.35975,0.04555,33.58,15.84,223.398019,6.059052
08/18/2020 06:32:00.000000,0.237999,9.77625,0.0475,34.092308,16.561538,212.846966,7.159668
08/18/2020 06:33:00.000000,0.239482,9.1665,0.049225,33.584615,16.853846,207.346528,7.493378
08/18/2020 06:34:00.000000,0.236454,8.533,0.049575,34.623077,17.153846,194.818515,6.101929
08/18/2020 06:35:00.000000,0.237855,8.007,0.05,34.707692,17.123077,204.399795,7.056671
08/18/2020 06:36:00.000000,0.235101,7.58125,0.05055,33.721428,17.2,199.636337,6.313416
08/18/2020 06:37:00.000000,0.237774,7.2975,0.050775,31.033333,16.54,203.886536,6.093689
08/18/2020 06:38:00.000000,0.24367,7.05625,0.051075,30.869231,16.253846,181.621384,4.72406
08/18/2020 06:39:00.000000,0.257169,6.73925,0.05135,36.761538,17.092308,206.206895,5.089508
08/18/2020 06:40:00.000000,0.248651,6.46825,0.051975,34.6,18.0,209.695142,5.820251
08/18/2020 06:41:00.000000,0.244126,6.2585,0.05265,29.992308,17.492308,215.33975,5.862213
08/18/2020 06:42:00.000000,0.248123,6.1105,0.051875,32.878571,17.5,204.44377,5.622192
08/18/2020 06:43:00.000000,0.244215,6.07625,0.051175,33.616667,16.825,209.930908,6.773163
08/18/2020 06:44:00.000000,0.250779,6.0555,0.051325,34.521429,16.614286,212.059683,4.371735
08/18/2020 06:45:00.000000,0.245267,6.0115,0.051425,35.966667,17.533333,204.14304,6.176239
08/18/2020 06:46:00.000000,0.244437,5.95075,0.164475,28.1,17.3,198.134226,7.722717
08/18/2020 06:47:00.000000,0.289658,5.98575,0.259725,31.2,17.9,204.122519,6.894012
08/18/2020 06:48:00.000000,0.322016,5.9285,0.257567,33.021429,17.528571,208.301265,6.589214
08/18/2020 06:49:00.000000,0.250243,,,,,,
08/18/2020 06:50:00.000000,0.236207,5.774,0.248625,31.315385,17.453846,201.393395,6.810699
08/18/2020 06:51:00.000000,0.231898,5.651,0.247025,30.361538,16.9,180.763975,6.236511
08/18/2020 06:52:00.000000,0.230181,5.52575,0.247675,30.814286,17.014286,200.580952,4.416138
08/18/2020 06:53:00.000000,0.232465,5.378,0.2474,34.584615,17.369231,182.075803,6.227356
08/18/2020 06:54:00.000000,0.225396,5.1725,0.246925,32.430769,17.384615,191.397409,4.873444
08/18/2020 06:55:00.000000,0.225606,4.98975,0.247675,34.230769,17.146154,172.229548,4.5551449999999996
08/18/2020 06:56:00.000000,0.231088,4.92825,0.19405,34.55,17.7,206.569137,5.859619
08/18/2020 06:57:00.000000,0.229852,4.91225,-9999.0,29.241667,17.65,209.501305,5.927521
08/18/2020 06:58:00.000000,0.237903,4.9265,-9999.0,30.576923,17.361538,133.858463,2.3323970000000003
08/18/2020 06:59:00.000000,0.23825,4.9635,-9999.0,30.946154,17.023077,202.899419,5.103699
08/18/2020 07:00:00.000000,0.234998,4.9975,-9999.0,32.091667,17.3,201.898209,3.570801
08/18/2020 07:01:00.000000,0.239883,5.05775,-9999.0,34.253846,17.023077,197.553785,3.505646
08/18/2020 07:02:00.000000,0.243619,5.193,-9999.0,32.915385,16.615385,200.565298,2.320801
08/18/2020 07:03:00.000000,0.243867,5.31275,-9999.0,30.821428,17.328571,208.632604,3.415009
08/18/2020 07:04:00.000000,0.249285,5.4075,-9999.0,32.6,17.722222,210.862425,4.298798
08/18/2020 07:05:00.000000,0.248664,5.6265,-9999.0,37.053846,17.161538,186.292252,5.61731
08/18/2020 07:06:00.000000,0.264164,5.66675,7.5e-05,32.346154,17.3,186.32227,2.781616
08/18/2020 07:07:00.000000,0.255978,5.654,-9999.0,33.141667,17.366667,207.973026,4.985138
08/18/2020 07:08:00.000000,0.235184,5.612,-9999.0,33.533333,17.3,190.240924,4.691101
08/18/2020 07:09:00.000000,0.224808,5.49725,5e-05,33.125,16.675,217.83978,5.156799
08/18/2020 07:10:00.000000,0.221003,5.3895,2.5e-05,31.246154,16.692308,208.708684,4.674621999999999
08/18/2020 07:11:00.000000,0.215694,5.32575,-9999.0,30.846154,16.807692,208.139553,5.890747
08/18/2020 07:12:00.000000,0.219979,5.24275,-9999.0,30.4,16.446154,198.854553,5.879608
08/18/2020 07:13:00.000000,0.223665,5.074,-9999.0,35.2,17.0,226.657108,4.132172000000001
08/18/2020 07:14:00.000000,0.226407,5.125,-9999.0,29.5,16.4,209.040248,5.989471
08/18/2020 07:15:00.000000,0.230216,5.25725,-9999.0,28.872727,16.2,194.099137,5.734039
08/18/2020 07:16:00.000000,0.230118,5.49725,-9999.0,27.753846,15.146154,161.895145,4.61969
08/18/2020 07:17:00.000000,0.230519,5.76575,0.052825,27.954545,14.545455,212.945624,5.846497
08/18/2020 07:18:00.000000,0.235191,5.9385,0.0496,33.5,14.4,195.769112,2.372782
08/18/2020 07:19:00.000000,0.230111,6.10375,0.048375,32.725,14.275,197.487497,1.9758
08/18/2020 07:20:00.000000,0.229732,6.301,0.047525,26.8,13.657143,224.087751,4.582924
08/18/2020 07:21:00.000000,0.240001,6.357,0.047075,25.608333,13.925,187.274422,4.61969
08/18/2020 07:22:00.000000,0.227526,6.31475,0.047225,25.271429,12.685714,209.731454,2.5699769999999997
08/18/2020 07:23:00.000000,0.216477,6.24125,0.0473,24.685714,12.371429,210.141696,2.552582
08/18/2020 07:24:00.000000,0.206145,6.12025,0.046825,23.685714,12.385714,165.557113,1.924072
08/18/2020 07:25:00.000000,0.199221,6.0135,0.0464,26.616667,12.4,105.187122,1.616455
08/18/2020 07:26:00.000000,0.205901,5.97525,0.046125,29.423077,12.3,196.519775,1.616455
08/18/2020 07:27:00.000000,0.20641,5.928,0.04615,27.892857,13.157143,174.215896,1.9912109999999998
08/18/2020 07:28:00.000000,0.198415,5.8245,0.045625,25.684615,12.546154,173.445068,2.1309810000000002
08/18/2020 07:29:00.000000,0.201068,5.80925,0.0452,25.438462,11.853846,175.276928,1.825806
08/18/2020 07:30:00.000000,0.200972,5.8245,0.045375,26.515385,12.076923,211.231003,1.761871
08/18/2020 07:31:00.000000,0.196099,5.89075,0.045325,26.485714,11.871429,176.597504,3.161865
08/18/2020 07:32:00.000000,0.198489,6.0385,0.044325,26.457143,11.885714,207.221953,5.247284
08/18/2020 07:33:00.000000,0.189852,6.19575,0.044275,22.975,11.475,221.384012,4.3761600000000005
08/18/2020 07:34:00.000000,0.18937,6.33125,0.044575,24.014286,10.985714,210.377352,5.045868
08/18/2020 07:35:00.000000,0.187472,6.48775,0.044425,22.364286,10.728571,210.369714,5.950714
08/18/2020 07:36:00.000000,0.185101,6.5885,0.044475,20.776923,11.015385,200.832427,4.605804
08/18/2020 07:37:00.000000,0.183315,6.7055,0.0445,21.376923,11.315385,186.923532,4.759766
08/18/2020 07:38:00.000000,0.185109,6.80225,0.044475,23.9,10.957143,194.954907,4.517761
08/18/2020 07:39:00.000000,0.18044,6.84325,0.0443,28.714286,11.128571,207.436552,6.973206
08/18/2020 07:40:00.000000,0.183463,6.77475,0.0446,22.325,11.125,202.278748,5.893188
08/18/2020 07:41:00.000000,0.182005,6.6435,0.04505,21.592308,10.930769,205.647812,5.046783
08/18/2020 07:42:00.000000,0.180856,6.511,0.04555,23.176923,11.153846,209.459971,4.696594
08/18/2020 07:43:00.000000,0.186074,6.3975,0.045675,23.8,11.530769,189.816451,3.884674
08/18/2020 07:44:00.000000,0.186414,6.36575,0.04525,24.9,11.4,212.449635,4.677826
08/18/2020 07:45:00.000000,0.18595,6.37,0.044975,24.535714,11.157143,179.978702,5.108276
08/18/2020 07:46:00.000000,0.194049,6.412,0.04445,23.346154,11.738462,180.764614,3.666931
08/18/2020 07:47:00.000000,0.196726,6.4885,0.0437,19.361538,11.530769,207.940973,4.2757570000000005
08/18/2020 07:48:00.000000,0.195274,6.6265,0.042775,19.538462,11.084615,207.125286,6.683289
08/18/2020 07:49:00.000000,0.202925,6.77925,0.042375,23.164286,10.385714,203.16294,5.540405
08/18/2020 07:50:00.000000,0.199866,6.836,0.042925,23.392308,9.569231,205.405841,3.430725
08/18/2020 07:51:00.000000,0.19515,6.9715,0.042575,19.064286,9.521429,213.386465,5.598999
08/18/2020 07:52:00.000000,0.193565,6.9935,0.042925,21.264286,9.8,184.747543,3.079773
08/18/2020 07:53:00.000000,0.186325,7.0095,0.0425,23.7,10.22,195.926605,2.71875
08/18/2020 07:54:00.000000,0.187419,7.06375,0.04175,23.941667,9.925,169.485923,4.681793
08/18/2020 07:55:00.000000,0.188428,7.25475,0.04055,20.861538,9.823077,183.831715,3.198639
08/18/2020 07:56:00.000000,0.183259,7.435,0.0402,20.921429,10.014286,155.040645,2.876831
08/18/2020 07:57:00.000000,0.1853,7.56375,0.04075,18.992308,9.707692,209.417873,4.3872990000000005
08/18/2020 07:58:00.000000,0.180329,7.77275,0.0409,20.835714,9.471429,219.615479,5.044647
08/18/2020 07:59:00.000000,0.179881,7.96275,0.040675,21.933333,9.506667,193.163453,6.374298
08/18/2020 08:00:00.000000,0.18267,8.25175,0.040475,18.778571,9.65,196.658629,5.979858
08/18/2020 08:01:00.000000,0.180711,8.49025,0.0402,18.407692,9.315385,209.633204,4.749695
08/18/2020 08:02:00.000000,0.178241,8.62375,0.04015,16.564286,9.457143,178.14478,2.2017819999999997
08/18/2020 08:03:00.000000,0.186984,8.7015,0.03885,17.266667,8.973333,210.347522,4.368835
08/18/2020 08:04:00.000000,0.183778,8.71675,0.03865,21.483333,9.5,194.005118,4.780975
08/18/2020 08:05:00.000000,0.175183,8.787,0.040175,19.057143,8.557143,216.391068,5.326324
08/18/2020 08:06:00.000000,0.175008,8.86775,0.039625,16.666667,8.833333,194.583988,3.615509
08/18/2020 08:07:00.000000,0.175282,9.02125,0.0382,17.630769,9.153846,211.445652,4.569641
08/18/2020 08:08:00.000000,0.174133,9.11575,0.0382,21.257143,9.178571,208.3638,4.55545
08/18/2020 08:09:00.000000,0.176993,9.27375,0.037775,20.092308,9.292308,204.720963,4.562775
08/18/2020 08:10:00.000000,0.172333,9.565,0.036875,17.407692,8.669231,206.126985,3.19635
08/18/2020 08:11:00.000000,0.181559,9.8155,0.036325,17.4,8.846667,198.570239,4.271332
08/18/2020 08:12:00.000000,0.178297,10.20725,0.0355,18.346154,8.853846,221.957778,3.914276
08/18/2020 08:13:00.000000,0.185181,10.5545,0.035175,18.4,9.257143,188.427096,3.485657
08/18/2020 08:14:00.000000,0.18863,10.8255,0.0356,18.833333,9.24,209.339757,5.703979
08/18/2020 08:15:00.000000,0.182652,10.998,0.03585,20.366667,8.693333,202.459444,5.423676
08/18/2020 08:16:00.000000,0.177573,11.1015,0.036125,18.253846,8.430769,196.294069,2.4102170000000003
08/18/2020 08:17:00.000000,0.184908,11.31475,0.035325,18.392857,8.585714,212.177087,4.218230999999999
08/18/2020 08:18:00.000000,0.187848,11.345,0.0357,17.392308,8.707692,222.700483,4.368683
08/18/2020 08:19:00.000000,0.181913,11.31075,0.036375,15.86,8.393333,198.09588,6.876007
08/18/2020 08:20:00.000000,0.213576,11.09875,0.036625,16.976923,8.123077,214.286095,5.915314
08/18/2020 08:21:00.000000,0.21422,10.8935,0.03745,21.05,8.828571,205.364054,7.742706
08/18/2020 08:22:00.000000,0.183948,10.68,0.038425,20.542857,9.828571,207.85948,8.453918
08/18/2020 08:23:00.000000,0.178548,10.38575,0.039375,16.833333,8.48,207.745196,6.446625
08/18/2020 08:24:00.000000,0.170645,10.167,0.0394,15.907692,8.630769,189.037153,6.839386
08/18/2020 08:25:00.000000,0.173535,9.75825,0.03935,16.157143,8.4,203.611463,6.466766
08/18/2020 08:26:00.000000,0.170867,9.404,0.040075,17.757143,8.628571,206.657095,5.568939
08/18/2020 08:27:00.000000,0.167409,9.07625,0.04075,17.515385,8.846154,186.710028,6.435638
08/18/2020 08:28:00.000000,0.171289,8.78325,0.040775,17.108333,9.05,204.719329,7.574402
08/18/2020 08:29:00.000000,0.167647,8.5585,0.041,18.0,9.633333,210.966351,6.220337
08/18/2020 08:30:00.000000,0.166284,8.3965,0.04125,20.757143,10.392857,180.97227,5.676971
08/18/2020 08:31:00.000000,0.172276,8.3,0.04205,22.638461,10.369231,194.170251,5.47113
08/18/2020 08:32:00.000000,0.170563,8.144,0.0429,20.3,10.946154,199.298973,7.520691
08/18/2020 08:33:00.000000,0.172047,7.998,0.043325,19.764286,10.3,187.724396,6.508881
08/18/2020 08:34:00.000000,0.172503,7.8785,0.043075,18.657143,10.485714,195.887302,5.805756
08/18/2020 08:35:00.000000,0.171313,7.7765,0.04205,18.685714,9.928571,188.643527,5.596252
08/18/2020 08:36:00.000000,0.170381,7.675,0.041775,19.430769,10.469231,187.59614,5.082489
08/18/2020 08:37:00.000000,0.172144,7.57925,0.042475,19.45,10.257143,201.707393,6.961761
08/18/2020 08:38:00.000000,0.1786,7.43475,0.043625,21.123077,10.515385,181.862881,4.512421
08/18/2020 08:39:00.000000,0.174564,7.332,0.043525,21.891667,11.5,204.056203,8.26532
08/18/2020 08:40:00.000000,0.178659,7.257,0.04235,19.535714,10.271429,205.438366,6.725403
08/18/2020 08:41:00.000000,0.181757,7.22575,0.04195,20.6,10.230769,202.150127,5.164429
08/18/2020 08:42:00.000000,0.183925,7.214,0.0415,21.784615,10.392308,213.982038,5.5784
08/18/2020 08:43:00.000000,0.189789,7.2485,0.0408,21.415385,10.353846,186.219654,5.946442
08/18/2020 08:44:00.000000,0.190548,7.30775,0.041425,21.692308,10.076923,208.532193,7.595612
08/18/2020 08:45:00.000000,0.193229,7.1645,0.04275,21.261538,10.484615,185.050894,3.902985
08/18/2020 08:46:00.000000,0.193259,7.069,0.0436,20.614286,10.342857,206.12048,6.13443
08/18/2020 08:47:00.000000,0.188223,6.989,0.043625,20.807692,11.384615,171.004607,5.065552
08/18/2020 08:48:00.000000,0.191957,6.902,0.04425,20.791667,11.9,189.433284,5.609985
08/18/2020 08:49:00.000000,0.203464,6.88175,0.044325,22.092857,12.071429,161.260429,5.06189
08/18/2020 08:50:00.000000,0.20893,6.84275,0.043925,24.469231,12.092308,202.067607,5.212036
08/18/2020 08:51:00.000000,0.216039,6.665,0.044025,26.623077,12.176923,175.847318,4.508148
08/18/2020 08:52:00.000000,0.240839,6.44225,0.04385,25.564286,11.928571,205.234451,5.547272
08/18/2020 08:53:00.000000,0.302682,6.47275,0.0432,22.321429,11.571429,194.045816,6.746155
08/18/2020 08:54:00.000000,0.267621,6.482,0.044025,23.915385,10.961538,200.913921,5.666901
08/18/2020 08:55:00.000000,0.235146,6.43275,0.04485,22.833333,11.9,201.656983,6.140686
08/18/2020 08:56:00.000000,0.225655,6.37875,0.045,21.984615,11.723077,213.220722,6.882721
08/18/2020 08:57:00.000000,0.221482,6.33725,0.043725,22.071429,11.742857,204.044966,6.590515
08/18/2020 08:58:00.000000,0.217817,6.321,0.043775,21.969231,11.130769,222.810881,6.083008
08/18/2020 08:59:00.000000,0.211174,6.28975,0.04505,21.314286,11.457143,206.399598,6.987549
08/18/2020 09:00:00.000000,0.212148,6.2175,0.045575,23.8,12.233333,211.189538,6.235443
08/18/2020 09:01:00.000000,0.208101,6.07225,0.04655,23.242857,12.485714,180.996307,5.073334
08/18/2020 09:02:00.000000,0.201512,5.95225,0.04605,25.828571,12.257143,192.265746,5.073029
08/18/2020 09:03:00.000000,0.221662,5.858,0.0462,27.353846,12.515385,216.928769,6.804596
08/18/2020 09:04:00.000000,0.215793,5.725,0.047125,24.730769,12.853846,196.856255,5.537659
08/18/2020 09:05:00.000000,0.203714,5.52775,0.047725,25.55,13.1,200.047115,6.463562
08/18/2020 09:06:00.000000,0.207655,5.36425,0.047425,26.3,14.042857,213.292412,6.959015
08/18/2020 09:07:00.000000,0.20718,5.208,0.048075,23.1,13.957143,185.105838,5.112701
08/18/2020 09:08:00.000000,0.204879,5.084,0.047925,23.546154,13.792308,190.533148,4.318329
08/18/2020 09:09:00.000000,0.212021,5.01425,0.0475,25.807143,13.042857,188.56444,4.9335629999999995
08/18/2020 09:10:00.000000,0.205958,4.86325,0.047925,24.25,13.128571,218.917627,7.494293
08/18/2020 09:11:00.000000,0.208657,4.73625,0.048475,21.407692,13.638461,212.677806,7.087799
08/18/2020 09:12:00.000000,0.209893,4.781,0.048025,21.257143,13.357143,209.119442,6.081329
08/18/2020 09:13:00.000000,0.209751,4.6755,0.0481,21.528571,13.228571,201.698776,6.155182
08/18/2020 09:14:00.000000,0.210709,4.55425,0.047925,24.446154,13.707692,203.453854,7.090393
08/18/2020 09:15:00.000000,0.212731,4.50575,0.048325,25.384615,13.469231,197.506165,7.098022
08/18/2020 09:16:00.000000,0.212703,4.46675,0.04905,25.730769,13.469231,190.928139,6.657959
08/18/2020 09:17:00.000000,0.212908,4.4155,0.048175,25.607692,13.538462,196.569549,6.457153
08/18/2020 09:18:00.000000,0.223292,4.4385,0.04825,26.061538,13.276923,203.314847,5.752197
08/18/2020 09:19:00.000000,0.216074,4.4865,0.049075,25.178571,13.842857,203.428238,5.203796
08/18/2020 09:20:00.000000,0.219477,4.43525,0.049,23.914286,13.814286,214.586516,7.246643
08/18/2020 09:21:00.000000,0.218155,4.4695,0.04955,23.666667,14.206667,190.745751,4.188782
08/18/2020 09:22:00.000000,0.21671,4.51075,0.048975,23.130769,14.223077,185.719405,5.400635
08/18/2020 09:23:00.000000,0.224444,4.52625,0.048425,27.621428,13.685714,197.446694,7.372528
08/18/2020 09:24:00.000000,0.221422,4.5505,0.048475,30.028571,14.071429,196.343902,6.102997
08/18/2020 09:25:00.000000,0.220388,4.5955,0.04815,22.984615,14.469231,194.104172,6.056915
08/18/2020 09:26:00.000000,0.222385,4.632,0.048125,23.230769,14.338462,203.669256,4.853607
08/18/2020 09:27:00.000000,0.220517,4.636,0.048925,24.857143,14.271429,195.017629,5.777832
08/18/2020 09:28:00.000000,0.219879,4.61875,0.048825,23.9,14.457143,209.350981,6.646973
08/18/2020 09:29:00.000000,0.225425,4.60825,0.04875,22.538462,14.446154,206.742811,6.752258
08/18/2020 09:30:00.000000,0.221008,4.582,0.04885,22.835714,14.242857,204.771688,6.803986
08/18/2020 09:31:00.000000,0.217224,4.5945,0.048475,25.85,14.5,212.366956,6.639801
08/18/2020 09:32:00.000000,0.225207,4.6985,0.047975,25.192308,14.330769,215.207503,6.74173
08/18/2020 09:33:00.000000,0.224925,4.7825,0.04765,22.415385,14.246154,201.922295,8.029114
08/18/2020 09:34:00.000000,0.224208,4.78775,0.048325,24.4,14.086667,203.313949,6.690002
08/18/2020 09:35:00.000000,0.22554,4.74075,0.0492,27.142857,14.542857,213.019195,5.268799
08/18/2020 09:36:00.000000,0.21904,4.7005,0.04945,24.676923,14.561538,211.774064,5.799042
08/18/2020 09:37:00.000000,0.221954,4.674,0.04925,23.023077,14.938462,210.214907,7.162109
08/18/2020 09:38:00.000000,0.215795,4.6625,0.04945,22.1,14.257143,203.306943,6.768127
08/18/2020 09:39:00.000000,0.213741,4.61,0.04935,22.81875,14.125,202.064736,6.928345
08/18/2020 09:40:00.000000,0.216478,4.4565,0.049175,24.007143,14.628571,199.025805,8.111816000000001
08/18/2020 09:41:00.000000,0.215841,4.297,0.049375,23.192857,14.221429,194.755264,6.950165
