InstrumentName, STRIVE Prep Smart (CS35)
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,B,EH,ET,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,Time,WD,WS
10/31/2021 16:44:00,12.034,-1.0,-1.0,,49.89,45.84,841.53,4.92,3.18,4.63,5.547,0.0,,-1.0,-1.0
10/31/2021 16:45:00,11.851,-1.0,-1.0,,50.01,45.75,841.52,4.07,2.59,3.62,4.922,0.0,,-1.0,-1.0
10/31/2021 16:46:00,11.866,-1.0,-1.0,,50.08,45.71,841.49,4.1,2.57,3.9,5.094,0.0,,-1.0,-1.0
10/31/2021 16:47:00,11.851,-1.0,-1.0,,50.04,45.75,841.49,3.42,2.36,3.34,4.749,0.0,,-1.0,-1.0
10/31/2021 16:48:00,11.875,-1.0,-1.0,,50.06,45.74,841.5,4.38,2.59,4.15,5.249,0.0,,-1.0,-1.0
10/31/2021 16:49:00,11.861,-1.0,-1.0,,50.04,45.7,841.5,4.59,2.65,4.34,5.366,0.0,,-1.0,-1.0
10/31/2021 16:50:00,11.846,-1.0,-1.0,,50.0,45.62,841.52,4.95,2.62,4.8,5.649,0.0,,-1.0,-1.0
10/31/2021 16:51:00,12.115,-1.0,-1.0,,49.99,45.58,841.53,4.5,2.5,3.85,5.062,0.0,,-1.0,-1.0
10/31/2021 16:52:00,11.818,-1.0,-1.0,,49.91,45.61,841.52,4.43,2.78,4.16,5.254,0.0,,-1.0,-1.0
10/31/2021 16:53:00,11.938,-1.0,-1.0,,49.86,45.61,841.51,4.44,2.71,4.25,5.31,0.0,,-1.0,-1.0
10/31/2021 16:54:00,12.058,-1.0,-1.0,,49.96,45.57,841.49,3.68,2.2,3.55,4.877,0.0,,-1.0,-1.0
10/31/2021 16:55:00,12.077,-1.0,-1.0,,49.92,45.63,841.49,4.28,2.29,3.65,4.94,0.0,,-1.0,-1.0
10/31/2021 16:56:00,11.856,-1.0,-1.0,,49.69,45.71,841.47,4.12,2.44,3.97,5.139,0.0,,-1.0,-1.0
10/31/2021 16:57:00,11.866,-1.0,-1.0,,49.57,45.83,841.48,4.66,2.59,4.2,5.283,0.0,,-1.0,-1.0
10/31/2021 16:58:00,11.957,-1.0,-1.0,,49.42,45.9,841.47,4.22,2.51,4.06,5.197,0.0,,-1.0,-1.0
10/31/2021 16:59:00,11.851,-1.0,-1.0,,49.17,46.0,841.48,4.82,2.61,3.97,5.144,0.0,,-1.0,-1.0
10/31/2021 17:00:00,11.87,-1.0,-1.0,,49.05,46.1,841.47,4.22,2.28,4.22,5.3,0.0,,-1.0,-1.0
10/31/2021 17:01:00,12.12,-1.0,-1.0,,48.93,46.22,841.45,4.08,2.73,4.08,5.215,0.0,,-1.0,-1.0
10/31/2021 17:02:00,11.875,-1.0,-1.0,,48.84,46.22,841.44,5.03,2.74,4.47,5.456,0.0,,-1.0,-1.0
10/31/2021 17:03:00,11.861,-1.0,-1.0,,48.85,46.23,841.44,5.17,2.65,4.27,5.333,0.0,,-1.0,-1.0
10/31/2021 17:04:01,11.851,-1.0,-1.0,,48.82,46.21,841.43,4.61,2.46,4.11,5.234,0.0,,-1.0,-1.0
10/31/2021 17:05:01,11.866,-1.0,-1.0,,48.82,46.25,841.43,4.34,2.17,3.45,4.827,0.0,,-1.0,-1.0
10/31/2021 17:06:00,11.866,-1.0,-1.0,,48.71,46.3,841.41,4.65,2.72,3.88,5.093,0.0,,-1.0,-1.0
10/31/2021 17:07:00,11.88,-1.0,-1.0,,48.63,46.29,841.39,5.48,3.17,4.62,5.55,0.0,,-1.0,-1.0
10/31/2021 17:08:01,11.875,-1.0,-1.0,,48.66,46.23,841.37,3.72,2.44,3.43,4.815,0.0,,-1.0,-1.0
10/31/2021 17:09:01,12.091,-1.0,-1.0,,48.72,46.23,841.37,4.28,2.43,4.28,5.339,0.0,,-1.0,-1.0
10/31/2021 17:10:00,12.115,-1.0,-1.0,,48.65,46.28,841.36,3.73,2.35,3.53,4.877,0.0,,-1.0,-1.0
10/31/2021 17:11:00,11.986,-1.0,-1.0,,48.82,46.1,841.35,4.47,2.97,4.27,5.331,0.0,,-1.0,-1.0
10/31/2021 17:12:00,11.866,-1.0,-1.0,,49.24,45.9,841.38,5.64,3.4,4.97,5.76,0.0,,-1.0,-1.0
10/31/2021 17:13:00,11.87,-1.0,-1.0,,49.07,46.06,841.37,3.54,2.09,3.23,4.688,0.0,,-1.0,-1.0
10/31/2021 17:14:00,11.875,-1.0,-1.0,,48.82,46.19,841.35,3.57,2.06,3.32,4.746,0.0,,-1.0,-1.0
10/31/2021 17:15:00,11.952,-1.0,-1.0,,48.58,46.36,841.35,3.34,2.32,3.34,4.761,0.0,,-1.0,-1.0
10/31/2021 17:16:00,12.014,-1.0,-1.0,,48.65,46.37,841.35,4.35,2.38,3.8,5.045,0.0,,-1.0,-1.0
10/31/2021 17:17:00,11.981,-1.0,-1.0,,48.48,46.4,841.35,4.14,2.37,3.7,4.984,0.0,,-1.0,-1.0
10/31/2021 17:18:00,11.875,-1.0,-1.0,,48.63,46.31,841.32,4.67,3.01,4.59,5.532,0.0,,-1.0,-1.0
10/31/2021 17:19:00,11.875,-1.0,-1.0,,48.68,46.27,841.3,3.12,1.83,2.88,4.475,0.0,,-1.0,-1.0
10/31/2021 17:20:01,12.082,-1.0,-1.0,,48.83,46.2,841.27,4.8,2.72,3.97,5.147,0.0,,-1.0,-1.0
10/31/2021 17:21:00,11.885,-1.0,-1.0,,48.71,46.26,841.26,5.01,2.94,4.57,5.519,0.0,,-1.0,-1.0
10/31/2021 17:22:00,11.875,-1.0,-1.0,,48.72,46.27,841.26,4.57,3.12,4.34,5.377,0.0,,-1.0,-1.0
10/31/2021 17:23:00,12.154,-1.0,-1.0,,48.46,46.48,841.26,3.72,2.28,3.31,4.744,0.0,,-1.0,-1.0
10/31/2021 17:24:00,11.923,-1.0,-1.0,,48.27,46.61,841.27,3.86,2.34,3.77,5.03,0.0,,-1.0,-1.0
10/31/2021 17:25:00,11.89,-1.0,-1.0,,48.23,46.78,841.27,3.62,2.21,3.44,4.828,0.0,,-1.0,-1.0
10/31/2021 17:26:00,11.88,-1.0,-1.0,,48.09,46.84,841.27,4.01,2.56,4.01,5.181,0.0,,-1.0,-1.0
10/31/2021 17:27:00,11.88,-1.0,-1.0,,47.72,47.03,841.26,3.99,2.34,3.72,5.006,0.0,,-1.0,-1.0
10/31/2021 17:28:00,11.885,-1.0,-1.0,,47.19,47.21,841.23,4.68,2.73,3.98,5.17,0.0,,-1.0,-1.0
10/31/2021 17:29:00,11.914,-1.0,-1.0,,47.11,47.3,841.23,4.37,2.12,3.68,4.986,0.0,,-1.0,-1.0
10/31/2021 17:30:00,11.899,-1.0,-1.0,,46.99,47.32,841.22,4.88,2.58,4.02,5.196,0.0,,-1.0,-1.0
10/31/2021 17:31:00,11.899,-1.0,-1.0,,46.92,47.19,841.23,4.9,2.45,3.74,5.022,0.0,,-1.0,-1.0
10/31/2021 17:32:00,11.885,-1.0,-1.0,,46.91,47.2,841.22,4.0,2.53,3.89,5.115,0.0,,-1.0,-1.0
10/31/2021 17:33:01,12.067,-1.0,-1.0,,46.74,47.25,841.2,3.8,2.63,3.8,5.061,0.0,,-1.0,-1.0
10/31/2021 17:34:01,11.894,-1.0,-1.0,,46.69,47.27,841.2,3.68,2.19,3.43,4.833,0.0,,-1.0,-1.0
10/31/2021 17:35:00,11.99,-1.0,-1.0,,46.95,47.09,841.19,4.57,3.15,4.27,5.348,0.0,,-1.0,-1.0
10/31/2021 17:36:00,12.024,-1.0,-1.0,,47.1,46.99,841.18,4.13,2.77,4.13,5.26,0.0,,-1.0,-1.0
10/31/2021 17:37:00,11.914,-1.0,-1.0,,47.25,46.92,841.17,3.7,2.67,3.68,4.981,0.0,,-1.0,-1.0
10/31/2021 17:38:00,11.894,-1.0,-1.0,,47.18,46.98,841.16,4.2,2.64,3.97,5.161,0.0,,-1.0,-1.0
10/31/2021 17:39:00,11.909,-1.0,-1.0,,46.87,47.21,841.14,4.27,2.4,3.7,4.998,0.0,,-1.0,-1.0
10/31/2021 17:40:00,12.12,-1.0,-1.0,,46.66,47.36,841.14,4.12,2.57,4.12,5.26,0.0,,-1.0,-1.0
10/31/2021 17:41:00,11.894,-1.0,-1.0,,46.42,47.33,841.12,3.81,1.93,3.31,4.76,0.0,,-1.0,-1.0
10/31/2021 17:42:00,11.88,-1.0,-1.0,,46.49,47.25,841.13,4.18,2.57,3.51,4.882,0.0,,-1.0,-1.0
10/31/2021 17:43:00,12.048,-1.0,-1.0,,46.66,47.15,841.13,3.91,2.35,3.83,5.078,0.0,,-1.0,-1.0
10/31/2021 17:44:00,11.89,-1.0,-1.0,,46.56,47.17,841.13,3.68,2.62,3.53,4.894,0.0,,-1.0,-1.0
10/31/2021 17:45:00,11.87,-1.0,-1.0,,46.51,47.22,841.12,4.13,2.72,3.88,5.11,0.0,,-1.0,-1.0
10/31/2021 17:46:00,11.88,-1.0,-1.0,,46.38,47.25,841.11,4.53,2.98,4.49,5.488,0.0,,-1.0,-1.0
10/31/2021 17:47:01,11.894,-1.0,-1.0,,46.22,47.33,841.11,4.35,2.8,4.24,5.335,0.0,,-1.0,-1.0
10/31/2021 17:48:01,11.861,-1.0,-1.0,,46.13,47.38,841.09,4.68,2.97,4.45,5.465,0.0,,-1.0,-1.0
10/31/2021 17:49:00,11.981,-1.0,-1.0,,46.05,47.44,841.09,4.41,2.29,3.47,4.861,0.0,,-1.0,-1.0
10/31/2021 17:50:00,11.904,-1.0,-1.0,,46.07,47.46,841.11,3.4,1.99,3.4,4.818,0.0,,-1.0,-1.0
10/31/2021 17:51:00,11.918,-1.0,-1.0,,46.07,47.47,841.09,4.28,2.62,3.88,5.115,0.0,,-1.0,-1.0
10/31/2021 17:52:00,12.096,-1.0,-1.0,,46.06,47.61,841.07,4.12,2.63,3.96,5.166,0.0,,-1.0,-1.0
10/31/2021 17:53:00,11.904,-1.0,-1.0,,45.52,47.73,841.05,3.9,2.72,3.69,5.002,0.0,,-1.0,-1.0
10/31/2021 17:54:00,11.918,-1.0,-1.0,,45.3,47.77,841.03,4.47,2.83,4.28,5.367,0.0,,-1.0,-1.0
10/31/2021 17:55:00,11.928,-1.0,-1.0,,45.26,47.87,841.0,3.66,2.39,3.6,4.949,0.0,,-1.0,-1.0
10/31/2021 17:56:00,11.89,-1.0,-1.0,,45.21,47.91,840.98,3.86,2.31,3.78,5.061,0.0,,-1.0,-1.0
10/31/2021 17:57:00,11.89,-1.0,-1.0,,45.08,48.04,840.97,3.85,2.28,3.68,5.001,0.0,,-1.0,-1.0
10/31/2021 17:58:00,11.885,-1.0,-1.0,,45.15,48.1,840.97,4.49,2.79,3.78,5.063,0.0,,-1.0,-1.0
10/31/2021 17:59:00,11.866,-1.0,-1.0,,44.91,48.06,840.98,4.46,2.69,3.73,5.032,0.0,,-1.0,-1.0
10/31/2021 18:00:00,11.909,-1.0,-1.0,,44.66,48.02,840.95,3.51,1.72,3.51,4.897,0.0,,-1.0,-1.0
10/31/2021 18:01:00,11.851,-1.0,-1.0,,44.72,48.02,840.93,3.4,2.13,3.4,4.829,0.0,,-1.0,-1.0
10/31/2021 18:02:00,11.861,-1.0,-1.0,,44.69,48.06,840.91,4.03,2.53,3.72,5.027,0.0,,-1.0,-1.0
10/31/2021 18:03:00,11.856,-1.0,-1.0,,44.94,47.91,840.9,4.18,2.18,3.97,5.179,0.0,,-1.0,-1.0
10/31/2021 18:04:00,11.957,-1.0,-1.0,,45.03,47.94,840.89,4.32,3.01,4.04,5.222,0.0,,-1.0,-1.0
10/31/2021 18:05:00,12.01,-1.0,-1.0,,45.19,47.95,840.87,3.95,2.31,3.53,4.907,0.0,,-1.0,-1.0
10/31/2021 18:06:00,12.019,-1.0,-1.0,,45.38,47.97,840.87,3.82,2.28,3.47,4.869,0.0,,-1.0,-1.0
10/31/2021 18:07:00,11.885,-1.0,-1.0,,44.98,48.06,840.86,4.2,2.61,3.84,5.1,0.0,,-1.0,-1.0
10/31/2021 18:08:00,11.87,-1.0,-1.0,,44.93,48.01,840.85,4.97,2.88,4.24,5.347,0.0,,-1.0,-1.0
10/31/2021 18:09:00,11.894,-1.0,-1.0,,44.97,47.91,840.83,3.75,2.2,3.58,4.938,0.0,,-1.0,-1.0
10/31/2021 18:10:00,11.909,-1.0,-1.0,,45.28,47.85,840.82,4.12,1.74,3.26,4.739,0.0,,-1.0,-1.0
10/31/2021 18:11:00,11.899,-1.0,-1.0,,45.3,48.05,840.81,3.67,2.22,3.47,4.87,0.0,,-1.0,-1.0
10/31/2021 18:12:00,11.914,-1.0,-1.0,,44.75,48.47,840.8,3.98,2.73,3.64,4.982,0.0,,-1.0,-1.0
10/31/2021 18:13:00,11.875,-1.0,-1.0,,44.13,48.75,840.79,3.85,2.69,3.42,4.851,0.0,,-1.0,-1.0
10/31/2021 18:14:00,11.909,-1.0,-1.0,,43.89,48.83,840.79,4.62,3.05,4.44,5.483,0.0,,-1.0,-1.0
10/31/2021 18:15:00,11.885,-1.0,-1.0,,43.61,48.89,840.78,5.22,3.01,4.51,5.527,0.0,,-1.0,-1.0
10/31/2021 18:16:00,11.866,-1.0,-1.0,,43.51,48.91,840.77,5.03,2.58,4.29,5.392,0.0,,-1.0,-1.0
10/31/2021 18:17:00,11.995,-1.0,-1.0,,43.57,48.85,840.74,4.03,2.49,3.78,5.076,0.0,,-1.0,-1.0
10/31/2021 18:18:00,12.029,-1.0,-1.0,,43.63,48.87,840.74,4.18,2.26,3.73,5.046,0.0,,-1.0,-1.0
10/31/2021 18:19:00,11.947,-1.0,-1.0,,43.54,48.85,840.73,3.97,2.47,3.65,4.996,0.0,,-1.0,-1.0
10/31/2021 18:20:00,12.062,-1.0,-1.0,,43.53,48.76,840.71,3.18,2.25,3.18,4.705,0.0,,-1.0,-1.0
10/31/2021 18:21:00,11.885,-1.0,-1.0,,43.64,48.62,840.7,4.78,2.68,4.31,5.401,0.0,,-1.0,-1.0
10/31/2021 18:22:00,11.904,-1.0,-1.0,,44.12,48.26,840.69,4.23,2.88,4.0,5.204,0.0,,-1.0,-1.0
10/31/2021 18:23:00,11.99,-1.0,-1.0,,44.41,48.12,840.69,4.82,2.86,4.27,5.368,0.0,,-1.0,-1.0
10/31/2021 18:24:00,11.885,-1.0,-1.0,,44.38,48.14,840.69,4.49,2.92,4.01,5.208,0.0,,-1.0,-1.0
10/31/2021 18:25:00,12.11,-1.0,-1.0,,44.38,48.19,840.69,4.62,3.08,4.37,5.431,0.0,,-1.0,-1.0
10/31/2021 18:26:00,11.856,-1.0,-1.0,,44.38,48.37,840.69,3.68,2.44,3.47,4.877,0.0,,-1.0,-1.0
10/31/2021 18:27:00,11.88,-1.0,-1.0,,44.34,48.34,840.68,5.1,3.03,4.57,5.556,0.0,,-1.0,-1.0
10/31/2021 18:28:00,11.885,-1.0,-1.0,,44.36,48.33,840.67,3.97,2.83,3.72,5.031,0.0,,-1.0,-1.0
10/31/2021 18:29:00,11.885,-1.0,-1.0,,44.5,48.35,840.65,5.34,2.92,4.57,5.555,0.0,,-1.0,-1.0
10/31/2021 18:30:00,11.904,-1.0,-1.0,,44.37,48.52,840.62,3.78,2.44,3.48,4.885,0.0,,-1.0,-1.0
10/31/2021 18:31:00,11.89,-1.0,-1.0,,44.04,48.59,840.6,4.45,2.71,4.15,5.3,0.0,,-1.0,-1.0
10/31/2021 18:32:00,11.875,-1.0,-1.0,,43.96,48.48,840.57,4.45,2.57,4.07,5.25,0.0,,-1.0,-1.0
10/31/2021 18:33:00,11.899,-1.0,-1.0,,44.04,48.39,840.56,4.16,2.44,3.65,4.989,0.0,,-1.0,-1.0
10/31/2021 18:34:00,11.899,-1.0,-1.0,,44.23,48.47,840.54,4.25,2.28,3.62,4.971,0.0,,-1.0,-1.0
10/31/2021 18:35:00,11.904,-1.0,-1.0,,44.19,48.41,840.52,4.68,2.85,4.22,5.341,0.0,,-1.0,-1.0
10/31/2021 18:36:00,11.914,-1.0,-1.0,,44.34,48.34,840.51,4.12,2.48,3.72,5.031,0.0,,-1.0,-1.0
10/31/2021 18:37:00,11.899,-1.0,-1.0,,44.0,48.48,840.49,4.32,2.76,3.7,5.021,0.0,,-1.0,-1.0
10/31/2021 18:38:00,11.909,-1.0,-1.0,,43.97,48.43,840.47,4.47,2.62,4.22,5.342,0.0,,-1.0,-1.0
10/31/2021 18:39:00,11.914,-1.0,-1.0,,44.15,48.33,840.44,3.44,2.4,3.41,4.84,0.0,,-1.0,-1.0
10/31/2021 18:40:00,11.88,-1.0,-1.0,,44.01,48.43,840.4,4.08,2.17,3.62,4.971,0.0,,-1.0,-1.0
10/31/2021 18:41:01,11.894,-1.0,-1.0,,43.92,48.52,840.37,4.4,2.56,3.82,5.096,0.0,,-1.0,-1.0
10/31/2021 18:42:00,11.894,-1.0,-1.0,,43.89,48.4,840.35,4.66,2.78,3.94,5.169,0.0,,-1.0,-1.0
10/31/2021 18:43:00,11.861,-1.0,-1.0,,44.15,48.28,840.36,4.03,2.19,3.35,4.803,0.0,,-1.0,-1.0
10/31/2021 18:44:00,11.914,-1.0,-1.0,,44.22,48.35,840.35,4.49,2.63,3.8,5.081,0.0,,-1.0,-1.0
10/31/2021 18:45:00,11.866,-1.0,-1.0,,44.23,48.38,840.35,4.5,2.75,4.16,5.304,0.0,,-1.0,-1.0
10/31/2021 18:46:00,12.0,-1.0,-1.0,,44.3,48.29,840.33,4.17,2.04,3.45,4.864,0.0,,-1.0,-1.0
10/31/2021 18:47:00,11.87,-1.0,-1.0,,44.33,48.32,840.32,3.62,2.53,3.57,4.938,0.0,,-1.0,-1.0
10/31/2021 18:48:00,11.914,-1.0,-1.0,,44.0,48.45,840.31,4.25,2.29,3.98,5.194,0.0,,-1.0,-1.0
10/31/2021 18:49:00,11.899,-1.0,-1.0,,43.79,48.44,840.32,4.36,2.72,4.03,5.225,0.0,,-1.0,-1.0
10/31/2021 18:50:00,11.914,-1.0,-1.0,,43.73,48.4,840.3,4.33,3.23,4.21,5.336,0.0,,-1.0,-1.0
10/31/2021 18:51:00,11.89,-1.0,-1.0,,43.83,48.42,840.27,5.05,2.54,4.09,5.262,0.0,,-1.0,-1.0
10/31/2021 18:52:00,11.885,-1.0,-1.0,,43.65,48.56,840.24,4.51,2.4,3.78,5.073,0.0,,-1.0,-1.0
10/31/2021 18:53:00,11.89,-1.0,-1.0,,43.55,48.51,840.23,4.18,3.0,4.18,5.32,0.0,,-1.0,-1.0
10/31/2021 18:54:00,11.894,-1.0,-1.0,,43.65,48.45,840.21,4.19,2.67,3.95,5.177,0.0,,-1.0,-1.0
10/31/2021 18:55:00,11.971,-1.0,-1.0,,43.68,48.44,840.19,5.37,3.18,4.6,5.578,0.0,,-1.0,-1.0
10/31/2021 18:56:00,12.043,-1.0,-1.0,,43.74,48.42,840.17,5.09,2.85,4.53,5.534,0.0,,-1.0,-1.0
10/31/2021 18:57:01,12.043,-1.0,-1.0,,43.76,48.44,840.14,4.59,2.89,4.18,5.318,0.0,,-1.0,-1.0
10/31/2021 18:58:01,11.875,-1.0,-1.0,,43.73,48.47,840.11,3.92,2.54,3.92,5.158,0.0,,-1.0,-1.0
10/31/2021 18:59:00,12.024,-1.0,-1.0,,43.78,48.57,840.09,4.44,2.9,4.44,5.48,0.0,,-1.0,-1.0
10/31/2021 19:00:01,12.058,-1.0,-1.0,,43.61,48.56,840.09,4.23,2.93,4.23,5.351,0.0,,-1.0,-1.0
10/31/2021 19:01:00,11.88,-1.0,-1.0,,43.41,48.54,840.08,4.13,2.63,3.91,5.154,0.0,,-1.0,-1.0
10/31/2021 19:02:01,11.904,-1.0,-1.0,,43.35,48.54,840.06,4.28,2.38,3.95,5.179,0.0,,-1.0,-1.0
10/31/2021 19:03:01,12.168,-1.0,-1.0,,43.66,48.32,840.08,4.94,3.38,4.45,5.484,0.0,,-1.0,-1.0
10/31/2021 19:04:00,12.13,-1.0,-1.0,,43.79,48.27,840.05,5.12,3.17,4.8,5.699,0.0,,-1.0,-1.0
10/31/2021 19:05:00,11.918,-1.0,-1.0,,44.29,47.85,840.05,4.4,2.92,4.18,5.31,0.0,,-1.0,-1.0
10/31/2021 19:06:00,11.909,-1.0,-1.0,,44.55,47.84,840.04,3.75,3.09,3.75,5.043,0.0,,-1.0,-1.0
10/31/2021 19:07:00,11.894,-1.0,-1.0,,44.22,48.1,840.01,3.86,2.44,3.78,5.066,0.0,,-1.0,-1.0
10/31/2021 19:08:00,11.89,-1.0,-1.0,,44.03,48.24,839.96,5.18,2.98,3.94,5.167,0.0,,-1.0,-1.0
10/31/2021 19:09:00,11.995,-1.0,-1.0,,43.89,48.29,839.94,4.23,2.41,4.06,5.242,0.0,,-1.0,-1.0
10/31/2021 19:10:00,11.885,-1.0,-1.0,,43.89,48.26,839.91,5.32,2.84,4.54,5.538,0.0,,-1.0,-1.0
10/31/2021 19:11:00,11.894,-1.0,-1.0,,43.76,48.34,839.9,3.73,2.36,3.73,5.039,0.0,,-1.0,-1.0
10/31/2021 19:12:00,11.885,-1.0,-1.0,,43.82,48.33,839.87,4.11,2.72,4.11,5.273,0.0,,-1.0,-1.0
10/31/2021 19:13:00,11.899,-1.0,-1.0,,43.88,48.26,839.85,4.67,3.25,4.67,5.618,0.0,,-1.0,-1.0
10/31/2021 19:14:00,11.89,-1.0,-1.0,,43.89,48.23,839.85,4.22,2.43,3.74,5.044,0.0,,-1.0,-1.0
10/31/2021 19:15:00,11.885,-1.0,-1.0,,43.86,48.21,839.84,3.81,2.74,3.81,5.087,0.0,,-1.0,-1.0
10/31/2021 19:16:01,12.062,-1.0,-1.0,,44.01,48.17,839.82,5.14,3.23,4.71,5.641,0.0,,-1.0,-1.0
10/31/2021 19:17:00,12.11,-1.0,-1.0,,43.93,48.27,839.8,4.11,2.47,3.51,4.902,0.0,,-1.0,-1.0
10/31/2021 19:18:00,12.13,-1.0,-1.0,,43.9,48.28,839.78,5.02,3.22,4.62,5.587,0.0,,-1.0,-1.0
10/31/2021 19:19:00,11.894,-1.0,-1.0,,43.72,48.34,839.75,5.43,2.86,5.15,5.916,0.0,,-1.0,-1.0
10/31/2021 19:20:00,11.952,-1.0,-1.0,,43.69,48.4,839.71,4.96,3.28,4.53,5.534,0.0,,-1.0,-1.0
10/31/2021 19:21:00,11.99,-1.0,-1.0,,43.81,48.27,839.68,4.26,2.67,4.1,5.267,0.0,,-1.0,-1.0
10/31/2021 19:22:00,11.88,-1.0,-1.0,,43.92,48.08,839.66,5.84,3.17,5.32,6.017,0.0,,-1.0,-1.0
10/31/2021 19:23:00,11.866,-1.0,-1.0,,44.06,48.11,839.65,4.47,3.03,4.15,5.295,0.0,,-1.0,-1.0
10/31/2021 19:24:00,11.866,-1.0,-1.0,,44.15,48.09,839.65,4.75,2.49,3.67,4.998,0.0,,-1.0,-1.0
10/31/2021 19:25:00,11.885,-1.0,-1.0,,44.11,48.13,839.66,5.27,2.95,4.84,5.721,0.0,,-1.0,-1.0
10/31/2021 19:26:00,11.87,-1.0,-1.0,,44.01,48.27,839.65,4.67,2.95,4.38,5.439,0.0,,-1.0,-1.0
10/31/2021 19:27:00,11.894,-1.0,-1.0,,43.69,48.44,839.64,5.05,2.96,4.48,5.504,0.0,,-1.0,-1.0
10/31/2021 19:28:00,11.909,-1.0,-1.0,,43.46,48.44,839.61,4.7,2.78,4.57,5.56,0.0,,-1.0,-1.0
10/31/2021 19:29:00,11.899,-1.0,-1.0,,43.64,48.44,839.61,4.45,2.86,4.15,5.3,0.0,,-1.0,-1.0
10/31/2021 19:30:00,11.904,-1.0,-1.0,,43.6,48.52,839.61,5.43,3.27,5.02,5.838,0.0,,-1.0,-1.0
10/31/2021 19:31:00,11.89,-1.0,-1.0,,43.59,48.59,839.59,5.35,3.03,4.95,5.796,0.0,,-1.0,-1.0
10/31/2021 19:32:00,11.885,-1.0,-1.0,,43.29,48.7,839.59,5.68,3.05,5.12,5.903,0.0,,-1.0,-1.0
10/31/2021 19:33:00,11.866,-1.0,-1.0,,43.05,48.76,839.57,5.46,3.31,5.27,5.997,0.0,,-1.0,-1.0
10/31/2021 19:34:00,11.899,-1.0,-1.0,,42.97,48.83,839.56,5.84,3.26,5.26,5.992,0.0,,-1.0,-1.0
10/31/2021 19:35:01,11.875,-1.0,-1.0,,43.12,48.78,839.56,4.81,2.92,4.28,5.386,0.0,,-1.0,-1.0
10/31/2021 19:36:00,12.048,-1.0,-1.0,,43.3,48.62,839.55,6.18,3.73,5.6,6.198,0.0,,-1.0,-1.0
10/31/2021 19:37:00,12.067,-1.0,-1.0,,43.37,48.47,839.54,5.38,3.12,5.01,5.832,0.0,,-1.0,-1.0
10/31/2021 19:38:00,11.894,-1.0,-1.0,,43.38,48.43,839.52,5.74,3.27,5.0,5.825,0.0,,-1.0,-1.0
10/31/2021 19:39:00,11.875,-1.0,-1.0,,43.67,48.22,839.51,6.33,3.76,5.78,6.304,0.0,,-1.0,-1.0
10/31/2021 19:40:00,11.875,-1.0,-1.0,,43.55,48.36,839.49,4.97,2.83,4.68,5.627,0.0,,-1.0,-1.0
10/31/2021 19:41:00,11.885,-1.0,-1.0,,43.16,48.6,839.47,6.33,3.66,5.68,6.248,0.0,,-1.0,-1.0
10/31/2021 19:42:00,11.875,-1.0,-1.0,,43.03,48.72,839.45,4.83,3.13,4.82,5.719,0.0,,-1.0,-1.0
10/31/2021 19:43:00,11.976,-1.0,-1.0,,43.13,48.66,839.45,6.53,3.15,5.41,6.082,0.0,,-1.0,-1.0
10/31/2021 19:44:00,11.885,-1.0,-1.0,,43.22,48.62,839.43,5.73,3.14,4.72,5.655,0.0,,-1.0,-1.0
10/31/2021 19:45:00,11.885,-1.0,-1.0,,43.31,48.61,839.44,6.47,3.38,5.11,5.896,0.0,,-1.0,-1.0
10/31/2021 19:46:00,11.88,-1.0,-1.0,,43.26,48.68,839.45,4.71,2.87,4.43,5.477,0.0,,-1.0,-1.0
10/31/2021 19:47:00,11.88,-1.0,-1.0,,43.13,48.64,839.44,5.1,2.97,4.65,5.613,0.0,,-1.0,-1.0
10/31/2021 19:48:00,11.851,-1.0,-1.0,,43.33,48.57,839.42,5.12,3.37,4.97,5.809,0.0,,-1.0,-1.0
10/31/2021 19:49:00,11.89,-1.0,-1.0,,43.55,48.6,839.39,6.07,3.74,5.73,6.277,0.0,,-1.0,-1.0
10/31/2021 19:50:00,11.981,-1.0,-1.0,,43.71,48.58,839.4,6.01,3.67,5.91,6.388,0.0,,-1.0,-1.0
10/31/2021 19:51:00,11.885,-1.0,-1.0,,43.8,48.51,839.39,6.86,3.71,5.68,6.245,0.0,,-1.0,-1.0
10/31/2021 19:52:00,11.894,-1.0,-1.0,,43.68,48.51,839.37,5.97,3.33,5.52,6.146,0.0,,-1.0,-1.0
10/31/2021 19:53:00,11.894,-1.0,-1.0,,43.86,48.44,839.35,5.58,3.24,5.57,6.176,0.0,,-1.0,-1.0
10/31/2021 19:54:00,11.894,-1.0,-1.0,,43.9,48.43,839.34,5.18,3.44,4.88,5.75,0.0,,-1.0,-1.0
10/31/2021 19:55:00,11.976,-1.0,-1.0,,43.91,48.44,839.34,5.43,3.28,4.84,5.725,0.0,,-1.0,-1.0
10/31/2021 19:56:00,11.88,-1.0,-1.0,,44.16,48.2,839.32,6.29,3.81,5.75,6.283,0.0,,-1.0,-1.0
10/31/2021 19:57:00,11.995,-1.0,-1.0,,44.32,48.2,839.33,6.85,3.82,6.04,6.462,0.0,,-1.0,-1.0
10/31/2021 19:58:00,11.89,-1.0,-1.0,,44.28,48.2,839.34,6.28,4.48,5.74,6.277,0.0,,-1.0,-1.0
