InstrumentName, CAMP,,,,
02/27/2020 17:26:00.000000,0.296184,10.352,0.034575,11.723913,4.515217
02/27/2020 17:27:00.000000,0.214957,7.79725,0.0347,7.663415,4.312195
02/27/2020 17:28:00.000000,0.216412,7.91425,0.0344,4.5,4.4
02/27/2020 17:29:00.000000,0.245469,7.36475,0.03395,10.776744,3.297674
02/27/2020 17:30:00.000000,0.238728,8.8145,0.034425,18.682609,3.8
02/27/2020 17:31:00.000000,0.252888,10.47675,0.034525,15.658537,3.707317
02/27/2020 17:32:00.000000,0.241602,7.53725,0.0363,9.4,3.117073
02/27/2020 17:33:00.000000,0.206461,7.46725,0.036725,7.012766,3.351064
02/27/2020 17:34:00.000000,0.204798,8.75025,0.03595,14.431915,4.678723
02/27/2020 17:35:00.000000,0.235133,12.2865,0.0347,16.16383,4.687234
02/27/2020 17:36:00.000000,0.266791,10.3385,0.034475,9.358333,3.345833
02/27/2020 17:37:00.000000,0.250636,8.68625,0.0359,2.38,2.366667
02/27/2020 17:38:00.000000,0.25325,7.677,0.035575,6.0725,2.835
02/27/2020 17:39:00.000000,0.23071,7.972,0.03435,12.1,4.217021
02/27/2020 17:40:00.000000,0.254675,8.80125,0.0343,14.543478,4.6
02/27/2020 17:41:00.000000,0.284779,12.65325,0.03295,11.323404,3.253191
02/27/2020 17:42:00.000000,0.248773,9.2035,0.03445,17.088372,3.730233
02/27/2020 17:43:00.000000,0.220853,11.6485,0.0347,28.454545,4.529545
02/27/2020 17:44:00.000000,0.212543,10.3335,0.03435,20.714894,4.878723
02/27/2020 17:45:00.000000,0.223784,9.91075,0.034275,11.109091,5.190909
02/27/2020 17:46:00.000000,0.256252,9.97825,0.033875,7.146809,4.108511
02/27/2020 17:47:00.000000,0.253966,8.64425,0.0337,16.095556,3.344444
02/27/2020 17:48:00.000000,0.222666,9.5295,0.034375,24.883721,3.572093
02/27/2020 17:49:00.000000,0.200506,10.86775,0.03405,13.930435,3.102174
02/27/2020 17:50:00.000000,0.245572,12.9275,0.033575,13.154348,3.7
02/27/2020 17:51:00.000000,0.252551,9.03075,0.0351,13.226667,4.037778
02/27/2020 17:52:00.000000,0.217728,9.46575,0.0346,11.445455,4.318182
02/27/2020 17:53:00.000000,0.221753,9.47375,0.034225,14.653333,4.333333
02/27/2020 17:54:00.000000,0.216963,8.6,0.03595,19.168085,4.06383
02/27/2020 17:55:00.000000,0.2121,8.8585,0.03595,14.172727,3.718182
02/27/2020 17:56:00.000000,0.232824,8.4705,0.035775,14.965116,5.272093
02/27/2020 17:57:00.000000,0.218583,11.33025,0.034075,19.288636,5.263636
02/27/2020 17:58:00.000000,0.224492,12.79125,0.032625,17.56,3.3
02/27/2020 17:59:00.000000,0.21973,10.21475,0.034525,23.185,6.0
02/27/2020 18:00:00.000000,0.213105,11.083,0.0333,23.2,7.15
02/27/2020 18:01:00.000000,0.251205,14.075,0.0316,12.209756,4.460976
02/27/2020 18:02:00.000000,0.249947,11.50425,0.0334,16.313043,4.75
02/27/2020 18:03:00.000000,0.344868,11.344,0.03385,14.016327,4.685714
02/27/2020 18:04:00.000000,0.440431,11.425,0.033025,10.1,5.033333
02/27/2020 18:05:00.000000,0.305337,15.3755,0.030775,14.190909,5.790909
02/27/2020 18:06:00.000000,0.338928,11.39375,0.032325,19.602128,4.591489
02/27/2020 18:07:00.000000,0.261345,12.75075,0.03465,29.806522,6.2
02/27/2020 18:08:00.000000,0.260191,15.04225,0.031875,25.479167,6.629167
02/27/2020 18:09:00.000000,0.310051,27.43575,0.0274,,
02/27/2020 18:10:00.000000,0.249052,27.8325,0.0276,10.013043,5.13913
02/27/2020 18:11:00.000000,0.203422,10.41125,0.03255,11.030612,2.84898
02/27/2020 18:12:00.000000,0.195896,12.3445,0.0337,21.183721,4.151163
02/27/2020 18:13:00.000000,0.207948,13.00125,0.03315,28.423404,4.878723
02/27/2020 18:14:00.000000,0.23049,18.299,0.032425,31.842857,3.628571
02/27/2020 18:15:00.000000,0.248555,8.85225,0.036475,47.971111,4.046667
02/27/2020 18:16:00.000000,0.234431,7.653,0.039125,73.7625,11.55
02/27/2020 18:17:00.000000,0.285016,6.314,0.040275,56.654545,13.440909
02/27/2020 18:18:00.000000,0.234169,7.07,0.041,39.435897,5.633333
02/27/2020 18:19:00.000000,0.193834,6.95425,0.040775,41.15102,6.938776
02/27/2020 18:20:00.000000,0.189678,6.85825,0.04035,38.975,3.941667
02/27/2020 18:21:00.000000,0.201967,6.798,0.039625,56.2,4.342857
02/27/2020 18:22:00.000000,0.200623,7.52025,0.038125,38.419149,4.744681
02/27/2020 18:23:00.000000,0.186378,6.883,0.039225,15.54,2.42
02/27/2020 18:24:00.000000,0.178722,5.1935,0.041375,32.979167,3.570833
02/27/2020 18:25:00.000000,0.180417,5.5155,0.0419,18.877083,2.566667
02/27/2020 18:26:00.000000,0.17464,5.19175,0.04185,15.311111,3.473333
02/27/2020 18:27:00.000000,0.187389,5.27675,0.0411,43.083333,5.06875
02/27/2020 18:28:00.000000,0.263829,5.47225,0.039525,45.114,5.012
02/27/2020 18:29:00.000000,0.30104,,,,
02/27/2020 18:30:00.000000,0.205902,5.64525,0.040725,39.008511,6.593617
02/27/2020 18:31:00.000000,0.204311,5.569,0.041725,21.627273,3.418182
02/27/2020 18:32:00.000000,0.198752,5.29,0.04345,14.8375,4.2
02/27/2020 18:33:00.000000,0.169861,5.03825,0.043425,25.6,6.709091
02/27/2020 18:34:00.000000,0.156826,5.03325,0.042425,56.0,6.55
02/27/2020 18:35:00.000000,0.171387,5.12775,0.040975,68.585106,7.317021
02/27/2020 18:36:00.000000,0.188483,5.023,0.04155,29.270213,5.693617
02/27/2020 18:37:00.000000,0.174796,4.68825,0.042175,54.333333,9.183333
02/27/2020 18:38:00.000000,0.17048,7.39125,0.041325,109.25625,8.95625
02/27/2020 18:39:00.000000,0.187961,14.80675,0.038775,77.284,1.7
02/27/2020 18:40:00.000000,0.190535,6.58725,0.039525,29.108511,2.012766
02/27/2020 18:41:00.000000,0.19159,4.715,0.0414,37.284444,2.28
02/27/2020 18:42:00.000000,0.186086,5.297,0.041375,20.386667,2.544444
02/27/2020 18:43:00.000000,0.17882,5.388,0.04085,19.680435,2.780435
02/27/2020 18:44:00.000000,0.177423,5.4675,0.040325,24.113333,2.866667
02/27/2020 18:45:00.000000,0.203361,5.6995,0.04005,23.808696,3.947826
02/27/2020 18:46:00.000000,0.225562,5.951,0.040225,19.476,5.23
02/27/2020 18:47:00.000000,0.227995,6.3105,0.039925,10.493478,4.1
02/27/2020 18:48:00.000000,0.223214,6.50375,0.04005,16.911111,2.388889
02/27/2020 18:49:00.000000,0.210986,6.752,0.03975,,
02/27/2020 18:50:00.000000,0.197856,6.8385,0.04005,24.246809,4.47234
02/27/2020 18:51:00.000000,0.21175,6.96725,0.0403,29.256757,5.727027
02/27/2020 18:52:00.000000,0.210886,7.05625,0.03985,16.261905,3.342857
02/27/2020 18:53:00.000000,0.198122,7.03775,0.040325,13.758537,2.236585
02/27/2020 18:54:00.000000,0.193754,6.87075,0.041075,14.375,2.275
02/27/2020 18:55:00.000000,0.1872,6.4675,0.042125,1.544,1.444
02/27/2020 18:56:00.000000,0.18254,6.46,0.041375,1.6,1.545238
02/27/2020 18:57:00.000000,0.198606,6.337,0.041275,231.377777,5.511111
02/27/2020 18:58:00.000000,0.206807,6.13625,0.042075,283.781818,6.581818
02/27/2020 18:59:00.000000,0.223351,5.87675,0.042325,5.55,1.7
02/27/2020 19:00:00.000000,0.208619,5.66025,0.04205,11.393617,2.785106
02/27/2020 19:01:00.000000,0.237473,5.4575,0.041375,8.533333,3.211111
02/27/2020 19:02:00.000000,0.229772,2.98575,0.0411,1.602128,1.506383
02/27/2020 19:03:00.000000,0.199047,5.08475,0.04185,5.1,1.447826
02/27/2020 19:04:00.000000,0.194741,6.331,0.041875,11.667391,1.819565
02/27/2020 19:05:00.000000,0.202076,6.31925,0.0416,15.395122,2.121951
02/27/2020 19:06:00.000000,0.217762,6.12625,0.041575,23.975556,3.308889
02/27/2020 19:07:00.000000,0.253088,5.88225,0.0408,20.9,4.2
02/27/2020 19:08:00.000000,0.25699,5.832,0.041075,11.846512,2.588372
02/27/2020 19:09:00.000000,0.204571,,,,
02/27/2020 19:10:00.000000,0.196997,5.455,0.042125,7.112766,1.834043
02/27/2020 19:11:00.000000,0.191606,5.20225,0.042925,11.619149,2.32766
02/27/2020 19:12:00.000000,0.209202,6.23725,0.0415,11.065957,4.478723
02/27/2020 19:13:00.000000,0.226042,11.45975,0.039575,11.8,4.630435
02/27/2020 19:14:00.000000,0.211974,5.4645,0.0415,15.22619,2.242857
02/27/2020 19:15:00.000000,0.180647,5.76925,0.0421,14.714286,2.6
02/27/2020 19:16:00.000000,0.171288,4.49375,0.042975,12.216326,2.271429
02/27/2020 19:17:00.000000,0.172019,3.88575,0.042525,16.651064,2.219149
02/27/2020 19:18:00.000000,0.221487,4.38875,0.041325,25.925532,3.270213
02/27/2020 19:19:00.000000,0.212988,4.70025,0.04205,39.384783,2.413043
02/27/2020 19:20:00.000000,0.19248,4.844,0.042975,32.982609,1.26087
02/27/2020 19:21:00.000000,0.178923,5.0015,0.0434,11.95,1.936
02/27/2020 19:22:00.000000,0.178272,5.1755,0.04295,6.986667,2.766667
02/27/2020 19:23:00.000000,0.182363,5.31075,0.04325,4.643478,2.517391
02/27/2020 19:24:00.000000,0.183966,5.3945,0.044125,1.508571,1.408571
02/27/2020 19:25:00.000000,0.192933,5.15425,0.0441,1.204878,1.153659
02/27/2020 19:26:00.000000,0.181529,4.76575,0.043325,1.046512,1.046512
02/27/2020 19:27:00.000000,0.186724,4.80325,0.0414,9.736,4.907692
02/27/2020 19:28:00.000000,0.196074,5.30225,0.0408,8.265,4.246154
02/27/2020 19:29:00.000000,0.206249,,,,
02/27/2020 19:30:00.000000,0.212751,8.76675,0.0408,7.35,2.934091
02/27/2020 19:31:00.000000,0.203329,4.73325,0.04325,6.691489,3.3
02/27/2020 19:32:00.000000,0.211913,4.5985,0.0432,5.826316,2.718421
02/27/2020 19:33:00.000000,0.246795,7.13725,0.041375,6.065,3.08
02/27/2020 19:34:00.000000,0.249576,6.819,0.04215,29.832609,2.930435
02/27/2020 19:35:00.000000,0.231043,6.26125,0.044,29.469231,2.030769
02/27/2020 19:36:00.000000,0.216791,5.903,0.0434,8.5,2.204167
02/27/2020 19:37:00.000000,0.210602,5.5775,0.043125,3.985106,1.538298
02/27/2020 19:38:00.000000,0.184824,7.133,0.04195,14.789362,3.542553
02/27/2020 19:39:00.000000,0.251343,7.5035,0.040325,18.418605,3.839535
02/27/2020 19:40:00.000000,0.386327,5.224,0.041475,8.27907,2.165116
02/27/2020 19:41:00.000000,0.28829,5.18475,0.0429,7.604348,2.1
02/27/2020 19:42:00.000000,0.209268,4.09725,0.042675,5.214634,1.602439
02/27/2020 19:43:00.000000,0.173999,3.73825,0.039975,8.919565,3.058696
02/27/2020 19:44:00.000000,0.171636,13.13,0.038425,9.014634,3.226829
02/27/2020 19:45:00.000000,0.200997,5.7865,0.040525,1.579545,1.527273
02/27/2020 19:46:00.000000,0.201409,19.16775,0.040675,2.960417,1.283333
02/27/2020 19:47:00.000000,0.217113,9.947,0.04125,5.306122,2.822449
02/27/2020 19:48:00.000000,0.219129,4.87275,0.042775,8.617021,3.644681
02/27/2020 19:49:00.000000,0.186474,4.60575,0.0428,11.151429,2.897143
02/27/2020 19:50:00.000000,0.175276,3.60625,0.043525,14.944186,2.672093
02/27/2020 19:51:00.000000,0.183036,3.39875,0.04295,13.95,3.147826
02/27/2020 19:52:00.000000,0.19852,3.552,0.04115,16.471429,3.55
02/27/2020 19:53:00.000000,0.201103,3.73275,0.042075,21.286364,2.85
02/27/2020 19:54:00.000000,0.192796,4.00325,0.042575,10.76087,1.8
02/27/2020 19:55:00.000000,0.195244,4.3915,0.042075,2.58,1.34
02/27/2020 19:56:00.000000,0.209969,4.70725,0.041825,5.52,1.655556
02/27/2020 19:57:00.000000,0.239319,5.1495,0.041625,13.0,2.75
02/27/2020 19:58:00.000000,0.210241,6.38025,0.04155,14.058696,3.943478
02/27/2020 19:59:00.000000,0.213681,11.05825,0.04055,10.538636,4.690909
02/27/2020 20:00:00.000000,0.245889,6.63575,0.040425,8.460417,4.291667
02/27/2020 20:01:00.000000,0.228392,12.6945,0.038425,8.444444,2.771111
02/27/2020 20:02:00.000000,0.216291,7.9915,0.03985,4.875556,1.451111
02/27/2020 20:03:00.000000,0.224761,4.8585,0.04225,9.165957,2.421277
02/27/2020 20:04:00.000000,0.191347,3.976,0.043425,22.436364,8.8
02/27/2020 20:05:00.000000,0.162435,2.89975,0.04455,13.491489,6.704255
02/27/2020 20:06:00.000000,0.156995,2.68425,0.044825,21.644681,2.442553
02/27/2020 20:07:00.000000,0.167157,3.034,0.043,22.456818,3.4
02/27/2020 20:08:00.000000,0.209701,3.1605,0.042925,6.826087,2.51087
02/27/2020 20:09:00.000000,0.201504,,,,
02/27/2020 20:10:00.000000,0.189594,5.8735,0.042375,4.1,1.6625
02/27/2020 20:11:00.000000,0.22401,5.611333,0.0417,6.461702,1.853191
02/27/2020 20:12:00.000000,0.218719,6.527,0.040725,3.914634,1.587805
02/27/2020 20:13:00.000000,0.220193,6.1895,0.0389,9.497727,1.45
02/27/2020 20:14:00.000000,0.21209,4.63375,0.0406,24.26087,2.134783
02/27/2020 20:15:00.000000,0.178628,4.091,0.043925,15.595238,2.642857
02/27/2020 20:16:00.000000,0.169636,4.82675,0.04375,8.527907,3.081395
02/27/2020 20:17:00.000000,0.178551,4.6905,0.0431,6.361702,2.614894
02/27/2020 20:18:00.000000,0.1894,4.7625,0.043,17.975556,2.291111
02/27/2020 20:19:00.000000,0.183222,4.756,0.043475,22.54,2.24
02/27/2020 20:20:00.000000,0.175674,7.10575,0.04205,9.7,1.75
02/27/2020 20:21:00.000000,0.172346,3.814,0.04115,3.408511,1.602128
02/27/2020 20:22:00.000000,0.20727,6.87075,0.0413,3.343902,2.52439
02/27/2020 20:23:00.000000,0.240801,5.17525,0.040825,6.589362,2.542553
02/27/2020 20:24:00.000000,0.277586,5.722,0.040625,11.85814,2.006977
02/27/2020 20:25:00.000000,0.271161,5.739,0.042925,13.433333,2.248889
02/27/2020 20:26:00.000000,0.237986,5.54,0.044,9.482609,2.313043
02/27/2020 20:27:00.000000,0.192966,5.2725,0.043625,12.26,2.515
02/27/2020 20:28:00.000000,0.179092,5.08075,0.044,11.108889,2.551111
02/27/2020 20:29:00.000000,0.183344,5.066,0.04355,7.738298,2.5
02/27/2020 20:30:00.000000,0.208117,5.09025,0.042225,6.079167,1.979167
02/27/2020 20:31:00.000000,0.219723,5.6085,0.0419,11.509091,1.936364
02/27/2020 20:32:00.000000,0.336804,8.4055,0.041275,13.05,2.5
02/27/2020 20:33:00.000000,0.344228,4.8855,0.0418,8.057447,3.338298
02/27/2020 20:34:00.000000,0.270982,5.7915,0.041925,6.677778,2.928889
02/27/2020 20:35:00.000000,0.396463,8.53525,0.041225,11.511628,2.488372
02/27/2020 20:36:00.000000,0.291993,8.08975,0.0425,20.823256,2.64186
02/27/2020 20:37:00.000000,0.185174,7.6485,0.0431,11.408696,1.973913
02/27/2020 20:38:00.000000,0.175199,7.24525,0.042725,1.480851,1.434043
02/27/2020 20:39:00.000000,0.193306,6.824,0.04325,2.631111,1.982222
02/27/2020 20:40:00.000000,0.231686,6.4135,0.04285,9.638298,2.340426
02/27/2020 20:41:00.000000,0.245796,5.893,0.043,8.051163,1.797674
02/27/2020 20:42:00.000000,0.227193,5.4575,0.04365,8.1125,3.08
02/27/2020 20:43:00.000000,0.204117,5.074,0.043475,9.931915,3.744681
02/27/2020 20:44:00.000000,0.205123,5.2065,0.042625,8.248837,3.406977
02/27/2020 20:45:00.000000,0.22806,5.28525,0.04198,6.585714,2.728571
02/27/2020 20:46:00.000000,0.264348,8.727,0.042667,11.237209,2.402326
02/27/2020 20:47:00.000000,0.23475,6.151,0.04305,7.359091,1.704545
02/27/2020 20:48:00.000000,0.228991,5.52175,0.04375,2.753333,1.58
02/27/2020 20:49:00.000000,0.197862,5.25475,0.0433,,
02/27/2020 20:50:00.000000,0.177509,6.5795,0.043175,32.425581,12.455814
02/27/2020 20:51:00.000000,0.18358,6.57725,0.042775,30.22766,11.753191
02/27/2020 20:52:00.000000,0.203598,6.47825,0.041875,8.828205,2.569231
02/27/2020 20:53:00.000000,0.232119,6.309,0.0417,1.879545,1.527273
02/27/2020 20:54:00.000000,0.218108,6.0625,0.043375,10.086957,3.773913
02/27/2020 20:55:00.000000,0.191137,5.895,0.0437,16.75,4.55
02/27/2020 20:56:00.000000,0.175965,5.718,0.0433,8.438462,1.815385
02/27/2020 20:57:00.000000,0.173366,5.52925,0.04382,4.735897,3.166667
02/27/2020 20:58:00.000000,0.173363,5.5535,0.042733,65.836364,5.918182
02/27/2020 20:59:00.000000,0.227911,5.7455,0.04174,49.836364,3.027273
02/27/2020 21:00:00.000000,0.326698,5.58,0.0433,7.2,1.760417
02/27/2020 21:01:00.000000,0.241416,5.519667,0.043633,15.556098,4.780488
02/27/2020 21:02:00.000000,0.183259,5.66825,0.043475,15.72,5.506667
02/27/2020 21:03:00.000000,0.204741,5.78225,0.043375,16.125,3.13125
02/27/2020 21:04:00.000000,0.241506,5.712,0.044225,34.434042,3.768085
02/27/2020 21:05:00.000000,0.250163,5.6325,0.044625,56.083721,2.997674
02/27/2020 21:06:00.000000,0.204856,5.682,0.0437,51.1,2.925
02/27/2020 21:07:00.000000,0.184502,5.52425,0.042625,24.341667,3.666667
02/27/2020 21:08:00.000000,0.177504,7.226,0.0419,34.4,2.5
02/27/2020 21:09:00.000000,0.186156,3.848,0.04175,49.907895,3.089474
02/27/2020 21:10:00.000000,0.201339,6.15975,0.042175,33.919512,3.72439
02/27/2020 21:11:00.000000,0.239246,24.135,0.03975,19.532432,4.143243
02/27/2020 21:12:00.000000,0.260852,6.17125,0.042,24.7,3.94
02/27/2020 21:13:00.000000,0.200849,5.09975,0.044375,34.638889,2.877778
02/27/2020 21:14:00.000000,0.178067,5.14825,0.044375,23.035897,3.641026
02/27/2020 21:15:00.000000,0.174929,4.5765,0.044575,17.791111,3.022222
02/27/2020 21:16:00.000000,0.186167,4.54025,0.04475,22.084444,2.586667
02/27/2020 21:17:00.000000,0.21834,4.5415,0.04475,27.1375,2.960417
02/27/2020 21:18:00.000000,0.183447,4.40975,0.045325,21.109091,2.290909
02/27/2020 21:19:00.000000,0.167629,4.256,0.045675,14.425,2.304167
02/27/2020 21:20:00.000000,0.176492,3.97075,0.0462,17.709091,3.309091
02/27/2020 21:21:00.000000,0.170599,3.86225,0.044825,22.75,4.808
02/27/2020 21:22:00.000000,0.25969,3.9895,0.04315,28.357143,4.912245
02/27/2020 21:23:00.000000,0.253909,3.96475,0.043575,24.484783,3.656522
02/27/2020 21:24:00.000000,0.194233,3.71375,0.0436,11.973913,2.526087
02/27/2020 21:25:00.000000,0.177673,7.7365,0.04345,21.47234,2.429787
02/27/2020 21:26:00.000000,0.17113,3.55875,0.0448,36.475,3.2375
02/27/2020 21:27:00.000000,0.160045,3.499,0.04595,44.514894,2.63617
02/27/2020 21:28:00.000000,0.162313,3.56525,0.045725,40.509091,2.345455
02/27/2020 21:29:00.000000,0.160365,3.96175,0.045575,22.14,1.573333
02/27/2020 21:30:00.000000,0.169497,3.415,0.045525,12.264286,3.085714
02/27/2020 21:31:00.000000,0.172976,3.59,0.04545,6.225532,3.080851
02/27/2020 21:32:00.000000,0.185869,3.33675,0.045025,3.3,1.405556
02/27/2020 21:33:00.000000,0.204142,3.3635,0.045475,8.069767,1.632558
02/27/2020 21:34:00.000000,0.22183,3.34525,0.04535,26.238298,1.842553
02/27/2020 21:35:00.000000,0.200369,3.52525,0.04405,29.746939,1.9
02/27/2020 21:36:00.000000,0.186907,3.732,0.04385,17.091667,1.941667
02/27/2020 21:37:00.000000,0.177699,4.091,0.043175,18.1,2.633333
02/27/2020 21:38:00.000000,0.186565,4.51625,0.042675,5.872727,3.045455
02/27/2020 21:39:00.000000,0.187459,4.60225,0.044625,4.3,2.165909
02/27/2020 21:40:00.000000,0.169361,4.557,0.0457,2.769767,1.64186
02/27/2020 21:41:00.000000,0.165022,4.89625,0.04375,3.105882,1.973529
02/27/2020 21:42:00.000000,0.192592,5.848,0.04135,23.773171,3.734146
02/27/2020 21:43:00.000000,0.206616,9.6975,0.0394,23.747619,2.890476
02/27/2020 21:44:00.000000,0.217155,7.5825,0.0406,2.802857,1.471429
02/27/2020 21:45:00.000000,0.194227,4.42875,0.043475,6.963415,3.304878
02/27/2020 21:46:00.000000,0.184965,4.76675,0.043625,12.804545,3.05
02/27/2020 21:47:00.000000,0.198988,4.705,0.0438,20.895652,3.13913
02/27/2020 21:48:00.000000,0.206289,4.64925,0.0437,18.425926,4.977778
02/27/2020 21:49:00.000000,0.200396,,,,
02/27/2020 21:50:00.000000,0.199092,4.4845,0.043725,13.848837,3.42093
02/27/2020 21:51:00.000000,0.223993,7.14725,0.0405,21.802273,2.502273
02/27/2020 21:52:00.000000,0.233578,5.4415,0.041,32.133333,3.522222
02/27/2020 21:53:00.000000,0.205163,3.18825,0.04305,26.045,4.015
02/27/2020 21:54:00.000000,0.180447,2.9745,0.04425,10.669388,2.891837
02/27/2020 21:55:00.000000,0.228825,7.22775,0.0427,4.888372,1.460465
02/27/2020 21:56:00.000000,0.403862,6.25125,0.040625,6.769697,1.236364
02/27/2020 21:57:00.000000,0.306173,5.6435,0.0422,15.915385,2.233333
02/27/2020 21:58:00.000000,0.229681,4.25725,0.0441,20.668182,4.109091
02/27/2020 21:59:00.000000,0.211361,4.11925,0.045025,14.274468,3.644681
02/27/2020 22:00:00.000000,0.198859,4.2325,0.04435,8.854545,2.590909
02/27/2020 22:01:00.000000,0.182012,4.49175,0.043525,8.713043,2.552174
02/27/2020 22:02:00.000000,0.188269,4.9675,0.043025,7.893333,1.433333
02/27/2020 22:03:00.000000,0.100958,4.8375,0.04335,24.282759,3.17931
02/27/2020 22:04:00.000000,0.024729,5.924,0.04368,22.95,3.3
02/27/2020 22:05:00.000000,-9999.0,7.4445,0.042967,11.6,2.4675
02/27/2020 22:06:00.000000,-9999.0,6.61775,0.04278,14.077778,2.988889
02/27/2020 22:07:00.000000,-9999.0,6.27125,0.041867,10.525,2.6
02/27/2020 22:08:00.000000,-9999.0,6.76825,0.039625,6.261538,1.961538
02/27/2020 22:09:00.000000,-9999.0,7.1755,0.0391,15.862162,3.094595
02/27/2020 22:10:00.000000,-9999.0,15.40825,0.038633,26.1,3.265217
02/27/2020 22:11:00.000000,-9999.0,6.95375,0.039625,23.182979,2.9
02/27/2020 22:12:00.000000,-9999.0,7.27,0.04265,18.144444,2.344444
02/27/2020 22:13:00.000000,0.043594,7.961333,0.04265,9.66129,1.641935
02/27/2020 22:14:00.000000,0.14481,4.81025,0.040875,7.185366,2.085366
02/27/2020 22:15:00.000000,0.238985,13.438,0.0363,16.8,3.211628
02/27/2020 22:16:00.000000,0.31686,11.102,0.037725,14.815556,2.931111
02/27/2020 22:17:00.000000,0.298602,6.47875,0.04155,8.686667,1.593333
02/27/2020 22:18:00.000000,0.229724,3.80825,0.043775,11.616129,2.558065
02/27/2020 22:19:00.000000,0.212111,3.98625,0.044,12.404348,2.917391
02/27/2020 22:20:00.000000,0.199858,3.87225,0.0442,16.230435,2.28913
02/27/2020 22:21:00.000000,0.197932,4.19275,0.04355,37.406667,5.093333
02/27/2020 22:22:00.000000,0.20586,4.9475,0.04145,28.010345,4.737931
02/27/2020 22:23:00.000000,0.211091,5.57575,0.041175,11.611429,2.6
02/27/2020 22:24:00.000000,0.222172,5.9405,0.04215,11.9,3.3875
02/27/2020 22:25:00.000000,0.229808,6.3635,0.04275,7.504878,3.139024
02/27/2020 22:26:00.000000,0.223855,6.524,0.043075,9.462791,2.672093
02/27/2020 22:27:00.000000,0.222715,9.152,0.041275,20.97907,4.886047
02/27/2020 22:28:00.000000,0.2646,11.8085,0.04,13.856757,3.586486
02/27/2020 22:29:00.000000,0.2701,6.00325,0.041775,7.528571,1.371429
02/27/2020 22:30:00.000000,0.233177,6.02925,0.043775,10.35,1.795238
02/27/2020 22:31:00.000000,0.198891,5.4285,0.04445,7.98125,2.3375
02/27/2020 22:32:00.000000,0.191203,5.40175,0.044475,17.0,2.097222
02/27/2020 22:33:00.000000,0.217097,5.19275,0.044575,15.581818,1.7
02/27/2020 22:34:00.000000,0.211428,5.28275,0.043475,5.459574,2.555319
02/27/2020 22:35:00.000000,0.192671,5.4435,0.04275,5.415,2.9
02/27/2020 22:36:00.000000,0.19702,5.743,0.04175,13.3,3.590909
02/27/2020 22:37:00.000000,0.21413,5.9505,0.0416,12.290698,3.393023
02/27/2020 22:38:00.000000,0.211775,6.37675,0.0411,8.497561,2.14878
02/27/2020 22:39:00.000000,0.224388,6.6,0.041625,15.15,2.1
02/27/2020 22:40:00.000000,0.213689,6.81275,0.043,21.537209,2.15814
02/27/2020 22:41:00.000000,0.211992,7.104,0.043375,26.2,2.984091
